userid,text
3591642853,这个在租办公室是福田下沙京基滨河时代大厦A座5206面积：1278㎡租金：228实收电梯口西南向13+1一线无遮挡海景#深圳写字楼招租##钟南山露出笑容##法兰克福飞上海航班发现4名发热旅客# 2深圳·KK ONE（京基滨河时代广场） ?
2869920032,【#钟南山露出笑容#】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！（总台央视记者陈旭婷） L央视新闻的微博视频 ? 收起全文d
7124966599,【#钟南山露出笑容#】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！（总台央视记者陈旭婷） L央视新闻的微博视频 ? 2昆明 收起全文d
7470137052,#钟南山露出笑容#她那甜蜜的微笑，像一股清凉的泉水在我心中流过。 2合肥 ?
6734499307,虽然没有面对终老，但是看到这个标题真的感觉很欣慰，感觉心里总算踏实了，谢谢你钟爷爷，您辛苦了，要保重身体#钟南山露出笑容##钟南山露出笑容# ?
8100970677,红v专属#钟南山露出笑容#您辛苦了，钟老，感谢您一直以来的付出和贡献，希望疫情早点结束，您就可以好好休息了。 ?
6043438175,【#钟南山露出笑容#】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！#新都服务.生活资讯#  L央视新闻的微博视频 ?
3805653447,感恩#钟南山露出笑容#
7143425376,【#钟南山露出笑容#】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！（总台央视记者陈旭婷） L央视新闻的微博视频 ? 收起全文d
7822587598,#抗击新型肺炎北海在行动# 【#钟南山露出笑容#】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！（总台央视记者陈旭婷） L央视新闻的微博视频 ? 收起全文d
4868156129,#钟南山露出笑容#钟老谢谢您，您辛苦了! ?
4005008383,#钟南山露出笑容#善美天下，大爱无疆，大连董萍美容企业有限公司捐款十万元整，用于新冠肺炎疫情防控。 ?
3378947132,#钟南山露出笑容#钟爷爷笑了，我也跟着笑了，春天还会远吗钟爷爷，您辛苦了，照顾好自己? ?
3654333186,#钟南山露出笑容#  感恩感恩?? 辛苦辛苦??
7915433054,【港台式甜品】纯手工的食材带来最细腻的口感#甜品#成都晴朗甜品培训#烘焙##全球烘焙法式西点培训##生日蛋糕培训##不可辜负的美食##钟南山露出笑容# ?
7436626497,#等国家说可以出门的时候##总裁的妹妹##钟南山露出笑容# 所有的医护人员，辛苦了！致敬，致谢！?? ?
3366921879,#钟南山露出笑容#从白岩松连线钟院士的那一刻起，我就觉得我们的国家一定能战胜这次疫情！因为有钟院士为代表的一批教授带领着舍生忘死的医护人员走在正确的道路上 ?
4694884563,英语词根前后缀，最全的英语单词前缀及后缀总结，无论是中高考还是四六级考研都用得上的！ ?#钟南山露出笑容# ?
4835813586,#钟南山露出笑容#钟老辛苦了，感谢有你 ?
4331179902,#钟南山露出笑容#您辛苦了 ?
3988741574,#钟南山露出笑容#我有国士，天下无双 ?
3991149851,#钟南山露出笑容#  ?
8753904518,#钟南山露出笑容#你的模样 是春天的模样 是美好生活的模样 ?
3569957297,#钟南山露出笑容#希望钟院士也可以平平安安健健康康 ?
4118048419,#钟南山露出笑容#钟院士终于可以缓解一下了，真的太辛苦了 ?
4512478924,#钟南山露出笑容#从白岩松连线钟院士的那一刻起，我就觉得我们的国家一定能战胜这次疫情！因为有钟院士为代表的一批教授带领着舍生忘死的医护人员走在正确的道路上 ?
7736144627,#钟南山露出笑容#钟老辛苦了，感谢您为抗击疫情作出的贡献 ?
2588550563,#钟南山露出笑容#春暖花开之时还远么？ 2大连 ?
3989328544,LED小彩灯闪灯串灯满天星少女心卧室房间装饰品网红布置改造星星 【包邮】【在售价】4.80元【下单链接】LED小彩灯闪灯串灯满天星少女心卧室房间装饰品网红布置改造星星 ----------------- 注意，请完整复制这条信息，$MRKm1hSwCv5$，到【手机淘宝】即可查看#钟南山露出笑容# ?
6683527899,#钟南山露出笑容##武汉加油#  一个袁隆平，一个钟南山，老天对中国真的很好，他们是我们心中永远最亮的星！ ?
3682501335,#钟南山露出笑容# 钟院士辛苦了，向您致敬
7904591188,#钟南山露出笑容#中国有你真骄傲！ ?
3938796863,#钟南山露出笑容#       这条视频里看到钟院士微微佝偻着肩，很疲惫的样子，不似之前精神抖擞腰身挺拔，很心疼。     感谢粉丝团们献唱，让我们看到了钟院士久违的笑容。祝钟院士平安健康！分享 @熊男孩的日记 的微博小视频#钟南山露出笑容#钟南山院士憔悴了好多，不经意看到钟老微微弯着的背影。心都碎了！... O网页链接 2三亚 收起全文d
3887150768,#钟南山露出笑容#辛苦啦，钟爷爷医生护士们真的太了不起 2葫芦岛 ?
4123928594,????????????橄榄棕??#钟南山露出笑容# 14.5mm 小鹿般灵动有神大??棕绿色最适合春夏啦 ?
4366312666,#钟南山露出笑容#    今天为钟爷爷应援
3628618892,#钟南山露出笑容#感谢钟老，感谢奋战在一线的各位，谢谢你们，大家团结起来就能战胜困境。 ?
3128163660,#钟南山露出笑容#终南山院士 辛苦了 先您致敬 抗战疫情的50多天 人也憔悴了很多 希望您身体健健康康的  L燕窝海参云老板的微博视频 2南京 ?
4649958941,#钟南山露出笑容#钟院士终于可以缓解一下了，真的太辛苦了！！
7007983832,ufine优梵#钟南山全程英语分享中国经验##钟南山露出笑容# 精油补货?2??1??6??6??一个个都跟狼崽子一样如饥似渴的等货到哎，做精准引流的爽快大概只有懂自懂 ?
2587827893,#钟南山露出笑容#钟南山院士您辛苦了感谢您为抗疫奔赴一线 ?
2606770176,春天终会来临我们再坚持最后一段时间一定要做好防护工作！！！（特别是已经复工的朋友们千万注意安全??）感谢万千为疫情奉献的无名英雄火锅不会远了#钟南山露出笑容##钟南山呼吁公众无偿献血##不可辜负的美食# ?
3892133960,【#钟南山露出笑容#】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！（总台央视记者陈旭婷） L央视新闻的微博视频 ? 收起全文d
4670102274,#钟南山露出笑容#谢谢您，感恩的心！ ?
4544585423,#钟南山露出笑容#您一定要长命百岁 ?? ?
6290337957,#钟南山露出笑容#感恩的??，感谢有您??…… 2青岛·湛山 ?
3388902630,#钟南山露出笑容#看来春天是真的来了，那离开学也不远了 ?
8821757712,#钟南山露出笑容#真的太不容易了向所有在一线奋战的工作人员致敬 谢谢你们 ?
3065164005,我，作为一个中国人。我无法想象在全国人民都在众志成城抗击疫情面前，还有人在网络上对别人恶意攻击，还有心情去管艺人的事情，还有闲情去吃瓜。为什么不去关心那些前线抗疫情的英雄，反而在网络上互相攻击。总有人喜欢在这个不用负责任的网络上肆意妄为，去道德绑架，一会吵这个一会吵那个。我爱我的祖国，爱我的民族。我享受每一次摘下口罩呼吸的是新鲜空气而不是刺鼻的消毒水的日子；我享受每一次微风拂面阳光从指尖流走的日子。小而言之我是一名中学生，我希望我生活在人人都懂社会主义核心价值观的时代里；大而言之我是一名中国人，我希望看到祖国日益昌盛人民日益幸福；无论是谁，我都想祝福你：一路平安、事事顺心、事业有成、学业进步。随着时代的进步，我觉得人性应该愈加理智，而不是退回到原始社会，大家相互撕扯。#钟南山露出笑容# 向奋战在前线的叔叔阿姨哥哥姐姐们致敬。 收起全文d
3551886678,#钟南山露出笑容# ?
3604105757,#钟南山露出笑容# ?
6281040316,【#钟南山露出笑容#】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！（总台央视记者陈旭婷） L央视新闻的微博视频 ? 收起全文d
2735772814,#钟南山露出笑容# 感恩我们有这么好的钟老
3930013357,#钟南山露出笑容#这才是我们真正应该追捧的明星！！ ?
4104816042,#钟南山露出笑容# 二月工资发放细则来了！ ?
4009785063,#钟南山露出笑容#太感谢您和每一位为了这次疫情而付出努力的人，我相信春天真的快来了 ?
3100566139,#钟南山露出笑容#辛苦了，这段时间不容易肯定超累，希望疫情快点过去 ?
3831137240,#钟南山露出笑容#V ↖、 ?
4811397759,#钟南山露出笑容#突然有点想流泪钟老辛苦了 ?
4753715664,#钟南山露出笑容#辛苦了，这段时间不容易肯定超累，希望疫情快点过去 ?
3815219004,#钟南山露出笑容#辛苦了 ?
4002165541,#钟南山露出笑容#钟爷爷笑了 我却哭了真的谢谢您 吾辈楷模 国士无双爷爷一定要健健康康的 轻轻松松再活他个30年 ?
8167842864,#钟南山露出笑容#向所有一线医护工作者致敬！ ?
3341771353,#钟南山露出笑容#辛苦了！  ?
7963427158,其实人间一切无常，一切的欢喜和悲伤都犹如过眼云烟，一会儿就没了。――20190607夏目友人帐励志语录#钟南山露出笑容# ?
8493996482,#运动# 晚上运动身体好～#钟南山露出笑容# #南京将发放超3亿消费券# #翟云霄气人#
4744606917,#钟南山露出笑容# 感恩的心，感谢有你，谢谢钟老团队的付出
3653943643,#钟南山露出笑容#希望疫情快点过去，大家都能露出笑容，辛苦钟老了 ?
6315657368,#钟南山露出笑容#钟老真的辛苦了！肉眼可见的憔悴了很多 ?
4270380130,#特朗普##钟南山露出笑容#致敬钟院士 ?
4752269879,#钟南山露出笑容#爷爷辛苦了，爱你哟 ?
3974208524,#钟南山露出笑容#辛苦了 ?
6958759232,#特朗普##钟南山露出笑容# 【睡眠不足会有啥后果】你还在无休止的熬夜？睡眠到底有多重要，高血糖、肥胖、中风都是因为没睡够？失眠还遗传！！!导致痴呆和死亡，不说了我要去睡觉了~L人人视频的酷燃视频 ???
4240061434,#钟南山露出笑容#你笑起来真好看，像春天的花一样?? 2肇庆·怀集县 ?
2815121591,#钟南山露出笑容#辛苦了真的辛苦了 ???
7189495674,#钟南山露出笑容#钟老辛苦了中国???? 加油 2武穴市 ?
6006559239,#钟南山露出笑容#辛苦了 ?
3241549931,#钟南山露出笑容#辛苦了 ?
3852685606,#钟南山露出笑容#钟老，您辛苦了，中国人民拥有您是我们的福分 ?
3345469442,#钟南山露出笑容#
7560662754,#钟南山露出笑容#一个袁隆平，一个钟南山，老天对中国真的很好 ? 2北京 ?
3922700345,#钟南山露出笑容#没有人是铁打的，何况是八十多岁的钟老先生。疫情严重的时候，钟老站了出来，挂帅出征，至今已两月左右。在前线的护士小姐姐们把一切都看在眼里，于是有了这次的惊喜，更有了钟老先生脸上的笑容相信当时老先生的心里也是暖暖的吧 L咪咕头条资讯的微博视频 ?
3597709668,#钟南山露出笑容#好好好 ?
6213132434,#钟南山露出笑容#你笑起来真好看，像春天的花一样！马上就要见到春暖花开了?? ?
6444347668,#钟南山露出笑容#您笑起来真好看！愿你们长命百岁，喜乐安康 ?
3387567275,#钟南山露出笑容# 一个钟南山，一个袁隆平我们国家的医食父母 2许昌·物华新景苑 ?
4183264189,#钟南山露出笑容#袁隆平爷爷让中国人腹中有粮，钟南山爷爷让中国人身体安康，真 医食父母。愿您们平安健康，一切安好 ?
4409496654,【#钟南山露出笑容#】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！（总台央视记者陈旭婷） L央视新闻的微博视频 ?
7229818519,【#钟南山露出笑容#，国士无双，钟老，您辛苦了！】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬L央视新闻的微博视频 ? 收起全文d
6822445984,#钟南山露出笑容#一个钟南山一个袁隆平我们国家的医食父母 ?
8098017764,#钟南山露出笑容##育儿专家说# 面对疫情，怎么办?小朋友，请从讲卫生做起 ?
4684407104,#钟南山露出笑容# 本次疫情的两个转折点。在大家都蒙在鼓里的时候，钟南山院士确定人传人。在武汉感染人数滚雪球的时候，王辰院士提出方舱医院。 ?
4880847494,#钟南山露出笑容#辛苦了钟老 ?
3483554223,#钟南山露出笑容#  感谢，辛苦
4630666340,隔离第九天，各种打卡还在继续，做个好人继续#钟南山露出笑容# ?
4474595336,#钟南山露出笑容#扶大厦之将倾，挽狂澜于既倒，国士无双钟南山 ?
2687355061,#钟南山露出笑容#哭了 ?
3623259042,#钟南山露出笑容#感谢您的付出，突然就觉得有一种安全感呢 ?
4157830667,致敬#钟南山露出笑容#
4875790595,#钟南山露出笑容#愿南山之外还有南山 ?
4477285522,#钟南山露出笑容# 致敬
4209585424,#钟南山露出笑容# 辛苦钟爷爷啦 ?
6822006307,#钟南山露出笑容#笑了，钟老辛苦了，注意休息 ?
6158494193,真的名垂青史了#钟南山露出笑容#
4963935210,#钟南山露出笑容#?? ?
4882705788,【#钟南山露出笑容#】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！（总台央视记者陈旭婷） L央视新闻的微博视频 ??? 收起全文d
3677204505,#钟南山露出笑容#真好 ?
4466623849,#钟南山露出笑容#国士无双，后辈楷模 ?
3768078428,#钟南山露出笑容#辛苦了真的辛苦了 ?
4945654408,#钟南山露出笑容# 国士无双，您辛苦了
7944803754,【动画：我叫医用防护服，听听我的故事】我是医用防护服，在与新冠病毒的战斗中，很多人也叫我“防弹衣”。但我最喜欢的还是白衣天使们对我的称呼——“战袍”。来一起听听我的故事吧！#钟南山露出笑容# L光明网的微博视频 ???
7413980012,#钟南山露出笑容# ?
4289985231,#钟南山露出笑容#你笑起来真好看，像春天的花?? 一样 ?
4154176871,#钟南山露出笑容#有您真好辛苦了最伟大的人 ?
3231983673,#钟南山露出笑容#钟老辛苦啦向你致敬！向医护人员、一线工作人员致敬！ ?
4885533322,#钟南山露出笑容#钟老您辛苦了 ?
3510355172,#钟南山露出笑容#希望钟爷爷和世界上所有美好的人都可以长命百岁万事如意中国的孩子长大以后愿都成为钟爷爷这样的人 ?
8044516409,#钟南山露出笑容#真正的英雄！ ?
3979959315,生活就是面对真实的微笑，就是越过障碍注视将来。                        ——雨果#钟南山露出笑容##微盘点# ?
6100529232,#钟南山露出笑容#有您真好 2太原 ?
4476480833,#钟南山露出笑容#辛苦了！！ ?
4615621315,#钟南山露出笑容#钟老辛苦啦注意身体！！ ?
7112689375,#钟南山露出笑容# 钟老，您辛苦了！
4697027284,#钟南山露出笑容#致敬钟老?? ?
3868960410,#钟南山露出笑容#谢谢您！辛苦了！待疫情结束后 我们每一天都要面带微笑 ?
4713999960,#钟南山露出笑容#谢谢，谢谢，真的谢谢您！希望您和所有奋战的人们永远幸福平安 ?
4294392469,#钟南山露出笑容# 钟老辛苦了！！！！！
7687358397,#钟南山露出笑容# 钟老，您辛苦了！
2758748119,#钟南山露出笑容#辛苦了您是英雄 ?
6110525459,#钟南山露出笑容# 谢谢您 人民的偶像！ ?
4307234921,#钟南山露出笑容#辛苦了 钟伯伯 ?
8262133795,#钟南山露出笑容#太好了，能让为民殚精竭虑钟爷爷露出欣慰的笑容，能让他感受到百姓对他的感激 ?
7206757885,【#钟南山露出笑容#】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！L央视新闻的微博视频（央视） ???
2612385105,#钟南山露出笑容#辛苦爷爷了祝您身体健康 幸福平安我们都是你永远的支持者 ?
6447964415,【#钟南山露出笑容#】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！（总台央视记者陈旭婷） L央视新闻的微博视频 ? 收起全文d
3709686038,#钟南山露出笑容#千言万语汇成一句感恩 ?
8722942736,#钟南山露出笑容# 钟爷爷笑了我哭了。国之重器，但也是每位中国人的钟爷爷。最好的爷爷 ?
2685863910,#钟南山露出笑容# 辛苦了
4846872678,#钟南山露出笑容#辛苦了辛苦了！谢谢您！ ?
3477639457,#钟南山露出笑容#辛苦了，真的是太不容易了，感谢 ?
2902037593,#钟南山露出笑容#我却哭了，希望一切能早日恢复正常。钟老能好好休息！我们期待您更加灿烂的笑容！ L66黑桃K的微博视频 ?
3638409519,#钟南山露出笑容#钟老，您辛苦了致敬 ?
3692867747,#钟南山露出笑容#辛苦了 ?
3199070836,#钟南山露出笑容# 2赣州·信丰县 ?
2864471864,#钟南山露出笑容#辛苦了辛苦了真的辛苦了 ?
7335991429,#钟南山露出笑容# 他笑了  相信一切会越来越好的 ?
3465979968,#钟南山露出笑容#真的是我们的英雄啊 钟老辛苦了 ?
4838541642,#钟南山露出笑容#辛苦啦～ ?
4689067957,#钟南山露出笑容# 钟老辛苦了 ?
6005274738,中国人总是被他们之中最勇敢的人保护得很好致敬钟老#钟南山露出笑容# ?
3747587762,#钟南山露出笑容#真好 ?
4103516265,#钟南山露出笑容# 钟老辛苦了 ?
4371682278,#钟南山露出笑容#辛苦了！感恩 2滨州·无棣县 ?
4417120808,moli网拍治疗熬夜最有效的办法 --------概率论（睡觉 晚安 明天继续一起赚钱嘻嘻嘻有姐妹来一起学习一起赚钱嘛#当代年轻人的财务状况##兼职##在家的我被逼成什么样了##大学生兼职##大学生兼职##钟南山露出笑容# ?
8029947114,#钟南山露出笑容#辛苦了 ?
2601035564,#钟南山露出笑容#辛苦了。真的辛苦了！！感谢您的付出感谢您的无私感谢您的仁义。 2南昌·南昌县 ?
3513560710,#钟南山露出笑容#老先生辛苦了。保重身体。人民感谢你，人民需要你。 ?
6117191956,#钟南山露出笑容#感动您辛苦了 ?
7393250076,#钟南山露出笑容# 您这一笑，让全国人心放下了，辛苦了钟老，万语千言也说不清的感动，感谢，感恩！向您代表的专家和奋斗在抗疫防控的所有英雄们致敬！中国????加油！ L-CfkqZyq_的微博视频 ?
4125399572,#钟南山露出笑容#快快好起来吧 ?
2676978141,#钟南山露出笑容# 2黄冈·黄梅县 ?
2989017094,#钟南山露出笑容#辛苦了 ?
8022915538,#钟南山露出笑容# 可爱哈哈
4809752226,#钟南山露出笑容#钟老辛苦了 ?
6691189754,打碎了牙，往肚子里咽只管往前走，别回头 ?#钟南山露出笑容# ?
3422706925,#钟南山露出笑容#真好呀，钟老您辛苦了 ?
8238383257,【#钟南山露出笑容#】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！L央视新闻的微博视频 ???
8327169947,如果只看痛苦，那这一生也太难了，疫情下，除了积极面对，我们的心理状态也要获取启示。#钟南山露出笑容# ，代表什么呢？
4188524777,#钟南山露出笑容#辛苦了保重身体。 ?
2588210455,#钟南山露出笑容#钟南山院士辛苦了   所以的医护人员辛苦了感谢你们的付出 ?
3887396020,#钟南山露出笑容#感谢您 太不容易了 ?
4454336087,#钟南山露出笑容#向您致敬，最伟大的钟南山院士，您临危受命，勇往直前，在国家遇到重大疫情时担当大任，救人民于水火，救国家于危难，您是当之无愧新时代的伟人 ?
2720335764,#钟南山露出笑容# 真好  中国会越来越好 ?
3652375515,#钟南山露出笑容# 鼻子酸酸的，流下了眼泪。 ?
4811397759,#钟南山露出笑容#国士无双 ?
8193496105,【#钟南山露出笑容#】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！L央视新闻的微博视频（央视） ???
6266586475,#钟南山露出笑容#正因为有许多这样伟大可爱的人在，我们才安心！都要一直健健康康哦 ?
4482984285,#钟南山露出笑容#看到钟老笑了心里暖了好多 ?
3545415584,天猫超市#天猫超市售卖一线口罩物资##比亚迪口罩##天猫超市否认大数据杀熟##张乘乘孩子不是徐姑姑的##普法课堂##微博法律大讲堂##中国消费者权益保护法12315#天猫超市售卖定向物资，比亚迪口罩！消费者维权难！#钟南山露出笑容##比亚迪口罩##小朋友戴口罩都是张着嘴的# ?
4388667243,壁纸 3s内点赞此条微博??明天你将收到这个月最好的消息??可爱壁纸#女生头像##情侣头像##头像##高清头像##情侣壁纸##少女心壁纸##萌妹##帅哥美女##钟南山露出笑容##手机壁纸##愿你遇到的人都是温暖的##晚安心语# ?
3385957725,#钟南山露出笑容#辛苦啦 ?
3039459058,#钟南山露出笑容#钟爷爷辛苦了～一定一定要保重身体，看见您笑由衷的开心！会好的会好的一定会好的。您不要太累了我们心疼L央视新闻的微博视频 ?
3567975732,#钟南山露出笑容#辛苦了爷爷感恩的心，感恩有你 ?
2713685383,#夜猫子时间# #钟南山露出笑容# #张乘乘孩子不是徐姑姑的#
4759939062,#钟南山露出笑容#最帅的你，好棒 ?
3225173304,#钟南山露出笑容# 每到生死关头，永远不遗余力拉你一把的，就是我们的祖国！ L悬疑老孟的微博视频 ?
3974366916,#钟南山露出笑容#泪目。我们的医生辛苦了。看到一张图。 ?
7202678852,#钟南山露出笑容#辛苦啦！您笑的真好看，像春天的花一样 ?
8308323266,#钟南山露出笑容#比心 ?
4928912110,#女生睡前是一部剧#晚安吻只能亲额头的，不然小朋友会有蛀牙哦??.? ? ? ?? ? ? ? ? ? ? ? ?? ? ?#钟南山露出笑容##当今大一学生太难了# ?
4471811851,#钟南山露出笑容# 全身心奋战一线的身影，大无畏的气魄与坚守钟南山前辈作为群众强有力的支撑，用最执着敬业的态度刻画着医者的仁心与仁爱，战胜疫情的信念毫不动摇！ ?
4657694976,#钟南山露出笑容# 钟南山医生八十几岁还那么操劳辛苦，为这个国家和我们奔波，作为一个年轻人我真的有些汗颜……对您道一声感谢，道一句辛苦，因为您我们一定都会平平安安心怀感恩 以您为傲向您学习?? ?
3221692527,#钟南山露出笑容#春天来了，钟医生笑了，是不是不久之后我就可以穿上美美的小裙子去踏青啦？ ?
3977408374,#钟南山露出笑容#您辛苦了，照顾好自己
7903149014,#钟南山露出笑容#辛苦了，感恩您的努力和奉献 2重庆·民心佳园 ?
4494484536,#钟南山露出笑容# 看到钟老笑了就放心了 ?
3839316703,#钟南山露出笑容# ?
4562425090,#钟南山露出笑容#辛苦了钟爷爷 向您致敬[米奇比心] ?
3378296538,#钟南山露出笑容#危重病人情况非常复杂危急，在细节操作上，还需要我们团队更广泛的协作，包括跨院、跨省，不同学科的协作，远程会诊的作用非常明显。钟南山强调，“危重病人很多都用到了ECMO，上ECMO和撤ECMO都涉及到很多细节，大家的技术水平参差不齐，因此要加强互相交流，借鉴提醒，降低危重病人死亡的可能性。 收起全文d
8085311422,#钟南山露出笑容#有你真好！ 2杭州·大关南四苑 ?
8343227412,好感动务要多保重?????? #钟南山露出笑容#  #钟南山估计全球疫情至少延续到6月份# #钟南山全程英语分享中国经验# #钟南山院士的50天行程表#
4544310676,#钟南山露出笑容#钟爷爷辛苦了 真的不容易 ?
3387883457,#钟南山露出笑容#看点开心的  钟老辛苦 中国加油 ?
4660590622,#钟南山露出笑容#希望每天好消息不断，疫情早点结束，还我昔日繁华城市 2深圳 ?
7391776978,【你终将成为自己的“过来人”】不知你是否发现，人的一生会经历许多坎坷和挫折，但当你回过头来看时会发现，曾经那些以为过不了的坎最终都过去了。无论你面临多大的困难，都不要悲观，勇敢地去战胜它。等到跨过难、越过坎，我们终将成为自己的“过来人”。  ???晚安！#钟南山露出笑容# ?
3884623966,#钟南山露出笑容# 钟南山院士辛苦了，一定要保护好自己的身体
8194899566,#钟南山露出笑容#我们的国????就是能集中力量办大事医者仁心?? ?
3484791089,【#钟南山露出笑容#】结束远程会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！
7205518107,【#钟南山露出笑容#】今天，钟南山院士领衔专家团队对2例重症患者进行远程会诊。结束会诊，钟南山院士遇到在楼下等候的“粉丝团”，“粉丝团”自发组织给他送上鲜花，并齐声唱起《感恩的心》，平素一直严肃认真的钟南山院士露出了笑容。转起！致敬！L央视新闻的微博视频 ?
3971562936,好久没有打这么久的电话了既然是和同事谈工作以前对男朋友都没有这么上心找到了单身的原因#钟南山露出笑容# 2咸宁 ?
7377814794,#钟南山露出笑容#钟爷爷辛苦了 ?
3868863891,#钟南山露出笑容#真的很感谢两老，袁隆平让我们不用担心受饿，钟南山让我们不用害怕病毒。 ?
3509525046,#钟南山露出笑容#钟南山院士请好好休息，这么多天的奋战您辛苦了，祝您和家人健康幸福，感谢有您 ?
3246910088,#钟南山露出笑容#辛苦了，老人家 ?
8156850016,#钟南山露出笑容#好人一生平安。 ?
3829517842,#钟南山露出笑容# 钟老辛苦了，注意身体，平安健康 ?
3608296541,#钟南山露出笑容#钟爷爷辛苦了，充满治愈的笑容。 ?
7367287558,#钟南山露出笑容#希望好消息越来越多这个假期很难忘虽然闷了近两个月昨天小朋友做题边做边说：我感觉好有成就感啊！ 你很棒！ ?
2589925051,#钟南山露出笑容#钟老照顾好自己 ?
7004852644,看着83岁的钟南山院士劳累奔波这么久，但是精力状态甚至比好多年富力强的医生还好，甚至比很多年轻人要看起来健康，真的很难以置信。  还记得高中的时候，当时家里不给买手机，只有放假的时候拿我爸的手机玩会，有一次从老家回城的路上，我百无聊赖的时刻，突然想看本书算了，于是打开了手机自带的阅读软件，而列表里只躺着一本书城自带的《钟南山传》。因为经历非典的时候还很小，基本没有任何印象，所以看到这个名字的时候第一时间想到的是终南山这个地名，再看简介的时候意识到这是一个很厉害的医生。由于当时媒体描述的医生总是不太好的形象，加上专家两个字几乎成了笑话，所以对于此类书籍和人物，初生牛犊的我内心并无敬意，甚至有些鄙夷，唯一能让我好斗的心安稳下来的是他的年纪。当时看着介绍里写的钟院士70多岁了，脑海里是一个惯常的耄耋老人的形象浮现出来，因为日常看到的很多七八十岁的老人几乎都是蔫巴巴的样子，所以内心对老人的尊重的念头让我还是有些尊敬保留。然而直到这次疫情，钟院士再度出山，看着视频里的样子，实在很难想象这是一个八十多岁的人，那一刻给我的感觉是十分震撼的。说真的，不告诉我他的年龄的话，我可能只认为也就五十多岁。不善于组织文字，只是有些感慨，像钟院士这般保养身体，这般昂扬的精神状态，实在是令人钦佩，实在是我辈楷模。#钟南山露出笑容# 收起全文d
