,userid
3622,3633657117
3623,2692921860
3624,3299388136
3625,2629807261
3626,6057971787
3627,7977635695
3628,3652670444
3629,3531736922
3630,3474419699
3631,6133681036
3632,7877222314
3633,3941141966
3634,3826869364
3635,3860285439
3636,2790133133
3637,4828167013
3638,3549231366
3639,3170037032
3640,4004043714
3641,2691474567
3642,8121843458
3643,8022539182
3644,3340613322
3645,7837391672
3646,3880872982
3647,4000399728
3648,3457195245
3649,8834024986
3650,4052299066
3651,3453437236
3652,4598597006
3653,4418108454
3654,3669640160
3655,3544148254
3656,7430305128
3657,3568096781
3658,6123747997
3659,6123747997
3660,3880872982
3661,3544247825
3662,2875258281
3663,4301415136
3664,4486090997
3665,3633665199
3666,3243517129
3667,6188738477
3668,7981620235
3669,2644778823
3670,7981620235
3671,2567317846
3672,3669640160
3673,6123887142
3674,3543951299
3675,7839143578
3676,6125516993
3677,2974986986
3678,3531681847
3679,8121843458
3680,3513900129
3681,3515606964
3682,6061571342
3683,2975237568
3684,3385242227
3685,6125783437
3686,3543851658
3687,4052505464
3688,3532789520
3689,3335528641
3690,6125793228
3691,2716239449
3692,2720042690
3693,3816279533
3694,3806963029
3695,8301142042
3696,8741153097
3697,3724584502
3698,2581652075
3699,6059174400
3700,3689121770
3701,4485721099
3702,6099573486
3703,6094889012
3704,7326403508
3705,3669640160
3706,3669640160
3707,2884852388
3708,2884852388
3709,4346174504
3710,4121350252
3711,8034941218
3712,6503838789
3713,6115209591
3714,3978108419
3715,3544250368
3716,2796491262
3717,3451180965
3718,7372581999
3719,3297639646
3720,3539790941
3721,4170675044
3722,3532795667
3723,6057744549
3724,3543954097
3725,7470830952
3726,8698712579
3727,3486054246
3728,4106563139
3729,8741153097
3730,3916796159
3731,3532046174
3732,4091911291
3733,3633678689
3734,7885290127
3735,6058569844
3736,3448141099
3737,6768307739
3738,4385987791
3739,4384527180
3740,7619617398
3741,4940365707
3742,7339344956
3743,3544251706
3744,4106933022
3745,7527174685
3746,8093876874
3747,3695274192
3748,4927805176
3749,4658758260
3750,4106933022
3751,3633669156
3752,7339295227
3753,3131150676
3754,4102090570
3755,2876203785
3756,3916807675
3757,4443399654
3758,4052929915
3759,4101473935
3760,4754073209
3761,8214519319
3762,4314124486
3763,3349107358
3764,6408272379
3765,3532046881
3766,3632082853
3767,4013588554
3768,3631213759
3769,3272067293
3770,2929201963
3771,4089866635
3772,4746778301
3773,3632082853
3774,4149041908
3775,4488789550
3776,4091655757
3777,8048993356
3778,3532798631
3779,7827207675
3780,4105215093
3781,3531745032
3782,3451876140
3783,8887071238
3784,3225173304
3785,3590617759
3786,4168788356
3787,2601197226
3788,3386173648
3789,3543806410
3790,4747655996
3791,4859005767
3792,6728625429
3793,4112454648
3794,2952581932
3795,6853342925
3796,6059175126
3797,7247624234
3798,6060390844
3799,4267253395
3800,3296743737
3801,4336841012
3802,4374738412
3803,2666151778
3804,8349073607
3805,2729581694
3806,8741153097
3807,3590617759
3808,8722427052
3809,4414040328
3810,3543795721
3811,4095722812
3812,3422637228
3813,4897781336
3814,4414040328
3815,2652195729
3816,2716635452
3817,4419794712
3818,4374738412
3819,2945033636
3820,3671969425
3821,4216537457
3822,2923715860
3823,7192133137
3824,3920342870
3825,3532810404
3826,4077121892
3827,6058344636
3828,7031032549
3829,4161943582
3830,2890341432
3831,3543853385
3832,6059173575
3833,8125853938
3834,2568970391
3835,8807858628
3836,3781783783
3837,4875787800
3838,7847100646
3839,3477620978
3840,4046749291
3841,4923537926
3842,3853162734
3843,3987108264
3844,2614674102
3845,3248886912
3846,4089820485
3847,7357862135
3848,7535407947
3849,6184526268
3850,7047305208
3851,7888043179
3852,3532817029
3853,3361210048
3854,3279541191
3855,3993294371
3856,3637367777
3857,4102087449
3858,4112796123
3859,6216195852
3860,3887391592
3861,3928019477
3862,3342328644
3863,7140705226
3864,3882218532
3865,4945033667
3866,2957253118
3867,8017849657
3868,4311416055
3869,8121843458
3870,2948140526
3871,3993579875
3872,7689336692
3873,4501784772
3874,7240964529
3875,6061389110
3876,3529007927
3877,7052084508
3878,3681827901
3879,7616856884
3880,3612432115
3881,3688358069
3882,7052084508
3883,4063915620
3884,2614095209
3885,3949749466
3886,4501784772
3887,7881074645
3888,4606714590
3889,8331163259
3890,6061388808
3891,4682048005
3892,4130156757
3893,3056733627
3894,2660931006
3895,3358374062
3896,3577809665
3897,3531751588
3898,3813548302
3899,6061386556
3900,4440787037
3901,3398568964
3902,3532054115
3903,4582379734
3904,3503987813
3905,4440787037
3906,3532054175
3907,6902544714
3908,4549560656
3909,4145243721
3910,6058568868
3911,2882969238
3912,3993898892
3913,8181228309
3914,3327486984
3915,8022539182
3916,7838123262
3917,7049323278
3918,3317655117
3919,3913642420
3920,8063521395
3921,8197012054
3922,4007792415
3923,4098727053
3924,6884102726
3925,3654340168
3926,3944093607
3927,8197012054
3928,4060894123
3929,4582379734
3930,3969899485
3931,4121467706
3932,8398518812
3933,6721466284
3934,3749175017
3935,4849171668
3936,3381020930
3937,3991734119
3938,3807122711
3939,4657124100
3940,3915499268
3941,4112287274
3942,4007792415
3943,8359398607
3944,7211905047
3945,3381020930
3946,7385597769
3947,3723912290
3948,3531754470
3949,3100137030
3950,3265925229
3951,3405498616
3952,7031032549
3953,7821593087
3954,7046215187
3955,4600993685
3956,3139001386
3957,7155447646
3958,4116295287
3959,8214648772
3960,3382998897
3961,4773814501
3962,6724358667
3963,7470830952
3964,8417702286
3965,6927795296
3966,4403508812
3967,7598874917
3968,3652438842
3969,8352311027
3970,8581822514
3971,3680362639
3972,6246573536
3973,3382998897
3974,3519904471
3975,7900408202
3976,3595504009
3977,3532058320
3978,6061385963
3979,7010148605
3980,8022539182
3981,2994866527
3982,8834024986
3983,3661065696
3984,6174955040
3985,4333669266
3986,7584995985
3987,7184505279
3988,6822212809
3989,7393250076
3990,2651359021
3991,4324339207
3992,6061386586
3993,3814425910
3994,8782886249
3995,4220019395
3996,6674161697
3997,3724003870
3998,8111218719
3999,4025711123
4000,4364748871
4001,3747540981
4002,4368273031
4003,4056528595
4004,4107020955
4005,4899684604
4006,4086232625
4007,3408846036
4008,3011959634
4009,3538761680
4010,4858412546
4011,8341838588
4012,3524463738
4013,7335125928
4014,4125401228
4015,3324314471
4016,7951770304
4017,2670082793
4018,6057972308
4019,3991734119
4020,3933812231
4021,3933812231
4022,3931059695
4023,7031032549
4024,8337592518
4025,4056528595
4026,4853503629
4027,3637367777
4028,7070436695
4029,6660333019
4030,7372593412
4031,3532059291
4032,2958703041
4033,4056528595
4034,4121402132
4035,3422196477
4036,6058568670
4037,3069650305
4038,3543857372
4039,7872539834
4040,7419518037
4041,8084903468
4042,7326440826
4043,6061573891
4044,4020220280
4045,8335604255
4046,3566698809
4047,3345462801
4048,3673313148
4049,8951282199
4050,8317237744
4051,4346971217
4052,3104325903
4053,8204057414
4054,3346684956
4055,4536041096
4056,3543857409
4057,3358978166
4058,6902809036
4059,4536041096
4060,2805613494
4061,7526336828
4062,8341048725
4063,4056528595
4064,8785800704
4065,4008371004
4066,4020464392
4067,7491310069
4068,4123674560
4069,4684842171
4070,3881679645
4071,4807199052
4072,8266242398
4073,3418040025
4074,3532059900
4075,3953880145
4076,6730180175
4077,2804860244
4078,3274651881
4079,8349073607
4080,7292609498
4081,3426408777
4082,4121173547
4083,2685304300
4084,6280163418
4085,6280163418
4086,6061388132
4087,8330287127
4088,8211589954
4089,2660151978
4090,7892192976
4091,4748418014
4092,4416044188
4093,7248508234
4094,4410443475
4095,8266560594
4096,4020070918
4097,8220009006
4098,4201967274
4099,6057970825
4100,7886282377
4101,4201967274
4102,6445459302
4103,7554860326
4104,2890341432
4105,4757647405
4106,4111362327
4107,3563927126
4108,3471127047
4109,3563927126
4110,3297603704
4111,2628943873
4112,3108284126
4113,4325502358
4114,8500895598
4115,6340793856
4116,7886282377
4117,8822082038
4118,7951161445
4119,3489906208
4120,3278548931
4121,6049155876
4122,4020070091
4123,3432924820
4124,6756932679
4125,4728433524
4126,4023105231
4127,4084442989
4128,4020075433
4129,4955488823
4130,4020439836
4131,8842596799
4132,7031032549
4133,3506488533
4134,4079576126
4135,6910416939
4136,8112655658
4137,3357392554
4138,8348465787
4139,6976236898
4140,2565954774
4141,3109202232
4142,6782539797
4143,7027496657
4144,8348571097
4145,3510353210
4146,4283310640
4147,3532826930
4148,7748110259
4149,6057745131
4150,8596506457
4151,7130712957
4152,2582460982
4153,6434619646
4154,3531759218
4155,8042811004
4156,3344606235
4157,3531759431
4158,3522070351
4159,3457931405
4160,6082650192
4161,2592077326
4162,8441436259
4163,8349888758
4164,3543858223
4165,3531759604
4166,8068780804
4167,8343998697
4168,3276836730
4169,8028937458
4170,4408692227
4171,4729474699
4172,4966119297
4173,7426711396
4174,8821757712
4175,3965509859
4176,3666216531
4177,3346024988
4178,4111362268
4179,4318395621
4180,8314663309
4181,3531759767
4182,7821784364
4183,3606895543
4184,4764586143
4185,4668250598
4186,3488458180
4187,4059420362
4188,3993582287
4189,3288289048
4190,8377273257
4191,6421087315
4192,2780373687
4193,4106990004
4194,8433268369
4195,8712527735
4196,4316275539
4197,3905372299
4198,7099077068
4199,2903810079
4200,4220019395
4201,3727115397
4202,4024534442
4203,6519048705
4204,4834644904
4205,8084903468
4206,6061386816
4207,2691474567
4208,7517183622
4209,3206202571
4210,7186456822
4211,3206202571
4212,4013780097
4213,7472312959
4214,4754073209
4215,6787862977
4216,4754073209
4217,3568604527
4218,6384876402
4219,4344927612
4220,7118223029
4221,4107720245
4222,7190606116
4223,2718208402
4224,3068102763
4225,6556644357
4226,3579869605
4227,4754073209
4228,3317655153
4229,3348161109
4230,4333471028
4231,2659391521
4232,4013805053
4233,6788202339
4234,2594101972
4235,3334905085
4236,6270388669
4237,4470559024
4238,3575596358
4239,4708938233
4240,8500895598
4241,8377273257
4242,6594996469
4243,8376354462
4244,6296429102
4245,8224618996
4246,8087665364
4247,8086633388
4248,2663413580
4249,7031032549
4250,2986458319
4251,3490656686
4252,6490485706
4253,3531760715
4254,4708938233
4255,2566925074
4256,3993236114
4257,4399873685
4258,3532063348
4259,4907294728
4260,8377273257
4261,4653118461
4262,4039364739
4263,3532063388
4264,3543969619
4265,4017730951
4266,3971187876
4267,7680129205
4268,2962372780
4269,3533139270
4270,7309811297
4271,4020360445
4272,3710836159
4273,4837717834
4274,4248805775
4275,3531783275
4276,6058571686
4277,8105861642
4278,8341274006
4279,8926417827
4280,3486810792
4281,2993918780
4282,6143011209
4283,6037006264
4284,2677431520
4285,6249730147
4286,2699759249
4287,8116815237
4288,7031032549
4289,4531706616
4290,3002862450
4291,8442394655
4292,4241276589
4293,4394275548
4294,7957500056
4295,3007776638
4296,4777741627
4297,3312752403
4298,6799646026
4299,2611159335
4300,4384527180
4301,4676783882
4302,8166828985
4303,4188341431
4304,3887747034
4305,4457806738
4306,6058571054
4307,4618639561
4308,7977635695
4309,3806560380
4310,7305917859
4311,8055624215
4312,3943052542
4313,3656439927
4314,2602456277
4315,2602984838
4316,3482620269
4317,2675023595
4318,7789486174
4319,3094455744
4320,8138090677
4321,8842586259
4322,2691474567
4323,8729249815
4324,4434233436
4325,3321154008
4326,4154022722
4327,6773210145
4328,3377890195
4329,8536846535
4330,4065770814
4331,2596021961
4332,3729775469
4333,3518941780
4334,3561474359
4335,4523206101
4336,4513248368
4337,3543201052
4338,6830716229
4339,4748418014
4340,3413828899
4341,8277811607
4342,6097859011
4343,8869715477
4344,3549560716
4345,7949992882
4346,6934063662
4347,8544767356
4348,6865074968
4349,6060912128
4350,7031032549
4351,4353878022
4352,3495226407
4353,7207327614
4354,4498857917
4355,4907186897
4356,4380483416
4357,8157893076
4358,7031032549
4359,2653313488
4360,3676936648
4361,4688003406
4362,6854224449
4363,3290291007
4364,7031032549
4365,3417406330
4366,3023311993
4367,7470830952
4368,4118521955
4369,7470830952
4370,6770389306
4371,4572572744
4372,4080252722
4373,3144280913
4374,8157893076
4375,4114359533
4376,8700242697
4377,3423632047
4378,2580893992
4379,7997658474
4380,6719980888
4381,3996773279
4382,3902818701
4383,4586205419
4384,4852078294
4385,4315032378
4386,8088633086
4387,4080252722
4388,4080252722
4389,4080252722
4390,7923744747
4391,8364808738
4392,8064944482
4393,7320130826
4394,3648945323
4395,4748615238
4396,7031032549
4397,4415421254
4398,4002551539
4399,3500641091
4400,3549109150
4401,8226659924
4402,8092207384
4403,3387711100
4404,4243548108
4405,7470830952
4406,7317147114
4407,6701692939
4408,4675984623
4409,4153528843
4410,6206364248
4411,7031032549
4412,6788261429
4413,7766022915
4414,2684961150
4415,3063741677
4416,4326212483
4417,3359804693
4418,4283602828
4419,2651595701
4420,3435824828
4421,3274364486
4422,4346617531
4423,4763557935
4424,3483698116
4425,4142703496
4426,3758209639
4427,3515308056
4428,7383239542
4429,3515308056
4430,4346617531
4431,3997830337
4432,4611101551
4433,7850686476
4434,4485404635
4435,4772179266
4436,7110219225
4437,4207368231
4438,8584323344
4439,4772179266
4440,4180733055
4441,8212825269
4442,3332579667
4443,4611101551
4444,4321655129
4445,4180733055
4446,3435824828
4447,7963938934
4448,8137407072
4449,3081954112
4450,4730361309
4451,8207945178
4452,7031032549
4453,4772179266
4454,4112716962
4455,3949142604
4456,3949142604
4457,3759446249
4458,3871617257
4459,3784853893
4460,3515308056
4461,4946159841
4462,4457431981
4463,6694729034
4464,4679086010
4465,3395651274
4466,2884852388
4467,3465737947
4468,6205187818
4469,2884852388
4470,3480683240
4471,4435110562
4472,3490304515
4473,4354765041
4474,7449590309
4475,6452068654
4476,4813734841
4477,6850168598
4478,4068613209
4479,7282400556
4480,2906362333
4481,4351892292
4482,7882986247
4483,4457806738
4484,7101714675
4485,4657191589
4486,4645433590
4487,3768913683
4488,7208915944
4489,4612381674
4490,4527492102
4491,4389204380
4492,4527492102
4493,2721832652
4494,4371827925
4495,7373690144
4496,2870494326
4497,4385650382
4498,4052805956
4499,7583219908
4500,3908758035
4501,3784853893
4502,4917045702
4503,3778239417
4504,4621145279
4505,8231805457
4506,7031032549
4507,4062206643
4508,3723911903
4509,3967514448
4510,4574288570
4511,3454701643
4512,3095594637
4513,4552969729
4514,3383257709
4515,3325494199
4516,4247044226
4517,8797694542
4518,6260583357
4519,7582418629
4520,4485404635
4521,8797694542
4522,4142703496
4523,4465830732
4524,4142703496
4525,8183536146
4526,4772179266
4527,2999212337
4528,4354765041
4529,2885730942
4530,2890341432
4531,2673480379
4532,4247044226
4533,2704552495
4534,3902734230
4535,7234550759
4536,8023939398
4537,3878113786
4538,3647323481
4539,2868918539
4540,2868918539
4541,2590682578
4542,7047386269
4543,4165437394
4544,2701370159
4545,4509827545
4546,4507300957
4547,6065479892
4548,3397337176
4549,8082734352
4550,4440787037
4551,3920544388
4552,3480403279
4553,3099309609
4554,4653118461
4555,3014705895
4556,2694132346
4557,4023662234
4558,3530777384
4559,2767898017
4560,6326930824
4561,8206745824
4562,3119235097
4563,3355511279
4564,4479062081
4565,3423561716
4566,2792772474
4567,3206277864
4568,2573385115
4569,8901487718
4570,6061388470
4571,2712362119
4572,4015682926
4573,4326212483
4574,7469027624
4575,6252066459
4576,3764201296
4577,6057970263
4578,8124144344
4579,6295932684
4580,8897806948
4581,3544062916
4582,4065489519
4583,8021503712
4584,2625470356
4585,4036654332
4586,4358522963
4587,8254161964
4588,4605048484
4589,4508076408
4590,4711573805
4591,2817325889
4592,3531792753
4593,6133805635
4594,4731658043
4595,2571981874
4596,6057969908
4597,3390436129
4598,2728485133
4599,8499982538
4600,4410324401
4601,8272215049
4602,4363814950
4603,6705102938
4604,3252313105
4605,4025138613
4606,3929094375
4607,8105861642
4608,3651034044
4609,7866362205
4610,8208989606
4611,4506479110
4612,3633917820
4613,4902359969
4614,8633637858
4615,2966828809
4616,2592490682
4617,7031032549
4618,3518786807
4619,7470830952
4620,4106591470
4621,4191748533
4622,2747183326
4623,4064359680
4624,789052108
4625,3544167507
4626,4729003890
4627,4409363654
4628,2651266609
4629,7857782899
4630,3572217567
4631,3476041522
4632,6060364155
4633,6825464277
4634,7907156892
4635,3279095344
4636,7137818727
4637,4392236313
4638,7491552649
4639,6057969919
4640,4424817204
4641,3575789860
4642,4761979965
4643,3566751599
4644,4871777769
4645,4919176838
4646,6834381406
4647,3329975698
4648,3840424372
4649,4747914710
4650,3707162269
4651,4326282629
4652,4871777769
4653,4529921265
4654,4490921183
4655,8659700529
4656,3532711091
4657,3413553361
4658,2851024695
4659,7422881725
4660,3509505430
4661,3859019086
4662,2638756381
4663,3956720371
4664,4225482497
4665,3458407095
4666,7116231555
4667,3533203998
4668,2978298388
4669,8904769632
4670,3531009986
4671,4506455163
4672,6061571655
4673,4307428332
4674,8101218558
4675,6040684165
4676,2914294420
4677,3254581630
4678,3590017020
4679,4342539022
4680,4214730214
4681,4140434240
4682,7186836205
4683,3560674955
4684,4816782985
4685,6721466284
4686,7008697622
4687,3417776265
4688,4983445293
4689,6128337211
4690,3870383475
4691,2815121591
4692,7353454439
4693,4711217891
4694,6800450048
4695,2841848652
4696,3726615840
4697,4253643715
4698,3130723601
4699,4140434240
4700,4352312690
4701,3531721298
4702,4088979940
4703,8850534276
4704,8335604255
4705,2712976412
4706,3991579706
4707,3411994421
4708,4326374614
4709,3025920847
4710,7470830952
4711,2770453124
4712,3617594641
4713,3995180560
4714,3417776265
4715,4326374614
4716,4333954329
4717,3417776265
4718,3543819270
4719,3903849259
4720,4427255256
4721,3176645195
4722,3656435741
4723,2770453124
4724,6076649818
4725,3532095834
4726,7158687422
4727,4356822952
4728,3853201039
4729,3332579667
4730,4091563464
4731,3879318909
4732,4084442989
4733,3952769434
4734,4713038742
4735,4088979940
4736,3117817106
4737,4716298081
4738,3371197064
4739,7381369012
4740,3879318909
4741,7031032549
4742,2573273326
4743,7510403064
4744,2987259162
4745,7583219908
4746,4326374614
4747,7314765417
4748,4149309414
4749,4093925099
4750,4403237305
4751,3531010763
4752,3544081056
4753,4837573855
4754,7959036598
4755,2571708756
4756,4088979940
4757,3532095978
4758,3399139516
4759,6059175131
4760,3406004619
4761,2722175757
4762,2733592977
4763,7031032549
4764,2591960615
4765,7732329498
4766,7959728529
4767,4717911880
4768,2566623202
4769,8174816638
4770,4154022722
4771,7849152586
4772,3497775566
4773,3543748070
4774,4098811864
4775,3862289768
4776,3543996238
4777,4134402808
4778,7470830952
4779,8753904518
4780,2779423858
4781,4291383738
4782,3960100657
4783,3253169114
4784,4455250377
4785,4216710244
4786,7985238177
4787,3648644261
4788,3277921673
4789,4460946741
4790,4710331434
4791,7891762596
4792,4076658416
4793,4773097059
4794,3395064052
4795,3532096133
4796,7676868018
4797,8400026235
4798,3059614974
4799,4140434240
4800,3523171961
4801,2986635800
4802,6831037035
4803,7381354428
4804,8324832824
4805,3962897329
4806,4082238947
4807,4320689960
4808,4149309414
4809,4710331434
4810,4390030743
4811,4082238947
4812,3471672228
4813,6831865617
4814,3534093064
4815,4316595301
4816,2861109081
4817,3078809844
4818,6060391164
4819,3962898659
4820,4822048753
4821,4082238947
4822,3430738756
4823,3884394826
4824,3463614631
4825,6466170475
4826,6462533988
4827,3291087055
4828,3676974854
4829,3526804179
4830,3517071590
4831,2804867719
4832,4079271365
4833,8733835897
4834,4140434240
4835,4806526778
4836,2787186875
4837,3531012251
4838,6658683777
4839,2784210018
4840,3533802417
4841,6264584815
4842,4060565206
4843,3380896193
4844,4616076862
4845,4730361309
4846,6190183986
4847,4454268617
4848,3481844067
4849,3121007740
4850,3708650557
4851,3291083397
4852,3140953789
4853,3648644261
4854,2985779840
4855,8317121767
4856,8147565602
4857,3907917886
4858,2872672642
4859,3340049297
4860,7976101978
4861,7031032549
4862,3885020036
4863,4478393569
4864,6043969556
4865,7816457514
4866,2593219252
4867,2571954690
4868,4076504984
4869,2985779840
4870,6719953334
4871,4807149992
4872,3674053358
4873,2858762811
4874,3927763118
4875,3531793843
4876,4384697725
4877,3399139516
4878,3677868674
4879,6721643487
4880,7287214706
4881,4371827925
4882,7353806068
4883,8440244976
4884,4497216798
4885,3526817125
4886,8039339734
4887,7394051222
4888,6454456449
4889,2804867719
4890,3613634172
4891,3613634172
4892,4062725208
4893,3829243020
4894,6165479073
4895,6942352382
4896,6273038554
4897,4370557811
4898,6384876402
4899,3440763036
4900,3676763111
4901,4871777769
4902,3325112740
4903,4252852240
4904,3549682458
4905,7470830952
4906,7031032549
4907,6096436642
4908,4107995822
4909,3549231366
4910,3903849871
4911,3483698116
4912,7339192286
4913,2638756381
4914,6804278244
4915,3869478671
4916,4434495770
4917,3533865883
4918,3428327857
4919,4385171674
4920,4453406249
4921,3531794067
4922,4316595301
4923,6498687218
4924,4079027245
4925,8400026235
4926,7959036598
4927,3862250898
4928,6261970292
4929,4154022722
4930,4046355032
4931,7472585889
4932,4072240811
4933,4055196344
4934,4055196344
4935,3951121807
4936,2688597100
4937,6711098248
4938,8192112612
4939,3786794895
4940,4159035088
4941,8055070218
4942,3322904410
4943,4499065599
4944,2629886647
4945,8587744297
4946,4062632330
4947,6796069256
4948,4542021496
4949,4346022017
4950,2616176794
4951,6701819496
4952,8255667792
4953,4249112303
4954,4151347083
4955,3962900405
4956,4128271973
4957,4150822580
4958,8124144344
4959,4648923183
4960,8295980639
4961,7379276436
4962,4569717482
4963,7031032549
4964,2695695154
4965,3917685198
4966,6905547288
4967,3514052948
4968,6407645388
4969,6261970292
4970,4150822580
4971,4115296946
4972,3765593204
4973,4313114734
4974,3476359858
4975,4488667827
4976,4584102299
4977,4062211726
4978,2673391241
4979,8157893076
4980,3417626611
4981,4153528843
4982,4313114734
4983,3521279597
4984,8314052472
4985,3016969610
4986,7446729652
4987,4317826993
4988,2858762811
4989,3397353164
4990,3530656046
4991,7337416056
4992,8101576659
4993,2930870757
4994,3658477048
4995,7031032549
4996,6848226892
4997,4584102299
4998,4275380532
4999,8202132098
5000,3727086002
5001,3363275135
5002,4316595301
5003,4135213322
5004,7018707646
5005,7266269154
5006,4325891598
5007,3563927126
5008,6688659668
5009,2723270948
5010,4370721555
5011,3119166858
5012,8797694542
5013,3633575468
5014,7690753086
5015,4482931967
5016,2930891708
5017,7504469364
5018,4164397923
5019,6726115956
5020,2606679267
5021,7114602565
5022,8699160517
5023,3491399156
5024,3544168123
5025,8443650608
5026,4105215093
5027,3673980694
5028,8190077379
5029,3799762198
5030,3733600481
5031,3633575468
5032,7671563995
5033,4270297919
5034,8031494956
5035,4319348796
5036,8197890555
5037,4584102299
5038,2712047157
5039,4316595301
5040,3386477294
5041,3969354276
5042,4817816549
5043,8797694542
5044,3538088148
5045,4782757978
5046,2634133350
5047,4526653457
5048,4154022722
5049,8391426839
5050,4584102299
5051,6381767875
5052,7947879978
5053,4326212483
5054,4025449963
5055,3358059525
5056,3217997356
5057,3452253081
5058,8797694542
5059,3558037509
5060,4978341947
5061,2985919676
5062,3633575468
5063,8011354904
5064,4799203695
5065,3531014191
5066,3514198325
5067,3477736019
5068,4907911247
5069,4265660902
5070,3803866687
5071,3538088148
5072,4860835077
5073,3346382063
5074,4458312948
5075,4380193822
5076,3752331969
5077,4777023577
5078,3677249278
5079,3346382063
5080,3416939646
5081,3962897656
5082,3380042117
5083,3435824828
5084,3747540981
5085,4049824500
5086,3386519245
5087,4899684604
5088,3633575468
5089,3543998155
5090,2616176794
5091,3349792442
5092,4470559024
5093,3633575468
5094,8652380062
5095,3908758035
5096,4130518620
5097,3413365331
5098,6345035122
5099,4618639561
5100,4468621326
5101,4805585500
5102,3747540981
5103,3257456864
5104,7156588746
5105,6547259435
5106,3543871309
5107,3523316685
5108,6306648876
5109,3778239417
5110,3413365331
5111,3455905318
5112,4875226053
5113,6332439054
5114,8390922797
5115,7109660465
5116,4875226053
5117,3752331969
5118,8992507838
5119,7318037152
5120,3407525120
5121,3401866960
5122,3532097069
5123,6687671539
5124,3962155640
5125,3407525120
5126,6787862977
5127,7861310286
5128,7059116452
5129,4051375766
5130,3907138609
5131,3670520361
5132,6547259435
5133,7690753086
5134,3533805374
5135,3908758035
5136,3563927126
5137,3544128027
5138,3374717370
5139,2597498819
5140,8100970677
5141,7155447646
5142,2842974268
5143,7190232277
5144,3747540981
5145,3457555647
5146,3670520361
5147,3817071196
5148,3033950309
5149,3577488791
5150,3916336264
5151,6787945289
5152,6051733544
5153,3824878077
5154,8033676418
5155,4311285125
5156,4529653264
5157,6090616043
5158,2566671513
5159,2631414915
5160,2631414915
5161,2631414915
5162,2631414915
5163,2631414915
5164,4719819716
5165,6809259529
5166,3484783183
5167,2589273392
5168,6896614104
5169,2900302348
5170,2614517089
5171,7661603135
5172,8393793069
5173,3659876733
5174,6036011721
5175,4362498664
5176,8108288938
5177,4971119399
5178,4761508036
5179,4900945047
5180,3094455744
5181,4354243991
5182,4689626208
5183,2566671513
5184,2566671513
5185,2566671513
5186,2566671513
5187,2566671513
5188,2566671513
5189,2566671513
5190,2631414915
5191,2631414915
5192,2631414915
5193,2631414915
5194,8192941284
5195,4412592034
5196,2692994255
5197,8168760918
5198,3702854865
5199,6793925042
5200,8590815885
5201,4130156757
5202,6026088347
5203,8125638376
5204,4382959624
5205,4354460603
5206,8324031002
5207,8135363287
5208,8529231626
5209,6674161697
5210,7262007896
5211,4129604072
5212,8267730487
5213,7911679248
5214,8068780804
5215,6448072224
5216,8121843458
5217,4046749291
5218,3827114250
5219,8800947022
5220,3518941780
5221,4097888932
5222,8800947022
5223,3443981943
5224,3778067879
5225,3778067879
5226,4362281789
5227,3778067879
5228,4883255553
5229,4314443662
5230,4311037233
5231,7686245577
5232,3318251905
5233,4653669693
5234,7277297808
5235,3006103092
5236,6159917029
5237,6865074968
5238,6483260387
5239,7751865879
5240,4130156757
5241,3161491341
5242,7121655936
5243,4129604072
5244,4895710351
5245,6851063879
5246,4170804698
5247,2579243231
5248,7007339475
5249,7963532819
5250,8831570629
5251,6092330268
5252,8243404102
5253,2631414915
5254,2631414915
5255,2631414915
5256,2631414915
5257,2631414915
5258,2631414915
5259,2631414915
5260,2631414915
5261,2631414915
5262,2566671513
5263,2566671513
5264,8830689767
5265,2566671513
5266,2566671513
5267,2566671513
5268,2566671513
5269,2566671513
5270,4080252722
5271,2566671513
5272,2566671513
5273,2566671513
5274,2566671513
5275,6834682859
5276,2566671513
5277,4133743220
5278,4658758260
5279,7473743425
5280,8831570629
5281,7541044507
5282,8232031116
5283,7725086562
5284,3847687933
5285,4431220037
5286,3966994336
5287,7924754347
5288,8089980177
5289,6157119444
5290,6398388444
5291,6157119444
5292,2631476215
5293,8231805457
5294,8724959018
5295,4660261697
5296,6022338303
5297,8238780942
5298,3627128250
5299,3490656686
5300,8318970459
5301,8597961932
5302,7353117252
5303,7911679248
5304,7617930294
5305,7482378698
5306,8254815529
5307,8107429168
5308,8474772804
5309,8972858879
5310,6323647225
5311,6052569878
5312,4451794144
5313,4440787037
5314,6853688667
5315,4065770814
5316,6157119444
5317,4060030905
5318,4033119212
5319,4076658416
5320,8204911274
5321,6157119444
5322,8022539182
5323,8115665696
5324,7923744747
5325,4762384510
5326,2729205753
5327,4064313049
5328,4066329387
5329,3592783430
5330,3109193856
5331,3143930936
5332,8869715477
5333,7089046127
5334,2952957659
5335,7893268225
5336,6706383348
5337,4297062630
5338,4596672284
5339,4074963495
5340,4114359533
5341,6157119444
5342,4137789763
5343,3571849902
5344,4509787761
5345,8307424349
5346,4754073209
5347,3426556863
5348,3014705895
5349,8055624215
5350,8114143724
5351,8039339734
5352,4027270153
5353,4596983236
5354,4479109717
5355,3735073585
5356,3954558723
5357,8067093587
5358,7904176898
5359,3853651550
5360,4866181255
5361,7850018557
5362,4076658416
5363,4276504608
5364,8249650775
5365,3545485890
5366,4382743554
5367,7582267899
5368,7491552649
5369,3545485890
5370,4382743554
