,userid
3624,2645382063
3625,8006657929
3626,3991930182
3627,3563631074
3628,3956720371
3629,4249112303
3630,6687259806
3631,3037677413
3632,3626908617
3633,7379351252
3634,4440098324
3635,4283637099
3636,4369113172
3637,6458108497
3638,6694180796
3639,4154022722
3640,4250528984
3641,4154022722
3642,3131753680
3643,3382982904
3644,8544767356
3645,3913642420
3646,4961268681
3647,2631476215
3648,2662673210
3649,3447893450
3650,8198723746
3651,2606846783
3652,6832664422
3653,3395227753
3654,2798820145
3655,7557691285
3656,4501784772
3657,3514194386
3658,3970532167
3659,4527492102
3660,3648021630
3661,7907156892
3662,3723911903
3663,7867234542
3664,4508257834
3665,4650475791
3666,4224787409
3667,3655315343
3668,7730758702
3669,3526409130
3670,3742833122
3671,8370891486
3672,6003111937
3673,4370644347
3674,4266833168
3675,7677426938
3676,4113931472
3677,3422706925
3678,4763168188
3679,3461852188
3680,2610958169
3681,4154022722
3682,3605091514
3683,4048309853
3684,3461852188
3685,4315172775
3686,7339344956
3687,4378061238
3688,4618932523
3689,3477751116
3690,7381369012
3691,4763168188
3692,6246573536
3693,7768416332
3694,6246573536
3695,4109214061
3696,3928116250
3697,2987585961
3698,3150084378
3699,8022539182
3700,4332040224
3701,8502593092
3702,4542530281
3703,4583763892
3704,4326212483
3705,8134495286
3706,2555177399
3707,3117349087
3708,3403756825
3709,3965509859
3710,4326212483
3711,6686295032
3712,3880865277
3713,8580758474
3714,7780661945
3715,3880865277
3716,7550129374
3717,4154022722
3718,8104376808
3719,3563927126
3720,8797694542
3721,8119322026
3722,6863771218
3723,3011568984
3724,8226521659
3725,4416044188
3726,6840926422
3727,4603597258
3728,7804399188
3729,7130712957
3730,3125888492
3731,3235325706
3732,2941918428
3733,3011568984
3734,3331262075
3735,4154022722
3736,4416044188
3737,4154022722
3738,3984702959
3739,4495076175
3740,8024004694
3741,4315032378
3742,6421087315
3743,2930870757
3744,4138087304
3745,4071468228
3746,4138087304
3747,3699856008
3748,6400320606
3749,4071468228
3750,4370644347
3751,3289998483
3752,7783208179
3753,2616176794
3754,3961884708
3755,2941918428
3756,3333857120
3757,2727279525
3758,4099849489
3759,3480888127
3760,3993681065
3761,6519048705
3762,8010354572
3763,3359804693
3764,8084903468
3765,2724742709
3766,2982810778
3767,3523057610
3768,3984702959
3769,2796513516
3770,3065574866
3771,3337685614
3772,3406038823
3773,2856182423
3774,4757562907
3775,3392637014
3776,2796513516
3777,3065574866
3778,3065574866
3779,3552268799
3780,3550240252
3781,2962136134
3782,2724742709
3783,6813140827
3784,4612478333
3785,2723335376
3786,3065574866
3787,2796513516
3788,4757562907
3789,4154022722
3790,3065574866
3791,2856182423
3792,3521130897
3793,7944803754
3794,3392637014
3795,7543549615
3796,3496186671
3797,3997811868
3798,7653938644
3799,7736953746
3800,3566599648
3801,4873157983
3802,4071468228
3803,3941070959
3804,3196874010
3805,4550914722
3806,4281611149
3807,3900469147
3808,6120149937
3809,6840926422
3810,3394398108
3811,7564680065
3812,8226521659
3813,6506495805
3814,3245861285
3815,3497241384
3816,8148082475
3817,3685666653
3818,7440283059
3819,3825229137
3820,7802453234
3821,6515333576
3822,2588396784
3823,2612058120
3824,2612058120
3825,7446395627
3826,6506495805
3827,2612058120
3828,3859513987
3829,2612058120
3830,2612058120
3831,2612058120
3832,3097823648
3833,7054605039
3834,3460938792
3835,3563376517
3836,8402654316
3837,6506495805
3838,7993421948
3839,6506495805
3840,6506495805
3841,3138664279
3842,4824037335
3843,8226521659
3844,7466425742
3845,8190077379
3846,2884408932
3847,3594023352
3848,3462160368
3849,6840926422
3850,4700021601
3851,7653445754
3852,3602257013
3853,3580771577
3854,2775898309
3855,4610919506
3856,8355144924
3857,4061252706
3858,2583916753
3859,8963286859
3860,6881528678
3861,3956623151
3862,4650475791
3863,6144532106
3864,6840926422
3865,2607747636
3866,6506495805
3867,7838123262
3868,3660905627
3869,8758790179
3870,7189367006
3871,6506495805
3872,3844174956
3873,3843271723
3874,4006521595
3875,4899540532
3876,6801528596
3877,8104302759
3878,2989849201
3879,8062046054
3880,3699252227
3881,7172897047
3882,4324329209
3883,3559854184
3884,3335683680
3885,4700021601
3886,3525351073
3887,6238131662
3888,2689791709
3889,4299520423
3890,3495349928
3891,3425928390
3892,4299520423
3893,7051791686
3894,2989849201
3895,7527427679
3896,3058209343
3897,4421897459
3898,6818590667
3899,4149401555
3900,6400320606
3901,2972713721
3902,6049937351
3903,6716486324
3904,2623961094
3905,4413066878
3906,8597005837
3907,4388953629
3908,4543406938
3909,4050610699
3910,4686946806
3911,7117932258
3912,4032363649
3913,7889745624
3914,3470160255
3915,4541431577
3916,3597231835
3917,7054605039
3918,3028301335
3919,7713907885
3920,6707385854
3921,4664579644
3922,8199184846
3923,4944358760
3924,8062046054
3925,8198723746
3926,2989849201
3927,4249483819
3928,7855475965
3929,8595328716
3930,8141634817
3931,3470160255
3932,8698712579
3933,4071468228
3934,4695973238
3935,6206945512
3936,6475330809
3937,7585630869
3938,7189367006
3939,7337606446
3940,2989849201
3941,6206945512
3942,4813734841
3943,6395621988
3944,4740353447
3945,6736706494
3946,4761716779
3947,8041867948
3948,6270388669
3949,6066209938
3950,3741032417
3951,8698712579
3952,6259344387
3953,4177082626
3954,3283532463
3955,2959038411
3956,2910593065
3957,7081491218
3958,7746311075
3959,4127890161
3960,8267197698
3961,6230429614
3962,8210405032
3963,7988924919
3964,7904176898
3965,8262643648
3966,8991253478
3967,8379771932
3968,7197783154
3969,6782924227
3970,7905472426
3971,4249483819
3972,7619617398
3973,3431950404
3974,8271647695
3975,8570925367
3976,8093429754
3977,4790025822
3978,8132914722
3979,3843315025
3980,4326374614
3981,8358467179
3982,8257772355
3983,2808097662
3984,7864174272
3985,3978620844
3986,4873085411
3987,4887602222
3988,8798506877
3989,4536064635
3990,2775898315
3991,6816435632
3992,4326374614
3993,3322381596
3994,2804867719
3995,3591642853
3996,7024772429
3997,4899684604
3998,2668115837
3999,2666992036
4000,7512657488
4001,3606690618
4002,3887396020
4003,8357911722
4004,4126426205
4005,3748837647
4006,3521130897
4007,8308492182
4008,4902411334
4009,7768595595
4010,8299284169
4011,3947580115
4012,6442574089
4013,4650475791
4014,3933806452
4015,7767374327
4016,7857771337
4017,6945610852
4018,3343936520
4019,4478393569
4020,4318081492
4021,7916155166
4022,6821475574
4023,6198091456
4024,8331410682
4025,7816457514
4026,6808087657
4027,3480888127
4028,2747233999
4029,4569560429
4030,3566599648
4031,7676633026
4032,2732669542
4033,3465416496
4034,3340276918
4035,3417900416
4036,6184922181
4037,3413592380
4038,4527027114
4039,4877345058
4040,6295932684
4041,3078112089
4042,2557774807
4043,7291388347
4044,8156256962
4045,8217400354
4046,2552617305
4047,6295932684
4048,8346396044
4049,7482049628
4050,2782294657
4051,7296839387
4052,3672093760
4053,4270578176
4054,7314663878
4055,3672093760
4056,8686715896
4057,4825622331
4058,2552617305
4059,4707740736
4060,8624035519
4061,2551191849
4062,7896746487
4063,3338015882
4064,3659973918
4065,7718129542
4066,6073342057
4067,6246573536
4068,8382735185
4069,7681734178
4070,7768416332
4071,8353239097
4072,3179685970
4073,2552617305
4074,8084328038
4075,4627288403
4076,3512828355
4077,8350826632
4078,3585757108
4079,6003261011
4080,3512828355
4081,8121438209
4082,2634246128
4083,3367898707
4084,3380859051
4085,3569355124
4086,2552617305
4087,4738566429
4088,4025473842
4089,7352028918
4090,3631314505
4091,2873394981
4092,3133140021
4093,4654579235
4094,6679627136
4095,3532731948
4096,3141159819
4097,4080496652
4098,3820074816
4099,7713613749
4100,3728981466
4101,6528282967
4102,8268066026
4103,6951132696
4104,6528282967
4105,2692447304
4106,2610595734
4107,6942459962
4108,6453667036
4109,4050610699
4110,6149744662
4111,7652256076
4112,4041441462
4113,7542144197
4114,3488752512
4115,6528282967
4116,4052874657
4117,6528282967
4118,4707740736
4119,3538088148
4120,6528282967
4121,7624913732
4122,8819139364
4123,4527492102
4124,8088369204
4125,3931128319
4126,4315726594
4127,2632722513
4128,6162706082
4129,6528282967
4130,6975830302
4131,4356216865
4132,6858022908
4133,3645252654
4134,3906751678
4135,4140434240
4136,3095682114
4137,2741100513
4138,2667292654
4139,6528282967
4140,3036892418
4141,3959383190
4142,3380710319
4143,6528282967
4144,4332219650
4145,3651959333
4146,3426754135
4147,8321471805
4148,3526824674
4149,3426754135
4150,6528282967
4151,3543201052
4152,2610595734
4153,3663664672
4154,7081491218
4155,3560859649
4156,3959383190
4157,7535737976
4158,4773814501
4159,4050767291
4160,7081491218
4161,3036956870
4162,2586131508
4163,3496236523
4164,7842425647
4165,3525430050
4166,2672620757
4167,2785176664
4168,7581798406
4169,4697027284
4170,3370746783
4171,6528282967
4172,7432430649
4173,8063909219
4174,4000905730
4175,6503838789
4176,4222445737
4177,6664910065
4178,3388097783
4179,7960246142
4180,6340504105
4181,3028301335
4182,8249642045
4183,3064833313
4184,4236701610
4185,6916552219
4186,6179016996
4187,8093876874
4188,6536597155
4189,4014591489
4190,3867586055
4191,7703705098
4192,2650666548
4193,3161402396
4194,4319907950
4195,3989159133
4196,2616196952
4197,4114359533
4198,3967959637
4199,4112716962
4200,3570418004
4201,3119166858
4202,3401986500
4203,3388502486
4204,4876495278
4205,8323879706
4206,8951282199
4207,4249596304
4208,7508549928
4209,4101381522
4210,7318875894
4211,4253612253
4212,8177833515
4213,2969677803
4214,8721872434
4215,2733592977
4216,3866485284
4217,3413553361
4218,2991215829
4219,7766788089
4220,8106104367
4221,3727086002
4222,2846374515
4223,3693988359
4224,6453290822
4225,2833963885
4226,6212564062
4227,8992345989
4228,4594363602
4229,6536597155
4230,7247624234
4231,4121472806
4232,8121267119
4233,3315585301
4234,2785176664
4235,8026304368
4236,8745490238
4237,3928116250
4238,3845343257
4239,8327480438
4240,8232038195
4241,4875787800
4242,7356256975
4243,4493672237
4244,4027831624
4245,6517410987
4246,6528282967
4247,3394155532
4248,6205720002
4249,3899643000
4250,8355641148
4251,4630041331
4252,4151258126
4253,7270864885
4254,8807769508
4255,2610595734
4256,4715603488
4257,6741519284
4258,3358374085
4259,4167504588
4260,3340053716
4261,3463624943
4262,6686295032
4263,7458862702
4264,3315585301
4265,3837991738
4266,4798902832
4267,3995082303
4268,6827743847
4269,3881675586
4270,3119166858
4271,3525351073
4272,8018180668
4273,7987183985
4274,3980334114
4275,3560859649
4276,4852665451
4277,8008876916
4278,4314421322
4279,3625672812
4280,8063880165
4281,4700021601
4282,3480888127
4283,3575133842
4284,8150111339
4285,8039214124
4286,4408996342
4287,3394155532
4288,3149707026
4289,2801235512
4290,3554195536
4291,7951161445
4292,2801235512
4293,4022040438
4294,3489906208
4295,3980334114
4296,8348569014
4297,4000369239
4298,7242359608
4299,4514777325
4300,7270767997
4301,7281355365
4302,3523057610
4303,4023105231
4304,3407972985
4305,3028576609
4306,4009232430
4307,3280138809
4308,3670520361
4309,3407972985
4310,3582628621
4311,7081491218
4312,7314822634
4313,7367763152
4314,3991516086
4315,4728433524
4316,3591402156
4317,2706496301
4318,8175508052
4319,2695789269
4320,3908758035
4321,4005063815
4322,7836350056
4323,4862738951
4324,3429664956
4325,3670520361
4326,4598439831
4327,3625134252
4328,4843315688
4329,3428796176
4330,4614420229
4331,4014591489
4332,7116231555
4333,4140434240
4334,4760946662
4335,8189655094
4336,2934590672
4337,3028002458
4338,4821087284
4339,3756476065
4340,3362400073
4341,7862903946
4342,4406946832
4343,7895306382
4344,3859446222
4345,4340820699
4346,2705301763
4347,6659869535
4348,3552179807
4349,4005063815
4350,8344945725
4351,7339192286
4352,3530048643
4353,4087342877
4354,7878827764
4355,4475908077
4356,6530169265
4357,8265469269
4358,2609456751
4359,7886282377
4360,4811427041
4361,8145429084
4362,6100407148
4363,6681295965
4364,8057728484
4365,7495717284
4366,3371662210
4367,6962715105
4368,8290168076
4369,6659869535
4370,4768250339
4371,6031222800
4372,8116515027
4373,3504650733
4374,8287313376
4375,8740704614
4376,7971189368
4377,8178274075
4378,3427981081
4379,8195983727
4380,6825464277
4381,6659869535
4382,2683428495
4383,4005996682
4384,8197116762
4385,6284136547
4386,4234648101
4387,4247044226
4388,7780748972
4389,7857688766
4390,7239703955
4391,4000859915
4392,8956679609
4393,7319662416
4394,4300550894
4395,4611248326
4396,7768134655
4397,2634246128
4398,4949160133
4399,7684581434
4400,7289501657
4401,4140434240
4402,8205121995
4403,8904769632
4404,2575008471
4405,3750927360
4406,3358374043
4407,4013588554
4408,7238264556
4409,4013588554
4410,3500629245
4411,4333407068
4412,4079309390
4413,3631371100
4414,3722444183
4415,3875454459
4416,8046007044
4417,3345462801
4418,3756476065
4419,8502277172
4420,2556069305
4421,8210420669
4422,3403064719
4423,3726534631
4424,3668924397
4425,4210656139
4426,3521489571
4427,8867571192
4428,3282253869
4429,3165821297
4430,8302638395
4431,4063630057
4432,3138448117
4433,4900725826
4434,3138448117
4435,3138448117
4436,2887984644
4437,8461980588
4438,8243607972
4439,4403476042
4440,3680078388
4441,7054605039
4442,8885281999
4443,8597005837
4444,3891639609
4445,2729248966
4446,8502689394
4447,6680519738
4448,6975754736
4449,7159648497
4450,8695459357
4451,3425038048
4452,3525646842
4453,4542530281
4454,6504403285
4455,3520902902
4456,6191474900
4457,2908520320
4458,4261986605
4459,3364281116
4460,4413066878
4461,2716239449
4462,8034941218
4463,7601281552
4464,6194762030
4465,7689527235
4466,4476656609
4467,4765762478
4468,2595057910
4469,3141177446
4470,3026157104
4471,8059409135
4472,4770402892
4473,4344117962
4474,2581498258
4475,3514194386
4476,7802453234
4477,7196377567
4478,3639520248
4479,7421041655
4480,8785800704
4481,4920932612
4482,3382059930
4483,7248248205
4484,6391225787
4485,2941918428
4486,3833304100
4487,2941918428
4488,3870140300
4489,8075146364
4490,8063599417
4491,8785800704
4492,7443731555
4493,7188547332
4494,7604803286
4495,2737498320
4496,4367678505
4497,7623465375
4498,8157905148
4499,4469505087
4500,2617574877
4501,3818459175
4502,7751165014
4503,3584762735
4504,3225974160
4505,2941918428
4506,7422881725
4507,7104240184
4508,8084050819
4509,8159087959
4510,3199790424
4511,3566359981
4512,4333407068
4513,8133260674
4514,4423613321
4515,8172348992
4516,2941918428
4517,8281591037
4518,4490921183
4519,8084903468
4520,3787248902
4521,3359804693
4522,4046749291
4523,4415892764
4524,8231215724
4525,6882064215
4526,8738932855
4527,4367856076
4528,4097311718
4529,8214648772
4530,8084470168
4531,7557726926
4532,3948484393
4533,3021280717
4534,3016698199
4535,4059398404
4536,3948484393
4537,3656429527
4538,4270881753
4539,3876791472
4540,3130660642
4541,8047523768
4542,8388680767
4543,4464899018
4544,8589165106
4545,3410232952
4546,7316388147
4547,7565358797
4548,4783223010
4549,7665656114
4550,4127039138
4551,7955771232
4552,2634870897
4553,8102276377
4554,4731183473
4555,3649184591
4556,2804867719
4557,3584762735
4558,4097809900
4559,3036548915
4560,3019597731
4561,8677152657
4562,4654579235
4563,4210860584
4564,3532451542
4565,3384595947
4566,3020336395
4567,3884751923
4568,3459040635
4569,7646772165
4570,8271647695
4571,4495076175
4572,8349585444
4573,7247624234
4574,3566359981
4575,7604803286
4576,8826382554
4577,3020336395
4578,3995959900
4579,7730473907
4580,7559391924
4581,3801760023
4582,7559391924
4583,2688466507
4584,3379655418
4585,4434005594
4586,3382596136
4587,4454788291
4588,3521130897
4589,4349287994
4590,8128410977
4591,3668524996
4592,4535669802
4593,4440787037
4594,3382596136
4595,6951556598
4596,2777117086
4597,3427685469
4598,7979799934
4599,7661603135
4600,4535669802
4601,6503295339
4602,2772421863
4603,3273446902
4604,2549903520
4605,3382596136
4606,4257377627
4607,4256838081
4608,7561590669
4609,7474649215
4610,3911459821
4611,7739648077
4612,3521130897
4613,4832496787
4614,4796463043
4615,3078134053
4616,4264767704
4617,3197897082
4618,4863004037
4619,4433432483
4620,8984734336
4621,2716239449
4622,8301700308
4623,6687827827
4624,8247639796
4625,3419415521
4626,3380518076
4627,3377232470
4628,4783223010
4629,3380518076
4630,3637085483
4631,8463204628
4632,8093876874
4633,6304972194
4634,8022110462
4635,2883791353
4636,7304500437
4637,8253932969
4638,3474589840
4639,6898765428
4640,4262713987
4641,3497241384
4642,3613634172
4643,4783223010
4644,3613634172
4645,8089681278
4646,8306998539
4647,4138793748
4648,7803100525
4649,2933495147
4650,4461008707
4651,3680806210
4652,6686295032
4653,3479817739
4654,3521130897
4655,4618932523
4656,3380518076
4657,2941918428
4658,3418105552
4659,7604803286
4660,4315172775
4661,8513510239
4662,3859513987
4663,3578077062
4664,7307993239
4665,3380518076
4666,6194174907
4667,2752996678
4668,4935898355
4669,7836647265
4670,6354673829
4671,3622642598
4672,4389204380
4673,4418299925
4674,3400685767
4675,3622642598
4676,2958385909
4677,7886842617
4678,8278515864
4679,3404569961
4680,6209008455
4681,6354673829
4682,4332040224
4683,3426754135
4684,3426754135
4685,3426754135
4686,3426754135
4687,2754160485
4688,2611209369
4689,4796463043
4690,8081640128
4691,7381369012
4692,7143141975
4693,4488711016
4694,7630675129
4695,7630675129
4696,3478366541
4697,6764535024
4698,8181228309
4699,6565776425
4700,7912015452
4701,4486025597
4702,8086633388
4703,3482646589
4704,4368348345
4705,3079582026
4706,2835553533
4707,6798875267
4708,4486025597
4709,3656866561
4710,8032878258
4711,7313001094
4712,4073582979
4713,3349124856
4714,4721593526
4715,3525351073
4716,8032878258
4717,2662667654
4718,8427646439
4719,2818877671
4720,7237107889
4721,4289069179
4722,2646264947
4723,3459457826
4724,4342416928
4725,3459457826
4726,6832127216
4727,3577488791
4728,2787186875
4729,4025418958
4730,3334905085
4731,6291022852
4732,3459457826
4733,6859247632
4734,7513721052
4735,2804867719
4736,8081391268
4737,3149715935
4738,2941918428
4739,7311054756
4740,3548399463
4741,8022110462
4742,4073582979
4743,4684842171
4744,8116515027
4745,2607747636
4746,3656866561
4747,7994110546
4748,3378639351
4749,6736706494
4750,7386785667
4751,7353117252
4752,6832127216
4753,3886636682
4754,7816457514
4755,3842957432
4756,4589386961
4757,2989849201
4758,4163456219
4759,2701511558
4760,7178858395
4761,3323271573
4762,7730347436
4763,7681370759
4764,8647730235
4765,4180707649
4766,7276588342
4767,3057166294
4768,3492695750
4769,4311045147
4770,7604803286
4771,7768416332
4772,2701511558
4773,3400685767
4774,4071468228
4775,3133220002
4776,3362040499
4777,3728981466
4778,7263940677
4779,3321816121
4780,3389952255
4781,8370891486
4782,6749244175
4783,4875787800
4784,3271300314
4785,7970730004
4786,8062046054
4787,2558359310
4788,7640558087
4789,6017722280
4790,4429097006
4791,3377185725
4792,2804867719
4793,3323328828
4794,2979282524
4795,2989849201
4796,8967169308
4797,3139519908
4798,3139519908
4799,4000369239
4800,8214119625
4801,3965509859
4802,6387022675
4803,2650210229
4804,3899643000
4805,3282253869
4806,2941918428
4807,7591387384
4808,4131903982
4809,4883545687
4810,3346380083
4811,3139519908
4812,3640200613
4813,6776206462
4814,6014041445
4815,7031032549
4816,2563697327
4817,2989849201
4818,3220110905
4819,4488711016
4820,2802986353
4821,6798484019
4822,3135975190
4823,3363483667
4824,4595808314
4825,3550004339
4826,4541431577
4827,2705762860
4828,4315155444
4829,6081443962
4830,4332513517
4831,7696876798
4832,4315155444
4833,3958146543
4834,2989849201
4835,3885029849
4836,7857831599
4837,2634246128
4838,4953673158
4839,7446925787
4840,7735352106
4841,6299544686
4842,2906076909
4843,2959038411
4844,8247450599
4845,8137770915
4846,3559854184
4847,7411874585
4848,7031032549
4849,7285498636
4850,2800748941
4851,3363306431
4852,4299520423
4853,7473743425
4854,4755677376
4855,8969927826
4856,8738176876
4857,4796463043
4858,3282253869
4859,7001744754
4860,4389982670
4861,4107391440
4862,2632037817
4863,4099181503
4864,3916951804
4865,4796463043
4866,8134114655
4867,4299520423
4868,3411158052
4869,3916192827
4870,3282253869
4871,3282253869
4872,4308970609
4873,8205121995
4874,3565230123
4875,7184775285
4876,4336651005
4877,6080396939
4878,7705824935
4879,8272252114
4880,8062046054
4881,2644778823
4882,3497241384
4883,8161327336
4884,4167504588
4885,3282253869
4886,4619498174
4887,6706383348
4888,4299507304
4889,3480888127
4890,2787706156
4891,7676898149
4892,2699250687
4893,3016120767
4894,3633755583
4895,3357604548
4896,3577488791
4897,8662506274
4898,6106041871
4899,3441045983
4900,2782496294
4901,8239519812
4902,7944803754
4903,3133140021
4904,3477059787
4905,3418084123
4906,6453667036
4907,2906076909
4908,4620552960
4909,4667780353
4910,4336651005
4911,4435110562
4912,4281225564
4913,3633755583
4914,4220019395
4915,4339315485
4916,3418084123
4917,3307935355
4918,3340053716
4919,6659869535
4920,4270578176
4921,3418084123
4922,4370644347
4923,3656866561
4924,3418084123
4925,6503838789
4926,7863507747
4927,4426911258
4928,3565230123
4929,4694570721
4930,4872832278
4931,2723001709
4932,4749699119
4933,4061252706
4934,3428205514
4935,8226521659
4936,3379216671
4937,7831356566
4938,4547200624
4939,7133252478
4940,4050161255
4941,4619230641
4942,4345890932
4943,4469505087
4944,7980826308
4945,2595786211
4946,3979484262
4947,2727058053
4948,7390039182
4949,4618932523
4950,4440787037
4951,6750262227
4952,3233357868
4953,8029660842
4954,3970763501
4955,2684011441
4956,4300550894
4957,4022040438
4958,2678896054
4959,3460750198
4960,8144181999
4961,2606143161
4962,8107413192
4963,4314421322
4964,3166358292
4965,6779108032
4966,8781579734
4967,6951132696
4968,8087284938
4969,4367856076
4970,4106480519
4971,3250616069
4972,7287794778
4973,7891762596
4974,8283805219
4975,6262544702
4976,3680948168
4977,2803814666
4978,3916623186
4979,2577978386
4980,7392764916
4981,3246564690
4982,4321864094
4983,7905472426
4984,4498969495
4985,2681458014
4986,3246564690
4987,7696539699
4988,6088799668
4989,3400685767
4990,8193157722
4991,2815859803
4992,6716486324
4993,2752551337
4994,6821846335
4995,4877403187
4996,7245270304
4997,3916951804
4998,7140705226
4999,3454701643
5000,2990010407
5001,8594349338
5002,8165280709
5003,4594363602
5004,3566359981
5005,4292913230
5006,4618932523
5007,2804867719
5008,4451386788
5009,4453988951
5010,2570981553
5011,4412380799
5012,7389189062
5013,4314957069
5014,8152751688
5015,6245828616
5016,3728958041
5017,7529586125
5018,3220110905
5019,2815859803
5020,2644418722
5021,3645252654
5022,3607235119
5023,4112716962
5024,4875381718
5025,4526331653
5026,4527492102
5027,3039672744
5028,8252040117
5029,7334314108
5030,8695648744
5031,4453988951
5032,2683847206
5033,8867529997
5034,2602758314
5035,7476730345
5036,4595788110
5037,8138522945
5038,4421897459
5039,8152751688
5040,8540157017
5041,3367219182
5042,7397020488
5043,8821757712
5044,2558077308
5045,4914877449
5046,2716635452
5047,7180533626
5048,3280804909
5049,4119390440
5050,3423624803
5051,4146305391
5052,4449920189
5053,8062046054
5054,4124166417
5055,3867586055
5056,3536093841
5057,8536222046
5058,6149744662
5059,6697435824
5060,4899684604
5061,3891639609
5062,8082533544
5063,8203766292
5064,4449920189
5065,3922700345
5066,8734570542
5067,3664838527
5068,3346305137
5069,7336248436
5070,2873212640
5071,7339344956
5072,6101417875
5073,4435646458
5074,8272215049
5075,3536093841
5076,8258017109
5077,2969677803
5078,2804867719
5079,4445069917
5080,6813611994
5081,6746722456
5082,3133668359
5083,3632147631
5084,4356496280
5085,3580771577
5086,4022923024
5087,4449920189
5088,3939441164
5089,4595788110
5090,4095606676
5091,8113422739
5092,8280026097
5093,3508143170
5094,3204988775
5095,7057719647
5096,8261090006
5097,7449145358
5098,4539520502
5099,2714221678
5100,6080396939
5101,3491523317
5102,6697435824
5103,6634006519
5104,3882963565
5105,4027831624
5106,3006763463
5107,6819007997
5108,2576663044
5109,7449145358
5110,7799750269
5111,4294689764
5112,2692018046
5113,7351923118
5114,3506893482
5115,4765714217
5116,6750738439
5117,3750927360
5118,6006196539
5119,8039214124
5120,3006763463
5121,4656247195
5122,6031781699
5123,4100321251
5124,7449145358
5125,3383065015
5126,2625470356
5127,8685391655
5128,8407849879
5129,3420520200
5130,4715603488
5131,3601043282
5132,3078112089
5133,3512828355
5134,8807769508
5135,3411678282
5136,3514999886
5137,6857153752
5138,3185407119
5139,3030358156
5140,8443650608
5141,8690952552
5142,3676936648
5143,3122472591
5144,8072446927
5145,4440787037
5146,8901467886
5147,2718802274
5148,4763435006
5149,2648866634
5150,4307127538
5151,4697027284
5152,7780661945
5153,6751696075
5154,2839995109
5155,7896746487
5156,4173686348
5157,3525351073
5158,4308629668
5159,3988532816
5160,4024775517
5161,3366921879
5162,6152495696
5163,4166169480
5164,4773814501
5165,3947269872
5166,3008146378
5167,4532552687
5168,4115387203
5169,2956621052
5170,4532552687
5171,3086690978
5172,4052874657
5173,8108426275
5174,7449145358
5175,8292549105
5176,8011354904
5177,4235632779
5178,2982810778
5179,3871295737
5180,4212400855
5181,8325009504
5182,7969745175
5183,7079252246
5184,4311045147
5185,7303237556
5186,7572079214
5187,8072446927
5188,8513510239
5189,3669994431
5190,4882705788
5191,2653326442
5192,2638756381
5193,7923833248
5194,6138278434
5195,8257294044
5196,3843315025
5197,8226521659
5198,4440098324
5199,6694180796
5200,3131753680
5201,4337095101
5202,4501784772
5203,3913827987
5204,8062046054
5205,3554195536
5206,8107672039
5207,8416698998
5208,2991215829
5209,3147313800
5210,8318482424
5211,6024696109
5212,6076468063
5213,3954973228
5214,6391225787
5215,4004955785
5216,4006521595
5217,4816684185
5218,3636921909
5219,2731424695
5220,4440098324
5221,4332804330
5222,3429538262
5223,2602469416
5224,8440244976
5225,3037119341
5226,2696400103
5227,4265117620
5228,6769682079
5229,3422706925
5230,2925208945
5231,3648150962
5232,2592563304
5233,4787386844
5234,8598022222
5235,2583271194
5236,4485772250
5237,4026858546
5238,4427889896
5239,3370746783
5240,8208395882
5241,8049913732
5242,2901582889
5243,3296933631
5244,8106198512
5245,6832664422
5246,8349066484
5247,8963882297
5248,8034941218
5249,8072446927
5250,6328813745
5251,3432397009
5252,8801828152
5253,7184653675
5254,8759432085
5255,3703806528
5256,7714266399
5257,3323328828
5258,2591811382
5259,4388953629
5260,4695885323
5261,4060349454
5262,3548051692
5263,8785901515
5264,2633340982
5265,8034941218
5266,7657103386
5267,3470160255
5268,3670481988
5269,3843315025
5270,4089042236
5271,8248285587
5272,8034941218
5273,3394486357
5274,7309553006
5275,2548584827
5276,7831162795
5277,3616821058
5278,4630137667
5279,8120523832
5280,3021280717
5281,4113898754
5282,7272915852
5283,6782924227
5284,7449145358
5285,8889209277
5286,3274732117
5287,4682350904
5288,7457878074
5289,4817828454
