,userid
3623,3440931857
3624,3059117906
3625,3407022421
3626,7317975776
3627,6089323075
3628,2548197162
3629,3399123377
3630,7737729808
3631,2546389907
3632,2813604589
3633,6524824427
3634,6089602709
3635,8163059532
3636,2544956627
3637,6998990919
3638,4506165449
3639,7389101625
3640,4553485868
3641,8051369549
3642,7737729808
3643,6087967095
3644,4358544703
3645,7053945478
3646,3306496266
3647,3381614190
3648,6089598458
3649,4722205558
3650,3819600685
3651,4983496658
3652,6962144025
3653,8032210699
3654,3301406887
3655,3971171885
3656,3655432465
3657,6089318930
3658,6907623875
3659,4114359533
3660,4972203141
3661,2738936047
3662,8152135097
3663,4129656925
3664,6432587729
3665,4772747911
3666,4219270263
3667,3130272094
3668,7835903479
3669,6874384575
3670,7996709248
3671,7486310857
3672,4421180740
3673,6057026189
3674,6900522046
3675,6761383285
3676,6088936498
3677,7316008372
3678,3966339511
3679,3289262093
3680,6913438877
3681,3827086594
3682,3369974187
3683,2542374027
3684,2629849591
3685,4722067061
3686,3135223620
3687,3963456742
3688,7767359648
3689,3677741799
3690,2935955100
3691,3809467078
3692,6372627322
3693,7741441647
3694,4302071316
3695,6273339579
3696,8051369549
3697,8227203152
3698,4321221897
3699,3332321322
3700,2541462989
3701,6769716227
3702,2590618799
3703,4277475329
3704,2964666035
3705,4288853001
3706,2541991644
3707,7246845628
3708,3305324383
3709,4391214560
3710,4766515079
3711,3723960020
3712,4690143230
3713,4039280369
3714,8252895995
3715,3612062441
3716,3612062441
3717,4033119212
3718,3488757003
3719,6851053919
3720,4020370369
3721,2549576738
3722,7758820164
3723,6416173537
3724,3119748192
3725,6018340868
3726,6810226744
3727,4256665555
3728,4005358147
3729,4726747731
3730,3964912195
3731,7848263989
3732,4442315326
3733,2735065930
3734,2541964017
3735,7906053927
3736,2586665339
3737,3996797117
3738,3957346627
3739,2606048651
3740,3562572968
3741,4362934546
3742,3739132409
3743,7581092848
3744,7651331785
3745,4506524043
3746,3442765880
3747,2924629750
3748,3461949321
3749,3926497174
3750,4728116238
3751,7560780388
3752,3970841217
3753,7713553028
3754,2937434331
3755,7846098328
3756,6267821747
3757,4307275317
3758,4297135445
3759,3943087915
3760,3411980061
3761,4416060829
3762,4906419245
3763,4722185067
3764,3542496806
3765,4892430110
3766,4075006544
3767,4170361299
3768,2925985409
3769,8252895995
3770,3542496806
3771,2937649063
3772,2602140196
3773,7315373976
3774,4839125171
3775,4721850297
3776,6851388429
3777,4452557298
3778,6387364752
3779,4026291152
3780,6927030975
3781,2692720399
3782,6920317489
3783,8350619312
3784,8350619312
3785,8350619312
3786,8631518424
3787,7324126648
3788,3331213665
3789,6368273414
3790,7006259569
3791,8005592176
3792,3333918270
3793,7059651729
3794,4265759944
3795,7391296117
3796,3944708896
3797,4850831561
3798,3441338426
3799,2938339796
3800,2559650137
3801,7089136392
3802,7634179617
3803,4453829620
3804,3391178603
3805,3134435732
3806,7278619402
3807,4850831561
3808,2937600431
3809,4833721972
3810,7038485834
3811,3632752520
3812,2626487699
3813,2606083651
3814,4723229430
3815,2627219008
3816,4319751196
3817,3793402574
3818,4332921413
3819,3743295583
3820,6775070605
3821,4748418014
3822,7204946007
3823,4801528404
3824,2974390046
3825,6392356607
3826,3457780334
3827,3633693163
3828,6045450611
3829,7366441126
3830,2547901666
3831,8901124304
3832,6780543496
3833,7344012287
3834,6297371508
3835,6779302105
3836,4643892376
3837,4754857170
3838,3830658162
3839,4685478928
3840,3857620452
3841,6797440682
3842,8191833605
3843,7188534815
3844,4729005637
3845,3833766432
3846,4306996467
3847,3970750737
3848,4061583953
3849,4306996467
3850,4420468508
3851,6644699227
3852,3897474984
3853,8102242767
3854,4042120438
3855,6345230409
3856,4257326955
3857,4090269030
3858,4531484236
3859,6041691232
3860,4274434255
3861,7968012578
3862,4610965105
3863,2962352166
3864,4446396349
3865,3660633269
3866,4767274233
3867,4051039481
3868,3929703630
3869,8049250292
3870,8222388894
3871,4282751177
3872,4101660288
3873,4421452401
3874,3965682931
3875,4740678538
3876,4261181549
3877,4157297518
3878,7707483182
3879,2909896441
3880,6822489895
3881,4265255824
3882,6039013580
3883,3619876632
3884,6765602189
3885,3918473706
3886,4096963864
3887,4327795035
3888,3834893824
3889,3972118211
3890,3834420691
