,userid
3623,7431595327
3624,3970740393
3625,7653445754
3626,6058496219
3627,3520902902
3628,4483590174
3629,7494068799
3630,4061630184
3631,3400685767
3632,7832135524
3633,3301332687
3634,4875787800
3635,7543101956
3636,6672614329
3637,4519798428
3638,2764013211
3639,7543101956
3640,8587744297
3641,7461432208
3642,8698712579
3643,8119077852
3644,4336651005
3645,3523611948
3646,8754219627
3647,8268066026
3648,3867904838
3649,3829676155
3650,3879210477
3651,7653445754
3652,7431595327
3653,3694708097
3654,3477059416
3655,3302218884
3656,4786614945
3657,4935750802
3658,4696782590
3659,3428205514
3660,2940192651
3661,6914359387
3662,7602245154
3663,8336254599
3664,2783240617
3665,7695206632
3666,8869715477
3667,7052084508
3668,6046566440
3669,6819007997
3670,7870882364
3671,8095706768
3672,2694035188
3673,3907917886
3674,4330633596
3675,6117435886
3676,4669626844
3677,6453137256
3678,3941070959
3679,8780104428
3680,2890341432
3681,7959430158
3682,3070291285
3683,2940192651
3684,8698712579
3685,4768456349
3686,8060559364
3687,3497689321
3688,8269664546
3689,7356395854
3690,3611540457
3691,4464899018
3692,3141179787
3693,4704444852
3694,2953444488
3695,4347810216
3696,7339192286
3697,8280026097
3698,3190930222
3699,4336651005
3700,3786083431
3701,6143857938
3702,7134351127
3703,2953631737
3704,2692018046
3705,3380091446
3706,3861713328
3707,2617117330
3708,8205121995
3709,4936074727
3710,8135141004
3711,3675519266
3712,4148019227
3713,6094866362
3714,3945702883
3715,4271062417
3716,4630041331
3717,4336651005
3718,6902448034
3719,4288401608
3720,4540345983
3721,3511035226
3722,4638296360
3723,7075257628
3724,7653445754
3725,6408272379
3726,8059086228
3727,8017849657
3728,2634648509
3729,4114359533
3730,8704664829
3731,4680405335
3732,7831926475
3733,3491523317
3734,6518313564
3735,4017848493
3736,3627156670
3737,3788905067
3738,3961536187
3739,8503185434
3740,7900408202
3741,3755280947
3742,4540345983
3743,7461432208
3744,4154478341
3745,7873993618
3746,8010179322
3747,3426279827
3748,4540345983
3749,7852731906
3750,3577488791
3751,2982810778
3752,4469297190
3753,3436897291
3754,4374738412
3755,3828004549
3756,3475646502
3757,4905896843
3758,2953444488
3759,8499982538
3760,2953444488
3761,4837252063
3762,3670776076
3763,8643183148
3764,4679086010
3765,8451220226
3766,4935750802
3767,2953444488
3768,3400685767
3769,3799284828
3770,6833231772
3771,7578641728
3772,8760357928
3773,7324309938
3774,2634025371
3775,4838197563
3776,4493305540
3777,4719578271
3778,6788201084
3779,4146305391
3780,3577488791
3781,3554636503
3782,6857153752
3783,2578287405
3784,3346392621
3785,3788905067
3786,2716635452
3787,3820820549
3788,4142841026
3789,6779425675
3790,4343873836
3791,6441074274
3792,6448072224
3793,3129994727
3794,6768307739
3795,2938731318
3796,4457234336
3797,8418455039
3798,4761716779
3799,4349512154
3800,6518618595
3801,8539102732
3802,3471085273
3803,2728701574
3804,7513509177
3805,4452604282
3806,8955472926
3807,3952259645
3808,4064059809
3809,4110361395
3810,4126973156
3811,3905194123
3812,4334854042
3813,4540345983
3814,6791478896
3815,6058496219
3816,3680948168
3817,2555801652
3818,6984476575
3819,7393250076
3820,8451213122
3821,6330995148
3822,7465935804
3823,8361217052
3824,8239999722
3825,6330995148
