,userid
3623,6760882435
3624,2607394414
3625,4717886910
3626,3469163208
3627,6957921904
3628,3799205282
3629,6057972571
3630,6095246927
3631,7997658474
3632,2718208402
3633,4000758544
3634,7185459005
3635,8074035945
3636,4559381282
3637,3469163208
3638,3334019593
3639,3560328781
3640,2697163269
3641,2969426662
3642,8059241038
3643,3342609459
3644,3406894884
3645,4931135396
3646,2729622139
3647,4608259667
3648,3064600722
3649,6058343856
3650,4576560874
3651,3344285704
3652,4143199971
3653,3977825684
3654,8133870162
3655,4936840099
3656,3620371041
3657,2632238020
3658,6788935695
3659,8068868316
3660,2913185646
3661,8952874269
3662,7698619237
3663,3443641856
3664,6296846775
3665,3469163208
3666,6706931286
3667,4160259137
3668,3384101524
3669,3536730389
3670,7039405372
3671,7583219908
3672,4014787906
3673,3559818065
3674,3545989266
3675,4130722746
3676,4519111449
3677,3214322374
3678,3950445134
3679,8180006857
3680,3432055529
3681,2781944737
3682,4733062130
3683,3932562730
3684,4054379023
3685,4002439926
3686,6194634619
3687,4356496280
3688,2683789954
3689,3878350115
3690,4117937355
3691,2873394981
3692,6573020915
3693,7731558008
3694,3799205282
3695,3428836237
3696,8322776765
3697,4114534356
3698,4730361309
3699,8279181077
3700,7034881007
3701,6195826580
3702,6057969712
3703,6824040945
3704,6733084007
3705,3298514433
3706,3950043261
3707,3317142139
3708,2706736340
3709,3460149759
3710,4026385659
3711,4583763892
3712,3914753299
3713,4458596226
3714,3997830337
3715,2873394981
3716,8229407035
3717,4839374697
3718,3545989266
3719,3673038151
3720,2651595701
3721,3997830337
3722,2986635762
3723,6606193447
3724,4389982670
3725,3951795108
3726,4378870034
3727,3483462546
3728,7470830952
3729,4434414737
3730,6877013924
3731,3701214340
3732,6057032346
3733,3997830337
3734,6070665587
3735,2706736340
3736,6240183456
3737,6300400132
3738,6204304808
3739,3974329188
3740,7305127918
3741,7705472756
3742,4661137554
3743,7007339697
3744,3190756906
3745,3530745380
3746,3429591614
3747,4343453647
3748,4322910469
3749,8339114968
3750,8743295334
3751,8956679609
3752,2558630652
3753,4702886376
3754,4500844711
3755,3446741968
3756,4630046243
3757,4014787906
3758,3529007927
3759,7353578902
3760,8101114474
3761,3110912356
3762,8414928802
3763,7085036562
3764,3529007927
3765,7653445754
3766,4329312153
3767,4628600366
3768,4633290051
3769,4413954834
3770,4331142720
3771,8129106365
3772,3961815778
3773,4937108230
3774,4343453647
3775,3468657598
3776,8264117298
3777,4305257261
3778,6240017588
3779,7816457514
3780,6774634357
3781,8120523832
3782,7940953609
3783,2638756381
3784,2583542588
3785,3491310011
3786,8212788182
3787,3524740994
3788,3882731764
3789,8520959289
3790,4908273115
3791,3652372257
3792,4054379023
3793,3701613382
3794,4213199773
3795,3942927344
3796,3400133741
3797,7780661945
3798,3551886678
3799,4158269441
3800,4838781940
3801,4414148953
3802,6003207887
3803,3545989266
3804,7510403064
3805,6312402615
3806,3629723175
3807,4292913230
3808,3963695207
3809,2580564753
3810,2784270047
3811,3965372701
3812,4435110562
3813,7427097716
3814,2643366156
3815,6890625604
3816,3168347351
3817,4162307584
3818,4855508074
3819,3737381720
3820,4316576098
3821,3416534584
3822,3648021630
3823,2971939862
3824,6680714964
3825,4537994881
3826,4478393569
3827,4346823318
3828,2779921229
3829,2596623078
3830,7602027789
3831,8724662235
3832,7910030172
3833,7070710032
3834,7465897908
3835,4188901354
3836,4054379023
3837,4864106959
3838,7906842144
3839,7653445754
3840,3421679027
3841,4836825457
3842,2556346803
3843,4746427331
3844,2561534975
3845,7227281186
3846,3724584502
3847,8307479124
3848,8021447922
3849,3002712795
3850,3938902992
3851,3525351073
3852,4162307584
3853,6687259806
3854,2794851183
3855,6291475524
3856,4316576098
3857,4276906566
3858,2672023244
3859,4351271925
3860,8780399238
3861,4679500494
3862,4773814501
3863,6249330687
3864,8815852194
3865,4496452778
3866,3445751458
3867,3478032330
3868,2623454917
3869,2557463307
3870,4760322356
3871,3467378975
3872,3930241764
3873,3531572829
3874,3727086002
3875,4553110469
3876,7481788522
3877,2668115837
3878,3642497607
3879,3468657598
3880,7057487676
3881,2798418247
3882,4967771325
3883,7566417889
3884,3500993911
3885,3462042548
3886,2606846783
3887,2556616229
3888,6909181966
3889,3928544539
3890,8135044278
3891,4003991418
3892,3966542611
3893,8123692936
3894,7973357546
3895,6140166326
3896,7602911619
3897,2710491304
3898,7440893172
3899,4002417775
3900,3344729603
3901,4898537662
3902,3959617692
3903,8096788659
3904,7467736526
3905,4367982527
3906,2628321260
3907,4553490855
3908,8242539784
3909,2636153207
3910,2688815846
3911,3769226843
3912,6932219306
3913,6058569278
3914,8159062002
3915,3478032330
3916,4688081485
3917,3492491263
3918,6817301242
3919,8013045954
3920,8499373726
3921,3326572345
3922,4084784838
3923,4388077600
3924,4395250332
3925,3421762513
3926,4822959620
3927,4379045552
3928,2883015361
3929,7196754405
3930,8015874234
3931,3949249489
3932,7525533759
3933,8048397465
3934,8144377286
3935,4839631689
3936,7514574919
3937,4616916535
3938,2556490559
3939,2570981084
3940,8257938639
3941,6833697812
3942,4351412569
3943,6249616542
3944,4415689777
3945,7922659016
3946,3853350538
3947,6826396379
3948,4395910605
3949,4732208363
3950,2944573830
3951,3407041263
3952,4322038128
3953,4307412260
3954,4323969642
3955,7251056628
3956,4802554498
3957,4062966138
3958,3542211799
3959,3700081239
3960,6035767737
3961,3407915907
3962,4087580197
3963,3646793867
3964,4543421450
3965,3430396755
3966,3078890550
3967,3096400927
3968,8076803778
3969,2967002938
3970,3562006425
3971,6755733075
3972,3684814576
3973,6093883909
3974,4744346405
3975,8251602457
3976,3557736398
3977,7376078052
3978,3694971633
3979,4110044154
3980,2796954991
3981,4033411302
3982,4305764624
3983,8149653986
3984,3837096161
3985,6201377956
3986,8073336518
3987,3902681114
3988,4390744613
3989,7054605039
3990,4320949524
3991,4643754997
3992,7695664242
3993,4549587414
3994,4632407083
3995,4461585067
3996,7933076276
3997,7933076276
3998,6302728319
3999,4350922387
4000,4673144553
4001,6141486823
4002,6166749491
4003,3512505616
4004,4383448730
4005,3106015932
4006,7207480525
4007,2593201757
4008,3284840985
4009,6393155717
4010,4339560280
4011,8339930492
4012,4981673485
4013,4770470088
4014,7707103588
4015,6432587729
4016,6852857142
4017,4736716924
4018,6456727932
4019,6402736407
4020,2607867403
4021,3884622263
4022,3164085810
4023,7237867305
4024,3716711836
4025,3906553733
4026,7735421092
4027,8095530886
4028,6761720515
4029,4161478972
4030,8048345757
4031,4214305835
4032,8892845876
4033,4495350650
4034,8392426662
4035,4386706289
4036,7710400854
4037,4716672853
4038,4065770814
4039,4388077600
4040,4065770814
4041,3253152199
4042,2794197235
4043,4865956927
4044,2596683271
4045,7758809464
4046,3174001192
4047,3913347242
4048,8867571192
4049,2749432439
4050,6844552946
4051,3571461630
4052,3517739037
4053,4779009362
4054,4795853064
4055,2581981777
4056,4318881223
4057,6511870476
4058,6618958529
4059,4151561927
4060,8076554908
4061,4906297898
4062,4440172710
4063,2598827828
4064,2909300197
4065,8196296438
4066,4364654353
4067,4772847541
4068,4409159108
4069,4143401714
4070,4400309254
4071,3202962339
4072,7464239819
4073,4916812146
4074,2876218111
4075,7001954475
4076,8190916577
4077,2749432439
4078,8379710344
4079,3293860181
4080,2925400935
4081,4623630355
4082,4790528234
4083,4774622708
4084,3702814179
4085,4890093453
4086,4744922145
4087,2567272956
4088,2614837985
4089,6827238027
4090,6455972529
4091,6924021774
4092,3444242160
4093,6690686397
4094,3389562181
4095,6678121379
4096,4861280499
4097,6525991429
4098,3703607020
4099,4795639556
4100,8102276377
4101,7256549637
4102,2593201757
4103,8080311416
4104,6991580855
4105,8223142894
4106,6640754437
4107,4436910169
4108,3579273978
4109,2584983843
4110,6905991164
4111,8608678557
4112,6266417732
4113,7278413584
4114,7209786425
4115,4829021872
4116,4811105825
4117,3929948141
4118,4652895083
4119,2818880199
4120,4285401622
4121,8382958016
4122,4780435275
4123,3013269308
4124,4975121509
4125,7620349499
4126,4217205090
4127,3732028250
4128,2628618345
4129,7998210922
4130,4939040084
4131,7667041215
4132,8265469269
4133,4056976024
4134,4612159861
4135,6997905185
4136,4611959889
4137,6816986086
4138,6756242599
4139,3952134952
4140,8089980177
4141,3947266667
4142,4197535047
4143,6458108497
4144,7281355365
4145,8248285587
4146,4846737426
4147,4643563313
4148,6098885655
4149,7500197875
4150,7750479049
4151,3343503953
4152,7194372415
4153,4758776751
4154,4427498089
4155,3770777805
4156,4865705506
4157,6201846977
4158,7886282377
4159,3659043266
4160,3939451717
4161,3775543400
4162,8269756727
4163,2725213130
4164,6170448066
4165,6808186277
4166,8915145725
4167,4964695339
4168,7611769004
4169,6700978535
4170,4174631645
4171,2749432439
4172,8008876916
4173,3927235183
4174,7396098992
4175,3411249730
4176,4790317729
4177,8055532807
4178,2582190175
4179,6728160649
4180,4613618454
4181,6220724609
4182,7951364705
4183,3431238132
4184,4288059412
4185,6441502224
4186,2585366429
4187,7396142108
4188,4322650213
4189,6249889755
4190,4336912615
4191,6334676974
4192,7854427315
4193,4586697146
4194,8095706768
4195,8229834635
4196,8599112894
4197,7541561794
4198,8169944407
4199,7623207957
4200,3079582026
4201,7725212105
4202,2668790229
4203,2566634387
4204,2585348998
4205,2649079934
4206,4562899578
4207,8773902869
4208,2606510639
4209,3443136687
4210,4365986250
4211,3934426897
4212,7327697748
4213,8010223835
4214,4671480428
4215,7625967115
4216,6728144815
4217,3542117482
4218,8269756727
4219,6716136916
4220,7060462142
4221,6898599544
4222,6696972309
4223,8204178646
4224,7061284056
4225,4916867463
4226,6869692148
4227,6738608759
4228,3916754660
4229,2646642581
4230,6253083718
4231,6514771217
4232,4902411334
4233,4351371414
4234,4836111029
4235,4320424646
4236,6818590667
4237,3279541191
4238,6799646026
4239,4962306059
4240,8030921137
4241,4854427326
4242,6692496507
4243,4227169594
4244,3977353532
4245,7029276554
4246,4035815001
4247,7605579315
4248,6121819077
4249,8719253297
4250,3630640062
4251,4729015108
4252,2610003453
4253,4303266079
4254,2610003453
4255,4469505087
4256,8130134692
4257,3058209343
4258,6506148317
4259,8313191736
4260,7712230244
4261,6092605720
4262,7349408526
4263,7450421755
4264,2614294684
4265,6499406722
4266,7132394324
4267,7870147105
4268,8039566016
4269,7119753067
4270,3150084378
4271,6828055724
4272,4167504588
4273,7393434779
4274,7210285788
4275,4092636257
4276,6783006402
4277,2725236176
4278,6893422044
4279,6105608357
4280,7034670254
4281,7851788357
4282,7284737004
4283,7962490124
4284,4371704607
4285,7719746888
4286,7665656114
4287,7472585889
4288,7389394982
4289,4056503549
4290,4336153575
4291,3404177802
4292,8103039095
4293,7956145916
4294,4299523910
4295,8273081856
4296,7213094969
4297,7082576655
4298,4421611843
4299,4502723012
4300,4004668219
4301,7915878166
4302,6101962231
4303,3476003471
4304,6109860538
4305,7054605039
4306,8986617987
4307,4674282497
4308,8214834192
4309,4611759798
4310,8267665457
4311,4112716962
4312,4822832291
4313,7298337935
4314,8057380099
4315,3394311755
4316,8358467179
4317,4949843524
4318,7975103548
4319,7585630869
4320,7394866754
4321,4411857510
4322,7350663692
4323,4955791684
4324,8001929508
4325,2647220087
4326,2683061465
4327,3904232971
4328,7641438135
4329,2719250629
4330,4949160133
4331,6800737256
4332,4262033494
4333,4064359680
4334,6484911582
4335,7184775285
4336,7783208179
4337,7879378332
4338,7950631289
4339,4192274048
4340,8086572155
4341,7997468282
4342,3670551789
4343,7741891522
4344,8210749109
4345,3922488049
4346,6714539706
4347,3696339082
4348,2817158355
4349,6775004418
4350,8268992779
4351,6996334239
4352,4379257691
4353,8241477884
4354,2588035530
4355,2689602789
4356,7888050974
4357,6791852146
4358,4729165268
4359,7389561394
4360,6998479306
4361,4138506014
4362,4632965546
4363,7389503912
4364,7847480189
4365,8087569506
4366,4931344354
4367,7604803286
4368,4127039138
4369,7114511859
4370,3535490901
4371,4110309850
4372,3966240244
4373,2871871466
4374,7947649926
4375,3673284242
4376,7172693515
4377,2962771810
4378,4764740190
4379,7824367824
4380,8324038788
4381,4961057270
4382,8107434495
4383,7544551615
4384,6797177936
4385,6978081406
4386,8132935562
4387,3543850497
4388,7939579262
4389,4290418875
4390,7247546846
4391,4365572509
4392,3637635705
4393,3002926939
4394,2724702349
4395,4667780353
4396,3727480002
4397,6670011887
4398,4905896843
4399,6859990107
4400,3721499732
4401,3885130994
4402,7378483436
4403,3139156061
4404,6831053234
4405,7119531887
4406,8233795389
4407,8281300765
4408,2716239449
4409,4165555558
4410,2848283987
4411,8597799699
4412,4171445515
4413,6187037008
4414,8029660842
4415,7601281552
4416,3509050436
4417,4098885658
4418,7391039038
4419,4485728276
4420,7720016185
4421,8117283769
4422,7720016185
4423,6027954714
4424,3277921673
4425,7415790635
4426,3559370232
4427,4013588554
4428,7289922619
4429,7560780388
4430,8197455076
4431,3743120472
4432,7380615054
4433,7606426427
4434,7118778669
4435,4921495786
4436,8031175446
4437,4857360344
4438,3654971357
4439,6788935695
4440,6825464277
4441,7261756038
4442,6251301484
4443,4110748454
4444,6728062259
4445,4114548128
4446,7905681765
4447,6417989645
4448,7361593657
4449,6980012248
4450,8557137735
4451,7972226394
4452,3756476065
4453,2606377221
4454,7640839035
4455,7110667675
4456,8067616566
4457,4816946479
4458,3379408184
4459,7667007099
4460,7248279644
4461,2839401124
4462,7282298867
4463,2729243339
4464,6081443962
4465,8011354904
4466,4338433539
4467,3569947297
4468,6736706494
4469,6051316842
4470,6504403285
4471,4434461951
4472,3959451889
4473,6324342387
4474,6736706494
4475,7337746362
4476,8399536917
4477,6046965009
4478,8093125196
4479,4959787301
4480,8067851992
4481,4495063223
4482,6725177469
4483,4748418014
4484,2679284803
4485,8156226024
4486,6971829592
4487,4111107685
4488,3907917886
4489,2800468057
4490,3702357604
4491,4023458708
4492,6770147147
4493,7391776978
4494,6881783474
4495,6801858207
4496,8273081856
4497,6120774211
4498,4535362322
4499,3836168951
4500,3618393219
4501,3029465212
4502,7758051795
4503,3583355491
4504,4528862907
4505,6801858207
4506,3108957646
4507,7443072928
4508,7172897047
4509,4319935671
4510,7860626257
4511,2560292894
4512,6756822029
4513,3209787940
4514,4352596303
4515,7428850457
4516,3028252832
4517,2567317846
4518,8268066026
4519,6906967762
4520,3742833122
4521,4933774673
4522,8311135402
4523,6171622080
4524,6282034268
4525,7730758702
4526,8028109376
4527,4882705788
4528,7681370759
4529,6665857285
4530,4350585976
4531,4570672659
4532,3171773519
4533,3764778025
4534,4008344114
4535,7455293298
4536,6392084096
4537,8214648772
4538,6553253275
4539,7982743918
4540,6504403285
4541,6006799414
4542,3647273459
4543,8060492354
4544,3746979334
4545,2873394981
4546,8328931342
4547,2609456751
4548,2651081095
4549,4519722818
4550,3386415776
4551,7840472248
4552,6312949022
4553,3807081359
4554,2811552993
4555,7821188082
4556,6862617186
4557,4728433524
4558,8349585444
4559,2627597496
4560,4263371255
4561,4321655354
4562,4066329387
4563,8121438209
4564,3931068934
4565,7475681459
4566,4114359533
4567,7338450414
4568,8173937217
4569,6442585848
4570,6080117236
4571,2760311929
4572,8100378292
4573,8760209498
4574,7493922739
4575,7759557102
4576,8277239478
4577,3530674050
4578,8292549105
4579,7443072928
4580,7557726926
4581,4909105210
4582,8321471805
4583,6787862977
4584,8353239097
4585,8639360912
4586,2696309247
4587,8291466775
4588,6195826580
4589,2904011033
4590,6123586022
4591,2662667654
4592,4492533343
4593,2997131892
4594,6754805127
4595,3704490994
4596,4056114325
4597,4694866931
4598,3394155912
4599,7719261395
4600,6317510919
4601,4296200463
4602,7530224422
4603,8249650787
4604,8180320452
4605,6723193347
4606,2607822474
4607,6424009576
4608,3707720968
4609,8409246879
4610,4744580181
4611,6812200952
4612,4021188713
4613,3475022788
4614,2637520959
4615,8370901326
4616,4524329190
4617,4306809155
4618,4090832814
4619,3424185457
4620,4813734841
4621,4405517941
4622,6634006519
4623,6110782497
4624,6070878117
4625,6141486823
4626,3966495586
4627,7071100912
4628,4277402834
4629,6825464277
4630,4634106372
4631,8217400354
4632,2654758579
4633,8084903468
4634,4712581215
4635,3902775415
4636,3723729072
4637,4660461342
4638,2651081095
4639,3295796920
4640,4317244435
4641,8956679609
4642,8568774035
4643,3378741066
4644,7880871379
4645,6797165802
4646,7362254649
4647,2858960397
4648,4230258861
4649,4696811615
4650,4806122256
4651,3842853239
4652,4751652725
4653,3787248902
4654,8272252114
4655,3393186259
4656,3668762837
4657,7120847095
4658,8192067579
4659,4385964136
4660,6475622472
4661,3947373502
4662,4661410877
4663,7535737976
4664,3637650200
4665,8250996975
4666,4561747546
4667,7669429159
4668,7373658516
4669,4290283539
4670,8128294814
4671,7353454439
4672,8264117298
4673,2675963017
4674,2925189435
4675,4354041218
4676,4694842203
4677,2598781478
4678,4390796376
4679,7027496657
4680,6011251324
4681,2794540366
4682,3935902962
4683,8194314859
4684,6687259806
4685,4236789981
4686,6576318795
4687,4236789981
4688,6060582238
4689,4145295318
4690,4441750181
4691,4690138944
4692,4323733977
4693,4767554505
4694,6103345127
4695,6166749491
4696,4815174283
4697,4722100360
4698,3546252368
4699,8013647146
4700,8421653126
4701,3786025725
4702,4399627579
4703,3212333092
4704,6159231296
4705,3844719298
4706,7042282807
4707,4314459759
4708,3420966792
4709,4254123825
4710,7493922739
4711,4420747770
4712,7405720344
4713,4388311996
4714,6475622472
4715,4395250332
4716,6730690486
4717,4262064898
4718,4419249768
4719,6097879744
4720,7870547845
4721,4707402806
4722,6834380855
4723,4341029264
4724,8751541408
4725,2705434794
4726,8080000508
4727,4905635585
4728,7253917146
4729,6102063896
4730,3632931100
4731,8441274247
4732,8059946367
4733,8063880165
4734,8906047838
4735,8640025528
4736,8249650807
4737,3626426018
4738,4307390885
4739,8157429858
4740,6080396939
4741,7711935099
4742,8252233636
4743,7503480405
4744,4395250332
4745,7855819544
4746,4889122136
4747,4867857310
4748,6790250925
4749,6556148359
4750,3281814243
4751,3437779906
4752,6918073738
4753,4316239324
4754,8003369515
4755,4287367848
4756,7683731639
4757,4690138944
4758,4145295318
4759,6730690486
4760,4734915477
4761,8076762578
4762,7355219367
4763,3734141161
4764,8882578529
4765,4695926948
4766,4339783945
4767,6719367939
4768,2557785643
4769,7858258815
4770,3419084054
4771,4766675389
4772,7312592947
4773,3807704226
4774,7304247427
4775,4827009167
4776,4654579235
4777,4609064292
4778,8779138246
4779,4981004641
4780,2897594377
4781,2679255300
4782,4867427765
4783,6114888734
4784,4488402251
4785,4331993938
4786,3653934822
4787,6420538232
4788,7258145188
4789,8333633892
4790,4428009466
4791,7307051468
4792,7795966579
4793,8015874234
4794,7336835889
4795,3908696175
4796,4474999736
4797,8568774035
4798,6304185415
4799,4157365133
4800,6907020385
4801,4337075394
4802,3955359309
4803,6962626464
4804,4698643907
4805,6805889825
4806,7296816319
4807,4548988214
4808,4788225632
4809,6497013557
4810,4000567286
4811,7047133905
4812,6141843364
4813,7481385146
4814,4027082095
4815,3840471164
4816,8069119677
4817,7905206955
4818,3976000654
4819,7955278006
4820,3019052059
4821,4849317019
4822,3280955848
4823,4485235549
4824,3986373161
4825,4802510134
4826,7342991312
4827,7014146507
4828,8016247158
4829,7879502586
4830,8192354299
4831,8192354299
4832,3573889748
4833,3290587654
4834,8137234919
4835,7732746594
4836,3529206010
4837,3037677413
4838,7756240268
4839,4773886913
4840,7572768346
4841,3718121131
4842,3562208492
4843,8329760185
4844,4029392247
4845,6010009982
4846,8014300566
4847,6412469805
4848,8927588927
4849,4316226113
4850,3378784861
4851,4321173519
4852,2562813559
4853,4143093771
4854,4143093771
4855,6973465604
4856,6004242741
4857,4140389996
4858,4655118701
4859,4795448729
4860,3194452779
4861,3194452779
4862,3096737088
4863,7768028359
4864,4448979957
4865,4247984954
4866,6966120262
4867,6519195082
4868,8226547142
4869,4456961377
4870,4456961377
4871,4201974857
4872,7890607527
4873,2944566679
4874,3515169107
4875,4591532570
4876,3696411793
4877,8147073665
4878,7405596722
4879,6962590916
4880,8050308599
4881,8023250282
4882,7121547236
4883,6060263792
4884,7523043386
4885,7389580569
4886,3637679101
4887,4854459606
4888,6497013557
4889,3418626306
4890,4633903785
4891,6793945015
4892,4244934232
4893,7397476142
4894,3656161462
4895,6951875758
4896,4248018049
4897,4651834539
4898,6213747766
4899,3952063599
4900,4229855584
4901,6123600227
4902,7559513966
4903,3673062392
4904,4284333206
4905,3272747599
4906,4700452738
4907,6737182615
4908,4163574487
4909,6236207679
4910,3475955866
4911,7840254562
4912,7618687232
4913,7389345898
4914,3272747599
4915,4864172988
4916,4285502235
4917,8069014784
4918,7392092857
4919,3490517769
4920,4377608004
4921,3373623726
4922,6893410386
4923,3606690618
4924,7958264126
4925,3486181687
4926,3485002066
4927,4734892895
4928,2805313333
4929,6497013557
4930,8249072718
4931,8276039429
4932,2816674505
4933,7665181905
4934,7902293519
4935,3348831198
4936,4517391242
4937,4681302372
4938,4084019006
4939,8167552427
4940,4658726067
4941,4467493656
4942,8133501332
4943,4804937536
4944,3528157969
4945,4957243727
4946,3936620354
4947,4958855524
4948,2690465727
4949,4132143882
4950,6896897222
4951,3983826126
4952,6497013557
4953,3983826126
4954,2751809037
4955,8950440829
4956,8069253254
4957,3750347724
4958,4130187870
4959,4401054584
4960,7752954934
4961,7179099275
4962,6420673528
4963,6697197532
4964,3698345077
4965,7179099275
4966,3467415097
4967,4284592255
4968,7955515474
4969,4189238061
4970,6780562618
4971,3893285772
4972,8315884064
4973,6904221927
4974,3205015810
4975,4081539687
4976,3980382087
4977,6809235955
4978,4847215360
4979,4384154467
4980,4538916888
4981,4397956548
4982,2703606719
4983,2811645610
4984,3975970545
4985,3783138580
4986,4906597380
4987,4002746264
4988,3916943577
4989,4788504686
4990,7072447264
4991,2724523080
4992,3205015810
4993,3432319524
4994,8949252209
4995,4307275317
4996,4297284033
4997,3416974774
4998,8223209997
4999,7318249666
5000,8077737944
5001,7442308939
5002,8116318327
5003,8065139927
5004,6939454009
5005,3847811812
5006,7038600752
5007,8425281626
5008,6714609347
5009,4881399747
5010,3105332477
5011,4099901184
5012,2937070725
5013,2953022635
5014,2725151513
5015,3622830739
5016,3926136923
5017,7643468918
5018,4529311533
5019,2662655671
5020,7446216448
5021,3973785400
5022,4168809626
5023,4490748800
5024,6158555954
5025,4146443262
5026,3822642505
5027,7709080472
5028,2557583886
5029,4208179256
5030,2690642186
5031,7341216264
5032,3387691061
5033,7112273247
5034,4984337105
5035,3122155365
5036,3515737810
5037,7664805835
5038,3968610564
5039,8166172499
5040,4002455749
5041,3436897291
5042,3950369897
5043,4493432565
5044,7635343227
5045,7112273247
5046,3547534263
5047,3819192649
5048,4858341232
5049,4303861634
5050,4115733764
5051,2889677555
5052,8758426017
5053,4323015807
5054,6483346826
5055,4005449470
5056,8118547184
5057,4744279394
5058,7030519708
5059,3821716354
5060,4768746079
5061,4410087100
5062,3991093613
5063,2737193442
5064,8336680317
5065,3726898192
5066,8185630225
5067,4468074575
5068,7126212337
5069,3525205869
5070,7274873018
5071,6809849637
5072,8049421195
5073,3020824780
5074,3538623910
5075,7798609595
5076,2572330139
5077,4517723812
5078,3418637676
5079,2641215682
5080,4367323629
5081,7979110027
5082,8395635972
5083,8550681448
5084,8030983672
5085,8324995687
5086,2668265883
5087,3269877525
5088,6065255115
5089,3459512222
5090,4881399747
5091,4026847717
5092,8104429115
5093,4966767077
5094,3642213048
5095,6239990538
5096,3359705871
5097,7256028816
5098,3952911227
5099,8030983672
5100,4257256661
5101,4516294925
5102,4403954781
5103,7625805355
5104,6344420018
5105,7145604332
5106,8345167249
5107,4673325319
5108,7329439098
5109,2754005850
5110,8145832684
5111,2795309389
5112,3994264736
5113,6177293191
5114,4243951744
5115,7407519238
5116,3879561236
5117,4142148942
5118,3611726547
5119,4756536849
5120,4982580228
5121,7542714469
5122,6735649397
5123,6010678949
5124,3980649707
5125,3920338146
5126,7905780959
5127,3719251534
5128,3999770506
5129,3540068109
5130,3508533854
5131,3879407823
5132,2594136159
5133,3245944495
5134,2749603875
5135,3620823420
5136,8150485268
5137,3967384833
5138,3217075118
5139,2749603875
5140,4050326596
5141,2638300126
5142,8119942694
5143,6521393127
5144,4336570678
5145,7904232324
5146,3164535041
5147,3957136736
5148,6129507173
5149,8140632317
5150,4405566077
5151,3160857966
5152,3392902783
5153,4733511912
5154,4409962503
5155,2723395802
5156,3985244105
5157,6182636671
5158,3980077877
5159,6344694019
5160,8080017716
5161,3658556710
5162,8254104816
5163,3367873601
5164,6354383469
5165,3020953891
5166,8255986798
5167,4781187936
5168,7442056858
5169,6177293191
5170,8214698276
5171,7367407836
5172,6447675526
5173,7367407836
5174,3986381230
5175,3937347138
5176,3937347138
5177,7879854557
5178,3937347138
5179,8933957142
5180,7369040746
5181,3967876685
5182,4467775107
5183,4027244622
5184,2743887088
5185,3826057198
5186,8303979072
5187,3934155891
5188,4273691477
5189,8276545372
5190,4151260921
5191,3194834551
5192,3963060508
5193,8387640222
5194,8324720082
5195,7454718954
5196,6185567312
5197,6805079407
5198,3416063214
5199,6755511055
5200,6423527438
5201,3392262667
5202,2936375343
5203,3972676304
5204,2676061635
5205,8230947442
5206,3829752257
5207,6785982162
5208,4330545831
5209,4178783595
5210,4383096278
5211,6037709974
5212,6103734190
5213,3581618899
5214,4476817310
5215,3936937483
5216,8073484722
5217,3147385986
5218,3982775242
5219,3172216743
5220,8081271099
5221,8081271099
5222,3753929669
5223,8081271099
5224,8081271099
5225,8081271099
5226,8081271099
5227,8081271099
5228,2900725776
5229,4774971208
5230,7287839987
5231,4290418875
5232,7086312398
5233,8209458586
5234,6911298829
5235,8155677815
5236,7738609055
5237,4429716381
5238,2809102755
5239,6165291761
5240,4104175295
5241,4856689550
5242,2592651603
5243,2827667034
5244,4102085748
5245,8438105657
5246,4112462695
5247,3535400135
5248,3928806347
5249,6763136994
5250,8119973732
5251,3521751395
5252,4341866656
5253,4075169213
5254,4474338097
5255,4078283548
5256,3272747599
5257,4414602251
5258,2628665467
5259,3246156452
5260,4326974289
5261,3373623726
5262,2560667207
5263,2698651123
5264,2927157566
5265,4339764659
5266,4680866835
5267,7533129215
5268,7518898399
5269,6162412946
5270,4305731702
5271,3913642420
5272,6030776147
5273,8260834934
5274,4125603697
5275,4931635331
5276,6686058412
5277,8003141076
5278,7161670305
5279,8051504138
5280,4919917770
5281,8108196369
5282,4525250467
5283,3567509447
5284,8711235658
5285,3132582237
5286,8272186287
5287,7309116866
5288,4786520779
5289,3139179815
5290,2692177860
5291,7064410674
5292,6006540273
5293,4637798007
5294,7751043827
5295,4352892730
5296,4872579529
5297,7366055396
5298,7885908697
5299,4104175295
5300,4466482835
5301,4466482835
5302,8137493699
5303,3516089722
5304,4358450845
5305,4367439759
5306,6901194042
5307,3957264772
5308,4706274228
5309,2957100744
5310,3136106356
5311,4749791197
5312,4903082425
5313,4854219858
5314,2964335620
5315,4894274030
5316,4464378795
5317,3547263327
5318,3096746216
5319,2803609046
5320,8135455827
5321,7031339029
5322,4293780272
5323,8069871025
5324,4214980919
5325,4311191385
5326,8240737506
5327,6250166937
5328,3951645539
5329,6246384514
5330,4015497458
5331,3430248164
5332,8924524229
5333,4353161993
5334,8003154778
5335,4606620836
5336,4652994229
5337,8658739846
5338,6740818555
5339,3490709448
5340,3696868387
5341,3966027405
5342,6087485123
5343,4247038902
5344,3245814671
5345,7387447282
5346,7659274145
5347,6010481465
5348,8095556487
5349,4767519739
5350,4373447020
5351,3575425647
5352,4310910906
5353,7077933675
5354,8035429982
5355,8151860165
5356,4475938135
5357,3673315575
5358,7952685776
5359,7437402826
5360,3096746216
5361,3567158177
5362,8272256147
5363,8243364644
5364,6837581455
5365,3437189520
5366,6837581455
5367,3664428422
5368,2772111340
5369,3466513895
5370,8721125377
5371,3466513895
