userid,text
6176012752,#西班牙首相妻子已确诊新冠肺炎#国王王后还没检测出来吗 ?
2688097295,#西班牙首相妻子已确诊新冠肺炎# 外国疫情太严重了吧 快点引起重视吧 还不进行措施的话只会越来越严重 #武汉现有确诊病例降至万人以下# 武汉加油！！中国加油！！希望早日清零 ???
3162302160,#西班牙首相妻子已确诊新冠肺炎#
4152120398,: #西班牙政府宣布将封锁全国# 现在真假已经不重要了，真的是乱成一锅粥 #西班牙首相妻子已确诊新冠肺炎# 中国的及时措施使得成为最安全的地方  全球携手共同抗疫情??  ? ???
8503185434,【#西班牙首相妻子已确诊新冠肺炎#，此前首相刚刚宣布“全国封锁”】3月14日，据西班牙首相办公室消息，首相佩德罗·桑切斯的妻子贝戈尼娅确诊感染新冠肺炎。消息还称，目前首相夫妇身体状况良好。当日，桑切斯宣布全国进入封城状态，除购买食品、就医等活动外所有人必须待在家中。同时，#西班牙全国学校改为网络授课#。有网友拍下市民涌入超市疯抢物资的画面，#西班牙警方无人机劝民众回家#。L青蕉视频的微博视频 收起全文d
7135306036,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 防护也很重要 ???#5名大学生手拉手救人两人溺亡#在确保自己安全的情况下再救人而且还要用正确方法救 ???? ???
7135306036,#西班牙首相妻子已确诊新冠肺炎#  及时确诊能及时得到治疗 防护也很重要 ??? #5名大学生手拉手救人两人溺亡# 在确保自己安全的情况下再救人 而且还要用正确方法救 ???? ???
4167763942,#西班牙首相妻子已确诊新冠肺炎#看来阿中哥哥，要带头打团啦。希望不是1V9，希望大家都能有一点团队精神。[冰雪奇缘安娜] ?
3394598111,#西班牙首相妻子已确诊新冠肺炎#据报道，西班牙首相桑切斯妻子感染新冠病毒。其目前状态良好，正按照医生指示进行隔离等预防举措。此前，西班牙首相桑切斯14日晚宣布，为遏制新冠肺炎疫情，从即日起15天内，在西班牙全国范围内实施“封城”措施。 ? L江城每日资讯的微博视频 ?
6832505407,#西班牙首相妻子已确诊新冠肺炎# 国外的疫情真的严重……希望首相妻子早日康复，希望大家一定要做好防护，保护好自己 ? ?
4303721207,#西班牙首相妻子已确诊新冠肺炎#天哪…好好隔离吧…怎么在国外疫情爆发的很严重！#武汉现有确诊病例降至万人以下#武汉越来越棒！中国加油！希望疫情快点结束！加油 ? ???
3132631862,【#西班牙首相妻子已确诊新冠肺炎#】据西班牙首相办公室消息，西班牙首相佩德罗·桑切斯的妻子贝戈尼娅确诊感染新冠病毒。消息还称，目前首相夫妇身体状况良好。（央视） ?
4711946903,【#西班牙首相妻子已确诊新冠肺炎# 副首相之妻此前也已确诊】3月14日，据西班牙首相办公室消息，首相佩德罗·桑切斯妻子新冠病毒检测呈阳性。夫妇两人身体状况良好，将继续留在首相官邸中。此前副首相之妻确诊，但副首相并未按规进行隔离，仍前往参与部长级别会议。?#中国以外新冠肺炎确诊61518例# L世面的秒拍视频 收起全文d
2644955028,#西班牙首相妻子已确诊新冠肺炎#  及时确诊能及时得到治疗 防护也很重要 ??? #5名大学生手拉手救人两人溺亡# 为自己负责为他人负责 ?
7379911886,【#西班牙首相妻子已确诊新冠肺炎#】据西班牙首相办公室消息，西班牙首相佩德罗·桑切斯的妻子贝戈尼娅确诊感染新冠病毒。消息还称，目前首相夫妇身体状况良好。（央视） ?
4662633031,#西班牙首相妻子已确诊新冠肺炎#这真的有点恐怖了 赶紧隔离吧尤其是接触过的群体更应该自我隔离及早检测 甚至可能还需要多次检测以免潜伏#筛查新冠肺炎查出早期肺癌#早发现早治疗也未尝不是一件好事每年安排一次全身体检是必要的 ???
4662633031,#31省区市新增20例确诊病例# 防控重点要转变！ #西班牙首相妻子已确诊新冠肺炎# 祝早日康复，大家都要提高警惕 保护好自己 ?
3406577050,#西班牙首相妻子已确诊新冠肺炎#  及时确诊能及时得到治疗 防护也很重要 ??? #5名大学生手拉手救人两人溺亡# 在确保自己安全的情况下再救人 而且还要用正确方法救 ???? ???
3984702959,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 防护也很重要 ???#5名大学生手拉手救人两人溺亡#在确保自己安全的情况下再救人而且还要用正确方法救 ???? ??? ?
8358467179,【#西班牙首相妻子已确诊新冠肺炎#】据西班牙首相办公室消息，西班牙首相佩德罗·桑切斯的妻子贝戈尼娅确诊感染新冠病毒。消息还称，目前首相夫妇身体状况良好。（央视）O网页链接 ?
4662633031,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 防护也很重要 ???#5名大学生手拉手救人两人溺亡#在确保自己安全的情况下再救人而且还要用正确方法救 ???? ??? ?
3473615352,#31省区市新增20例确诊病例#  防控重点要转变！  #西班牙首相妻子已确诊新冠肺炎#  祝早日康复，大家都要提高警惕 保护好自己 ?
8129753659,#西班牙首相妻子已确诊新冠肺炎#  及时确诊能及时得到治疗 防护也很重要 ??? #5名大学生手拉手救人两人溺亡# 在确保自己安全的情况下再救人 而且还要用正确方法救 ???? ???
3575617842,#31省区市新增20例确诊病例# 防控重点要转变，严防境外输入！严防境外输入！！#西班牙首相妻子已确诊新冠肺炎# 祝早日康复，大家都要提高警惕，保护好自己！ ? ???
8214648772,#西班牙首相妻子已确诊新冠肺炎# 加强防护呀，中国及时措施使得成为最安全的地方  全球携手共同抗疫情 ? ???#5名大学生手拉手救人两人溺亡#为他们感到惋惜，希望大家在救人前现保证自己安全吧 ??? ?
3382444604,#西班牙首相妻子已确诊新冠肺炎#  及时确诊能及时得到治疗 防护也很重要 ??? #5名大学生手拉手救人两人溺亡# 在确保自己安全的情况下再救人 而且还要用正确方法救 ???? ??? ? ???
7966709172,#西班牙首相妻子已确诊新冠肺炎#  及时确诊能及时得到治疗 防护也很重要 ??? #5名大学生手拉手救人两人溺亡# 在确保自己安全的情况下再救人 而且还要用正确方法救
8698712579,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 一定要防护 ???#5名大学生手拉手救人两人溺亡#太可惜了吧 年纪轻轻就失去生命了  救人还是要量力而行哦 ?
2615614102,阿翋有话说：#西班牙首相妻子已确诊新冠肺炎# 副首相之妻此前也已确诊 3月14日，据西班牙首相办公室消息，首相佩德罗·桑切斯妻子新冠病毒检测呈阳性。夫妇两人身体状况良好，将继续留在首相官邸中。此前副首相之妻确诊，但副首相并未按规进行隔离，仍前往参与部长级别会议。 L世面的秒拍视频 ? #财经##投资##股票##疫情##金融投资##黄金# 收起全文d
3825103965,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 防护也很重要 ???#5名大学生手拉手救人两人溺亡#在确保自己安全的情况下再救人而且还要用正确方法救 ???? ?
4054632763,#西班牙政府宣布将封锁全国# 赶快封锁全国吧，减少人口流动比什么都强，中国现有的作业你随便抄抄也能得一个及格分#西班牙首相妻子已确诊新冠肺炎# ?
8769065045,#西班牙警方无人机劝民众回家#西班牙封城。El espa?ol bloquea las ciudades.#西班牙首相妻子已确诊新冠肺炎##返老还童做学生学西班牙语#  L世面的秒拍视频 ?
4225482497,#西班牙首相妻子已确诊新冠肺炎#  及时确诊能及时得到治疗 防护也很重要 ??? #5名大学生手拉手救人两人溺亡# 太可惜了吧 年纪轻轻就失去生命了  不过还是建议救人量力而行 ???
4945033667,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 防护也很重要 ???#5名大学生手拉手救人两人溺亡#在确保自己安全的情况下再救人而且还要用正确方法救 ???? ??? ?
4338781624,#5名大学生手拉手救人两人溺亡#  早起看到这种标题真的痛心 #西班牙首相妻子已确诊新冠肺炎# 一定要加强防护啊！祝早日康复 ???
8150111339,#西班牙首相妻子已确诊新冠肺炎# 外国疫情太严重了吧 快点引起重视吧 #武汉现有确诊病例降至万人以下# 武汉加油！！中国加油！！希望早日清零 ?
3977944297,#西班牙首相妻子已确诊新冠肺炎#   祝早日康复，大家都要提高警惕 保护好自己 ? #意大利单日新增3497例新冠肺炎# 这增长的也太快了，意大利加油 ???
4905896843,【#西班牙首相妻子已确诊新冠肺炎#】据法新社报道，西班牙首相桑切斯妻子感染新冠病毒。其目前状态良好，正按照医生指示进行隔离等预防举措。此前，西班牙首相桑切斯14日晚宣布，为遏制新冠肺炎疫情，从即日起15天内，在西班牙全国范围内实施“封城”措施。 ?
3058209343,【#实拍封城后的西班牙#：市民涌入超市疯抢物资】3月14日，据西班牙首相办公室消息，首相佩德罗·桑切斯的妻子贝戈尼娅确诊感染新冠病毒。消息还称，目前首相夫妇身体状况良好。就在这份声明公布前几个小时，桑切斯通过电视讲话宣布了西班牙进入“国家紧急状态”，全国4600万居民的出行都将受到限制，该措施将于当地时间O3月16日8时生效 。有网友拍摄下当地市民守在超市门口，等待开门一拥而入的画面。L青蕉视频的微博视频 #西班牙首相妻子已确诊新冠肺炎# 收起全文d
8225885489,【#西班牙首相妻子已确诊新冠肺炎#】据西班牙首相办公室消息，西班牙首相佩德罗·桑切斯的妻子贝戈尼娅确诊感染新冠病毒。消息还称，目前首相夫妇身体状况良好。O网页链接 ?
3934901693,#西班牙首相妻子已确诊新冠肺炎# 外国疫情太严重了吧 快点引起重视吧 还不进行措施的话只会越来越严重 #武汉现有确诊病例降至万人以下# 武汉加油！！中国加油！！希望早日清零 ?
8084903468,#关注全球疫情防控# 【#西班牙首相妻子已确诊新冠肺炎#】据西班牙首相办公室消息，西班牙首相佩德罗·桑切斯的妻子贝戈尼娅确诊感染新冠病毒。消息还称，目前首相夫妇身体状况良好。O网页链接 ???（央视）#最新疫情消息##隐瞒境外回国事实河南焦作4人被拘##意大利单日新增3497例新冠肺炎# 2武汉 收起全文d
3279541191,【#实拍封城后的西班牙#：市民涌入超市疯抢物资】3月14日，据西班牙首相办公室消息，首相佩德罗·桑切斯的妻子贝戈尼娅确诊感染新冠肺炎。消息还称，目前首相夫妇身体状况良好，将继续留在首相官邸中。就在这份声明公布前几个小时，桑切斯通过电视讲话宣布了西班牙进入“国家紧急状态”，全国4600万居民的出行都将受到限制。有网友拍摄下当地市民守在超市门口，等待开门一拥而入的画面。L青蕉视频的微博视频 #西班牙首相妻子已确诊新冠肺炎# 收起全文d
8022539182,【#西班牙首相妻子已确诊新冠肺炎#】据西班牙首相办公室发布的最新消息，西班牙首相桑切斯的妻子贝戈尼娅确诊感染新冠病毒。消息称，目前，首相夫妇身体状况良好，正遵守新的全国封闭措施，待在首相官邸内。#众志成城战疫情# #特朗普检测结果阴性# L央视网快看的微博视频 ?
8342012084,【#西班牙首相妻子已确诊新冠肺炎#】据法新社报道，西班牙首相桑切斯妻子感染新冠病毒。其目前状态良好，正按照医生指示进行隔离等预防举措。此前，西班牙首相桑切斯14日晚宣布，为遏制新冠肺炎疫情，从即日起15天内，在西班牙全国范围内实施“封城”措施。 ? L世面的秒拍视频 ?
4971380136,#浪眼看世界# 【#西班牙首相妻子已确诊新冠肺炎# 副首相之妻此前也已确诊】3月14日，据西班牙首相办公室消息，首相佩德罗·桑切斯妻子新冠病毒检测呈阳性。夫妇两人身体状况良好，将继续留在首相官邸中。此前副首相之妻确诊，但副首相并未按规进行隔离，仍前往参与部长级别会议。L世面的秒拍视频 ?
8187763095,#西班牙首相妻子已确诊新冠肺炎#一个月前 你们在讨论是否将中国划入疫区一个月后中国已经关闭方舱医院治愈的也差不多完了中国是大国 宽容  谦虚 明礼 欢迎向我们求援 学习控制新冠 ?
4310849255,【#西班牙首相妻子已确诊新冠肺炎# 副首相之妻此前也已确诊】看来这些领导的配偶是新冠的团宠啊 L世面的秒拍视频 ???
3920188545,#西班牙首相妻子已确诊新冠肺炎#  及时确诊能及时得到治疗 防护也很重要 ??? #5名大学生手拉手救人两人溺亡# 在确保自己安全的情况下再救人 而且还要用正确方法救 ???? ???
3987108264,#西班牙首相妻子已确诊新冠肺炎# 加强防护呀，中国及时措施使得成为最安全的地方  全球携手共同抗疫情 ? ???#5名大学生手拉手救人两人溺亡#为他们感到惋惜，希望大家在救人前现保证自己安全吧 ???
7308678237,#西班牙首相妻子已确诊新冠肺炎# ?
4647165935,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 防护也很重要 ???#5名大学生手拉手救人两人溺亡#在确保自己安全的情况下再救人而且还要用正确方法救 ???? ?
4044261892,#西班牙首相妻子已确诊新冠肺炎#祝早日康复！西班牙也进入国家紧急状态了#伊朗女副总统康复# 恭喜恭喜！刚康复就参加工作也是不容易噻 ???
3277317956,#西班牙首相妻子已确诊新冠肺炎#  防护也很重要 ???早点发现早点治疗 #5名大学生手拉手救人两人溺亡# 太可惜了这么年轻就失去生命 下辈子不要再做英雄了 ???
7463749872,//@凤凰网视频:#西班牙首相妻子已确诊新冠肺炎#
4945033667,#31省区市新增20例确诊病例# 防控重点要转变！ #西班牙首相妻子已确诊新冠肺炎# 祝早日康复，大家都要提高警惕 保护好自己 ?
4336188566,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 防护也很重要 ???#5名大学生手拉手救人两人溺亡#在确保自己安全的情况下再救人而且还要用正确方法救 ???? ??? ? ???
3477620978,#31省区市新增20例确诊病例# 防控重点要转变！ #西班牙首相妻子已确诊新冠肺炎# 祝早日康复，大家都要提高警惕 保护好自己 ?
2797560361,【#西班牙首相妻子已确诊新冠肺炎#】据西班牙首相办公室消息，西班牙首相佩德罗·桑切斯的妻子贝戈尼娅确诊感染新冠病毒。消息还称，目前首相夫妇身体状况良好。 2乐陵市 L乐陵市融媒体中心的微博视频 ?
3385196593,#西班牙政府宣布将封锁全国# 现在国外真的是够严重了 #西班牙首相妻子已确诊新冠肺炎# 要加强防护，现在中国成了最安全的地方了 ???
8226687438,#西班牙首相妻子已确诊新冠肺炎#感觉国外领导人好容易感染#最后的外卖# ?
3301464401,#西班牙首相妻子已确诊新冠肺炎#天哪…好好隔离吧…怎么在国外疫情爆发的很严重！#武汉现有确诊病例降至万人以下#武汉越来越棒！中国加油！希望疫情快点结束！加油 ? ???
2881856300,#西班牙首相妻子已确诊新冠肺炎# 外国疫情太严重了吧 快点引起重视吧 还不进行措施的话只会越来越严重 #武汉现有确诊病例降至万人以下# 武汉加油！！中国加油！！希望早日清零 ?
8193871545,#西班牙首相妻子已确诊新冠肺炎#
4441009884,【#西班牙首相妻子已确诊新冠肺炎# 副首相之妻此前也已确诊】3月14日，据西班牙首相办公室消息，首相佩德罗·桑切斯妻子新冠病毒检测呈阳性。夫妇两人身体状况良好，将继续留在首相官邸中。此前副首相之妻确诊，但副首相并未按规进行隔离，仍前往参与部长级别会议。#聚焦新冠肺炎疫情# @世面  L世面的秒拍视频 收起全文d
4687750245,#西班牙首相妻子已确诊新冠肺炎#大家都要提高警惕，重视疫情 ?
8347515052,【#西班牙首相妻子已确诊新冠肺炎#】据西班牙首相办公室消息，西班牙首相佩德罗·桑切斯的妻子贝戈尼娅确诊感染新冠病毒。消息还称，目前首相夫妇身体状况良好。（央视新闻） ?
4332804330,#西班牙政府宣布将封锁全国# 现在真假已经不重要了，真的是乱成一锅粥 #西班牙首相妻子已确诊新冠肺炎# 中国的及时措施使得成为最安全的地方  全球携手共同抗疫情??  ? ???
3593367289,#西班牙首相妻子已确诊新冠肺炎#那么西班牙首相和西班牙国王呢 2深圳 ?
4618932523,#西班牙首相妻子已确诊新冠肺炎#注意加强防护，希望早日康复。万众一心，共同战“疫”，坚信爱会赢！#5名大学生手拉手救人两人溺亡#世界因为爱而美好但同时希望在帮助别人的前提下先保证好自己的安全 ?
4161134145,【#西班牙首相妻子已确诊新冠肺炎#】据西班牙首相办公室消息，西班牙首相佩德罗·桑切斯的妻子贝戈尼娅确诊感染新冠病毒。消息还称，目前首相夫妇身体状况良好。（央视）O网页链接 ? ???
6703444729,#西班牙首相妻子已确诊新冠肺炎# 外国疫情太严重了吧 快点引起重视吧 还不进行措施的话只会越来越严重 #武汉现有确诊病例降至万人以下# 武汉加油！！中国加油！！希望早日清零
3559075713,好省官方注册邀请口令：简单做加法 好省官方免费下载链接：O网页链接 ???【#西班牙首相妻子已确诊新冠肺炎#】据西班牙首相办公室消息，西班牙首相佩德罗·桑切斯的妻子贝戈尼娅确诊感染新冠病毒。消息还称，目前首相夫妇身体状况良好。O网页链接 ?
3688429199,#西班牙首相妻子已确诊新冠肺炎#提高警惕吧，希望能治好 ?
8346018208,#西班牙首相妻子已确诊新冠肺炎# 3月14日，据西班牙首相办公室消息，首相佩德罗·桑切斯妻子新冠病毒检测呈阳性。夫妇两人身体状况良好，将继续留在首相官邸中。此前副首相之妻确诊，但副首相并未按规进行隔离，仍前往参与部长级别会议。 L世面的秒拍视频 ?
2796513516,#西班牙首相妻子已确诊新冠肺炎#天哪…好好隔离吧…怎么在国外疫情爆发的很严重！#武汉现有确诊病例降至万人以下#武汉越来越棒！中国加油！希望疫情快点结束！加油 ? ???
3598996058,#西班牙首相妻子已确诊新冠肺炎# 注意加强防护，希望早日康复。万众一心，共同战“疫”，坚信爱会赢！ ??? #5名大学生手拉手救人两人溺亡# 世界因为爱而美好，但同时希望在帮助别人的前提下先保证好自己的安全 ???
8125853938,#31省区市新增20例确诊病例# 防控重点要转变！还要继续加强防控 #西班牙首相妻子已确诊新冠肺炎# 祝早日康复，大家都要提高警惕 保护好自己 ?
3973184520,#西班牙首相妻子已确诊新冠肺炎#所以说要早做防护 提高警惕呀 ?
8110440532,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 防护也很重要 ???#5名大学生手拉手救人两人溺亡#在确保自己安全的情况下再救人而且还要用正确方法救 ???? ??? ?
4200093444,#西班牙首相妻子已确诊新冠肺炎#来看看资本主义的丑恶嘴脸图一：这什么破标题，一群自以为是不自量力的的狗腿子图二：这都什么时候了，不赞扬一下中国的抗疫成果也就算了，转移话题也是为了黑中国，给我滚图三：装瞎好手啊，现在掉过头看见疫情初期的事了 ?
3015015188,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 防护也很重要 ???#5名大学生手拉手救人两人溺亡#太可惜了吧 年纪轻轻就失去生命了  不过还是建议救人量力而行 ???
7376894658,#西班牙首相妻子已确诊新冠肺炎#   一定要注意加强防护，希望早日康复。万众一心，共同战“疫”，坚信爱会赢！?????? ??? #5名大学生手拉手救人两人溺亡#    因为你们的爱才变得美好，但同时希望在帮助别人的前提下先保证好自己的安全 ???
7470830952,"蒂花之秀发膜护发素精油正品柔顺染烫修复改善毛躁干枯焗油膏【19.9元（需用券）】 ：天猫精选目前报价39.9元，使用20元优惠券后实付19.9元，近期好价，感兴趣的不要错过哦叠加优惠券：20元优惠券 #武汉现有确诊病例降至万人以下#,#西班牙首相妻子已确诊新冠肺炎#,#浙江新增4例境外输入病例# 【20元券】微博专享限时领券 收起全文d"
2683405006,#西班牙首相妻子已确诊新冠肺炎#
4372374651,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 防护也很重要 ???#5名大学生手拉手救人两人溺亡#太可惜了吧 年纪轻轻就失去生命了  不过还是建议救人量力而行 ???
8251659148,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 防护也很重要 ???#5名大学生手拉手救人两人溺亡#在确保自己安全的情况下再救人而且还要用正确方法救 ???? ??? ?
2688097295,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 防护也很重要 ???#5名大学生手拉手救人两人溺亡#太可惜了吧 年纪轻轻就失去生命了  不过还是建议救人量力而行 ???
4160781564,#西班牙首相妻子已确诊新冠肺炎#  一定要注意加强防护，希望早日康复。万众一心，共同战“疫”，坚信爱会赢！?????? ??? #5名大学生手拉手救人两人溺亡#   因为你们的爱才变得美好，但同时希望在帮助别人的前提下先保证好自己的安全 ???
3100237964,#西班牙首相妻子已确诊新冠肺炎#  一定要 隔离开。注意防护。病毒尽快消失吧 ???
4105702072,#5名大学生手拉手救人两人溺亡# 早起看到这种标题真的痛心#西班牙首相妻子已确诊新冠肺炎#一定要加强防护啊！祝早日康复 ?
3639735296,#西班牙首相妻子已确诊新冠肺炎# 注意加强防护，做好隔离 希望早日康复。 ??? #5名大学生手拉手救人两人溺亡# 非常惋惜，希望在帮助别人的前提下保证好自己的安全。 ???他们父母该有多心痛啊！ ?
6016263515,【#西班牙首相妻子已确诊新冠肺炎#】据法新社报道，西班牙首相桑切斯妻子感染新冠病毒。其目前状态良好，正按照医生指示进行隔离等预防举措。此前，西班牙首相桑切斯14日晚宣布，为遏制新冠肺炎疫情，从即日起15天内，在西班牙全国范围内实施“封城”措施。#特朗普新冠病毒测试结果呈阴性##美国新冠肺炎确诊超2600例##西班牙宣布在全国实施封城##意大利累计确诊超2万新冠肺炎#  L遵义发布的微博视频 2遵义 收起全文d
6903855132,【#西班牙首相妻子已确诊新冠肺炎#】据西班牙首相办公室消息，西班牙首相佩德罗·桑切斯的妻子贝戈尼娅确诊感染新冠病毒。消息还称，目前首相夫妇身体状况良好。O网页链接 ?
8216195792,#西班牙首相妻子已确诊新冠肺炎#  一定要加强防护呀！  都来抄我们的作业吧，加油#5名大学生手拉手救人两人溺亡# 希望大家在救人的前提是保证自己安全！这两个孩子的父母得多伤心啊 ???
8398518812,【#西班牙首相妻子已确诊新冠肺炎# 副首相之妻此前也已确诊】3月14日，据西班牙首相办公室消息，首相佩德罗·桑切斯妻子新冠病毒检测呈阳性。夫妇两人身体状况良好，将继续留在首相官邸中。此前副首相之妻确诊，但副首相并未按规进行隔离，仍前往参与部长级别会议。#西班牙疫情##全球疫情##聚焦新冠肺炎疫情# @世面 L世面的秒拍视频 2温州 收起全文d
4105223340,#西班牙首相妻子已确诊新冠肺炎# 注意加强防护，希望早日康复。万众一心，共同战“疫”，坚信爱会赢！ ???  #5名大学生手拉手救人两人溺亡# 世界因为爱而美好，但也要保护好自己
4225482497,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 防护也很重要 ???#5名大学生手拉手救人两人溺亡#太可惜了吧 年纪轻轻就失去生命了  不过还是建议救人量力而行 ???
4338781624,#5名大学生手拉手救人两人溺亡#  早起看到这种标题真的痛心 #西班牙首相妻子已确诊新冠肺炎# 一定要加强防护啊！祝早日康复 ???
8202132098,【#西班牙首相妻子已确诊新冠肺炎#】据西班牙首相办公室消息，西班牙首相佩德罗·桑切斯的妻子贝戈尼娅确诊感染新冠病毒。消息还称，目前首相夫妇身体状况良好。 ?
7887748374,#西班牙首相妻子已确诊新冠肺炎# 注意加强防护，希望早日康复。万众一心，共同战“疫”，坚信爱会赢！ ??? #5名大学生手拉手救人两人溺亡# 世界因为爱而美好，但同时希望在帮助别人的前提下先保证好自己的安全 ???
3991139648,#31省区市新增20例确诊病例#  防控重点要转变，严防境外输入！严防境外输入！！ #西班牙首相妻子已确诊新冠肺炎#  祝早日康复，大家都要提高警惕，保护好自己！ ? ???
3398240750,#西班牙首相妻子已确诊新冠肺炎#   隔离。注意防护。请一定要重视…
8110440532,#31省区市新增20例确诊病例# 防控重点要转变！ #西班牙首相妻子已确诊新冠肺炎# 祝早日康复，大家都要提高警惕 保护好自己 ?
4799578397,#31省区市新增20例确诊病例#  防控重点要转变，严防境外输入！严防境外输入！！ #西班牙首相妻子已确诊新冠肺炎#  祝早日康复，大家都要提高警惕，保护好自己！ ? ???
3353084819,#西班牙首相妻子已确诊新冠肺炎#  赶紧 隔离医治。注意防护。
6703444729,#西班牙首相妻子已确诊新冠肺炎# 外国疫情太严重了吧 快点引起重视吧 还不进行措施的话只会越来越严重 #武汉现有确诊病例降至万人以下# 武汉加油！！中国加油！！希望早日清零
4026791424,#西班牙首相妻子已确诊新冠肺炎# 注意加强防护，希望早日康复。万众一心，共同战“疫”，坚信爱会赢！ ??? #5名大学生手拉手救人两人溺亡# 世界因为爱而美好，但同时希望在帮助别人的前提下先保证好自己的安全 ?
4238777066,#西班牙首相妻子已确诊新冠肺炎#  加强防护呀，重视起来  中国及时措施使得成为最安全的地方  ???加油 #5名大学生手拉手救人两人溺亡# 希望大家在救人前现保证自己安全吧 ? 这两个孩子的家庭 父母得多么难过 ???
3242818374,【#西班牙首相妻子已确诊新冠肺炎#】据法新社报道，西班牙首相桑切斯妻子感染新冠病毒。其目前状态良好，正按照医生指示进行隔离等预防举措。此前，西班牙首相桑切斯14日晚宣布，为遏制新冠肺炎疫情，从即日起15天内，在西班牙全国范围内实施“封城”措施。 ?
8584334095,#西班牙首相妻子已确诊新冠肺炎#  加强防护呀，重视起来  中国及时措施使得成为最安全的地方  ???加油 #5名大学生手拉手救人两人溺亡# 希望大家在救人前现保证自己安全吧 ? 这两个孩子的家庭 父母得多么难过
4381506315,#西班牙首相妻子已确诊新冠肺炎# 一定要加强防护呀！ 都来抄我们的作业吧，加油#5名大学生手拉手救人两人溺亡# 希望大家在救人的前提是保证自己安全！这两个孩子的父母得多伤心啊 //@黄小伊是远目君 :
4688086386,#5名大学生手拉手救人两人溺亡# 早起看到这种标题真的痛心#西班牙首相妻子已确诊新冠肺炎#一定要加强防护啊！祝早日康复 ?
8331304674,【#西班牙首相妻子已确诊新冠肺炎# 副首相之妻此前也已确诊】3月14日，据西班牙首相办公室消息，首相佩德罗·桑切斯妻子新冠病毒检测呈阳性。夫妇两人身体状况良好，将继续留在首相官邸中。此前副首相之妻确诊，但副首相并未按规进行隔离，仍前往参与部长级别会议。L世面的秒拍视频 ?
3755280947,#西班牙首相妻子已确诊新冠肺炎#我觉得这个时候应该再一次拿出熊老六的这张漫画图了！ ?
6021909191,【#西班牙首相妻子已确诊新冠肺炎# 副首相之妻此前也已确诊】3月14日，据西班牙首相办公室消息，首相佩德罗·桑切斯妻子新冠病毒检测呈阳性。夫妇两人身体状况良好，将继续留在首相官邸中。此前副首相之妻确诊，但副首相并未按规进行隔离，仍前往参与部长级别会议。 L世面的秒拍视频 ???
4281611149,放弃#西班牙首相妻子已确诊新冠肺炎# 注意加强防护，希望早日康复。万众一心，共同战“疫”，坚信爱会赢！ ??? #5名大学生手拉手救人两人溺亡# 世界因为爱而美好，但同时希望在帮助别人的前提下先保证好自己的安全 ???
8357365899,【#西班牙首相妻子已确诊新冠肺炎# 副首相之妻此前也已确诊】3月14日，据西班牙首相办公室消息，首相佩德罗·桑切斯妻子新冠病毒检测呈阳性。夫妇两人身体状况良好，将继续留在首相官邸中。此前副首相之妻确诊，但副首相并未按规进行隔离，仍前往参与部长级别会议。 L世面的秒拍视频 ???
6703444729,#西班牙首相妻子已确诊新冠肺炎# 外国疫情太严重了吧 快点引起重视吧 还不进行措施的话只会越来越严重 #武汉现有确诊病例降至万人以下# 武汉加油！！中国加油！！希望早日清零
4123551935,【首相妻子确诊！实拍封城后西班牙市民涌入超市疯抢物资】#青蕉拍客# 3月14日，据西班牙首相办公室消息，首相佩德罗·桑切斯妻子新冠病毒检测呈阳性。夫妇两人身体状况良好，将继续留在首相官邸中。就在这份声明公布前几个小时，桑切斯通过电视讲话宣布了西班牙进入“国家紧急状态”，并开展了防疫新措施——全国4600万居民的出行都将受到限制。有网友拍摄下当地市民守在超市门口，等待开门一拥而入疯抢的画面。 #西班牙首相妻子已确诊新冠肺炎#L青蕉视频的微博视频 收起全文d
4304953490,#西班牙首相妻子已确诊新冠肺炎#  加强防护呀，重视起来  中国及时措施使得成为最安全的地方  ???加油 #5名大学生手拉手救人两人溺亡# 希望大家在救人前现保证自己安全吧 ? 这两个孩子的家庭 父母得多么难过 ???
4195131775,#西班牙首相妻子已确诊新冠肺炎#赶紧隔离。注意防护。 ?
2985897100,#西班牙首相妻子已确诊新冠肺炎#   请隔离。大家也要注意防护。
3934901693,#西班牙首相妻子已确诊新冠肺炎# 及时确诊能及时得到治疗 防护也很重要 ???#5名大学生手拉手救人两人溺亡#太可惜了吧 年纪轻轻就失去生命了  不过还是建议救人量力而行 ???
7316813036,#西班牙首相妻子已确诊新冠肺炎#愿所有人平安健康。 ?
