,userid
3623,3766886345
3624,4158096727
3625,7015153357
3626,4396748778
3627,7280606622
3628,7350960297
3629,7348325699
3630,3424611348
3631,4332898106
3632,8228882859
3633,8578082422
3634,3064833313
3635,3778925355
3636,2756722387
3637,4373645745
3638,3139001386
3639,7864427914
3640,2756722387
3641,3147385986
3642,7485254628
3643,7581242326
3644,4691927161
3645,4773690697
3646,3966048893
3647,3399516117
3648,3139001386
3649,4087342877
3650,6815087007
3651,8751541408
3652,6058554803
3653,3948164721
3654,4738833875
3655,7822692787
3656,4843574461
3657,4318269523
3658,3204698497
3659,4087342877
3660,3655435763
3661,4646580282
3662,4389728753
3663,4738833875
3664,2755746368
3665,3905872983
3666,6523073848
3667,4978821571
3668,2688466507
3669,2628313460
3670,3390907573
3671,3774950443
3672,6153893336
3673,3416673934
3674,6819007997
3675,4738833875
3676,4847849881
3677,6844579236
3678,2783146994
3679,6848637958
3680,4738833875
3681,3554802855
3682,3492896237
3683,3929084851
3684,4355964222
3685,4281615563
3686,4376850811
3687,8232039437
3688,2711380066
3689,2701876695
3690,6112074519
3691,3928116250
3692,4747474470
3693,8023418746
3694,7297976867
3695,4747810515
3696,3597231835
3697,4452604282
3698,6853109185
3699,2959038411
3700,4549601344
3701,4466722175
3702,3637541043
3703,2688466507
3704,4165369065
3705,3597231835
3706,2694889263
3707,6500689358
3708,2742814880
3709,4533433268
3710,4326212483
3711,2586470777
3712,2756722387
3713,8257772355
3714,2549573934
3715,3605143579
3716,4342364585
3717,3928116250
3718,3499853154
3719,4153149356
3720,3948460107
3721,7329520828
3722,8255667792
3723,4738833875
3724,7196903205
3725,4373262443
3726,2733319832
3727,3690877347
3728,8358336716
3729,6016948582
3730,4113748242
3731,4139429247
3732,3496004051
3733,4419181927
3734,7281355365
3735,8794392694
3736,8493996482
3737,8186172369
3738,8370891486
3739,8085078618
3740,4389728753
3741,6775912036
3742,7308661586
3743,8573917512
3744,7832135524
3745,8192385684
3746,2948446848
3747,8334549025
3748,4326032409
3749,4389728753
3750,8095706768
3751,3745981850
3752,4082238947
3753,4389728753
3754,4737919450
3755,4499999804
3756,3947580115
3757,4336651005
3758,7990312056
3759,3407972985
3760,6691009256
3761,6764248126
3762,2926737849
3763,2776225751
3764,8233389894
3765,3655435763
3766,4268946118
3767,4251517918
3768,6444871269
3769,3069927096
3770,8693848604
3771,4336651005
3772,3335432731
3773,7212687639
3774,4254534198
3775,2663941506
3776,6877099857
3777,4007194098
3778,2832652304
3779,4490361238
3780,7047386269
3781,2733319832
3782,2982810778
3783,8692433767
3784,3978279682
3785,8691708544
3786,6179016996
3787,8161916126
3788,4612948479
3789,3655435763
3790,7827207675
3791,2733319832
3792,6877099857
3793,2549160826
3794,2586487719
3795,6445697426
3796,3946710219
3797,8348569014
3798,7832135524
3799,3655435763
3800,3455070477
3801,4782616845
3802,7837667976
3803,6219828906
3804,3825383649
3805,6362950412
3806,8358994866
3807,3655435763
3808,7160219477
3809,7181860178
3810,8963286859
3811,8152417414
3812,2776225751
3813,4108917446
3814,3877354633
3815,2752996678
3816,4843315688
3817,3116022005
3818,4135210658
3819,8272613386
3820,3753408221
3821,4187852271
3822,4714655745
3823,7988352072
3824,4126081073
3825,7391708519
3826,2606050843
3827,7208323907
3828,2733319832
3829,3655435763
3830,8255667792
3831,3954759086
3832,4139991894
3833,4912235220
3834,8894358134
3835,2706496301
3836,3559854184
3837,4599652714
3838,3116022005
3839,3788905067
3840,6043373975
3841,4738833875
3842,8295197282
3843,2733319832
3844,8578532017
3845,6829722156
3846,6216826274
3847,7781207548
3848,7535737976
3849,6896930885
3850,4487314447
3851,6731464359
3852,3625027669
3853,8162614364
3854,4430188854
3855,4187852271
3856,7725224729
3857,8355641148
3858,4025506832
3859,4882824996
3860,4690193320
3861,4543172119
3862,6786315196
3863,7582017394
3864,6035960692
3865,8142236217
3866,2672620757
3867,6936261304
3868,4871393534
3869,7843627276
3870,3802316556
3871,4709551612
3872,4575603209
3873,6793184357
3874,6193921224
3875,4999098774
3876,3634946193
3877,3298790760
3878,2659398875
3879,2846805480
3880,3531477375
3881,3637541043
3882,4690193320
3883,6717377838
3884,6013516755
3885,3655435763
3886,8146344844
3887,4752026546
3888,4445579040
3889,6259337355
3890,3938005415
3891,7955578339
3892,8353558406
3893,4591876793
3894,3729592177
3895,3460224066
3896,4944668344
3897,4714655745
3898,3655435763
3899,7485254628
3900,3392618862
3901,4301525041
3902,3637541043
3903,4026791424
3904,4520401877
3905,2634972896
3906,4516666536
3907,6005875249
3908,7828242357
3909,2776225751
