,userid
3624,3531115378
3625,4886640097
3626,8719153152
3627,2849913650
3628,7556042946
3629,3119281989
3630,2830913133
3631,6115014081
3632,3500833330
3633,4493322294
3634,3076825546
3635,7048686995
3636,7242502942
3637,3550616411
3638,7084646807
3639,7258936032
3640,8028585756
3641,8069968078
3642,3292082908
3643,7186096854
3644,7844072922
3645,8063909219
3646,4017956177
3647,7062570078
3648,3575617842
3649,8169944407
3650,8025438918
3651,8951282199
3652,2638482829
3653,4118356178
3654,2808746483
3655,7742496574
3656,4003729920
3657,3871186189
3658,7768595595
3659,3849848303
3660,4004739741
3661,7337416056
3662,6504403285
3663,7767374327
3664,8419776714
3665,3227157938
3666,8010939722
3667,3722049066
3668,3077961781
3669,3598875274
3670,7730758702
3671,3394580847
3672,4519661541
3673,6565584967
3674,3567973072
3675,6830684427
3676,2638495441
3677,2868996895
3678,6830684427
3679,4442643520
3680,4690684471
3681,3898079551
3682,8302882337
3683,6104035515
3684,2587121847
3685,6854196535
3686,6065208022
3687,3937737350
3688,3826869364
3689,8553374625
3690,7713613749
3691,2650073526
3692,7298337935
3693,2979617130
3694,6091181486
3695,4600993685
3696,8225942728
3697,8941893364
3698,7424493962
3699,6030485104
3700,4534155475
3701,4421611843
3702,3898079551
3703,3415086255
3704,3898079551
3705,4177750996
3706,4685674985
3707,6194634619
3708,2880366214
3709,8089304369
3710,3638252968
3711,3577757076
3712,6466271577
3713,4390678660
3714,8262315206
3715,7354981232
3716,3121007740
3717,3962884985
3718,8334199016
3719,3577527194
3720,2994866527
3721,8311626237
3722,4157537757
3723,8169944407
3724,4711946903
3725,7272011947
3726,2622378882
3727,7326317104
3728,3064514082
3729,4790025822
3730,4706683787
3731,3542653461
3732,3813668985
3733,2808815610
3734,7287839987
3735,7523477222
3736,6053368069
3737,6195826580
3738,4393205602
3739,3963709276
3740,3533927128
3741,3500427291
3742,3227157938
3743,2818827746
3744,3568234042
3745,6369432236
3746,8331666042
3747,4183054838
3748,2645660723
3749,4007792415
3750,7909167452
3751,7155447646
3752,7278797058
3753,3544103428
3754,8121267119
3755,4863186571
3756,4007792415
3757,6453137256
3758,8992345989
3759,4278202681
3760,2598141652
3761,7906191814
3762,4013588554
3763,7027496657
3764,6159231296
3765,4007792415
3766,3487499237
3767,6791478896
3768,4007792415
3769,3919770696
3770,7373129415
3771,3579328389
3772,7132639589
3773,8571620117
3774,2732466469
3775,4182307372
3776,4873065219
3777,2732107417
3778,2735119805
3779,8159448489
3780,6453290822
3781,2685834352
3782,2829484880
3783,4121564688
3784,4668365567
3785,3451869624
3786,3519960367
3787,6757753778
3788,7874760286
3789,3746859456
3790,4260691532
3791,4478986192
3792,3480888127
3793,3617123679
3794,6491158119
3795,3666689042
3796,3617123679
3797,3615981870
3798,3451869624
3799,3380710319
3800,2929593407
3801,6025012906
3802,3543918783
3803,7809602566
3804,8264778845
3805,4166175687
3806,8015290054
3807,4332163714
3808,4309665707
3809,3351656261
3810,3532103827
3811,7946286106
3812,2639095840
3813,7326435328
3814,4166175687
3815,2909107516
3816,7061284056
3817,2682443971
3818,3666689042
3819,4384527180
3820,8255543774
3821,4292913230
3822,8029535984
3823,3036641426
3824,4007792415
3825,3076825075
3826,6072995504
3827,8226763366
3828,3984059079
3829,3522184197
3830,3440415400
3831,4110730131
3832,7887976712
3833,3558967052
3834,7326403548
3835,8242434666
3836,3532709733
3837,4278857765
3838,4371864912
3839,6253083718
3840,7303958572
3841,3522184197
3842,4105215093
3843,7343656632
3844,8349585444
3845,3522184197
3846,7266996874
3847,3652476378
3848,3522184197
3849,7296580012
3850,3412454742
3851,6776479647
3852,3914501719
3853,4319907950
3854,3554636503
3855,6713178226
3856,3422706925
3857,6702625608
3858,8251659148
3859,7270767997
3860,3543602037
3861,3574191739
3862,3296845167
3863,2812211971
3864,4260691532
3865,3568225090
3866,3544171106
3867,8029535984
3868,3569739574
3869,3095124974
3870,4725631469
3871,3963455683
3872,8273080815
3873,4947365940
3874,2562847009
3875,2846303136
3876,4076712045
3877,2930870757
3878,3076825713
3879,6208917295
3880,4305402749
3881,8600523438
3882,7598520736
3883,8370891486
3884,8220233378
3885,3532104010
3886,6076468063
3887,2890341432
3888,3080946548
3889,3565860982
3890,4370196372
3891,4360427726
3892,2782486703
3893,4955132727
3894,2930870757
3895,3952748769
3896,8162921505
3897,8645337255
3898,7973126402
3899,3463614631
3900,3558967695
3901,4170554905
3902,8600523438
3903,4916228883
3904,3559822327
3905,8769065045
3906,8725539086
3907,8755034798
3908,8313453285
3909,3567589259
3910,3076825129
3911,6153949275
3912,4898519659
3913,8219761422
3914,8301349738
3915,6144387815
3916,8022539182
3917,4050767291
3918,4458113229
3919,3714637319
3920,3531246561
3921,3140234478
3922,4398215501
3923,3967514448
3924,2942000645
3925,7245743272
3926,7069677464
3927,4270675690
3928,2613973234
3929,4181480770
3930,4879050763
3931,3672093760
3932,7605700975
3933,7924389919
3934,8249887168
3935,3591642853
3936,2908473866
3937,4181480770
3938,7343725124
3939,8175307116
3940,3394398108
3941,8206745824
3942,3614274817
3943,3410242862
3944,4467201039
3945,4331838077
3946,4140263221
3947,7524904582
3948,6354541492
3949,6818590667
3950,4558754666
3951,4224906879
3952,4491564523
3953,3681229860
3954,4261986605
3955,6799323975
3956,3766285692
3957,2748209889
3958,8038249518
3959,4829359448
3960,7501051255
3961,6060582238
3962,7499033737
3963,8124665992
3964,3999800549
3965,8087227644
3966,2934088089
3967,7063355148
3968,4105215093
3969,7678384967
3970,4403476042
3971,4403476042
3972,6958977548
3973,2813609139
3974,2665113387
3975,4186469117
3976,2994866527
3977,3948460596
3978,2736448412
3979,3140953789
3980,7980520932
3981,7306389255
3982,4023711626
3983,4217572840
3984,4251700950
3985,8314278832
3986,6660428815
3987,4469320162
3988,8257772355
3989,3634301497
3990,7381940554
3991,4650475791
3992,4330237309
3993,6961967302
3994,8301349738
3995,3875357978
3996,3259753774
3997,7830693222
3998,7972226394
3999,7257964397
4000,2998517405
4001,4979690375
4002,6881460018
4003,3259753759
4004,4904747330
4005,4025449963
4006,7557726926
4007,4349097370
4008,6914427317
4009,3799284828
4010,4680874559
4011,8930987036
4012,3224866020
4013,7389227566
4014,3097846440
4015,3935692852
4016,2577252920
4017,4720722983
4018,7370524588
4019,8047185218
4020,3263902477
4021,4719819716
4022,4854629881
4023,6897618702
4024,3653191144
4025,8198182804
4026,7939930988
4027,3136497199
4028,6110782497
4029,3097823648
4030,6179016996
4031,3814588532
4032,4571275477
4033,8114545078
4034,3922700345
4035,3391089615
4036,6796646814
4037,2696211839
4038,2859066828
4039,8214648772
4040,3799284828
4041,3987108264
4042,4041441462
4043,3367600036
4044,3843271723
4045,8227685346
4046,2785126783
4047,3011262776
4048,3470880004
4049,3961536187
4050,3672093760
4051,4368747131
4052,7991116158
4053,3713887618
4054,3430738756
4055,4650475791
4056,4650475791
4057,3901058840
4058,4177940045
4059,2714133912
4060,7829810558
4061,4452604282
4062,4775564657
4063,3842578929
4064,6795868114
4065,3672093760
4066,6517410987
4067,2770453124
4068,8990104344
4069,7559914975
4070,4102149511
4071,6188569637
4072,7713907885
4073,4509600636
4074,4650475791
4075,4078721286
4076,2666473723
4077,7542144197
4078,3427873185
4079,4685976130
4080,2770453124
4081,3693370507
4082,2815121591
4083,7253026648
4084,7788163617
4085,4797592928
4086,2770453124
4087,4008593512
4088,2673168885
4089,4326212483
4090,2770453124
4091,3910602229
4092,3634226715
4093,3844719298
4094,4899540532
4095,8107672039
4096,8428379127
4097,4452604282
4098,6813611994
4099,4215087793
4100,6793357874
4101,3569739574
4102,8174358128
4103,3119166858
4104,4650475791
4105,3956720371
4106,8428379127
4107,7986063357
4108,4420002482
4109,6679627136
4110,6941921224
4111,8555500666
4112,4326374614
4113,3997066773
4114,7575396024
4115,8117096024
4116,2997790017
4117,4326374614
4118,6869713395
4119,3386547492
4120,4854629881
4121,3554636503
4122,6869713395
4123,2672977236
4124,6360349146
4125,4326374614
4126,6111916908
4127,3105880397
4128,4326374614
4129,2638802548
4130,3515359118
4131,4461215895
4132,6960172759
4133,8436742688
4134,8428379127
4135,7967860728
4136,4161031679
4137,8341274006
4138,7338450414
4139,7560884749
4140,3367167000
4141,2868918539
4142,8355144924
4143,2868918539
4144,3530254028
4145,4416044188
4146,2904187280
4147,6402291886
4148,8428379127
4149,2982795197
4150,4278345418
4151,2810218021
4152,6058496219
4153,2701511558
4154,6183545191
4155,7857101427
4156,3929187149
4157,3119166858
4158,8982091432
4159,8023719364
4160,2785005910
4161,2683483407
4162,8349585444
4163,4554373008
4164,4762374885
4165,8428379127
4166,4123579644
4167,6868930618
4168,2995408523
4169,3613685255
4170,4607316179
4171,3588599165
4172,3366742740
4173,3517571991
4174,3682673250
4175,4050483982
4176,8021447922
4177,7759557102
4178,4633599369
4179,6181153251
4180,3039377384
4181,3916485857
4182,8065813115
4183,8428379127
4184,3420966792
4185,8081850487
4186,6375751815
4187,3985863139
4188,3405022842
4189,4474338097
4190,3761269253
4191,8308492182
4192,3735627555
4193,4390761757
4194,3521428305
4195,2686314278
4196,4784751849
4197,4300550894
4198,4593281096
4199,8063880165
4200,4679086010
4201,6969835269
4202,4858243106
4203,2831381645
4204,3397353164
4205,3949729068
4206,4501140468
4207,8132402418
4208,4285550714
4209,8226763366
4210,3258533176
4211,2862193764
4212,3725840235
4213,4314421322
4214,6328813745
4215,6912465788
4216,8797694542
4217,3385852644
4218,3633051805
4219,6222548448
4220,4023138142
4221,4469297190
4222,7789935352
4223,6881632906
4224,3334413731
4225,4522559749
4226,7657103386
4227,4573386539
4228,4243488781
4229,3193266613
4230,2839475985
4231,4176769343
4232,6865548798
4233,6151879209
4234,3896014101
4235,8083096395
4236,8717859917
4237,8963286859
4238,4495724419
4239,7377332127
4240,6281122692
4241,4650113540
4242,6565226069
4243,4483963292
4244,7611769004
4245,4151258126
4246,4171339258
4247,7713613749
4248,7307993239
4249,7939047812
4250,3808004846
4251,4336085431
4252,3948091350
4253,8836781925
4254,7344823426
4255,8191043127
4256,2994427440
4257,3603516485
4258,8231529078
4259,2564394509
4260,4675787287
4261,8114375947
4262,7313517018
4263,3380710319
4264,8083096395
4265,4413066878
4266,3473495072
4267,4483590174
4268,3694708097
4269,3021343005
4270,3213300676
4271,7707103588
4272,7630675129
4273,4631615836
4274,7485743658
4275,6511125712
4276,2986458319
4277,8404575735
4278,3959451889
4279,3971324874
4280,3525719944
4281,8331783002
4282,4638436424
4283,6212873657
4284,3525719946
4285,8221142772
4286,3525719953
4287,3526029939
4288,3475581406
4289,8226958977
4290,3525719925
4291,4289423983
4292,3526029904
4293,7231311699
4294,7977635695
4295,4025616355
4296,4362281789
4297,7132660379
4298,6518618595
4299,4025616355
4300,3971324874
4301,3997811868
4302,8307920975
4303,7292698258
4304,7326403548
4305,2935946585
4306,2935946585
4307,2935946585
4308,2935946585
4309,2935946585
4310,2881587195
4311,4687713285
4312,4511538993
4313,3009843124
4314,3688752926
4315,2788344547
4316,3509240683
4317,4696177734
4318,6723461876
4319,3859446222
4320,2796384300
4321,8626842284
4322,7293181344
4323,3688225169
4324,3200539352
4325,7751865879
4326,4687713285
4327,7373527172
4328,6151879209
4329,4082238947
4330,8110749144
4331,8251659148
4332,4059588666
4333,3948531777
4334,2695738919
4335,4536064635
4336,6713178226
4337,3877354633
4338,4401283734
4339,8108496555
4340,7868406476
4341,6787710618
4342,6018222655
4343,4901406040
4344,4769844440
4345,4470205071
4346,3485693087
4347,3487721090
4348,4467021721
4349,4467021721
4350,8867571192
4351,4611101551
4352,4611101551
4353,4306702658
4354,7756491677
4355,7110219225
4356,4912490869
4357,6826366182
4358,8110749144
4359,8358467179
4360,7311365578
4361,4374924316
4362,6787710618
4363,7101714675
4364,7939579262
4365,6398388444
4366,8225044182
4367,3887689107
4368,4140263221
4369,8166828985
4370,4796504582
4371,3403756825
4372,6538696705
4373,4403476042
4374,8110749144
4375,4769844440
4376,3627488618
4377,2727881862
4378,4490237041
4379,7337949146
4380,3815947778
4381,4907286116
4382,2677840946
4383,7870411094
4384,8090259356
4385,8110749144
4386,3815947778
4387,4769844440
4388,3637541043
4389,8354226134
4390,7171352256
4391,3722444183
4392,3462571710
4393,8994242879
4394,4769844440
4395,4046901835
4396,7029276554
4397,8083096395
4398,8110749144
4399,6902544714
4400,4356496280
4401,4729003890
4402,3785208469
4403,7162127744
4404,8428379127
4405,3366509050
4406,3936680617
4407,6782106414
4408,3688736115
4409,6193270879
4410,2638802548
4411,8479019534
4412,7429819094
4413,4769844440
4414,7964571389
4415,6770549706
4416,3844002806
4417,4769844440
4418,8428379127
4419,6402291886
4420,6169925675
4421,6784048126
4422,6183545191
4423,6650090675
4424,2717915802
4425,7077033717
4426,4766076467
4427,2648999309
4428,3248791473
4429,2676214223
4430,2609432721
4431,7431710764
4432,2581811381
4433,8428379127
4434,6018222655
4435,2787205905
4436,2688097295
4437,2787205905
4438,4542144569
4439,8218133628
4440,7959036598
4441,4333954329
4442,3606895543
4443,4709551612
4444,3921441790
4445,4056528595
4446,2721269945
4447,3537869693
4448,2648999309
4449,3118051699
4450,4772179266
4451,3418084123
4452,3463867245
4453,7478596894
4454,2589637055
4455,8084903468
4456,3590017020
4457,2638756381
4458,7355472128
4459,3027784855
4460,7960246142
4461,4872832278
4462,4503162412
4463,6817301242
4464,7734919859
4465,3912408842
4466,6069616672
4467,8495831548
4468,4333954329
4469,8102785305
4470,3599177151
4471,3293037781
4472,4115851231
4473,8110749144
4474,6787710618
4475,3578170100
4476,7470830952
4477,3633136742
4478,8544767356
4479,4663176434
4480,3691139766
4481,4769844440
4482,2983129857
4483,6810356136
4484,8110749144
4485,3392602029
4486,7731801366
4487,3117336489
4488,4407380766
4489,4507736396
4490,3879318909
4491,4495161926
4492,3970763501
4493,4893679655
4494,4390313748
4495,3938719846
4496,7578641728
4497,4603905846
4498,3879318909
4499,3190756906
4500,8204903628
4501,7090972849
4502,2890341432
4503,4769844440
4504,3011262776
4505,4128956492
4506,4140015971
4507,4160008578
4508,4276504608
4509,3144280913
4510,3458407095
4511,7031032549
4512,8358467179
4513,3995082303
4514,4121620418
4515,7424493962
4516,2607716570
4517,7548211419
4518,3038037272
4519,4769844440
4520,3995082303
4521,6169925675
4522,3458407095
4523,2683847206
4524,2567321141
4525,6004747598
4526,8357911722
4527,8538668494
4528,2813609139
4529,3038037272
4530,3962155640
4531,4356822952
4532,2961138999
4533,4474838878
4534,6821485538
4535,4482740865
4536,4507736396
4537,3376095800
4538,7470830952
4539,4606997165
4540,4606997165
4541,4338058655
4542,4469320162
4543,4356822952
4544,3533879044
4545,4606997165
4546,4469320162
4547,3338587541
4548,3741672128
4549,2645131650
4550,3003864253
4551,4606997165
4552,4390313748
4553,4025616355
4554,8297103046
4555,4390313748
4556,3478366541
4557,3000626980
4558,7470830952
4559,4983303338
4560,2999617253
4561,3676483421
4562,3135377279
4563,7031032549
4564,4025616355
4565,6261970292
4566,3862250898
4567,3000696195
4568,3000565547
4569,4025616355
4570,6441502224
4571,6503295339
4572,8341048725
4573,2700575139
4574,4025616355
4575,6091886448
4576,3095374544
4577,7283957158
4578,7459798585
4579,8251270995
4580,4772179266
4581,3495086663
4582,7292725036
4583,7406456035
4584,4688804918
4585,3407592155
4586,3525351073
4587,4688804918
4588,8131347007
4589,3627488618
4590,3650981380
4591,4724884740
4592,4717984208
4593,4688804918
4594,8990104344
4595,3931812241
4596,4367990316
4597,6818633834
4598,7872539834
4599,2963206620
4600,2817158355
4601,3627488618
4602,3821280347
4603,7201720238
4604,3077507944
4605,4059588666
4606,4059588666
4607,4688804918
4608,8187779216
4609,3407592155
4610,4059588666
4611,2662673210
4612,8318247978
4613,3703976331
4614,8348571097
4615,7726786436
4616,4056404341
4617,4006069659
4618,2812655721
4619,2608108783
4620,2812655721
4621,4006069659
4622,3399450075
4623,7266866295
4624,2812655721
4625,3662774650
4626,6261970292
4627,4797689530
4628,6462922322
4629,3536303748
4630,3948531777
4631,6261970292
4632,2628507859
4633,4429097006
4634,4135872590
4635,6261970292
4636,8990104344
4637,3679671470
4638,8984697067
4639,3995718876
4640,8991197849
4641,4316576098
4642,8990104344
4643,8428379127
4644,4750297181
4645,8145189099
4646,3948531777
4647,4023582803
4648,7510403064
4649,2813609139
4650,3684052353
4651,4364217010
4652,8096495648
4653,7742611975
4654,3003522548
4655,8990104344
4656,3948531777
4657,4680472867
4658,8034526962
4659,2989562071
4660,2628182362
4661,8428379127
4662,6287494085
4663,4717984208
4664,8070503522
4665,8990104344
4666,3934901693
4667,4797006122
4668,7364873365
4669,7560335084
4670,6967356884
4671,4424132374
4672,3483698116
4673,4368747131
4674,3684052353
4675,3591532644
4676,3884756944
4677,8096495648
4678,3825259461
4679,3483698116
4680,4760577513
4681,3519904471
4682,4863211451
4683,4017898103
4684,4665186229
4685,4089790973
4686,4566540754
4687,7184945478
4688,3885169331
4689,4096171123
4690,4089790973
4691,4172371933
4692,7018707646
4693,3519865741
4694,3954766452
4695,3140953789
4696,8090369316
4697,6967879062
4698,3270027442
4699,7697309039
4700,7721159109
4701,3364994156
4702,2770453124
4703,3199465563
4704,4101359008
4705,7869122616
4706,4368747131
4707,3906798776
4708,4762384510
4709,3199465563
4710,3965940280
4711,6528282967
4712,2571934910
4713,4332031827
4714,8215144114
4715,4405340681
4716,2770453124
4717,4417599068
4718,4295872693
4719,6643465109
4720,4293319108
4721,4769844440
4722,3963182194
4723,4372569680
4724,3963182194
4725,2931648739
4726,4763679768
4727,4401324621
4728,4863211451
4729,3920544388
4730,3401866960
4731,4747759668
4732,4132476965
4733,4599616293
4734,6137072952
4735,3382660418
4736,2686736847
4737,3963474199
4738,4662166992
4739,4154215705
4740,7362254649
4741,6776479647
4742,3009614401
4743,8225884282
4744,4863211451
4745,7356042472
4746,4132476965
4747,4863211451
4748,8086047982
4749,4284097221
4750,4863211451
4751,3009614401
4752,4368747131
4753,8200454724
4754,4384527180
4755,2982810778
4756,4782940733
4757,4983303338
4758,8200454724
4759,3385414143
4760,3563927126
4761,2998231348
4762,3249423632
4763,3109811174
4764,4016539808
4765,4030158519
4766,8367713615
4767,3478366541
4768,4662166992
4769,3879153951
4770,8086047982
4771,8257772355
4772,4566540754
4773,4391993246
4774,2597720276
4775,7857101427
4776,6960067227
4777,3500087605
4778,7247624234
4779,4165572259
4780,6716486324
4781,4293319108
4782,4882705788
4783,8636856058
4784,7172090678
4785,8698712579
4786,4983303338
4787,4983303338
4788,3500087605
4789,4680472867
4790,4172371933
4791,4358291486
4792,4769844440
4793,2817158355
4794,2636473105
4795,7488159814
4796,3529007927
4797,7031032549
4798,4902411334
4799,3145278749
4800,8123532396
4801,3382020889
4802,2998402642
4803,7857101427
4804,4384602988
4805,3378276671
4806,7470830952
4807,6553933725
4808,8259299702
4809,4276504608
4810,2856860389
4811,3710313024
4812,3927235201
4813,2784064831
4814,6617193935
4815,7675167307
4816,2638756381
4817,2784064831
4818,4334184739
4819,3967183028
4820,3537869693
4821,3140953789
4822,2610595734
4823,4236789981
4824,8230627698
4825,3995082303
4826,2610595734
4827,3995082303
4828,4566540754
4829,3483698116
4830,2610595734
4831,2592530454
4832,4384527180
4833,7306674756
4834,3849189013
4835,4609717797
4836,7712230244
4837,3707748807
4838,4020251128
4839,2597728796
4840,3867904838
4841,7982407718
4842,7381369012
4843,3995082303
4844,2998401149
4845,2918266192
4846,7380443174
4847,7381369012
4848,4769844440
4849,4188341431
4850,4775383765
4851,3483698116
4852,3412344311
4853,8315995398
4854,3533393839
4855,4132476965
4856,2582930622
4857,3013303608
4858,3383192152
4859,8781070026
4860,3674053358
4861,7337949146
4862,8282166587
4863,2886875197
4864,3878071089
4865,3674053358
4866,7172090678
4867,4020251128
4868,4662166992
4869,3413365331
4870,3467722173
4871,2908520320
4872,3032262226
4873,2607396685
4874,6900668256
4875,3967514448
4876,3525113208
4877,7711755694
4878,3439376928
4879,8815972345
4880,3861934582
4881,7031032549
4882,3108038772
4883,3416699842
4884,3016662442
4885,7816457514
4886,4283305938
4887,4709117672
4888,3616289376
4889,4566540754
4890,3108038772
4891,6018222655
4892,4646888678
4893,3108038772
4894,2616176794
4895,4458312948
4896,3303500881
4897,3008871248
4898,2616176794
4899,3874363727
4900,3575617842
4901,4626783490
4902,3140953789
4903,8103039095
4904,3362411019
4905,3874363727
4906,4530304468
4907,4662166992
4908,6018222655
4909,3874363727
4910,4451794144
4911,2616176794
4912,3785775395
4913,4769844440
4914,4669761482
4915,4401283734
4916,8202132098
4917,2616176794
4918,8009898549
4919,4769844440
4920,3874363727
4921,6515621177
4922,2616176794
4923,8171433652
4924,7197654099
4925,6018222655
4926,6384028677
4927,4401283734
4928,3933812231
4929,2616176794
4930,2963206620
4931,4132476965
4932,2674633196
4933,6515621177
4934,7355022646
4935,7355022646
4936,6727019956
4937,4769844440
4938,4401283734
4939,3522184197
4940,3933812231
4941,7047700582
4942,4573386539
4943,6620498877
4944,6018222655
4945,4760322356
4946,4401283734
4947,2674633196
4948,6295932684
4949,4479648591
4950,2838987249
4951,3473374764
4952,3401040010
4953,8200454724
4954,6018222655
4955,6805506417
4956,6018222655
4957,2788344547
4958,3437238808
4959,7189166028
4960,2564344671
4961,3462042548
4962,8409522144
4963,7466425742
4964,6212873657
4965,8221142772
4966,4638436424
4967,3525719946
4968,3526029939
4969,8200454724
4970,3525719944
4971,3475581406
4972,4289423983
4973,8331783002
4974,8226958977
4975,7231311699
4976,3525719953
4977,3526029904
4978,3525719925
4979,4132476965
4980,2608357968
4981,8265099222
4982,2733592977
4983,4360033383
4984,2694781209
4985,4288998618
4986,3424757461
4987,3468657598
4988,3494055356
4989,4769844440
4990,3829243020
4991,7714675857
4992,3397353164
4993,3674053358
4994,3389938827
4995,4621494266
4996,3481956343
4997,3571849902
4998,4662166992
4999,7582643356
5000,6917127845
5001,7470830952
5002,3426586376
5003,3392879894
5004,6267781077
5005,3538840190
5006,3728981466
5007,7917964236
5008,3462042548
5009,7816457514
5010,3354768118
5011,3447138271
5012,4182307372
5013,8039339734
5014,3467722173
5015,3239920169
5016,3975869832
5017,3890464003
5018,4358142765
5019,8249650787
5020,3074575513
5021,3377302233
5022,4621494266
5023,3003673530
5024,4288998618
5025,2593022041
5026,3462042548
5027,4320631362
5028,3899291726
5029,4320631362
5030,3648021630
5031,3982333560
5032,8262858434
5033,2564752346
5034,7847100646
5035,3898079551
5036,3481956343
5037,3389938827
5038,4944501760
5039,4769844440
5040,3781913065
5041,4319907950
5042,7711935099
5043,3721379603
5044,4319907950
5045,7110219225
5046,2937736640
5047,2813609139
5048,3435824828
5049,3536303748
5050,3550605422
5051,4419099108
5052,3536303748
5053,6074265165
5054,3659421117
5055,2644558261
5056,7810016457
5057,3076671297
5058,4829021872
5059,7857771337
5060,2940192651
5061,6515621177
5062,3799785682
5063,2723772123
5064,6722544575
5065,3799785682
5066,8783610259
5067,3273838821
5068,3212090302
5069,8520959289
5070,7730993047
5071,3565538293
5072,3413653460
5073,4570168873
5074,3525351073
5075,6515621177
5076,4469320162
5077,3785208469
5078,4296200463
5079,4503428336
5080,4955488823
5081,4016165007
5082,3000852140
5083,7742611975
5084,3653705638
5085,7321078958
5086,4829021872
5087,6166485689
5088,2594904557
5089,8335604255
5090,3785208469
5091,7670660667
5092,8150103312
5093,3688227449
5094,3635612365
5095,7517822788
5096,8229688907
5097,4546503883
5098,3478032330
5099,4769844440
5100,4803141907
5101,3656064134
5102,4735454992
5103,7378079854
5104,3514393274
5105,4297853443
5106,4621197489
5107,3898079551
5108,3297584932
5109,6218123265
5110,4759676729
5111,7277856737
5112,8045734382
5113,8029167718
5114,8271904157
5115,6734214865
5116,8159921469
5117,7282740932
5118,4521926926
5119,3628286058
5120,6599530625
5121,7178625129
5122,4907525876
5123,4336085431
5124,3948091350
5125,4411348622
5126,4063852128
5127,7831500662
5128,2631476215
5129,7313517018
5130,6458108497
5131,6096824874
5132,4938770111
5133,8193871545
5134,8357487597
5135,4536041096
5136,4463659233
5137,3595517596
5138,4362281789
5139,8301215955
5140,6502416874
5141,3481956343
5142,3481956343
5143,4883611173
5144,2962771810
5145,4818491267
5146,3401321377
5147,4760764744
5148,3437503640
5149,3821714274
5150,2800278950
5151,2959493288
5152,6959243465
5153,3857267448
5154,2656190718
5155,4829021872
5156,2896203966
5157,3629036736
5158,3629036736
5159,3303500881
5160,3089856235
5161,3629036736
5162,2608357968
5163,3956720371
5164,2603861728
5165,2603201748
5166,3637541043
5167,4886738148
5168,3629036736
5169,3462571710
5170,3303500881
5171,4092029937
5172,3462042548
5173,7362254649
5174,8568970215
5175,3648021630
5176,3003673530
5177,3525113208
5178,3931068669
5179,3468657598
5180,3447138271
5181,3389938827
5182,3135377279
5183,3569739574
5184,3478032330
5185,8561088474
5186,3665560608
5187,2651648492
5188,4780960527
5189,4351698555
5190,3971187876
5191,2706534434
5192,6826366182
5193,3822642505
5194,2982810778
5195,3961536187
5196,8122577607
5197,7270767997
5198,8258773314
5199,4365986250
5200,7201720238
5201,3665560608
5202,3987793902
5203,2989562071
5204,8022539182
5205,7526170524
5206,7101628948
5207,7348737018
5208,8208989606
5209,3734291572
5210,7988554622
5211,6738608759
5212,3885169331
5213,3885169331
5214,3657529777
5215,3413438523
5216,3749175017
5217,8428379127
5218,4762384510
5219,3199465563
5220,3905114949
5221,8328931342
5222,3199465563
5223,8100950378
5224,4711946903
5225,3379857887
5226,7540034848
5227,3956720371
5228,8022539182
5229,7872539834
5230,7833082746
5231,3410242862
5232,3410242862
5233,6674161697
5234,3533611468
5235,4119860759
5236,4487663879
5237,3569739574
5238,3665560608
5239,4882705788
5240,8103233755
5241,4478986192
5242,2675674445
5243,3483931640
5244,8084470168
5245,4082023622
5246,3961536187
5247,3377302233
5248,4849667491
5249,6973455356
5250,6184922181
5251,3360582906
5252,8208989606
5253,4746924363
5254,3955217672
5255,3633575468
5256,3227157938
5257,3036641426
5258,4775383765
5259,8249446765
5260,6522608409
5261,4566848206
5262,7712230244
5263,3633575468
5264,3523363228
5265,8991253478
5266,4626783490
5267,2788884626
5268,3253762557
5269,4719992908
5270,2788884626
5271,6812198482
5272,2610958169
5273,4854112892
5274,4451794144
5275,3814020865
5276,4152706672
5277,8202132098
5278,3426341372
5279,4204791519
5280,8247012527
5281,3633575468
5282,3726089250
5283,2701119149
5284,3890298388
5285,6601493517
5286,3633575468
5287,8235643465
5288,6794358009
5289,3779211207
5290,8056845857
5291,2741450674
5292,7530395512
5293,8349888758
5294,8451213122
5295,8355189702
5296,4946185115
5297,2903810079
5298,3769831725
5299,6827332137
5300,4511458963
5301,2788884626
5302,3685608463
5303,3633575468
5304,4657191589
5305,3633575468
5306,3026955219
5307,7253882684
5308,8084903468
5309,6917268495
5310,2963206620
5311,6438474876
5312,2899315249
5313,7356042472
5314,3619209980
5315,4657191589
5316,4352943512
5317,3952055473
5318,8308492182
5319,3791563040
5320,6246573536
5321,3570342506
5322,3392660772
5323,8262262029
5324,6804792277
5325,8176815914
5326,3564951949
5327,3495010575
5328,3506522740
5329,2567096642
5330,7358700229
5331,8055190348
5332,6902544714
5333,2571938920
5334,3190038868
5335,7892192976
5336,2614439843
5337,6235934158
5338,3239914675
5339,7717946699
5340,4120918716
5341,7510403064
5342,4470229159
5343,3068102763
5344,6132303364
5345,8442539538
5346,4515149879
5347,3033432032
5348,3392044264
5349,4003889174
5350,4368122054
5351,8580758474
5352,4460946741
5353,8580523319
5354,7391039038
5355,7340476157
5356,8073559082
5357,3037619483
5358,8293984647
5359,4182712909
5360,3036641426
5361,7988924919
5362,2698694222
5363,8349888758
5364,4234914900
5365,3607709545
5366,2716239449
5367,3665560608
5368,3935432558
5369,8348611257
5370,3332560218
5371,4510092950
5372,2993918780
