,userid
3623,4276332681
3624,6680026914
3625,6360170346
3626,7503480405
3627,7789486174
3628,3980398001
3629,7810503325
3630,4362468802
3631,6242832912
3632,3129726025
3633,8379945287
3634,8341274006
3635,8125505137
3636,7681880735
3637,6854578287
3638,4417042777
3639,7868171115
3640,3923810927
3641,8340726867
3642,4739420901
3643,3764387365
3644,7297621107
3645,6039206475
3646,2868996895
3647,7485153256
3648,4079953738
3649,4016236108
3650,3267797771
3651,4739420901
3652,4484966442
3653,7289247492
3654,3510405012
3655,8314736477
3656,3108038772
3657,3863893748
3658,8578604639
3659,7158687422
3660,3917883586
3661,3917879194
3662,7197635005
3663,7899534167
3664,2941918428
3665,4420395003
3666,3921174088
3667,8027387968
3668,4739420901
3669,2661885579
3670,8055492917
3671,7077033717
3672,6498687218
3673,8060641504
3674,4315853033
3675,8470437489
3676,8918968674
3677,7054605039
3678,3394156883
3679,3740618613
3680,2935946585
3681,3917877080
3682,4201830113
3683,4346116286
3684,3833086304
3685,3917871816
3686,3790865900
3687,8322109288
3688,7295576642
3689,3856432729
3690,2650555383
3691,3914428328
3692,4467021721
3693,8195734839
3694,3986648572
3695,8694170237
3696,2813609139
3697,6805149885
3698,3362400073
3699,8032878258
3700,7986691924
3701,7546119686
3702,7283957158
3703,4688804918
3704,4181940078
3705,8032878258
3706,3743667531
3707,4688804918
3708,7733779317
3709,4554570481
3710,4342006181
3711,8062046054
3712,4837767729
3713,8129141056
3714,3588599165
3715,3925991198
3716,6912099727
3717,3917877786
3718,6990513807
3719,8409886024
3720,6855374377
3721,3913487627
3722,8252372685
3723,7634709074
3724,4315853033
3725,3674053358
3726,7077033717
3727,8199355566
3728,7340272316
3729,8741354957
3730,8600397085
3731,2667486099
3732,8967579615
3733,3768503523
3734,8102276377
3735,3671358301
3736,8366926862
3737,8710387036
3738,3917910656
3739,2667486099
3740,8774121279
3741,4270578176
3742,4237739175
3743,3919746986
3744,3917888791
3745,4016899018
3746,8651229672
3747,7134353977
3748,3746417535
3749,3919459137
3750,4457234336
3751,3917877655
3752,8322778979
3753,6873885736
3754,8174230014
3755,6805803355
3756,4983303338
3757,8293252604
3758,7193799429
3759,4171343854
3760,4066139361
3761,3606200491
3762,2969810908
3763,7262974274
3764,6022026283
3765,8335065078
3766,8989432899
3767,6694455314
3768,7355957859
3769,8636856058
3770,6003207887
3771,6047488076
3772,6044738640
3773,3100094940
3774,8593742837
3775,6794827829
3776,3653531526
3777,6286789937
3778,3557431804
3779,7292475392
3780,7664115365
3781,8027387968
3782,7984183692
3783,7400561269
3784,4739420901
3785,6823022072
3786,6566507947
3787,3389427131
3788,4893679655
3789,7077033717
3790,8086633388
3791,7353117252
3792,4774847702
3793,4739420901
3794,4774847702
3795,8022539182
3796,2803814666
3797,4474338097
3798,3670481988
3799,8223797736
3800,4882705788
3801,3131095592
3802,4621494266
3803,7424898582
3804,3775352187
3805,4716856187
3806,4172371933
3807,4687340190
3808,3913520344
3809,6137983815
3810,7219702659
3811,8320522478
3812,7200359825
3813,7502082357
3814,7701959574
3815,6919933447
3816,4739420901
3817,8231805457
3818,3003522548
3819,7491372157
3820,4004668219
3821,8088369204
3822,8234108817
3823,6830684427
3824,3536730389
3825,7104202259
3826,6830684427
3827,3641686402
3828,8201181757
3829,2809656020
3830,6818590667
3831,4862061281
3832,4518716952
3833,4262678770
3834,8239898454
3835,3877354633
3836,2774288234
3837,6702273296
3838,6816859147
3839,7553116099
3840,7807540814
3841,6344168352
3842,3108038772
3843,2979617130
3844,7495717284
3845,8231745835
3846,4874415161
3847,3392660772
3848,4739420901
3849,4517415239
3850,2571803344
3851,4893679655
3852,4893679655
3853,6003207887
3854,4763126200
3855,8247123509
3856,8561670029
3857,6196948137
3858,4893679655
3859,6904592332
3860,3916754660
3861,4517415239
3862,3538672450
3863,4507800046
3864,2826024490
3865,3688736115
3866,7923850384
3867,6196948137
3868,7656985376
3869,4403476042
3870,3108038772
3871,3830482623
3872,3108038772
3873,3390788503
3874,4558754666
3875,3819756238
3876,4253612253
3877,8896811434
3878,8340837704
3879,2651595701
3880,4455345783
3881,8943138222
3882,3145517105
3883,8306948605
3884,3397353164
3885,8787580788
3886,7024059459
3887,8258060968
3888,2623905236
3889,8428075896
3890,4296200463
3891,6452860314
3892,6393155717
3893,3898148083
3894,2885624734
3895,4090702136
3896,7194920764
3897,4235037706
3898,3703217772
3899,7385597769
3900,3582598205
3901,3129726025
3902,3405535158
3903,2817158355
3904,3129726025
3905,7917462198
3906,2704143095
3907,8331700676
3908,6104602460
3909,8156968006
3910,7393098937
3911,8162821719
3912,7349408526
3913,8257736964
3914,3745669321
3915,7654402952
3916,4899684604
3917,6454620998
3918,3464551626
3919,4510009012
3920,2590713483
3921,7837972328
3922,3208718942
3923,4874415161
3924,6795163795
3925,3727086002
3926,4544267427
3927,3884439648
3928,8093614905
3929,7927248055
3930,8163964564
3931,7099879196
3932,7307993239
3933,4474291960
3934,2568126032
3935,3606895543
3936,7673928609
3937,4391429399
3938,3397353164
3939,8230627698
3940,3374465433
3941,4762836518
3942,8396754115
3943,2836674025
3944,4000859915
3945,3856046655
3946,4455238151
3947,4940365707
3948,3392660772
3949,7583032096
3950,3130861824
3951,6032434856
3952,3797528222
3953,3384133315
3954,7130712957
3955,4157778251
3956,4972488253
3957,6621717315
3958,8747385732
3959,4812812267
3960,4213199773
3961,7426440029
3962,4000859915
3963,8087412635
3964,6912299417
3965,4677564541
3966,4172371933
3967,6196948137
3968,4739420901
3969,8100175658
3970,3129726025
3971,3859978270
3972,4983303338
3973,3392660772
3974,8095644932
3975,3616978152
3976,3529007927
3977,8994900144
3978,3616978152
3979,3672035726
3980,8318477612
3981,8627634028
3982,4845340011
3983,4755677376
3984,3497683843
3985,8203192922
3986,6134544140
3987,4542144569
3988,6872627534
3989,6246573536
3990,2780373687
3991,6742533364
3992,3859978270
3993,4843637921
3994,2754852065
3995,4232699822
3996,8906727476
3997,3892332681
3998,6945005278
3999,3727086002
4000,7062570078
4001,4730361309
4002,3859978270
4003,7470830952
4004,3727086002
4005,2680516446
4006,2940858441
4007,2940858441
4008,7906676994
4009,3503882326
4010,3129726025
4011,3410320120
4012,7559391924
4013,8839253758
4014,8234103519
4015,3336805476
4016,7116231555
4017,7652256076
4018,3993681065
4019,3385893400
4020,4776157608
4021,7997168382
4022,7063490848
4023,4451794144
4024,4130722746
4025,7282865774
4026,3345462801
4027,7937889592
4028,3410320120
4029,4684483906
4030,6850617968
4031,4679086010
4032,3914501719
4033,7381369012
4034,4195131775
4035,3435824828
4036,2818827746
4037,7101714675
4038,7050982547
4039,4372569680
4040,3544302516
4041,4731700898
4042,8544767356
4043,4292608870
4044,7292609498
4045,4755688737
4046,7016336239
4047,3129726025
4048,7431710764
4049,7320751766
4050,8652380062
4051,6728632024
4052,4854130736
4053,7816414159
4054,8632320092
4055,2931648739
4056,3616978152
4057,4156284596
4058,3452253081
4059,4225370724
4060,2676281743
4061,3912386247
4062,4803167582
4063,4739420901
4064,6914774732
4065,6462383219
4066,7355022646
4067,2896818905
4068,7355022646
4069,2668735692
4070,7683731639
4071,6393025277
4072,3478032330
4073,4165612300
4074,4052874657
4075,4101775118
4076,2709025586
4077,4165612300
4078,3129726025
4079,6021658394
4080,4149603604
4081,2709025586
4082,3452253081
4083,3887318412
4084,7831613889
4085,4152410228
4086,7831613889
4087,3392660772
4088,3901294163
4089,6799518537
4090,3544302516
4091,7952619038
4092,2843123088
4093,6819779667
4094,3435824828
4095,4164397923
4096,7362254649
4097,3444648723
4098,2686736847
4099,8150815192
4100,3560859649
4101,6021658394
4102,4980628978
4103,2693500726
4104,3520902902
4105,4156284596
4106,4738849098
4107,8852472974
4108,2780373687
4109,3333233244
4110,3884597001
4111,4165612300
4112,4152410228
4113,6649865079
4114,3129726025
4115,3728958041
4116,6112074519
4117,4187800217
4118,3912386247
4119,8953672057
4120,3996196690
4121,3703217772
4122,3544302516
4123,3884597001
4124,7583219908
4125,8100175658
4126,8268992779
4127,4738849098
4128,7356630356
4129,6021658394
4130,4164397923
4131,8354226134
4132,4878521241
4133,2780373687
4134,3129726025
4135,3478032330
4136,3392660772
4137,3544302516
4138,4156284596
4139,2896818905
4140,7321078958
4141,3389646485
4142,8357517805
4143,3478032330
4144,3531721298
4145,7298320077
4146,3129726025
4147,8354226134
4148,3520902902
4149,3929501860
4150,8967169308
4151,3392660772
4152,6021658394
4153,2577652376
4154,4156284596
4155,3721379603
4156,3724992555
4157,3544302516
4158,4613050582
4159,7959036598
4160,3929501860
4161,7018129075
4162,3136483253
4163,4324701494
4164,4086232625
4165,3461453319
4166,4757646840
4167,7039872762
4168,2902766542
4169,3481841233
4170,3279541191
4171,7039872762
4172,3376095800
4173,3392660772
4174,8348571097
4175,2600653727
4176,7110667675
4177,4005515005
4178,7501147607
4179,6703245064
4180,4225482497
4181,3011262776
4182,3721379603
4183,3429904460
4184,4317317838
4185,2563930463
4186,3512271662
4187,6908427539
4188,6878399734
4189,3884567495
4190,6822543027
4191,6975385152
4192,8140632675
4193,3392660772
4194,6717433377
4195,7816457514
4196,7906676994
4197,3619209980
4198,3676936648
4199,3418147887
4200,3933876614
4201,3111618009
4202,6125124461
4203,8068780804
4204,4428298171
4205,3892332681
4206,7537387768
4207,3343211193
4208,3817503338
4209,3088766534
4210,3144395125
4211,7468840514
4212,8193952442
4213,3522184197
4214,4150638158
4215,4431831370
4216,4817836061
4217,3028791387
4218,2638053488
4219,7831613889
4220,6927270964
4221,7659691144
4222,2770453124
4223,8205121995
4224,4420941617
4225,3565471395
4226,3892332681
4227,8205121995
4228,2616631617
4229,7595142485
4230,7470830952
4231,8746417869
4232,2625668020
4233,3577757076
4234,8230548886
4235,3671100957
4236,8025438918
4237,7373467856
4238,6035315292
4239,8049106114
4240,4225482497
4241,4121281763
4242,6594996469
4243,2566691287
4244,4607501467
4245,3738866483
4246,8029660842
4247,3543227469
4248,3431489353
4249,3378890162
4250,6687259806
4251,7831613889
4252,3989159133
4253,7809697376
4254,8119425665
4255,4747823191
4256,4026951028
4257,3446234582
4258,2690590479
4259,2662673210
4260,4105215093
4261,7831613889
4262,7906676994
4263,2645160704
4264,8557173027
4265,3911679376
4266,3544302516
4267,7535737976
4268,3008563158
4269,3378890162
4270,6421087315
4271,4165612300
4272,3659191293
4273,2947841627
4274,3879316358
4275,4288324042
4276,7906676994
4277,3451869624
4278,4154022722
4279,3435824828
4280,3447188734
4281,3972114305
4282,3508959830
4283,7028826435
4284,4746778301
4285,2902411572
4286,6037005247
4287,3058209343
4288,3011244464
4289,3447188734
4290,8075229837
4291,8103039095
4292,7831613889
4293,2685642473
4294,4409834414
4295,4336379034
4296,6439128976
4297,8205508089
4298,7802453234
4299,3485284069
4300,3930082235
4301,3503882326
4302,4619498174
4303,4275522884
4304,8738932855
4305,7537071562
4306,8794258986
4307,3544302516
4308,7148868359
4309,3914501719
4310,3416417190
4311,8291466775
4312,4105215093
4313,4394098711
4314,7309915049
4315,3447188734
4316,4154022722
4317,3447188734
4318,3914501719
4319,3485284069
4320,8741153097
4321,6104035515
4322,8376244466
4323,7798409719
4324,3447188734
4325,3558048124
4326,3533611468
4327,7831613889
4328,6752558172
4329,3816279533
4330,6703444729
4331,3447188734
4332,8352337945
4333,7831613889
4334,6630907015
4335,8090170967
4336,6508002149
4337,6687259806
4338,3447188734
4339,4893679655
4340,4517415239
4341,8106490028
4342,3447188734
4343,4154022722
4344,6003207887
4345,7294485798
4346,7239703955
4347,8011302239
4348,8081747804
4349,3447188734
4350,3511180033
4351,4292913230
4352,3447188734
4353,6703444729
4354,7990381404
4355,8349073607
4356,8348611257
4357,6784947167
4358,3676030280
4359,4115851231
4360,8753904518
4361,4458340992
4362,4101815183
4363,4154022722
4364,8248285587
4365,8155818298
4366,4106591470
4367,3898889918
4368,3856089289
4369,6859990107
4370,2908520320
4371,6120462681
4372,8181686038
4373,6720632254
4374,4080488148
4375,8181686038
4376,8266379904
4377,8334549025
4378,8597161262
4379,3864924693
4380,8249646145
4381,3856089289
4382,4409486996
4383,7070673614
4384,3517179651
4385,4165612300
4386,8751249792
4387,2697960991
4388,3495739034
4389,3255588649
4390,7018129075
4391,4105215093
4392,7281355365
4393,3864924693
4394,8198586348
4395,6110190795
4396,3472947472
4397,6509980172
4398,4325705668
4399,2641822758
4400,7831613889
4401,3864924693
4402,7651210269
4403,4154022722
4404,4005515005
4405,3912386247
4406,4336379034
4407,2979617130
4408,3076798223
4409,3435824828
4410,4657191589
4411,4285043586
4412,4285043586
4413,7077033717
4414,3983394843
4415,8269552567
4416,7712230244
4417,7896746487
4418,4115851231
4419,4893679655
4420,7696539699
4421,4403983834
4422,4893679655
4423,7118900307
4424,6041654200
4425,7954259198
4426,4683313515
4427,3829243020
4428,3444733300
4429,7373527172
4430,4790528234
4431,3401040010
4432,3591642853
4433,6752558172
4434,7332151648
4435,4775383765
4436,3852685606
4437,7559505384
4438,3407592155
4439,8222089495
4440,7959036598
4441,4761759895
4442,2963206620
4443,3076798223
4444,7831613889
4445,3076798223
4446,2945907397
4447,3400133741
4448,3633772194
4449,3407592155
4450,3017396678
4451,4276332681
4452,4458340992
4453,7386788742
4454,7831613889
4455,7831613889
4456,4717416150
4457,7944547625
4458,4421897459
4459,7831613889
4460,2562125442
4461,4262713987
4462,2675887895
4463,7831613889
4464,7659370795
4465,4017848493
4466,3605253226
4467,6072961347
4468,7824313502
4469,8175508052
4470,3440415400
4471,3506124414
4472,2729686173
4473,7565436792
4474,4421897459
4475,3917772685
4476,8164943224
4477,2873212640
4478,6300833715
4479,4046036395
4480,3978762931
4481,6431887327
4482,8918549638
4483,3662728605
4484,3401982727
4485,8080657138
4486,4253643715
4487,4799438796
4488,8249650807
4489,7461432208
4490,8451219346
4491,8278887988
4492,7084255088
4493,3401982727
4494,8830114507
4495,6874438507
4496,3563322536
4497,4806268351
4498,2667332792
4499,4183302799
4500,3563322536
4501,6830684427
4502,7484556637
4503,2562013477
4504,4530304468
4505,6830684427
4506,2890341432
4507,4138769499
4508,2713291043
4509,4285621961
4510,7531563105
4511,4403983834
4512,3656429527
4513,6794694545
4514,4454268617
4515,3246564690
4516,3558048124
4517,7890138812
4518,4347810216
4519,4347810216
4520,8702045324
4521,7530395512
4522,7337949146
4523,4353113201
4524,3636305718
4525,7920670946
4526,3480888127
4527,2721479059
4528,4220714741
4529,6738608759
4530,6049155876
4531,7951161445
4532,3489906208
4533,3431628231
4534,4023105231
4535,6290954269
4536,6188738477
4537,4898738791
4538,4813734841
4539,8051767274
4540,8137763945
4541,8039658209
4542,4293037573
4543,8339742696
4544,8339742696
4545,8701464684
4546,3536828096
4547,4254350094
4548,4505050707
4549,6819883024
4550,3005263251
4551,3229671822
4552,3959451889
4553,4297685985
4554,6032434856
4555,7768386355
4556,6017356849
4557,4069399215
4558,4569560429
4559,2575809665
4560,8933062349
4561,7665656114
4562,7923850384
4563,4481942337
4564,3822642505
4565,3564277383
4566,3877786885
4567,7960822456
4568,4481528239
4569,6825464277
4570,3604803885
4571,2691135281
4572,2690590479
4573,4139779214
4574,3422706925
4575,6283011699
4576,7359051208
4577,3484791089
4578,3518960171
4579,6068043851
4580,3404492254
4581,3364316323
4582,3822642505
4583,3726028777
4584,4116894931
4585,3695003723
4586,8751541408
4587,3477051758
4588,8729249815
4589,4908043041
4590,8119077852
4591,4610919506
4592,8278515864
4593,2566331089
4594,2566331089
4595,8068812609
4596,6777264695
4597,3799307721
4598,8157893076
4599,6491258367
4600,6830684427
4601,3526170935
4602,4053927773
4603,8855440536
4604,3459040635
4605,7705467574
4606,4291340388
4607,3593644694
4608,6738608759
4609,3723859823
4610,8459808686
4611,6079035491
4612,8729249815
4613,8588517197
4614,3750927314
4615,3939485929
4616,6327653086
4617,4882705788
4618,4329028060
4619,6660428815
4620,4703162500
4621,4775383765
4622,6198091456
4623,4295872693
4624,7189714429
4625,8739519289
4626,6784770959
4627,2572621514
4628,3772987948
4629,8157893076
4630,3226718676
4631,4759814674
4632,3934621438
4633,4603349435
4634,6796568487
4635,6796568487
4636,3791563040
4637,3799785682
4638,6678031897
4639,3751162997
4640,3518762392
4641,8104596658
4642,3561523406
4643,7503480405
4644,3559426305
4645,3703123712
4646,3168400462
4647,2980217530
4648,4106676889
4649,8435939664
4650,7373690144
4651,6491258367
4652,4119788527
4653,3167017404
4654,7585132887
4655,8159838645
4656,3791563040
4657,8047594914
4658,3966546862
4659,3272891541
4660,6990530627
4661,4088451699
4662,4365476689
4663,4117791701
4664,3574489653
4665,4648919490
4666,4198968119
4667,8992345989
4668,4119363929
4669,4112565230
4670,4393285131
4671,3168315296
4672,8327295805
4673,6139059339
4674,3376655113
4675,7540034848
4676,6987975642
4677,7365242194
4678,4346933261
4679,4542959042
4680,3168343531
4681,4103653831
4682,3543950667
4683,4690193320
4684,6960342839
4685,3961085789
4686,7680903074
4687,6212564062
4688,3531683021
4689,3700505748
4690,2996339738
4691,6140880019
4692,7617631875
4693,3764201296
4694,4121469638
4695,3890141248
4696,3166990640
4697,8351695119
4698,8166887968
4699,4709553748
4700,3533091405
4701,3531668846
4702,7116231555
4703,3362470689
4704,8319453968
4705,7134992197
4706,4102305352
4707,3543951916
4708,4117905495
4709,4783223010
4710,7189367006
4711,3166960422
4712,7461432208
4713,8288484355
4714,7898213947
4715,3173820553
4716,6736809027
4717,3452488043
4718,3565885572
4719,6119810419
4720,4354540201
4721,3531669027
4722,3692887189
4723,7204928715
4724,3009284619
4725,4383081305
4726,3148202707
4727,3561404088
4728,7791839018
4729,8205121995
4730,7636528347
4731,3226505329
4732,3226505329
4733,4362393045
4734,2586062753
4735,4243548108
4736,4873085411
4737,6830684427
4738,8944598924
4739,6830684427
4740,4116276664
4741,2566948095
4742,8140005325
4743,3567715901
4744,8173768197
4745,3567597404
4746,2802036303
4747,3531850916
4748,7054605039
4749,8173768197
4750,6713178226
4751,4153482064
4752,3701665772
4753,8360949989
4754,8314052472
4755,3166965434
4756,6982314034
4757,8093693564
4758,3168366342
4759,3285456724
4760,2672977236
4761,3532795483
4762,4967771325
4763,3767320077
4764,59132511
4765,7391472164
4766,4667825833
4767,4663667824
4768,8648963434
4769,4478986192
4770,4383667214
4771,4333407068
4772,3167053653
4773,7641537252
4774,4713162474
4775,2868996895
4776,4095883117
4777,7461432208
4778,2993918780
4779,4117876006
4780,8131275338
4781,3932454801
4782,4117651588
4783,7189367006
4784,7272562806
4785,7272562806
4786,4119194183
4787,2569789479
4788,2868996895
4789,7290409466
4790,8157893076
4791,8253684717
4792,3532797252
4793,3787419761
4794,3813279383
4795,6455910118
4796,2868918539
4797,7471677284
4798,4760152531
4799,3543201052
4800,8549015082
4801,8237847638
4802,3532797490
4803,8149230009
4804,2583062101
4805,2868996895
4806,6811811387
4807,3394580847
4808,8857351295
4809,8152472556
4810,4119675020
4811,2583402973
4812,8211975306
4813,3533391336
4814,3168388714
4815,7345761326
4816,6227866459
4817,4110309372
4818,8100218529
4819,4783223010
4820,2868996895
4821,4337292943
4822,2868996895
4823,8093876874
4824,4121353635
4825,3168306462
4826,2868996895
4827,4569560429
4828,8196146286
4829,8274076995
4830,3029830618
4831,3168368269
4832,2586672033
4833,3567750991
4834,4915432346
4835,8001571902
4836,3554850946
4837,3859068421
4838,2602758314
4839,4676783882
4840,3890141248
4841,3030773608
4842,8187474668
4843,3538672450
4844,2778947038
4845,3538672450
4846,4406303408
4847,3226505329
4848,4847199690
4849,3226505329
4850,4847199690
4851,3366591470
4852,3168374397
4853,7791797089
4854,8963286859
4855,3553217383
4856,4915432346
4857,4663667824
4858,3532798631
4859,8029535984
4860,4537708377
4861,7715283864
4862,3567438880
4863,7557726926
4864,4541913694
4865,3965438766
4866,6377496149
4867,8917887537
4868,7296436406
4869,7741576809
4870,4541913694
4871,6853366805
4872,3567339258
4873,6809561544
4874,3030773574
4875,7169509005
4876,4709551612
4877,7317746228
4878,7142722575
4879,3772987948
4880,4537708377
4881,3168289181
4882,3559374934
4883,8777621678
4884,4913038856
4885,4157777479
4886,3335535441
4887,4219724771
4888,3876606002
4889,7978089694
4890,6701797272
4891,3377374464
4892,8344619836
4893,4474523507
4894,7712230244
4895,3547714271
4896,3684793289
4897,6617193935
4898,2566917358
4899,8090788967
4900,2583061546
4901,3400997401
4902,4916217986
4903,3560420974
4904,7490193188
4905,2690590479
4906,8121184332
4907,8101114474
4908,3168378217
4909,4647165935
4910,8012899914
4911,2663736649
4912,4713229801
4913,2566925074
4914,3829744620
4915,6709443885
4916,4847199690
4917,7547618366
4918,4171937775
4919,8777621678
4920,4676783882
4921,3560333675
4922,3688727743
4923,3569739574
4924,8078451042
4925,7801307745
4926,7885290127
4927,3560371864
4928,6501545238
4929,4111096696
4930,3938777457
4931,7953164328
4932,3030773723
4933,3976512566
4934,3543962119
4935,4909073977
4936,6980680245
4937,4394304274
4938,3543962131
4939,7889745624
4940,6813833644
4941,8216368734
4942,3030773675
4943,3742833122
4944,4391513899
4945,4269426288
4946,8698712579
4947,7724473037
4948,3405731750
4949,4509668018
4950,3533120193
4951,8705188094
4952,4065458114
4953,3525351073
4954,7470830952
4955,7104240184
4956,8031790764
4957,2788804562
4958,4569560429
4959,8341301418
4960,4294325096
4961,3567360138
4962,3509786024
4963,6232859234
4964,6985343254
4965,3386017318
4966,4711446841
4967,3168361793
4968,4676783882
4969,6787190566
4970,7198712095
4971,3168358131
4972,8705188094
4973,2680632741
4974,3442667719
4975,4239274044
4976,8262759597
4977,6803107705
4978,3459457826
4979,3161638597
4980,6787190566
4981,4920658267
4982,4817680359
4983,2662673210
4984,8323031434
4985,7711404885
4986,4410209954
4987,4190253148
4988,6787190566
4989,3979137799
4990,2775377785
4991,3318251905
4992,7951161445
4993,2583403692
4994,3442667719
4995,6906200132
4996,6049155876
4997,8698712579
4998,3489906208
4999,7829743005
5000,7011352914
5001,7470830952
5002,6787190566
5003,4023105231
5004,4868744830
5005,8698712579
5006,7986071092
5007,3922146595
5008,3637085483
5009,8137757602
5010,3561807683
5011,8080657138
5012,7543101956
5013,8698712579
5014,7955736207
5015,4165643567
5016,8354226134
5017,6043518298
5018,7543101956
5019,3561909360
5020,8606797306
5021,3418147887
5022,3721093395
5023,8128073522
5024,7543101956
5025,4418127626
5026,2859850959
5027,4615198756
5028,4470229159
5029,7543101956
5030,3000809807
5031,3633575468
5032,4065458114
5033,4147747308
5034,2651434012
5035,3563376517
5036,6917663382
5037,7300166377
5038,8698712579
5039,3544210271
5040,2724737542
5041,4111104065
5042,3520928164
5043,8931460832
5044,3029830505
5045,8546627858
5046,3817503338
5047,3543784327
5048,7543101956
5049,4478986192
5050,3474215988
5051,3976007390
5052,6087489966
5053,4298505066
5054,3559688470
5055,8113941338
5056,7543101956
5057,3950304960
5058,4415903936
5059,3965509859
5060,8064895207
5061,7986071092
5062,3633575468
5063,2581039552
5064,7342535485
5065,6979989196
5066,3474215988
5067,6902544714
5068,4181156671
5069,4530304468
5070,3489730306
5071,8093953996
5072,6912721729
5073,4953192697
5074,4388287537
5075,3683655102
5076,6087489966
5077,4399823605
5078,3145278749
5079,4200062696
5080,7883900345
5081,3011262776
5082,3520928164
5083,7323221689
5084,4288401608
5085,8606797306
5086,3633575468
5087,8331466967
5088,4621494266
5089,3567662056
5090,4349502405
5091,4311257591
5092,7442386788
5093,7051042924
5094,3036641426
5095,3145278749
5096,4878988677
5097,3531554331
5098,6756242599
5099,4944501760
5100,6138817836
5101,6787190566
5102,7986071092
5103,7829743005
5104,4390481008
5105,4347810216
5106,4347810216
5107,8216911294
5108,4347810216
5109,3998587356
5110,3532824068
5111,8834024986
5112,3617123679
5113,8397320494
5114,6834682859
5115,7430728217
5116,3954287450
5117,4890040668
5118,3362470689
5119,7118973377
5120,3409057099
5121,4387990579
5122,4005515005
5123,3954287450
5124,4854629881
5125,6246573536
5126,8006127687
5127,4665148749
5128,8325903695
5129,8050990305
5130,7674428445
5131,2673391241
5132,7296839387
5133,6869787902
5134,4405161303
5135,3795737440
5136,4064177905
5137,4762638956
5138,6246573536
5139,3622107894
5140,3966546862
5141,4470448954
5142,8115252806
5143,3030773609
5144,4610919506
5145,4407272492
5146,6246573536
5147,3301332687
5148,8753904518
5149,6067274551
5150,7799054385
5151,4309392111
5152,4068933274
5153,2604536366
5154,4511382734
5155,2703119825
5156,6246573536
5157,4335590181
5158,8276959186
5159,3338684485
5160,6249138407
5161,3448522058
5162,6723317679
5163,4941146989
5164,2729114368
5165,4407272492
5166,6246573536
5167,8201724684
5168,8727785277
5169,8109596654
5170,8302882337
5171,2673391241
5172,2645148815
5173,3133375274
5174,4643609539
5175,7894546622
5176,4868842209
5177,2729114368
5178,3167055292
5179,3532827713
5180,7167504938
5181,3617123679
5182,4407272492
5183,7288487328
5184,4192612813
5185,8101104688
5186,3438749328
5187,7952619038
5188,8008470742
5189,3324229591
5190,8234545166
5191,3683272130
5192,6040425115
5193,8261900449
5194,3401285465
5195,7470830952
5196,4583898250
5197,3471672228
5198,2673391241
5199,6025846882
5200,4519935098
5201,2790518709
5202,4201766593
5203,8269756727
5204,3977348163
5205,3989159133
5206,3212141578
5207,2682540599
5208,7064181876
5209,7827207675
5210,2756275596
5211,6483354957
5212,4568486417
5213,2812228255
5214,4440475773
5215,3372103802
5216,4311686129
5217,4743606064
5218,3520928164
5219,4282502027
5220,8087983308
5221,4408692227
5222,4174247839
5223,4485115960
5224,3978243036
5225,4123841368
5226,6169925675
5227,7296839387
5228,4913054592
5229,3559760670
5230,8679379536
5231,6679627136
5232,3418609727
5233,4953229120
5234,7615798567
5235,7559914975
5236,7986071092
5237,7653721647
5238,6787190566
5239,6508075058
5240,2729114368
5241,7004113167
5242,4881378390
5243,3013405171
5244,3790907154
5245,3464406324
5246,4935898355
5247,3907949351
5248,4913163755
5249,2691902854
5250,3215168158
5251,8229861954
5252,6787190566
5253,4374482225
5254,7538288526
5255,3730690572
5256,7448901175
5257,4052917592
5258,7195309475
5259,8189655094
5260,7886842617
5261,6686295032
5262,4907186897
5263,3373363308
5264,8404896997
5265,3520928164
5266,8123925904
5267,4093876505
5268,3677569751
5269,8012219084
5270,3543968303
5271,7431965298
5272,3977349743
5273,7714917577
5274,7355430355
5275,8559036162
5276,6831411335
5277,7112072085
5278,3219325314
5279,7406003254
5280,4450780017
5281,8075624279
5282,3785208469
5283,3957356826
5284,8249646195
5285,4548802464
5286,8119077852
5287,3460003438
5288,4618713633
5289,7852158945
5290,8710387036
5291,3150084378
5292,4765762478
5293,4142721637
5294,4098775140
5295,3785208469
5296,7406003254
5297,3284369602
5298,4765762478
5299,3616022684
5300,3223966731
5301,4504671599
5302,3532014978
5303,4862649552
5304,4676783882
5305,6462724846
5306,4309244618
5307,6442574089
5308,2849913650
5309,3145705628
5310,4023654304
5311,2790518709
5312,7514904697
5313,8208989606
5314,6712356884
5315,3392660772
5316,8199355566
5317,6695018995
5318,6185756881
5319,3533138643
5320,8242741906
5321,7632005669
5322,3785208469
5323,2659652811
5324,4062211726
5325,3142381684
5326,7836794799
5327,8015290054
5328,4365707091
5329,3429152337
5330,4332027358
5331,4481984453
5332,3381317144
5333,7052084508
5334,3431376893
5335,6317836092
5336,3904041208
5337,3641567200
5338,4392300607
5339,3911606256
5340,7568327969
5341,4097546583
5342,7307736696
5343,3940550354
5344,6771816166
5345,4751158396
5346,6189999059
5347,3822642505
5348,3016483124
5349,7052084508
5350,4667780741
5351,2752295795
5352,2798418247
5353,3168310283
5354,4125599897
5355,3904041208
5356,7100810539
5357,8984586789
5358,7485254628
5359,4390004805
5360,4166169480
5361,4165437423
5362,7519007072
5363,2653053915
5364,3286219961
5365,3387236013
5366,2651434012
5367,4091815197
5368,8248726969
5369,4628056382
5370,7338450414
5371,4154022722
