,userid
3623,3864596471
3624,8897057615
3625,4796467049
3626,4663787897
3627,2728268613
3628,7434845047
3629,3893097257
3630,4403684616
3631,4377949295
3632,3000575661
3633,6030110490
3634,7485967442
3635,2729520442
3636,7618255188
3637,3517158073
3638,3033128928
3639,3937996633
3640,3376261302
3641,8021631482
3642,3559828715
3643,8351884045
3644,3370045031
3645,7342167569
3646,3987070526
3647,7585630869
3648,3663602458
3649,2812936492
3650,3622096449
3651,4764978793
3652,8195219562
3653,3240025257
3654,4351795922
3655,4451794144
3656,3657467645
3657,4834613836
3658,4451794144
3659,7092732452
3660,7799204606
3661,3657468025
3662,4529653264
3663,4324826200
3664,3988994710
3665,3976072067
3666,3455905318
3667,8265040608
3668,2797428327
3669,6065782851
3670,3547989581
3671,6779425675
3672,4684401351
3673,3979126041
3674,4451794144
3675,4453153533
3676,6106041871
3677,3235204812
3678,4451794144
3679,3557228097
3680,2971340722
3681,4733607740
3682,8098017764
3683,6296462267
3684,4451794144
3685,4378610081
3686,4963529206
3687,4734933269
3688,4440787037
3689,7256491322
3690,4468455987
3691,4515483846
3692,6114838428
3693,6971099426
3694,7296370254
3695,4141896390
3696,4880817526
3697,4630102297
3698,4797530851
3699,7449145358
3700,8131941756
3701,3806251980
3702,3995568795
3703,4451794144
3704,6194634619
3705,4754073209
3706,3925670465
3707,6200493957
3708,3087058835
3709,8546125575
3710,8781070026
3711,4164312209
3712,4737758322
3713,6509045389
3714,3998921689
3715,7880916412
3716,7058347549
3717,6821589452
3718,7985488258
3719,4327744193
3720,4451794144
3721,3525262278
3722,8355594162
3723,6735343309
3724,7393442658
3725,4212394737
3726,2684008790
3727,7161188938
3728,8084328038
3729,4451794144
3730,7683091659
3731,8781070026
3732,3998361259
3733,7960703948
3734,6218419536
3735,4500544273
3736,2689162388
3737,4547273244
3738,4754073209
3739,8867290478
3740,4451794144
3741,4200634236
3742,8261564168
3743,7225953619
3744,4754073209
3745,8282454008
3746,8374041748
3747,4451794144
3748,6435655822
3749,3016212571
3750,7289042434
3751,3619719898
3752,6235177746
3753,4856339834
3754,4728163176
3755,2608335288
3756,2772142659
3757,3176162075
3758,3122655684
3759,3963469355
3760,4754934505
3761,8086358182
3762,4062211726
3763,4451794144
3764,6686983346
3765,7066398204
3766,4296639303
3767,4714581616
3768,4130005764
3769,4754073209
3770,3066188652
3771,4451794144
3772,3486557810
3773,3658067103
3774,7063148724
3775,4880817526
3776,3972866305
3777,6120450016
3778,7702102512
3779,3232400920
3780,8835350127
3781,2986458319
3782,3477051758
3783,4041662790
3784,4020720918
3785,3888047223
3786,3254528807
3787,6827699807
3788,4681071830
3789,4421611843
3790,7919872308
3791,3990525513
3792,4461174910
3793,6188569637
3794,4738476063
3795,3578879174
3796,3578879179
3797,4262713987
3798,3407697357
3799,8725271348
3800,3578879207
3801,3585757665
3802,3585458667
3803,3585458678
3804,3138383135
3805,3585757644
3806,3579100541
3807,3585458685
3808,3136322962
3809,3578879244
3810,3579100561
3811,3903479638
3812,3585757637
3813,3585458674
3814,4291452726
3815,6386894504
3816,3135317310
3817,3585757659
3818,3578879202
3819,3585757646
3820,6119978278
3821,2881945267
3822,3578879188
3823,3557290559
3824,3585757660
3825,3585458673
3826,3585458693
3827,3579100556
3828,3585458688
3829,3138884532
3830,3139448205
3831,3585757661
3832,6824631649
3833,3579100591
3834,3578879214
3835,3136315480
3836,3228539958
3837,3585458686
3838,3171016276
3839,3585757654
3840,3579100549
3841,3297172159
3842,7425861287
3843,6151747055
3844,7296580012
3845,4569509600
3846,7307993239
3847,4914877449
3848,4788964385
3849,8166306227
3850,4911070051
3851,7296580012
3852,3737572029
3853,3577505036
3854,4306064164
3855,8370891486
3856,6959689702
3857,6774634357
3858,8331410682
3859,3885169331
3860,6808388705
3861,3876343163
3862,3403454302
3863,4075700165
3864,4699543197
3865,6786834058
3866,4451794144
3867,3429704459
3868,4110148527
3869,3885169331
3870,3983712112
3871,4312568574
3872,6829385516
3873,7037445632
3874,6984795992
3875,7747897677
3876,7512169642
3877,4451794144
3878,3688681237
3879,3356749510
3880,8242516916
3881,3906520308
3882,2657477310
3883,7151816894
3884,6279027442
3885,3609086248
3886,4871753505
3887,4139435820
3888,4540830346
3889,3351153392
3890,3121007740
3891,3638905710
3892,6690474412
3893,6726942176
3894,4345603787
3895,4103832591
3896,4793280693
3897,8124399398
3898,8369144542
3899,7756491677
3900,3824882439
3901,8314052472
3902,4761879747
3903,3093278754
3904,3456432876
3905,3894339509
3906,4490415196
3907,2659391521
3908,4387016529
3909,8731726538
3910,4213363138
3911,3490656686
3912,4880817526
3913,7906340562
3914,7523754062
3915,8216655868
3916,8930410346
3917,6774318127
3918,4660121363
3919,4550256291
3920,3577488791
3921,4667556571
3922,4511430656
3923,8175307116
3924,3109409353
3925,3476041522
3926,6573020915
3927,3350703140
3928,2788412644
3929,7378683852
3930,7816457514
3931,8443650608
3932,4328678908
3933,8719253297
3934,3093278754
3935,4352753372
3936,7834467616
3937,7919872308
3938,6262352228
3939,4578073539
3940,4916295587
3941,4885528641
3942,4312554165
3943,8401317715
3944,3735063483
3945,8087412635
3946,7865669188
3947,4715238318
3948,8996870426
3949,6040261915
3950,8043811609
3951,7634712639
3952,8669457989
3953,4032947071
3954,3406568465
3955,6048084663
3956,7242933272
3957,4225948861
3958,7845168278
3959,4152389602
3960,7279627979
3961,3613575668
3962,4225355160
3963,6752558172
3964,4938353342
3965,7470137052
3966,2987181776
3967,2687392712
3968,6740021679
3969,3803010659
3970,8080000508
3971,8166306227
3972,3711636884
3973,3137320010
3974,4920778015
3975,7343070354
3976,4269442566
3977,7370856836
3978,8054797616
3979,4341173196
3980,7069837375
3981,6403259659
3982,2657423626
3983,4335346137
3984,7054004126
3985,2609233499
3986,4063267100
3987,4341800666
3988,3594511474
3989,4451794144
3990,8218119998
3991,4880817526
3992,4508711518
3993,4407059558
3994,7069837375
3995,4931234177
3996,4382959624
3997,4769801553
3998,4478105575
3999,4477766803
4000,2608335288
4001,4672588405
4002,8160842149
4003,6064144864
4004,3510293713
4005,8086047982
4006,4956235901
4007,8060559364
4008,2991456420
4009,6447340076
4010,4355151377
4011,7944595252
4012,6650473607
4013,7036441572
4014,4518593419
4015,7951161445
4016,6685238684
4017,4770362593
4018,7393124144
4019,7327310917
4020,8713648394
4021,8076471235
4022,3446738609
4023,7906676994
4024,7370856836
4025,3489906208
4026,3543650590
4027,4893600932
4028,3799205282
4029,7966582356
4030,3620140889
4031,4813563236
4032,8335604255
4033,3663512973
4034,4386074783
4035,4023105231
4036,8949143414
4037,6747117857
4038,7997465476
4039,4525455279
4040,3606895543
4041,3974587654
4042,4432127686
4043,4763679768
4044,4779249855
4045,3932218213
4046,7609051022
4047,2597693508
4048,3799205282
4049,3606895543
4050,8977389494
4051,3821268828
4052,2866088683
4053,4690222690
4054,3858142926
4055,4056151165
4056,3947233651
4057,7812235322
4058,3961536187
4059,4247044226
4060,3039498335
4061,8111218719
4062,7801604052
4063,6132984742
4064,4308902954
4065,7252480335
4066,3082178973
4067,4393966691
4068,6824049078
4069,4500889345
4070,6581197477
4071,8076471235
4072,8998038948
4073,3413273064
4074,4202385693
4075,8158817736
4076,2611209369
4077,3971997343
4078,3884597001
4079,4358698158
4080,8248876534
4081,3015288091
4082,4269442566
4083,4631316903
4084,4362288223
4085,4116438431
4086,3617594641
4087,2715411500
4088,4521211378
4089,3382608087
4090,3314169463
4091,6849036785
4092,3388767083
4093,3506413183
4094,4826316369
4095,4126358939
4096,2641777892
4097,4754728217
4098,8076471235
4099,8183583608
4100,7594621952
4101,4497521598
4102,6685087312
4103,3659586946
4104,4025449963
4105,7861167924
4106,3796039161
4107,6100282426
4108,4042469751
4109,4651104288
4110,7748110259
4111,4555235853
4112,4154535660
4113,4469298813
4114,4576605983
4115,3887396020
4116,7727326164
4117,4347575071
4118,2684030918
4119,4329266409
4120,6151747055
4121,7895306382
4122,4234648101
4123,4347268056
4124,4833510785
4125,3875454459
4126,7365909914
4127,2677963376
4128,4215087793
4129,4367678505
4130,4371904499
4131,2944602847
4132,7013997886
4133,3668563593
4134,6958759232
4135,3971599143
4136,7068270626
4137,6809259529
4138,3887421122
4139,2635287452
4140,4719819716
4141,4665430256
4142,8138522945
4143,3600292661
4144,8297985267
4145,3588954525
4146,6249849177
4147,3887165256
4148,4202481380
4149,3493074595
4150,7073792054
4151,3441494580
4152,7289897362
4153,8513510239
4154,4757269751
4155,8149125366
4156,8943102488
4157,4335340258
4158,3057166294
4159,3565471824
4160,4852602274
4161,3867547415
4162,4385442082
4163,6294438405
4164,3409083610
4165,8224521549
4166,3553413052
4167,7891390568
4168,4385411116
4169,2966828809
4170,3424455333
4171,7727396922
4172,3543092753
4173,4582318034
4174,7343635116
4175,4519661541
4176,4420696729
4177,2590300722
4178,8598708757
4179,4958461408
4180,3720778956
4181,4400284022
4182,4452604282
4183,8291760455
4184,3883465547
4185,4506697243
4186,6073550065
4187,8041377585
4188,2738761113
4189,3038636116
4190,6212564062
4191,8267738655
4192,8080809555
4193,8054413204
4194,8650076644
4195,4155822930
4196,6572733917
4197,8201166766
4198,4363496531
4199,4022791646
4200,2966828809
4201,6673889055
4202,4085981358
4203,8175442636
4204,4672775970
4205,3591293815
4206,8121330355
4207,8797694542
4208,6779425675
4209,3515603698
4210,4422703663
4211,3444265285
4212,7292475392
4213,6682272384
4214,3887165256
4215,6774768129
4216,7237107889
4217,4777932106
4218,8054413204
4219,3945885836
4220,7185578678
4221,6391627808
4222,6973455356
4223,4138295051
4224,2884408932
4225,8071834044
4226,4729789694
4227,8054413204
4228,6779425675
4229,4028295665
4230,2686189295
4231,7752856925
4232,3657039011
4233,6905547288
4234,3942209244
4235,8208055594
4236,2689492169
4237,8431460478
4238,7380950574
4239,7388743032
4240,3928450204
4241,4834364405
4242,2608335288
4243,8297985267
4244,6793925042
4245,2666158563
4246,3794842482
4247,4514262966
4248,2977204982
4249,4320756642
4250,4727768575
4251,3806760922
4252,4160171475
4253,2694468483
4254,7911240964
4255,8077619099
4256,4210383152
4257,8781595892
4258,8026913256
4259,6686295032
4260,4304905195
4261,8797031716
4262,4490122667
4263,3799205282
4264,3623247548
4265,7215782757
4266,4421701090
4267,4959878328
4268,3420269082
4269,6498446544
4270,7206166087
4271,7911240964
4272,3442614722
4273,4912171970
4274,4346531936
4275,8021645982
4276,6722544575
4277,6859990107
4278,2811956780
4279,4873085411
4280,6315820325
4281,4022819189
4282,3007274137
4283,7118073487
4284,4633848297
4285,6892551398
4286,7545448899
4287,7615147306
4288,7797042252
4289,4914678469
4290,3103951040
4291,3522184197
4292,4004185353
4293,7896180809
4294,4435249553
4295,3370181999
4296,2615795259
4297,7397385215
4298,3477840737
4299,7625782022
4300,4285022483
4301,6856714517
4302,3727650057
4303,4313229822
4304,3548824358
4305,6148244314
4306,4399886627
4307,7950466324
4308,2729302572
4309,7729629556
4310,7516125315
4311,3570305702
4312,2896840179
4313,7389076912
4314,4794924897
4315,4663317630
4316,4335303849
4317,3710265891
4318,3902099231
4319,2773297773
4320,7027857077
4321,8441368414
4322,2813554283
4323,4854542457
4324,3575611718
4325,4751632219
4326,3504224164
4327,2906598815
4328,4399402543
4329,3882560528
4330,4746080860
4331,3975990189
4332,6968818146
4333,3744299299
4334,7758658624
4335,4049948700
4336,6192637810
4337,3702915146
4338,4898326326
4339,8091342884
4340,3702915146
4341,4025476551
4342,2587457880
4343,4094097588
4344,4209814767
4345,3235101469
4346,4042068376
4347,4663995869
4348,3226379124
4349,3132312181
4350,3313560868
4351,7489328676
4352,7737277286
4353,3758821519
4354,6192637810
4355,4580302814
4356,6616797285
4357,3132312181
4358,8051351585
4359,4482733486
4360,4450513951
4361,3350417907
4362,3132312181
4363,3662461035
4364,6119627147
4365,6090621991
4366,6574473909
4367,3668842542
4368,3207332367
4369,8071745598
4370,3857839680
4371,3668842542
4372,3417769715
4373,4394121976
4374,3010083305
4375,4255577672
4376,2673470658
4377,3867401921
4378,2781177506
4379,3952609167
4380,3455169437
4381,2798810334
4382,3869361932
4383,3976570765
4384,6910308216
4385,3207332367
4386,4261693577
4387,2929975141
4388,6878530539
4389,3842622369
4390,7489328676
4391,3702915146
4392,3001926537
4393,6907953216
4394,6733290684
4395,3702915146
4396,4449535328
4397,3830859302
4398,3814672974
4399,3868749368
4400,8214535216
4401,7489328676
4402,3702915146
4403,7037113039
4404,4868891607
4405,8241576064
4406,3624716890
4407,4736745165
4408,4893937655
4409,3391861185
4410,4161383224
4411,2617803773
4412,3749117059
4413,3369489440
4414,4023375843
4415,8023486934
4416,8241576064
4417,2729539832
4418,7382153977
4419,2624902559
4420,4346176231
4421,4614697342
4422,7389076912
4423,3647407651
4424,3420474736
4425,4117050829
4426,3103297154
4427,3522000219
4428,4479514267
4429,4104771010
4430,2759162306
4431,3978509243
4432,8075429982
4433,3656111057
4434,3472082728
4435,7157238056
4436,8092916722
4437,8900706017
4438,4150988560
4439,3970503326
4440,4275204334
4441,4474839301
4442,3950055759
4443,2939636054
4444,3766931592
4445,6873261044
4446,6801804677
4447,4383482613
4448,4151915424
4449,3947785633
4450,7488031656
4451,4312618423
4452,8021198958
4453,3713077490
4454,7723279578
4455,3970503326
4456,2793324505
4457,3785176596
4458,4231925458
4459,4926859656
4460,7188179129
4461,7597556597
4462,7120253906
4463,4737555047
4464,6873261044
4465,6783176938
4466,3033952813
4467,4019814564
4468,4337566913
4469,8710657284
4470,3766838045
4471,4479001023
4472,3564036579
4473,8702600895
4474,4373563857
4475,4462429609
4476,4023591239
4477,4854451376
4478,4699014716
4479,2732967594
4480,7051164554
4481,2675323077
4482,4454938882
4483,2952433218
4484,2615795249
4485,8863428266
4486,2613055105
4487,3110948791
4488,4447603655
4489,2613367318
4490,3386116909
4491,8268959386
4492,4285276094
4493,7263067186
4494,3234094665
4495,3702915146
4496,3234094665
4497,3702915146
4498,3234094665
4499,3668180719
4500,8027117526
4501,3702915146
4502,6162756146
4503,3743323531
4504,3234094665
4505,3702915146
4506,2661274320
4507,3739480748
4508,3702915146
4509,3702915146
4510,3706677716
4511,4737429324
4512,6245685755
4513,3941155942
4514,2729966542
4515,2615191772
4516,3068759542
4517,4458949493
4518,8117149707
4519,8191128487
4520,4764243621
4521,2760029598
4522,4800982285
4523,6456131736
4524,3068759542
4525,4756031748
4526,3400013904
4527,2684973193
4528,3702915146
4529,3068759542
4530,4554446542
4531,4331841918
4532,7389076912
4533,4288661298
4534,4695445638
4535,3288588838
4536,6735674635
4537,4283965850
4538,7908348238
4539,7441983074
4540,3068759542
4541,3132287195
4542,3559827128
4543,4459345735
4544,3298111986
4545,8196856438
4546,3068759542
4547,7156745246
4548,3652135753
4549,3658265263
4550,3033952813
4551,4421553829
4552,3068759542
4553,3336363821
4554,4059442616
4555,4250092862
4556,4128170938
4557,4399734397
4558,3033952813
4559,4891375997
4560,6762859348
4561,3569476503
4562,3033952813
4563,4472504193
4564,3999589127
4565,4610533038
4566,2633781969
4567,7373041686
4568,2646801583
4569,2925019944
4570,8025438918
4571,2804880600
4572,3397307488
4573,2583648421
4574,3425171988
4575,3068759542
4576,4947085965
4577,7233671908
4578,8703352854
4579,4351141388
4580,3835081468
4581,4373872350
4582,4491573306
4583,3280944635
4584,3994065613
4585,4130526228
4586,2817158440
4587,3424002341
4588,8054551786
4589,2567782956
4590,3066096295
4591,7587704476
4592,3462237292
4593,4776014529
4594,4124996754
4595,3199979371
4596,6178252139
4597,4200386026
4598,8328306065
4599,2602181477
4600,7303343646
4601,3764334827
4602,3688738328
4603,4113985885
4604,4214378127
4605,3122014593
4606,8596922898
4607,6176361926
4608,3823658173
4609,2587457880
4610,3760248326
4611,2587457880
4612,2623489188
4613,2922882353
4614,7982452576
4615,2817158440
4616,3504148808
4617,3716397966
4618,3869012219
4619,3297899681
4620,3710177309
4621,3688583064
4622,2751897144
4623,4619504881
4624,8776007334
4625,3462237292
4626,3509321093
4627,2783973053
4628,7763540802
4629,2938956899
4630,7050060818
4631,3709827527
4632,2796243117
4633,7389076912
4634,2673328735
4635,3462237292
4636,4141911801
4637,3182857814
4638,2818614723
4639,6771328456
4640,3709827527
4641,4068766486
4642,2569986645
4643,4353655112
4644,8407487918
4645,3386433341
4646,8826023334
4647,2697948312
4648,3462237292
4649,2664518836
4650,7584995985
4651,3999631347
4652,4528448195
4653,4882421870
4654,4775077910
4655,3462237292
4656,3392408654
4657,3217587554
4658,4322207652
4659,8418149625
4660,4037371759
4661,4650780835
4662,4112787148
4663,3499688621
4664,4677916317
4665,3640075027
4666,8097385416
4667,4138817143
4668,4890117840
4669,3608295663
4670,3673313268
4671,3545762612
4672,3689537226
4673,3675812419
4674,3463072087
4675,3586741655
4676,4098894437
4677,3973731384
4678,3775027557
4679,3771123217
4680,3464492812
4681,3592335679
4682,3675798146
4683,3779497323
4684,3586733332
4685,3555897303
4686,3635672866
4687,3682181416
4688,3679896135
4689,4061457298
4690,3614346855
4691,3679890122
4692,3554004771
4693,3680380945
4694,3685043511
4695,3463194409
4696,3463921997
4697,3555838737
4698,3545618018
4699,3657608639
4700,3635409310
4701,3626172301
4702,3586269888
4703,4367090955
4704,4139896563
4705,3465189770
4706,3597467580
4707,3675809585
4708,3614389873
4709,3650033259
4710,3548718985
4711,3991912945
4712,3588975591
4713,3614404081
4714,3464426974
4715,3638334219
4716,3619645971
4717,3466173180
4718,3586036504
4719,3775142588
4720,3779469014
4721,3681857887
4722,3568128619
4723,3424979433
4724,3650036516
4725,3588952304
4726,3689534622
4727,3549284586
4728,3555812789
4729,3465440022
4730,3555899501
4731,3465329814
4732,3596792912
4733,3681874414
4734,3547358078
4735,3782527833
4736,3464709440
4737,3771549216
4738,3621560775
4739,3554330207
4740,3463505827
4741,3680410920
4742,3652729120
4743,3547082086
4744,3680414428
4745,3463417834
4746,3771417237
4747,3792444436
4748,3636785498
4749,3750579326
4750,3651524126
4751,3753551674
4752,3771533452
4753,3608357667
4754,3639403754
4755,3588950001
4756,3782772667
4757,3599047254
4758,3681286449
4759,3672772660
4760,3743403937
4761,3547144680
4762,3750562703
4763,3640468780
4764,3463297947
4765,3592225811
4766,3547111456
4767,3554543950
4768,3554257303
4769,4005331143
4770,3388699732
4771,3596794259
4772,3548709933
4773,3588750331
4774,3556140566
4775,3547113167
4776,3464440292
4777,3463087532
4778,3588771330
4779,3588768594
4780,3548089795
4781,3779458016
4782,3546962185
4783,3540277334
4784,3588729737
4785,3463502035
4786,3673279381
4787,3682057019
4788,3592312839
4789,3597958623
4790,3554019714
4791,3462869040
4792,3586735851
4793,3782506037
4794,3626032398
4795,3683556831
4796,3586228383
4797,3545822183
4798,3554158840
4799,3586079358
4800,3757741109
4801,3547371204
4802,3676050140
4803,3425243256
4804,3771434785
4805,3556115101
4806,3588729871
4807,3596791524
4808,3656286952
4809,3771081563
4810,3425260414
4811,3626073517
4812,7320024539
4813,3545893609
4814,3620847797
4815,3462686824
4816,3548068423
4817,3463132576
4818,3546654818
4819,3669431983
4820,3554132481
4821,3673278835
4822,3638332904
4823,3773705007
4824,3592332672
4825,3646517188
4826,3464475097
4827,3771440270
4828,3598044585
4829,3462919775
4830,3782809373
4831,3676028285
4832,3104551368
4833,6052091452
4834,3462237292
4835,2762516628
4836,2572553165
4837,3713338288
4838,3488872150
4839,7525533759
4840,2982569564
4841,4756021795
4842,3757176003
4843,8935691346
4844,7528057396
4845,3858037886
4846,4181219575
4847,8811755429
4848,3020033907
4849,3527127725
4850,3559516297
4851,2607502285
4852,3033953114
4853,3851796657
4854,7743794085
4855,3525681853
4856,8207770852
4857,7218801015
4858,7790752069
4859,3388699732
4860,7315976098
4861,4304222989
4862,2924512251
4863,4549434500
4864,3779460322
4865,3463293733
4866,3560541397
4867,3586734592
4868,3625256945
4869,3681869749
4870,3574184817
4871,3680406778
4872,3666517298
4873,3625256511
4874,3574504293
4875,3598933295
4876,3540120996
4877,3626081415
4878,3548693079
4879,3782520647
4880,3592648378
4881,3620882799
4882,3771528502
4883,3680396561
4884,3574272652
4885,3770922696
4886,3547397018
4887,3669418487
4888,3779461443
4889,3465206833
4890,3598029558
4891,3619656382
4892,3749426643
4893,3678910615
4894,3464596955
4895,3686884319
4896,3614346856
4897,3675555123
4898,3771446010
4899,3771451406
4900,3570197932
4901,3799825429
4902,3588754928
4903,3619646826
4904,3679888014
4905,3554244165
4906,3425242733
4907,3586039516
4908,3648767109
4909,3595554658
4910,3424633355
4911,3574187070
4912,3640469456
4913,3539984212
4914,3547106895
4915,3595439165
4916,3682175402
4917,3599347609
4918,3614373975
4919,3548488329
4920,3586723555
4921,3554568758
4922,3555832311
4923,3771113571
4924,3546960914
4925,3425268934
4926,4014829409
4927,3991084193
4928,3675797527
4929,3554224169
4930,3554557394
4931,3646479447
4932,3588951257
4933,3463506776
4934,3775014304
4935,3588953069
4936,3779530478
4937,3588949480
4938,3463911910
4939,3651537319
4940,3586725148
4941,3586517009
4942,3673318977
4943,3546420936
4944,3463448755
4945,3650037307
4946,3466292003
4947,3621576965
4948,3588975195
4949,3548488165
4950,3643417232
4951,3779443379
4952,3669418544
4953,3465926339
4954,3556112547
4955,3771038683
4956,3554465788
4957,3636782714
4958,3614438029
4959,3621529075
4960,3773684394
4961,3635843622
4962,3773585061
4963,3646524786
4964,3547115648
4965,3597357079
4966,3646444895
4967,3641039935
4968,3549027482
4969,3539998605
4970,3463511635
4971,3614223721
4972,3673695883
4973,3680411288
4974,3554253299
4975,3620879938
4976,3568387130
4977,3574504098
4978,3463002445
4979,3985540389
4980,3753902522
4981,3425185840
4982,3657614961
4983,3463260326
4984,3554577611
4985,3546899175
4986,3545904551
4987,3588953302
4988,3554016936
4989,3799712665
4990,3672772819
4991,3555826064
4992,3546407705
4993,3646563222
4994,3546894629
4995,4047039643
4996,3545472476
4997,3643416932
4998,3588989788
4999,3592323529
5000,4058023534
5001,3545613439
5002,3574271656
5003,3568127749
5004,3548331886
5005,3554225870
5006,3993877384
5007,3588789351
5008,3779463891
5009,3669433004
5010,3465804194
5011,3621897873
5012,3554492789
5013,3602315573
5014,3554568012
5015,3547113152
5016,3547370392
5017,3588949022
5018,3547096825
5019,3779520143
5020,3592311424
5021,3610093573
5022,3463117348
5023,3673586043
5024,3682160967
5025,3681853629
5026,3771442614
5027,3465833615
5028,3463292607
5029,3598978207
5030,3626061305
5031,3626075241
5032,3465618804
5033,3463024658
5034,3620878790
5035,3646327277
5036,3588763580
5037,3680530804
5038,3545882930
5039,3588951216
5040,3771519278
5041,3554245550
5042,3773711296
5043,3588768073
5044,3622017642
5045,3993526282
5046,3540589966
5047,3614456451
5048,3465296176
5049,3595217926
5050,3641031296
5051,3588734193
5052,3532728325
5053,3464515521
5054,3779492724
5055,3602306809
5056,3775056778
5057,3547111297
5058,3673277846
5059,3545613646
5060,3543810240
5061,3799726279
5062,3683566879
5063,3614402792
5064,3462920946
5065,3554492915
5066,3782540486
5067,3779516376
5068,3545820294
5069,4061124626
5070,3545882766
5071,3547370138
5072,3586719288
5073,3750588923
5074,3598024403
5075,3685019714
5076,3463133562
5077,3643409685
5078,3554588431
5079,3586732587
5080,3545894544
5081,3465364956
5082,3775056757
5083,3462816984
5084,3546406931
5085,3535805671
5086,3602039464
5087,3678773753
5088,3626193922
5089,3545882857
5090,3675835516
5091,3588767864
5092,3792449490
5093,3771038804
5094,3626196508
5095,3546898542
5096,3598912471
5097,3546893375
5098,3782784004
5099,3782511158
5100,3554224106
5101,3547390500
5102,3771089193
5103,3592677949
5104,3465209226
5105,3547138600
5106,3548091915
5107,3547027759
5108,3547111238
5109,3546664377
5110,3680535225
5111,3626046592
5112,3553973574
5113,3546654332
5114,3596355315
5115,3651506726
5116,3586709527
5117,3546417223
5118,3466714476
5119,4001747208
5120,3466686161
5121,3574270660
5122,3424700955
5123,3554136414
5124,3424738802
5125,3540126371
5126,3646573069
5127,3584966349
5128,3555896155
5129,3463100395
5130,3588729514
5131,3545628427
5132,3588956996
5133,3568388918
5134,3598262704
5135,3773686206
5136,3799715119
5137,3554552685
5138,4029508955
5139,4036546641
5140,3621523322
5141,3548310470
5142,3465787443
5143,3857950830
5144,3567958582
5145,3545890351
5146,3652735111
5147,4091848009
5148,3595225423
5149,3626051831
5150,3614365627
5151,3588756380
5152,3546962724
5153,3676111305
5154,3592289925
5155,3597945497
5156,3672759368
5157,3539998259
5158,3547355990
5159,3639399792
5160,3755299377
5161,3463222621
5162,3586727090
5163,3464748290
5164,3554220810
5165,3598960442
5166,3463140130
5167,3586267541
5168,3598025255
5169,3614404099
5170,3464495541
5171,3554220987
5172,3548049197
5173,3569925296
5174,3625285961
5175,3547028780
5176,3614370363
5177,3596731559
5178,3546963146
5179,3602035963
5180,3770846438
5181,3771575635
5182,3635830403
5183,3782510609
5184,3547883946
5185,3465385673
5186,2799698039
5187,8092298175
5188,4855827549
5189,4440787037
5190,4209634267
5191,8502838328
5192,8068780804
5193,3431628231
5194,3898068429
5195,8308367268
5196,2699759249
5197,2716635452
5198,3484783183
5199,7977635695
5200,8187779216
5201,2716635452
5202,4619461780
5203,3449884889
5204,8997775606
5205,4321317217
5206,3976629377
5207,3686313823
5208,8249646145
5209,7065831308
5210,7651885054
5211,8084903468
5212,8301142042
5213,2631476215
5214,8291858282
5215,7844516709
5216,3466157958
5217,4005249988
5218,4048111736
5219,7459815015
5220,4203302883
5221,4020054925
5222,6458108497
5223,3828583665
5224,2566917358
5225,7642786506
5226,6406004462
5227,4276504608
5228,6018679191
5229,7727396922
5230,2795707855
5231,7899291346
5232,7119518409
5233,6088744109
5234,7838123262
5235,4907294728
5236,6074798243
5237,6738608759
5238,7296580012
5239,3813279383
5240,2974939402
5241,6893422044
5242,3613492713
5243,4904642453
5244,3031449957
5245,6787862977
5246,4810068687
5247,8192573968
5248,3887625546
5249,6384876402
5250,2944710307
5251,7741272029
5252,7927070162
5253,7955553684
5254,6263697792
5255,7034159419
5256,3884439648
5257,7975452636
5258,7320450827
5259,2604393159
5260,8193496105
5261,4051184441
5262,6112074519
5263,8318970459
5264,8032046956
5265,8267887634
5266,8313214034
5267,7620229608
5268,3639197015
5269,4116507559
5270,4568097527
5271,4530229326
5272,4752542882
5273,3664838527
5274,8937336436
5275,6636836589
5276,3676936648
5277,4634803579
5278,3463537612
5279,8963286859
5280,7351923118
5281,3657467399
5282,3108770683
5283,4378371935
5284,7134351127
5285,6865074968
5286,4111363191
5287,2701119149
5288,7393781789
5289,3701808969
5290,4052921076
5291,7297076468
5292,8011091699
5293,8291466775
5294,4056528595
5295,4803042877
5296,3578170100
5297,4638296360
5298,8571200899
5299,2994866527
5300,4087437549
5301,3966546862
5302,8350356716
5303,3782470201
5304,3654921809
5305,3823658173
5306,3113993997
5307,8106198512
5308,8041867948
5309,3800385767
5310,4005996682
5311,3652130083
5312,4961025916
5313,6123478399
5314,8251311139
5315,2655902831
5316,2944381685
5317,6634006519
5318,3559797544
5319,4001823450
5320,3671079725
5321,3558521688
5322,4116671724
5323,3558527818
5324,7720305249
5325,3846704426
5326,4687713285
5327,2780092426
5328,7364234647
5329,6061385961
5330,3566115194
5331,7470830952
5332,4418066595
5333,4056990044
5334,6238308027
5335,4056528595
5336,8385142557
5337,6857153752
5338,3722049066
5339,3109529524
5340,3464551626
5341,6714554298
5342,8440244976
5343,4164397923
5344,4413568764
5345,3435824828
5346,2718208402
5347,7110219225
5348,6025049797
5349,8249646195
5350,4309901653
5351,4739420901
5352,4621494266
5353,2727058053
5354,3114487310
5355,4281815787
5356,4102089097
5357,6061574765
5358,3935546488
5359,4256838081
5360,6453137256
5361,2699673088
5362,7885290127
5363,3722262108
5364,3071149538
5365,7317746228
5366,7021634109
5367,4106676123
5368,4126814135
5369,6281137742
5370,3147385986
5371,3821666047
