,userid
3624,3058209343
3625,6660428815
3626,7362254649
3627,6731748996
3628,6247149315
3629,8584323344
3630,3969899485
3631,6881783474
3632,4268946118
3633,4809215412
3634,2602491223
3635,3531734664
3636,3408446012
3637,4380297891
3638,4124170405
3639,6813801984
3640,8121276592
3641,3431849924
3642,4113931472
3643,7143141975
3644,6852242634
3645,4412042405
3646,3036892418
3647,6215273946
3648,3408446012
3649,3907101237
3650,4812812267
3651,3497430738
3652,8253932969
3653,7907175542
3654,4184279658
3655,3279259953
3656,3209332636
3657,7104240184
3658,3408446012
3659,3667485065
3660,3949890926
3661,8202997157
3662,3432401790
3663,7889745624
3664,2726356244
3665,4272733930
3666,3380859051
3667,6724518386
3668,4184279658
3669,4855418836
3670,8554649414
3671,3410674357
3672,4388209288
3673,3431849924
3674,3408696302
3675,8345770446
3676,4297151356
3677,2787556813
3678,8061009454
3679,4641718393
3680,8554649414
3681,6030592619
3682,3687928658
3683,3396568835
3684,3689278341
3685,8247116388
3686,6383760427
3687,4065458114
3688,2669524540
3689,4445069917
3690,7956648437
3691,7870411094
3692,4026868273
3693,4316332836
3694,8121276592
3695,2719161347
3696,6794360827
3697,4065770814
3698,2757260043
3699,7053618674
3700,2709571243
3701,6881783474
3702,8256034776
3703,7413771016
3704,2541697238
3705,7045341914
3706,3666229209
3707,4004125131
3708,4056990044
3709,3235503525
3710,4420529307
3711,8034941218
3712,8817336605
3713,8780817458
3714,6794360827
3715,4112126921
3716,6844946979
3717,2607485938
3718,2573449713
3719,6184922181
3720,3497430738
3721,4430103201
3722,4412161991
3723,2601296936
3724,6215273946
3725,3244269472
3726,7624913732
3727,6523073848
3728,4042009694
3729,2662673210
3730,2601296936
3731,3064005198
3732,6503838789
3733,7486828849
3734,3550704774
3735,4864267602
3736,2955278796
3737,6794360827
3738,2725645798
3739,6503838789
3740,4550616744
3741,6442574089
3742,6520401174
3743,7983741434
3744,3310457176
3745,3408446012
3746,8125132142
3747,6694276926
3748,4412578411
3749,2970346748
3750,7645207018
3751,3637085483
3752,2607485938
3753,3883439444
3754,6904592332
3755,3782316925
3756,4249515655
3757,3791563040
3758,3551727408
3759,2757260043
3760,4370540477
3761,3869701739
3762,3064005198
3763,3884439648
3764,7602911619
3765,7431595327
3766,3106049307
3767,7645207018
3768,3244269472
3769,4223544434
3770,3933806452
3771,6215273946
3772,4382963291
3773,3408696302
3774,4654579235
3775,4537489366
3776,3310457176
3777,4667780353
3778,8869715477
3779,6369358909
3780,2956361455
3781,8109749537
3782,3566979190
3783,7675121664
3784,3884394826
3785,3477059787
3786,4715603488
3787,6215273946
3788,3382076483
3789,3104426388
3790,7739648077
3791,7874289868
3792,4291649638
3793,7874289868
3794,6956372215
3795,7863494194
3796,8265128684
3797,7239624788
3798,7874686742
3799,8491358422
3800,7010148605
3801,3427580481
3802,8757614334
3803,8699703099
3804,7861213674
3805,4736716924
3806,8137493699
3807,7850301788
3808,8393452149
3809,7874259204
3810,4890093453
3811,2620731231
3812,7196377567
3813,4743425093
3814,2719640705
3815,4671634273
3816,2598515448
3817,7847862027
3818,4763980802
3819,2760951756
3820,2787556813
3821,2620731231
3822,4130423352
3823,2692447304
3824,6503838789
3825,7493418282
3826,8199681772
3827,8088369204
3828,4353043402
3829,3693988359
3830,8104605184
3831,4427307066
3832,3898380867
3833,7596087478
3834,2681341700
3835,3675909034
3836,4897854625
3837,4087342877
3838,3445540966
3839,4159536031
3840,2708612740
3841,4030592809
3842,3931812241
3843,7262007896
3844,8314052472
3845,3690759030
3846,3827114250
3847,4189574411
3848,7964777362
3849,4163767784
3850,4763557935
3851,3820749131
3852,2883872695
3853,3551414619
3854,6293014186
3855,8308753699
3856,2930870757
3857,4600794588
3858,2797053491
3859,8710387036
3860,4116894931
3861,6125731373
3862,8355594162
3863,4797032152
3864,8265469269
3865,3770509405
3866,8158166698
3867,8158166698
3868,4762384510
3869,3606895543
3870,8533869144
3871,8132821965
3872,4372569680
3873,4126602762
3874,3998008446
3875,3277961440
3876,8575487688
3877,8474772804
3878,3466696943
3879,3460525709
3880,2640593416
3881,3140573133
3882,4214560818
3883,3899656137
3884,3079328762
3885,3080790319
3886,7797642962
3887,3080069603
3888,3375324803
3889,2544364583
3890,3899046205
3891,3624320218
3892,3905181149
3893,3905196132
3894,3070884889
3895,3376635928
3896,3692803583
3897,2864420898
3898,3419096428
3899,2711916527
3900,2905638627
3901,8067034946
3902,4298159580
3903,3806571407
3904,7930154067
3905,4388482600
3906,3692803583
3907,6857594366
3908,2544365241
3909,8518622766
3910,4254575542
3911,6849187099
3912,8125638376
3913,6813611994
3914,4986262561
3915,8232380795
3916,8158166698
3917,4121527544
3918,7054605039
3919,8114693279
3920,7204950846
3921,7393170509
3922,8650076644
3923,8650076644
3924,8650076644
3925,4317317838
3926,8204911274
3927,2787556813
3928,2620731231
3929,2884408932
3930,7720305249
3931,8974005488
3932,7960466246
3933,3086690978
3934,4008168348
3935,4370923267
3936,4370923267
3937,3926546209
3938,7541781866
3939,8086691156
3940,4621494266
3941,7711264466
3942,3511993730
3943,3557228097
3944,8226674514
3945,8160699865
3946,8353558406
3947,3998410877
3948,7149059274
3949,4736716924
3950,3983886321
3951,8218604339
3952,7994151694
3953,4914041065
3954,3793393806
3955,4061630184
3956,7270767997
3957,6673889055
3958,6572733917
3959,4967771325
3960,6673889055
3961,4684170083
3962,6673889055
3963,6673889055
3964,6572733917
3965,6572733917
3966,6572733917
3967,6246573536
3968,6673889055
3969,7017291615
3970,6673889055
3971,6673889055
3972,6673889055
3973,6572733917
3974,6572733917
3975,6572733917
3976,8496232027
3977,6374185504
3978,6673889055
3979,3931812241
3980,6673889055
3981,6673889055
3982,4417824646
3983,6572733917
3984,6572733917
3985,3659973918
3986,8308843837
3987,8137280296
3988,8641223634
3989,7905322497
3990,4413773750
3991,7868406476
3992,7660709062
3993,6339686536
3994,6857153752
3995,3662462053
3996,3665784039
3997,3664784030
3998,2688397600
3999,2688397600
4000,6673889055
4001,6673889055
4002,4476544970
4003,6572733917
4004,6673889055
4005,7272988535
4006,7291369319
4007,6572733917
4008,3734202176
4009,6673889055
4010,6572733917
4011,6673889055
4012,6572733917
4013,4080250790
4014,6673889055
4015,6572733917
4016,6673889055
4017,6572733917
4018,4509827545
4019,4368437438
4020,7848182978
4021,8283851225
4022,7373467856
4023,8588142185
4024,8264406808
4025,4052882259
4026,6673889055
4027,6572733917
4028,6572733917
4029,6572733917
4030,4742054065
4031,6673889055
4032,6673889055
4033,6572733917
4034,6572733917
4035,6572733917
4036,6673889055
4037,2649414691
4038,6673889055
4039,6572733917
4040,4430103201
4041,6572733917
4042,6572733917
4043,8120210385
4044,7560780388
4045,4905896843
4046,3264587510
4047,3825831356
4048,2692447304
4049,7634837364
4050,6673889055
4051,6673889055
4052,6673889055
4053,6572733917
4054,6572733917
4055,6572733917
4056,6572733917
4057,4430877047
4058,6572733917
4059,6572733917
4060,8197435462
4061,6673889055
4062,3251250327
4063,6673889055
4064,6673889055
4065,6572733917
4066,6572733917
4067,4430877047
4068,6673889055
4069,6673889055
4070,6673889055
4071,6572733917
4072,4961891482
4073,6572733917
4074,3757113369
4075,7918525464
4076,6942459962
4077,7198130908
4078,3130082321
4079,8544767356
4080,3827796846
4081,3827796846
4082,3337861795
4083,4354607106
4084,4313169846
4085,2597151187
4086,3677343518
4087,3421624458
4088,3931812241
4089,6192532026
4090,7381369012
4091,2629882534
4092,4025449963
4093,2799396315
4094,3727570363
4095,7839143578
4096,4174272490
4097,4324350623
4098,2547931122
4099,6192532026
4100,6217321199
4101,3552179807
4102,6192532026
4103,4474523507
4104,3020163300
4105,4174272490
4106,3607274613
4107,4549585654
4108,3727570363
4109,3413365331
4110,4655834743
4111,8111218719
4112,8499343642
4113,3577757076
4114,4116612108
4115,2543139326
4116,2715744336
4117,4151465249
4118,3618159997
4119,2618991956
4120,7422881725
4121,3987292350
4122,7483854567
4123,4490921183
4124,4714119659
4125,3920180836
4126,3920180836
4127,3514059568
4128,4716024352
4129,3078750006
4130,4307463426
4131,4859646998
4132,4275521259
4133,6673889055
4134,6572733917
4135,2543139326
4136,6572733917
4137,2792154053
4138,6572733917
4139,2708076051
4140,4575492094
4141,3168809975
4142,2792154053
4143,6673889055
4144,7574163616
4145,3983886321
4146,6572733917
4147,6572733917
4148,6572733917
4149,2708076051
4150,3335564584
4151,2618611265
4152,6673889055
4153,7101714675
4154,8343194628
4155,6572733917
4156,6572733917
4157,2792154053
4158,6673889055
4159,6572733917
4160,3948180095
4161,7070673614
4162,6572733917
4163,4253997794
4164,3901058840
4165,7630675129
4166,2601471818
4167,2618990431
4168,3473166277
4169,3736617165
4170,3650490697
4171,4361901751
4172,6780892005
4173,6653773847
4174,2542874589
4175,2564290179
4176,3388327250
4177,7064262984
4178,7064262984
4179,4819544964
4180,2658009986
4181,4017848493
4182,4002103583
4183,4017848493
4184,8631646225
4185,2642239229
4186,8199681772
4187,3539807565
4188,3325279371
4189,3026372072
4190,6673889055
4191,8199681772
4192,6572733917
4193,2905638627
4194,3418245882
4195,8650076644
4196,8650076644
4197,6673889055
4198,6673889055
4199,2932678952
4200,6572733917
4201,6089341418
4202,8650076644
4203,8650076644
4204,8650076644
4205,6673889055
4206,3607732052
4207,6673889055
4208,6673889055
4209,6572733917
4210,8650076644
4211,8650076644
4212,8650076644
4213,3390318954
4214,7990633554
4215,4050797948
4216,3003322350
4217,6687259806
4218,8830689767
4219,8595091547
4220,8261184478
4221,4883545687
4222,6673889055
4223,3422424115
4224,6673889055
4225,3026372072
4226,6673889055
4227,6482908587
4228,3227708923
4229,3595308672
4230,8650076644
4231,8650076644
4232,8650076644
4233,3227708923
4234,6673889055
4235,2598112024
4236,3473166277
4237,6673889055
4238,6572733917
4239,7855366697
4240,8650076644
4241,8650076644
4242,8650076644
4243,6673889055
4244,6673889055
4245,8199681772
4246,6673889055
4247,4046036395
4248,3499122455
4249,6572733917
4250,3859026811
4251,6572733917
4252,8650076644
4253,8650076644
4254,8650076644
4255,3476739170
4256,3423286103
4257,3782446351
4258,3678470085
4259,4918811430
4260,3388327250
4261,4899846171
4262,3349434133
4263,3070954787
4264,2595725610
4265,8001739656
4266,8724959018
4267,3583831803
4268,8756138898
4269,3421325270
4270,3852681152
4271,3486233170
4272,7816457514
4273,3639126366
4274,3131734355
4275,3500087605
4276,3026882253
4277,2990905455
4278,3566581919
4279,8693991577
4280,7411964615
4281,4118865529
4282,3973227778
4283,2618993495
4284,6572733917
4285,3283527181
4286,3148282796
4287,4814785998
4288,2694455620
4289,4684170083
4290,4118865529
4291,6673889055
4292,3235631155
4293,2935946585
4294,6673889055
4295,3770974904
4296,6673889055
4297,3522356896
4298,8650076644
4299,4827170252
4300,4394579793
4301,8650076644
4302,8650076644
4303,6074333258
4304,6673889055
4305,2782017044
4306,4985703708
4307,3235631155
4308,6572733917
4309,4068476533
4310,6572733917
4311,4118865529
4312,8650076644
4313,8650076644
4314,8650076644
4315,3595639196
4316,6673889055
4317,6572733917
4318,6572733917
4319,6572733917
4320,8650076644
4321,8360187818
4322,8650076644
4323,8650076644
4324,3197897082
4325,3601458913
4326,3504898684
4327,3692803583
4328,3396829112
4329,3235631155
4330,2742814880
4331,2665254855
4332,3473166277
4333,2742814880
4334,4326821477
4335,3663512973
4336,3407592155
4337,2616772413
4338,3700447829
4339,3385691277
4340,2602758314
4341,4356496280
4342,3407592155
4343,4461193531
4344,3650490697
4345,4855882805
4346,3592783430
4347,4801511211
4348,3650490697
4349,7711935099
4350,7791839018
4351,6673889055
4352,8797031716
4353,6572733917
4354,6572733917
4355,4335273386
4356,6572733917
4357,8650076644
4358,8650076644
4359,8650076644
4360,8022110462
4361,6673889055
4362,6572733917
4363,6572733917
4364,6572733917
4365,8650076644
4366,7646772165
4367,8650076644
4368,8650076644
4369,3669305779
4370,2751982203
4371,6673889055
4372,6270388669
4373,3279541191
4374,4335273386
4375,6673889055
4376,2751982203
4377,6572733917
4378,2582691480
4379,8200454724
4380,6572733917
4381,3168809975
4382,3667252247
4383,6572733917
4384,8200454724
4385,3667252247
4386,8650076644
4387,8650076644
4388,8650076644
4389,6679549498
4390,8200454724
4391,3650490697
4392,2582691480
4393,6800412189
4394,3481956343
4395,4417194461
4396,3667252247
4397,6288080006
4398,4847231812
4399,2653250243
4400,3982333560
4401,4495161926
4402,6634006519
4403,4898537662
4404,2628313460
4405,3650490697
4406,8145235788
4407,7388210834
4408,3982333560
4409,2929783516
4410,3650490697
4411,3581211847
4412,3650490697
4413,2929783516
4414,3503683927
4415,6781940589
4416,3441147611
4417,8329718956
4418,2734196176
4419,3978620844
4420,2897312804
4421,4769508355
4422,3770974904
4423,4354243991
4424,3559856582
4425,3559856582
4426,4060644025
4427,7852731906
4428,3559856582
4429,3559856582
4430,3468657598
4431,4295872693
4432,3366724759
4433,3559856582
4434,3559856582
4435,4883545687
4436,6679549498
4437,3476202294
4438,6673889055
4439,6673889055
4440,3559856582
4441,6673889055
4442,3511993730
4443,3770974904
4444,6572733917
4445,3559856582
4446,4900945047
4447,8650076644
4448,3559856582
4449,8650076644
4450,8650076644
4451,6288080006
4452,6673889055
4453,6673889055
4454,4159568625
4455,3500087605
4456,6288080006
4457,6673889055
4458,6572733917
4459,8650076644
4460,8650076644
4461,8650076644
4462,6673889055
4463,3581211847
4464,6673889055
4465,2567321141
4466,6572733917
4467,2563933419
4468,4014811940
4469,3559856582
4470,3564385265
4471,8650076644
4472,8650076644
4473,8650076644
4474,3525351073
4475,3346943977
4476,3559856582
4477,3559856582
4478,3363287317
4479,3559856582
4480,2600308684
4481,2884408932
4482,3345880951
4483,8314072746
4484,3559856582
4485,2557794444
4486,4119561506
4487,4255333970
4488,7389076912
4489,3559856582
4490,3468657598
4491,3559856582
4492,3613634172
4493,3828583665
4494,2583952751
4495,3581211847
4496,2825667525
4497,3559856582
4498,3755106259
4499,6359725229
4500,8183794416
4501,3654011158
4502,4424132374
4503,4295872693
4504,3801757823
4505,3511993730
4506,4762384510
4507,4295872693
4508,2778069953
4509,3691786084
4510,3859026811
4511,7696876798
4512,3827417504
4513,2929014766
4514,4255333970
4515,3026372072
4516,3564385265
4517,6288080006
4518,2970346748
4519,2923622458
4520,2801235512
4521,7517510576
4522,2970346748
4523,3613634172
4524,3356539215
4525,4126498890
4526,6013167090
4527,4150822580
4528,3736154940
4529,2825667525
4530,2610780722
4531,4488040067
4532,7441234484
4533,4295872693
4534,4126498890
4535,2815121591
4536,2787556813
4537,8063925686
4538,3613634172
4539,3359433539
4540,3554430513
4541,2598112024
4542,3613634172
4543,7604803286
4544,4126498890
4545,2944487186
4546,2599109923
4547,4303348147
4548,2600308684
4549,6159917029
4550,4571208596
4551,3650490697
4552,3228589392
4553,7720305249
4554,7676633026
4555,3356539215
4556,2944487186
4557,2970346748
4558,3780852379
4559,2635384133
4560,3485758544
4561,4477246749
4562,7214652492
4563,2944487186
4564,2970346748
4565,2683210383
4566,7329573028
4567,3955009995
4568,3258062191
4569,2635384133
4570,3411261744
4571,3410227408
4572,4662619062
4573,4466453502
4574,3622642598
4575,3359433539
4576,7405596722
4577,2878626753
4578,6076468063
4579,4466453502
4580,2669553513
4581,4200105494
4582,4711217891
4583,2970346748
4584,3389938827
4585,4898537662
4586,4200105494
4587,4898537662
4588,3710560348
4589,4898537662
4590,8766643565
4591,7855366697
4592,3656713121
4593,6848384879
4594,4303348147
4595,2814267872
4596,8375132709
4597,4265868431
4598,4126498890
4599,3459040635
4600,2714133912
4601,4801585488
4602,2718627984
4603,7441234484
4604,3363287317
4605,2600308684
4606,3650490697
4607,3634322035
4608,4330585863
4609,6776206462
4610,4020730654
4611,4958683714
4612,4126498890
4613,2791703172
4614,4695973238
4615,3356539215
4616,3257097671
4617,2617574877
4618,3978620844
4619,4303348147
4620,3650490697
4621,7768416332
4622,3650490697
4623,4971931579
4624,4140550748
4625,3978620844
4626,3574222484
4627,3249547760
4628,8254848697
4629,3011568984
4630,7038996675
4631,3495859456
4632,2890341432
4633,6003207887
4634,4380297891
4635,3650490697
4636,3729912454
4637,8513510239
4638,3978620844
4639,2682523269
4640,8314052472
4641,4485115960
4642,4943391605
4643,2970346748
4644,2712362119
4645,2970346748
4646,3262938486
