userid,text
8277811607,#特朗普握过手的人接触过确诊病例#自觉隔离 ?
4136539658,#特朗普握过手的人接触过确诊病例# 特朗普：没事没有人比我更了解病毒，这都是小场面 ?
6413386235,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普(Matt Schlapp)握过手，更令人担忧的是，施拉普当地时间3月8日证实他曾与新冠肺炎感染者有过短暂接触。L环球网的微博视频 收起全文d
3531644132,#特朗普握过手的人接触过确诊病例#男人不要问她过去，时机到了，她会毫无保留的告诉男人。她要是想见从前那位，让她去，原因是男人不让她去，她也会去。为何不表现得大度点，但要让她知道男人相当的郁闷。 ?
2743657806,【68.00】 德国longtech朗特T1电动牙刷男女生情侣声波震动充电式软毛全自动#购物生活节# 每款优惠就这几天，看看所有优惠：O网页链接 【第2件半价】MTIC磁悬动力机芯，31000次/每分钟高频率震动，可侵入水中清洗，已达到IPX7防水等级，可待机45天，本色闪耀，刷出健康白暂牙齿！【50元券】微博专享限时领券 #特朗普握过手的人接触过确诊病例# 收起全文d
3874270520,#特朗普握过手的人接触过确诊病例#川川：小场面，没人比我更了解病毒 ?
7520173636,#特朗普握过手的人接触过确诊病例# 特朗普：上帝会保佑我的！你们大可放心。 ?
3199465563,#特朗普握过手的人接触过确诊病例#都是小case，没有人比我更懂传染病 ?
6224582078,#特朗普握过手的人接触过确诊病例#特朗普应该是要隔离的吧现在就想知道隔离了没有啊 ?
3060081459,#特朗普握过手的人接触过确诊病例# 【克林顿：出轨是为了缓解焦虑】据美国《纽约邮报》8日报道，在聚焦希拉里公众生活的个人传记纪录片《希拉里》中，克林顿称，自己和莱温斯基发生婚外情是为了缓解当时焦虑的状态。现年73岁的克林顿表示：“我做过的事情太可怕了，我们常常背负着生活的重担，有时候会做一些不该做的事。”他表示，当时自己如同经历一场又一场的拳击赛，压力、失望、恐惧，各种负面情绪萦绕在心头，“有些事情能够让你暂时将那些抛之脑后”。克林顿承认，当这段关系成为莱温斯基永远不变的标签时，他也很难过，并表示这些年来他一直希望莱温斯基的生活能走上正轨。然而，克林顿这一“出轨实为缓解焦虑”的言论被脱口秀主持人比尔·马赫在节目中批“冷酷无情”，嘲讽其“当时还是个人吗？” 收起全文d
2592090457,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普握过手。 ?
7872855579,#特朗普握过手的人接触过确诊病例#什么能干掉病毒，世界上只有一样——特朗普的嘴——除此之外，别无他法 ?
3252982335,#特朗普握过手的人接触过确诊病例#真nb ?
3252982335,#特朗普握过手的人接触过确诊病例#nb ?
3529556403,#特朗普握过手的人接触过确诊病例#  没关系，只要洗手就行了 ?
4175647298,#特朗普握过手的人接触过确诊病例#希望他被感染！ ?
8961189787,#斯黛拉叶东烈在一起##赵丽颖##杨幂##特朗普握过手的人接触过确诊病例##思政大课##65岁的陈道明##北京林业大学##刘亦菲##罗晋##秦霄贤##北京中医药大学##令人心动的offer##樊振东##梅西##中国移动##腾讯##飞花令# 杉田智和，音乐系列封面 2重庆 ?
4247627378,#特朗普握过手的人接触过确诊病例#自觉一点哈，对自己好，对他人好 ?
4573508654,#特朗普握过手的人接触过确诊病例#
3900887492,#特朗普握过手的人接触过确诊病例#
8983688339,#特朗普握过手的人接触过确诊病例#病毒改变世界格局。 ?
2627649649,#特朗普握过手的人接触过确诊病例#，太恐怖了，居然连总统密切接触的人群也有接触病患的经历，搞不懂当初见面前的安保措施是怎么做的！由此也可以看得到，美国目前所面临的疫情状态是多么的令人不安。不知道现在的特朗普总统对这件事情是不是还会那么的轻描淡写。不要到最后川建国变成川献国了…… 2合肥 收起全文d
6037893224,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普(Matt Schlapp)握过手L环球网的微博视频 收起全文d
6005226003,#特朗普握过手的人接触过确诊病例# 没事，不说就没有了， ?
8202812468,#特朗普握过手的人接触过确诊病例#川普现在很慌慌吧 2重庆·五里店 ?
4955074549,#特朗普握过手的人接触过确诊病例#看到这个我为什么想笑 ?
7280270988,#特朗普握过手的人接触过确诊病例#不知道现在川普是啥心情…还觉得自己对病毒很了解嘛 ?
8775479558,#特朗普握过手的人接触过确诊病例#洗手没？ ?
8111218719,东邪西毒#特朗普握过手的人接触过确诊病例#快躲，快躲，谁与特朗普相遇必中毒。#爆料投稿##咸宁大小事爆料# L咸宁大小事爆料的微博视频 ?
7529132056,新冠病毒不能通过皮肤侵入！人体3D动画还原新型冠状病毒感染人体全过程：狡猾藏匿、善于伪装#特朗普握过手的人接触过确诊病例# L医视频的微博视频 ???
2890341432,#特朗普握过手的人接触过确诊病例#??人的一生都是活在后悔当中，有时候，亲人还在的时候，我们总是没有好好地尽孝，等到自己的亲人离开了，我们才觉得非常的难过。在母亲节的早上，有一位中年人到花店去给他的妈妈买花，他打算委托花店把花快递寄给自己的母亲，随后他发现一个小女孩在花店门口在哭，这个中年人就上去问：“小妹妹呀，你为什么要哭啊？”小女孩说：“我想给我妈妈买花，但是钱不够。”年轻人说：“小妹妹，你不要哭，叔叔给你买。”这个叔叔马上帮小女孩买了花，问：“你妈妈在哪里呀？我开车送你去。”小女孩说：“叔叔，谢谢你。”小女孩就指路，中年人就一直把她送到了目的地。到了目的地，中年人才发现那是一个坟墓，原来小女孩的妈妈早就过世了，中年人把小女孩送回家之后，感悟至深，想一想自己的妈妈还活着，为什么这么不孝顺？献一束花，一个母亲节都不知道给妈妈送去，他马上赶到花店，把花拿出来，自己亲自开车，到了车程将近三个小时的母亲的家里去送花。我们学佛人要懂得尽孝道，行善尽孝不能等，趁老人还活着的时候多尽尽孝，不要等到过世之后才来后悔。——sfks· 收起全文d
8334442355,#特朗普握过手的人接触过确诊病例#如果他这回没事，大概就要吹爆自己的抵抗力了 2石首市 ?
4948465402,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普(Matt Schlapp)握过手L环球网的微博视频 收起全文d
8353537165,#特朗普握过手的人接触过确诊病例#我赌川普同志肯定不会被感染，哪有那么可怕那么大概率。川普同志没问题的，世界的未来需要他。 ?
3531744975,#特朗普握过手的人接触过确诊病例#谱写出一件又一件的趣事，童年是雨后的彩虹，是一本记忆的画卷，更是那最值得我们回忆的美丽时光。啊，童年，你是多么令人神往！ ?
8137492635,#特朗普握过手的人接触过确诊病例#自觉点，隔离去吧 ?
3187150207,#特朗普握过手的人接触过确诊病例#嗯哼？？？ ?
3252982335,#特朗普握过手的人接触过确诊病例#小特请问你为什么上不去 ?
3638258574,#微信iOS版将支持暗黑模式#这不就是夜间模式么 用习惯的人其实觉得没有多大的作用#特朗普握过手的人接触过确诊病例# ？？？so？？？特朗普也有可能感染了。？ ?
3252982335,#特朗普握过手的人接触过确诊病例#太nb了 ?
3555897028,#特朗普握过手的人接触过确诊病例#集合，进攻敌方水晶！ ?
3532046881,#特朗普握过手的人接触过确诊病例#装满了欢笑，也装满了快乐。童年像一个五彩斑斓的梦，使人留恋，使人向往。童年生活中发生的一件件趣事常常把我带入完美的回忆里。 ?
8477430919,#特朗普握过手的人接触过确诊病例#这恐怕是上帝拯救世界的最后一招了。 ?
2940709627,#特朗普握过手的人接触过确诊病例#希望这个可爱的老人家平安无事 ?
3111040379,《【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普(Matt Schlapp)握过手 ?》世界很复杂，百度更懂你O网页链接 收起全文d
3632147631,#特朗普握过手的人接触过确诊病例#特朗普：没有人比我更了解病毒，它也就是个流感罢了。最近看到好多西方国家的“作死行为”，资讯君要提醒海外的同胞们，一定要保护好自己，尽量不要去人多的地方！一起看看特朗普对此是如何回应的。  L热门资讯第一线的微博视频 ?
8311750377,嘿，川普！当成流感就好#特朗普握过手的人接触过确诊病例# ?
3252982335,#特朗普握过手的人接触过确诊病例#太吓人了 ?
6715874802,#中国首批援巴蝗灾防控物资运抵卡拉奇# #特朗普握过手的人接触过确诊病例# 山东这个老大哥 把市委书记挂上，还有大馒头也是可爱??
3252982335,#特朗普握过手的人接触过确诊病例#天哪 ?
6738608759,#新闻快递# 【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普(Matt Schlapp)握过手，更令人担忧的是，施拉普当地时间3月8日证实他曾与新冠肺炎感染者有过短暂接触。O新冠病毒到底离特朗普有多近？美媒最新报道给出新答案……  L环球网的微博视频 收起全文d
3252982335,#特朗普握过手的人接触过确诊病例#wow ?
2692447304,#特朗普握过手的人接触过确诊病例#山西省高级法院丶忻州市中级法院丶原平市法院枉法判案，胡乱判案之狗急跳墙丶臭不要脸丶厚颜无耻丶沽名钓誉丶假仁假义 2忻州·原平 ?
6344087012,#特朗普握过手的人接触过确诊病例#讲道理如果他死掉了（偷笑）那第三次世界大战是不是就要开始 ?
6049155876,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。
4767457981,#特朗普握过手的人接触过确诊病例#这个消息，嗯，那川普会不会重视这件事。 ?
2625065715,#特朗普握过手的人接触过确诊病例#这个国家能算工伤不？ 2随州 ?
8222623099,#特朗普握过手的人接触过确诊病例#全球共庆 ?
7469521342,#特朗普握过手的人接触过确诊病例#希望明天川普确诊。 ?
6965146817,【Mino的今日份吃播】汤匙永不孤独！孤独的大叔，最近各位心里都不痛快，我也喝了一瓶烧酒。??? ??? ???! ?? | ?? ??? ?? ?? ?????? ?? ??? ???吃播 #深夜食堂# #不可辜负的美食# 韩国吃播 #韩国吃播# #北京把在京外籍人士纳入社区健康管理# #日本拟指定新冠疫情为历史性紧急事态# #特朗普握过手的人接触过确诊病例# LYouTube吃播Mino的微博视频 收起全文d
3559814280,#特朗普握过手的人接触过确诊病例#还有人说女人是水做的，需要水的滋养才能生长得更加茂盛。 ?
3652153314,#特朗普握过手的人接触过确诊病例#如果有一天，我们突然发现，投身再大的事业也不如把自己的人生当做一个事业，聆听再好的故事也不如把自己的人生当做一个故事，我们一定会动手动笔，做一点有意思的事情。 ?
3534417684,#特朗普握过手的人接触过确诊病例# 失望，还以为是确诊病例本人
8941685328,“某大老板刚刚离世不久，有一女孩抱了个男童来找老板娘，说男童是老板的私生子。老板娘对女孩说，只要拿出证据，就可以分给男童一半财产。”说到法医范畴，就听家喜吹吧。  #特朗普握过手的人接触过确诊病例#
3631939990,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？小调查:你觉得特朗普会不会被传染新冠病毒？ 他会不会被传染？ ?
4425054127,#特朗普握过手的人接触过确诊病例#赶紧自我隔离吧 ?
8044619772,#特朗普握过手的人接触过确诊病例# 特朗普: 那有啥，没准我手上病毒更多 ?
4107955105,#特朗普握过手的人接触过确诊病例#记得隔离，记得隔离，对家人都好 ?
3663935189,#特朗普握过手的人接触过确诊病例#先发给推特 不慌哈哈哈哈哈 ?
4247627378,#特朗普握过手的人接触过确诊病例#川普这是…………… ?
4083093131,#特朗普握过手的人接触过确诊病例#川普要被隔离了吗他可是个优秀的好同志啊 ?
2592090734,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普握过手。 ?
4157274433,#特朗普握过手的人接触过确诊病例#       望先新冠罪逆天，世界起狼烟。武汉封城紧，欧罗肩并肩。五州为毒苦，勇士被民鞭。宇内风云涌，看谁一马先？          曾小勤 ???
4015619634,#特朗普握过手的人接触过确诊病例#  我的天 ?
7569792357,#特朗普握过手的人接触过确诊病例# 新闻预告：3月10日，美国总统川普确认已经.... ?
8349888758,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普(Matt Schlapp)握过手，更令人担忧的是，施拉普当地时间3月8日证实他曾与新冠肺炎感染者有过短暂接触。 L环球网的微博视频 收起全文d
2973626558,我在看：【【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到】#跟新浪看热点#  O网页链接 ?
4130739488,#特朗普握过手的人接触过确诊病例# 赶紧隔离一下吧… 有点危险 #钟南山估计全球疫情至少延续到6月份#  辛苦钟老，祝平安健康，所有医护人员也能平安归来 ?
3631939990,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普(Matt Schlapp)握过手，更令人担忧的是，施拉普当地时间3月8日证实他曾与新冠肺炎感染者有过短暂接触。O新冠病毒到底离特朗普有多近？美媒最新报道给出新答案……  L环球网的微博视频 收起全文d
7513705139,#特朗普握过手的人接触过确诊病例#川普：没人比我更懂病毒??了 （图源自网络） 2武汉 ?
2777092882,#特朗普握过手的人接触过确诊病例#特朗普:不慌 没人比我更懂病毒 ?
2721685204,#特朗普握过手的人接触过确诊病例# 赶紧隔离一下吧… 有点危险 #钟南山估计全球疫情至少延续到6月份#  辛苦钟老，祝平安健康，所有医护人员也能平安归来 ?
8145429084,【美媒：#特朗普握过手的人接触过确诊病例# ……】新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普(Matt Schlapp)握过手，更令人担忧的是，施拉普当地时间3月8日证实他曾与新冠肺炎感染者有过短暂接触。L环球网的微博视频 收起全文d
3611370102,#特朗普握过手的人接触过确诊病例#不管你承不承认，病毒就在身边，随时随地都可能出现 ?
3999873049,#特朗普握过手的人接触过确诊病例#还是要做好隔离吧，恐怖 ?
3558960155,"#特朗普握过手的人接触过确诊病例#爱自己的女人首先要有一个良好的心态，以快乐的心情对待生活中的每一天。快乐是一天,谚语大全，不快乐也是一天，为什么要不快乐呢? ?"
4023105231,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普(Matt Schlapp)握过手，更令人担忧的是，施拉普当地时间3月8日证实他曾与新冠肺炎感染者有过短暂接触。O新冠病毒到底离特朗普有多近？美媒最新报道给出新答案……   L环球网的微博视频 收起全文d
4216685241,#特朗普握过手的人接触过确诊病例#没有人比我更懂！没有人！！！哈哈哈哈哈哈 ?
3601043282,#特朗普握过手的人接触过确诊病例# 赶紧隔离一下吧… 有点危险 #钟南山估计全球疫情至少延续到6月份#  辛苦钟老，祝平安健康，所有医护人员也能平安归来 ?
4474523507,#特朗普握过手的人接触过确诊病例#特朗普：“没有人比我更懂病毒” ?你别担心。。。#钟南山估计全球疫情至少延续到6月份# 辛苦钟南山院士，辛苦一线医护人员了 ???
7403643689,#特朗普握过手的人接触过确诊病例#老特得了就有好戏看了 ?
6892018092,#特朗普握过手的人接触过确诊病例# 特朗普：小场面 没人比我更懂病毒了 ?
7470830952,"凯乐石仙女防晒衣UPF40+防紫外线透气皮肤衣男长袖户外运动风衣【222.15元（需用券）】 ：天猫旗舰店1件91折，叠加300-100优惠，低至222.15元叠加优惠券：300-100 #尿尿的正确读音#,#仿真猫挎包#,#特朗普握过手的人接触过确诊病例# 【100元券】微博专享限时领券 ?"
4098885658,#特朗普称新冠病毒风险对美国依旧很低##美国疫情##美国##美国总统特朗普# 【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普(Matt Schlapp)握过手，更令人担忧的是，施拉普当地时间3月8日证实他曾与新冠肺炎感染者有过短暂接触。O新冠病毒到底离特朗普有多近？美媒最新报道给出新答案……  L环球网的微博视频 收起全文d
3770191537,#特朗普握过手的人接触过确诊病例# ?
2658250395,#特朗普握过手的人接触过确诊病例# 2内江·资中县 ?
3461953399,#特朗普握过手的人接触过确诊病例#   特朗普：没人比我更懂新冠病毒了，我比他还毒，不怕 ? #北京把在京外籍人士纳入社区健康管理# 属地管理，难度较大。因为很多外籍人士的工作社区是无法协调的，仅仅是在限制出入方面进行管控。 ? ???
7278905962,#特朗普握过手的人接触过确诊病例#阿特赶快染上病毒吧，麻蛋。 ?
2787186875,#特朗普握过手的人接触过确诊病例#  特朗普：没人比我更懂新冠病毒了，我比他还毒，不怕 ? #北京把在京外籍人士纳入社区健康管理# 属地管理，难度较大。因为很多外籍人士的工作社区是无法协调的，仅仅是在限制出入方面进行管控。 ? ???
2599116361,#特朗普握过手的人接触过确诊病例# ?
4853222359,#特朗普握过手的人接触过确诊病例#特:我比新冠还毒，我不怕 ?
4702863317,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普(Matt Schlapp)握过手，更令人担忧的是，施拉普当地时间3月8日证实他曾与新冠肺炎感染者有过短暂接触。O新冠病毒到底离特朗普有多近？美媒最新报道给出新答案……  L环球网的微博视频 收起全文d
7090344889,#特朗普握过手的人接触过确诊病例#特朗普:没有人比我更懂病毒了 ?
4683563733,#特朗普握过手的人接触过确诊病例#阿川现在是密切接触人员 ?
2658250395,#特朗普握过手的人接触过确诊病例# 2内江·资中县 ?
4817898050,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普(Matt Schlapp)握过手，更令人担忧的是，施拉普当地时间3月8日证实他曾与新冠肺炎感染者有过短暂接触。O新冠病毒到底离特朗普有多近？美媒最新报道给出新答案……  L环球网的微博视频 收起全文d
4342293148,#特朗普握过手的人接触过确诊病例# 特朗普：小场面 没人比我更懂病毒了 L素书斋主人的微博视频 ?
7256614756,#特朗普握过手的人接触过确诊病例#66666 ?
8318266654,#特朗普握过手的人接触过确诊病例# 我还以为微博话题榜上这个病毒的话题就要消失了呢 先从微博消失吧 越少看到越好 ?
4133325222,#特朗普握过手的人接触过确诊病例#新冠病毒在各国实施斩首行动 ?
2731449902,#特朗普握过手的人接触过确诊病例#不好意思我笑了，建国同志仍需努力啊！ ?
4322502914,#特朗普握过手的人接触过确诊病例#             特朗普：没有人比我更懂新冠肺炎病毒了，  只要不检测，它就只是流感而已 ?
8627603372,#特朗普握过手的人接触过确诊病例#鞋服批发商贸、百衣百顺APP创始人、春慧商贸赖鸿春拍摄福宁桥O鞋服批发商贸、百衣百顺APP创始人、春慧商贸赖鸿春拍摄福宁桥 ?
3943052542,@重庆江津法院 特朗普先生是不是需要隔离？#特朗普握过手的人接触过确诊病例#
4395455186,#特朗普握过手的人接触过确诊病例#那这个特朗普属于什么？要不要隔离观察14天啊？ ?
3445621076,#特朗普握过手的人接触过确诊病例#全能建国百毒不侵 ?
3436251609,#特朗普握过手的人接触过确诊病例# 赶紧隔离一下吧… 有点危险    #钟南山估计全球疫情至少延续到6月份#   辛苦钟老，祝平安健康，所有医护人员也能平安归来 ? ???
4095976689,#特朗普握过手的人接触过确诊病例#初恋是永生难忘的。哪怕是最小的茅舍，对一对恋人来说都有足够的空间。情绵绵，爱无边。爱情的话语全在双眼之中。恋爱中，干傻事总是让人感到十分美妙。 ?
7726578219,#特朗普握过手的人接触过确诊病例#哈哈哈哈哈哈哈哈，最后可能是病毒干掉川普。哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ?
2608726234,#特朗普握过手的人接触过确诊病例# 要中奖啊这是 ?
6695106598,长春南关#特朗普握过手的人接触过确诊病例#美国???? 截胡日本???? 什么心情？ 2长春 ?
4315745177,#特朗普握过手的人接触过确诊病例#特朗普：论吹牛我没输过谁，小场面 没人比我更懂病毒L黄冈微博名人汇的微博视频 ???
4938583904,#特朗普握过手的人接触过确诊病例# 就问特 朗普你怕不怕，奥对了，您说过病毒在您的掌握之中#特朗普握过手的人接触过确诊病例# 。。。搬家小尾巴  高嘉朗 ～ ?
3915493315,#特朗普握过手的人接触过确诊病例#   特朗普：没人比我更懂新冠病毒了，我比他还毒，不怕 ? #北京把在京外籍人士纳入社区健康管理# 属地管理，难度较大。因为很多外籍人士的工作社区是无法协调的，仅仅是在限制出入方面进行管控。 ? ???
2658250395,#特朗普握过手的人接触过确诊病例# 2内江·资中县 ?
4232008772,#特朗普握过手的人接触过确诊病例#特朗普：小场面，普通流感，可防可控 ?
8722120699,最近对付出总有回报这件事又开始深信不疑了。由于复工这几天洗手洗脱皮之后，又疼又痒实在难受，于是拿起去年牙科诊所年会送的一只护手霜一顿猛涂。起初只是把它当药一样在涂的。虽然涂完感觉手上像戴了一层皮手套，但是也忍了。涂了三天下来，不但没有想要停下来，反而觉得应该再买一支放在办公室。因为现在每次洗完手，我都想说：此刻，让我们一起纵享丝滑。还想唱着：手牵手一步两步三步四步望着天。#特朗普握过手的人接触过确诊病例# 收起全文d
8154469426,#特朗普握过手的人接触过确诊病例#特朗普你现在很危险，特朗普：没人比我更了解冠状病毒。实则内心慌的很#日本拟指定新冠疫情为历史性紧急事态# 所以日本政府现在开始响应民众号召，开始重视了吗 ?
2694595284,#特朗普握过手的人接触过确诊病例#！！！！！！！！！！！！ ?
8572066528,#特朗普握过手的人接触过确诊病例# ?
3865790718,#特朗普握过手的人接触过确诊病例#特:我比新冠还毒，我不怕 ?
3436251609,#特朗普握过手的人接触过确诊病例#   赶紧隔离一下吧… 有点危险   #钟南山估计全球疫情至少延续到6月份#   辛苦钟老，祝平安健康，所有医护人员也能平安归来 ? ???
6872627534,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。新冠肺炎疫情在美国持续蔓延之际，综合多家美媒8日爆料：美国总统特朗普2月29日曾被拍到与美国保守联盟(ACU)主席马特?施拉普(Matt Schlapp)握过手，更令人担忧的是，施拉普当地时间3月8日证实他曾与新冠肺炎感染者有过短暂接触。O新冠病毒到底离特朗普有多近？美媒最新报道给出新答案……  L环球网的微博视频 收起全文d
2658250395,#特朗普握过手的人接触过确诊病例# 2内江·资中县 ?
8324955425,#特朗普握过手的人接触过确诊病例#没事，反正确诊率低也是全靠他的。 ?
8198161439,#特朗普握过手的人接触过确诊病例#  【会不会是虚惊一场？】据特朗普2月29日和施拉普握过手，施拉普当地时间3月8日证实与新冠肺炎感染者有过短暂接触。已经十天过去了，施拉普等人并没有感染症状，按照病毒潜伏期患者发病的前两三天才具有较强传染力，现在不但施拉普没症状，十天前的握手时更不可能有传染性。所以你说会不会是虚惊一场？ 收起全文d
4060349454,#特朗普握过手的人接触过确诊病例# 赶紧隔离一下吧… 有点危险   #钟南山估计全球疫情至少延续到6月份#   辛苦钟老，祝平安健康，所有医护人员也能平安归来 ? ???
4505282345,#特朗普握过手的人接触过确诊病例#川普：尽在掌握(一语双关，我是语文小天才) ?
6695106598,说真话知真相#日本拟指定新冠疫情为历史性紧急事态#被截胡什么感觉？#特朗普握过手的人接触过确诊病例# 比鼠疫，芥子气都厉害吗？ ??? 2长春 ?
3652131924,#特朗普握过手的人接触过确诊病例#真正的友情不依靠什么，不依靠事业、祸福和身份，不依靠经历、地位和处境。他在本质上拒绝功利，拒绝归属，拒绝契约。 ?
8173205196,#特朗普握过手的人接触过确诊病例# 没有人比我更了解病毒！ ?
8240984552,#特朗普握过手的人接触过确诊病例# 这个话题？我开始看成特朗普确诊病例的手，原来中间又隔了一个环节。特朗普和我通过6个人的手就可以连到一起了，这个话题太牵强附会了。 ?
3559814463,#特朗普握过手的人接触过确诊病例#只有爱自己的女人，才有能力去爱别人，让我好好的爱自己吧! ?
7639561135,“握手杀”！马克龙将特朗普攥出白手印#特朗普握过手的人接触过确诊病例##搞笑视频# L比特币偶像的微博视频 ?
3952285552,#特朗普握过手的人接触过确诊病例#赶紧隔离一下吧… 有点危险#钟南山估计全球疫情至少延续到6月份#  辛苦钟老，祝平安健康，所有医护人员也能平安归来 ?
3489906208,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。
8330287127,#特朗普握过手的人接触过确诊病例#新冠病毒太嚣张，国外诸邦更狷狂。防护物资不屑备，万人集会算正常。         ——防不胜防 ?
7951161445,【美媒：和特朗普握过手的人刚刚确认接触过确诊病例……】#特朗普握过手的人接触过确诊病例# 新冠病毒到底离特朗普有多近？美媒最新报道给出了新的答案。
8479076746,#特朗普握过手的人接触过确诊病例# 特朗普2月29日曾被拍到与美国保守联盟主席马特·施拉普握过手，而施拉普3月8日证实他与新冠肺炎感染者有过短暂接触。然后……继续观望吧！反正什么事都有可能发生，什么都不奇怪，就像江湖上说的那句：需要即有用 ?
7115997939,#特朗普握过手的人接触过确诊病例#建国这把年纪要染了80％左右biss。还是好好当卧底吧，裂众国的任务还没完成。 ?
2694595284,#特朗普握过手的人接触过确诊病例#！！！！！！！！！！ ?
