,userid
3623,3066474562
3624,4000748869
3625,6904592332
3626,3937384108
3627,7896262975
3628,4485770962
3629,3301332687
3630,3175307592
3631,8710387036
3632,8710387036
3633,2568049383
3634,4912747005
3635,8300903767
3636,8915714645
3637,7651136085
3638,7572079214
3639,4020072978
3640,7046528438
3641,4068120653
3642,3565853439
3643,8513510239
3644,8159087959
3645,3828816983
3646,6140992898
3647,4112716962
3648,4102305352
3649,4388953629
3650,3887473122
3651,2631476215
3652,6503838789
3653,7054605039
3654,6974292509
3655,7899291346
3656,2620982005
3657,3410524922
3658,2899030952
3659,8629892164
3660,3559810591
3661,2816991856
3662,3011708778
3663,8918112204
3664,3755270964
3665,3491623716
3666,3701703595
3667,4118096129
3668,2630574876
3669,3544168924
3670,3625307760
3671,3301332687
3672,4710908779
3673,4019867153
3674,3553886427
3675,3491623716
3676,7758627696
3677,8305279106
3678,7676633026
3679,7018707646
3680,4111423231
3681,4111423231
3682,3397353164
3683,3532098891
3684,4060055724
3685,3959794524
3686,3716822399
3687,7647572639
3688,3531796144
3689,8566328338
3690,4464899018
3691,4003937993
3692,7237107889
3693,7018707646
3694,3531796248
3695,8239100245
3696,4420221502
3697,3532099127
3698,4542530281
3699,3484446121
3700,2633921697
3701,4078303857
3702,6391487422
3703,3986830795
3704,4370644347
3705,4274606022
3706,7018707646
3707,4059788454
3708,8341048725
3709,2695044387
3710,8341048725
3711,7356612296
3712,6058570612
3713,4889247483
3714,7373467856
3715,2568951511
3716,6108092983
3717,4863004037
3718,7545910709
3719,8208989606
3720,4297795391
3721,4496888485
3722,3112086497
3723,7894831378
3724,8834024986
3725,7167647419
3726,7908079267
3727,8349585444
3728,3532099567
3729,8597005837
3730,4021184358
3731,4661324511
3732,4525748171
3733,6108092983
3734,4052718925
3735,3473503660
3736,3539868801
3737,4068807721
3738,3787248902
3739,3255723158
3740,3394138604
3741,3356872050
3742,3263429570
3743,3531797330
3744,2555993860
3745,4219040587
3746,6111677650
3747,4714883880
3748,7132660379
3749,8622618192
3750,7808974968
3751,4102308835
3752,3879321534
3753,6058569723
3754,2592978407
3755,8030224612
3756,8251303938
3757,7354118478
3758,4112547602
3759,3531975164
3760,3760293761
3761,4229137992
3762,4496888485
3763,2693178313
3764,8028811594
3765,8432988872
3766,8108288938
3767,7349163538
3768,8710387036
3769,2548332611
3770,4023972363
3771,8022539182
3772,4078200149
3773,4236696741
3774,2814267872
3775,8910626937
3776,8062091657
3777,3559812181
3778,4556099307
3779,4713198969
3780,2628313460
3781,2558981828
3782,6110654240
3783,7355191756
3784,7296580012
3785,8280110538
3786,7855475965
3787,3616821058
3788,7079093089
3789,2675140850
3790,4097390757
3791,6263697792
3792,2788884626
3793,6143199580
3794,3532100586
3795,4569560429
3796,6095235634
3797,7867613256
3798,3559812262
3799,4243548108
3800,8571251158
3801,2687352253
3802,2591394647
3803,8108288938
3804,3558958060
3805,7088631502
3806,2856860389
3807,8991253478
3808,8173136255
3809,3911407994
3810,3675744884
3811,7325043126
3812,3478032330
3813,8989432899
3814,4101475396
3815,3619209980
3816,7273852154
3817,7682957676
3818,8401317715
3819,7844003702
3820,6058344477
3821,4582599624
3822,8022110462
3823,2576439220
3824,4916188246
3825,6281137742
3826,6075187299
3827,7338879088
3828,3410674357
3829,3099292133
3830,4009347461
3831,7665744848
3832,7997373916
3833,4462095374
3834,6058572130
3835,4061252706
3836,4172489708
3837,7461432208
3838,7872693295
3839,6818553348
3840,3228395697
3841,6110947468
3842,4736681741
3843,4894575597
3844,3471362448
3845,8276150587
3846,8079071739
3847,8313453285
3848,4078958076
3849,7647649495
3850,8077803122
3851,7642993984
3852,3575401474
3853,7158687422
3854,8144470352
3855,3559812994
3856,2614325108
3857,3015851814
3858,7974338276
3859,2900438354
3860,3531798934
3861,7501057752
3862,4119421096
3863,2692447304
3864,3574476443
3865,2689346120
3866,8296628692
3867,3677255575
3868,6122619152
3869,4093850462
3870,8781658854
3871,8785901515
3872,4585707334
3873,6061387934
3874,3938781182
3875,8847763042
3876,2845253011
3877,2594916758
3878,3887473122
3879,7937795472
3880,3963043386
3881,4636699247
3882,8799840215
3883,8199355566
3884,4295872693
3885,8269664546
3886,7461432208
3887,3478547246
3888,3559813356
3889,4050161255
3890,7810373947
3891,2675782587
3892,2965926135
3893,3130514383
3894,4211396369
3895,2713861741
3896,6915771576
3897,2713861741
3898,2791030746
3899,3314641406
3900,4282732825
