,userid
3623,8195377876
3624,6024663381
3625,8794862312
3626,8249072125
3627,4529926989
3628,7950024145
3629,2693897588
3630,2693897588
3631,2735940314
3632,8323990685
3633,8169445205
3634,7057043438
3635,4202195858
3636,7868580967
3637,4534178339
3638,7734200599
3639,7994596062
3640,2988833242
3641,2883760715
3642,3493930006
3643,4590218235
3644,8319502379
3645,7791678147
3646,4108829202
3647,8089620446
3648,8686127915
3649,6063559048
3650,8051966805
3651,3422190953
3652,4466265805
3653,7892474995
3654,3617562131
3655,7868580967
3656,4661778700
3657,8233827008
3658,8912077484
3659,2805852332
3660,7309788585
3661,8268740317
3662,3784269166
3663,7187180185
3664,3559864279
3665,4769853656
3666,7178061854
3667,2920277579
3668,8054803346
3669,7485682037
3670,8103398334
3671,8804265889
3672,4822138252
3673,3784269166
3674,2631756282
3675,4590218235
3676,8130966914
3677,3927359933
3678,8074741566
3679,7522716384
3680,7868580967
3681,7791678147
3682,4602059733
3683,3493930006
3684,8209913449
3685,3414898816
3686,7868580967
3687,6173831550
3688,8140246754
3689,2562815184
3690,8074741566
3691,4698988536
3692,2988911230
3693,8269151479
3694,7529028655
3695,4106220777
3696,4863012034
3697,4123719163
3698,8158182482
3699,6686295032
3700,4901767584
3701,2607866573
3702,8348829329
3703,7731402935
3704,2563498514
3705,2701148448
3706,6031701712
3707,7434936937
3708,4130114543
3709,8608662872
3710,7990647292
3711,3839948844
3712,7470830952
3713,3164491605
3714,8151824079
3715,7079078018
3716,2987916962
3717,7891501206
3718,4410168332
3719,4865236441
3720,3669877974
3721,7366242268
3722,4635707984
3723,3004148596
3724,7990647292
3725,2590108759
3726,3897254311
3727,8391346212
3728,6917095426
3729,7470830952
3730,7806279655
3731,8052211538
3732,4379136573
3733,8442459039
3734,8205099037
3735,4107859198
3736,8268238979
3737,4525070430
3738,8255206708
3739,8859738412
3740,2720357465
3741,6822418012
3742,3824380870
3743,8897202387
3744,3396680685
3745,6294333764
3746,3119424188
3747,8097328832
3748,3400235510
3749,6276431187
3750,7575665888
3751,2620730359
3752,2987916962
3753,8391346212
3754,2659942881
3755,8021737334
3756,3353775512
3757,3341452900
3758,8502096949
3759,7506484612
3760,7454576219
3761,4947864925
3762,4399511315
3763,3870386596
3764,4384509348
3765,8206341537
3766,3552759231
3767,7838265367
3768,8225319189
3769,2875052914
3770,3529934833
3771,8019654308
3772,8264585458
3773,2834364610
3774,6783865885
3775,7786527566
3776,3818012094
3777,8205714005
3778,3800547365
3779,6748892914
3780,6056830696
3781,8194793466
3782,2562649403
3783,8315547059
3784,8236216948
3785,2627480081
3786,7978253324
3787,6264992572
3788,3239835713
3789,6691309786
3790,7799462045
3791,6953553274
3792,4316125908
3793,7193819494
3794,7319787906
3795,3775352187
3796,4054301036
3797,6796646414
3798,8202806037
3799,2661636791
3800,4374244182
3801,8197979736
3802,3938513162
3803,8157698825
3804,7341356357
3805,7220162607
3806,7612676319
3807,6452123266
3808,2607808004
3809,4785308927
3810,3302821395
3811,6937900182
3812,3379621416
3813,2578732293
3814,2627778319
3815,6974134674
3816,3087227124
3817,3188203892
3818,3423038462
3819,3703973790
3820,7589923656
3821,3703973790
3822,4828251036
3823,8269522825
3824,7442486822
3825,4488371412
3826,8420490425
3827,4857184952
3828,8190264946
3829,4708111901
3830,3504815078
3831,3553462614
3832,3386255127
3833,8074457178
3834,7499033737
3835,7049361755
3836,8123715227
3837,6746522019
3838,3971188649
3839,3389386822
3840,3629501675
3841,6519375945
3842,7950219755
3843,7325636487
3844,3727732813
3845,7999688466
3846,3642388173
3847,7131216015
3848,7368433982
3849,2693333620
3850,6203550924
3851,8341048725
3852,8169445205
3853,3502825489
3854,7838611517
3855,4427865308
3856,6333688278
3857,6225758589
3858,7212951068
3859,8039898794
3860,3708480344
3861,4529982690
3862,4178709220
3863,2875052914
3864,4249905851
3865,8293390628
3866,3537168947
3867,3824380870
3868,8919895288
3869,2693333620
3870,3546552991
3871,2886265766
3872,3537950310
3873,2564060243
3874,4378883427
3875,3718382356
3876,3641934925
3877,2801276546
3878,6703444729
3879,2607231795
3880,3546919902
3881,2626952688
3882,8059462394
3883,4775797537
3884,4724952890
3885,3582660276
3886,4255854043
3887,4063823897
3888,8222499137
3889,4051619579
3890,8353933797
3891,8271283087
3892,4300767702
3893,7016251429
3894,3281880928
3895,3699872716
3896,8275467874
3897,3684668103
3898,4834378802
