,userid
3622,4354243991
3623,3871079997
3624,4336738144
3625,4061630184
3626,8312632452
3627,2555621273
3628,3130082321
3629,6787862977
3630,3402347280
3631,4352773656
3632,4040210209
3633,3871079997
3634,3959112188
3635,4882705788
3636,3451066098
3637,4061630184
3638,6075900718
3639,2692546232
3640,3591192516
3641,3590758848
3642,3871079997
3643,7077469789
3644,3601130240
3645,2696904539
3646,3610580145
3647,6124065491
3648,4409191008
3649,8499343642
3650,8259405449
3651,8440244976
3652,3734842771
3653,8103039095
3654,8350530022
3655,3871079997
3656,8299284169
3657,4828719085
3658,6250681104
3659,2636543972
3660,3822497554
3661,6327653086
3662,8234626859
3663,4066576513
3664,6084527772
3665,7195309475
3666,3871079997
3667,4832496787
3668,4123335940
3669,2562306947
3670,3595308672
3671,7243985785
3672,6942459962
3673,6954698068
3674,7751165014
3675,6326930824
3676,3595808344
3677,8218773516
3678,6247149315
3679,3557349742
3680,4354243991
3681,4364144303
3682,2636499388
3683,2835553533
3684,4816452128
3685,4332219650
3686,6807281529
3687,7788929716
3688,3695914106
3689,8261900449
3690,3437868654
3691,8544767356
3692,3288356191
3693,4343524620
3694,3989344529
3695,6825464277
3696,2835553533
3697,8001515724
3698,4183415450
3699,7059116452
3700,3864203375
3701,3710983539
3702,8105080029
3703,7054605039
3704,7504215525
3705,3222589051
3706,3983938350
3707,6751758787
3708,3871079997
3709,4360751201
3710,7485153256
3711,7523105382
3712,8119077852
3713,3598308421
3714,4669284092
3715,7381369012
3716,3487524637
3717,2543139326
3718,8077785006
3719,8514620757
3720,3437868654
3721,6148419090
3722,4242915343
3723,3125301441
3724,8513510239
3725,4065458114
3726,8573015462
3727,8162909755
3728,2598807346
3729,3551284910
3730,4123557649
3731,7292698258
3732,8702045324
3733,4080252722
3734,3871079997
3735,6760692182
3736,7870774424
3737,8364193554
3738,8231642184
3739,7205821546
3740,3248599039
3741,7461432208
3742,3554636503
3743,4080252722
3744,7461432208
3745,6224943338
3746,4517695719
3747,7292319976
3748,8431200454
3749,8716751586
3750,2716239449
3751,7461432208
3752,3688825269
3753,7658007179
3754,3702854865
3755,4368414850
3756,2681955304
3757,3790451171
3758,6745856326
3759,7838123262
3760,3105245897
3761,3469061045
3762,3692803583
3763,3750927360
3764,7929979166
3765,4403383935
3766,6309948315
3767,3807122711
3768,4506192206
3769,3871079997
3770,4020730654
3771,8301142042
3772,3556919045
3773,7816457514
3774,4054148986
3775,3431849924
3776,7837667976
3777,3541787392
3778,7511464092
3779,7870774424
3780,7172021739
3781,3708241322
3782,2879252532
3783,4615976119
3784,3861934582
3785,7397402075
3786,6224943338
3787,2644978804
3788,3566021846
3789,3792768352
3790,3474157887
3791,3426586376
3792,2974831937
3793,2544923647
3794,6375341749
3795,4432496721
3796,4477147354
3797,3116954213
3798,6805613129
3799,2717448724
3800,2670092471
3801,2546325999
3802,3893698726
3803,2835553533
3804,7195309475
3805,8430654667
3806,4065770814
3807,2884389768
3808,3852681152
3809,4798551246
3810,3871079997
3811,3523426014
3812,3822795485
3813,4114652609
3814,7487803262
3815,4972489804
3816,8332005264
3817,4050341847
3818,7916155166
3819,8087284938
3820,4813734841
3821,3642111894
3822,4308970609
3823,4671252405
3824,4485115960
3825,8699703099
3826,6538952689
3827,8904769632
3828,7054605039
3829,2860953986
3830,3421922505
3831,8815972345
3832,3871079997
3833,4060982746
3834,3705044100
3835,3543201052
3836,3421923132
3837,7831356566
3838,4066633147
3839,7203799387
3840,4351371414
3841,6302616246
3842,6377496149
3843,8796908516
3844,7870774424
3845,6716486324
3846,8055706047
3847,4488040067
3848,7119059676
3849,3431849924
3850,3653214974
3851,4727783608
3852,8127131675
3853,7325137766
3854,3671847281
3855,4602609644
3856,3069982852
3857,4420529307
3858,6681295965
3859,3871079997
3860,3600186754
3861,7557726926
3862,3598896053
3863,4509827545
3864,3104825613
3865,2586163057
3866,4886738148
3867,4814259328
3868,3033315012
3869,3216810724
3870,8395543115
3871,3033313789
3872,4873157983
3873,6003207887
3874,3033313788
3875,7670883742
3876,7461432208
3877,4873157983
3878,8738176876
3879,4372928438
3880,7751165014
3881,3997811868
3882,6022532486
3883,8043875154
3884,6239887788
3885,8652688249
3886,6003207887
3887,4916998177
3888,6801214384
3889,3635870031
3890,3060081459
3891,7750021952
3892,8094162798
3893,3746417535
3894,6817628087
3895,8329718956
3896,4873157983
3897,3946721012
3898,2664201355
3899,7997373916
3900,3440744164
3901,4356099164
3902,3347230188
3903,3916910079
3904,3654971357
3905,2751574501
3906,3268228913
3907,4907186897
3908,3424092038
3909,7195309475
3910,3474368974
3911,2551318653
3912,7315844214
3913,8062499234
3914,4679382095
3915,2540102965
3916,2857006660
3917,7865444288
3918,7394480644
3919,3422706925
3920,7931883218
3921,2891540967
3922,6273339579
3923,3515608242
3924,2835553533
3925,2861222918
3926,2861222918
3927,4111249989
3928,6681295965
3929,6817628087
3930,6453137256
3931,3413365331
3932,3180261199
3933,3411994421
3934,3413365331
3935,2991147589
3936,2733478093
3937,3677343518
3938,2679616344
3939,6503838789
3940,4113651493
3941,4268946118
3942,3335674987
3943,4221422770
3944,3663168835
3945,7461432208
3946,6350200607
3947,6757753778
3948,2630820204
3949,3682930902
3950,8502539957
3951,7530547739
3952,3640895190
3953,2579334056
3954,3871079997
3955,4782689150
3956,6827701229
3957,6359725229
3958,7882104632
3959,3413365331
3960,3716616979
3961,2668115837
3962,7189714429
3963,7927652106
3964,4657603415
3965,4366235555
3966,4546494062
3967,3461166675
3968,4546494062
3969,7184216334
3970,4402192546
3971,4017848493
3972,6982813854
3973,4293319108
3974,7709812282
3975,2604541849
3976,4972268437
3977,2539391276
3978,3713669072
3979,6075187299
3980,7029276554
3981,4770362593
3982,7870760525
3983,4303810154
3984,7195309475
3985,2991147589
3986,8380858236
3987,3465066331
3988,4114941224
3989,8544767356
3990,3437733805
3991,8116815237
3992,2639926189
3993,4064359680
3994,3440725813
3995,3397440292
3996,4330226470
3997,3782316925
3998,4822832291
3999,3515079258
4000,7196377567
4001,6854513748
4002,4026787320
4003,4057499987
4004,7524665405
4005,7713446782
4006,7202547415
4007,3440725813
4008,6841018997
4009,2723116234
4010,4157379142
4011,7406003254
4012,7900408202
4013,4183415450
4014,3503987813
4015,3107092661
4016,7406003254
4017,8217400354
