,userid
3623,3028002458
3624,8776108776
3625,4109214061
3626,8327480438
3627,6822546424
3628,3512010270
3629,7353117252
3630,7705706795
3631,4013588554
3632,3593265630
3633,4114774411
3634,4670241117
3635,8107672039
3636,2551786816
3637,2622961923
3638,8936134869
3639,4711030639
3640,8224813645
3641,3425091038
3642,4504666473
3643,3393456287
3644,6432587729
3645,4407295752
3646,3122697899
3647,3746979334
3648,6468082612
3649,7125291014
3650,3058209343
3651,7357254639
3652,4009319838
3653,3501427903
3654,3991516086
3655,4352470048
3656,7557726926
3657,8079504897
3658,3928655108
3659,7681734178
3660,7944803754
3661,4127039138
3662,4862738951
3663,7711404885
3664,7584391972
3665,7870547845
3666,8215526842
3667,6733056986
3668,4063630057
3669,3828583665
3670,3441354973
3671,3441427271
3672,8070581566
3673,7857688766
3674,6011125583
3675,2645947411
3676,4873157983
3677,4113758525
3678,8136849152
3679,4785750345
3680,7054605039
3681,3012549469
3682,6157119444
3683,7624913732
3684,7962102949
3685,8247450599
3686,3331003025
3687,6917663382
3688,8807858628
3689,8867571192
3690,2691474567
3691,2626272233
3692,2969574227
3693,4341053653
3694,2608679102
3695,4378371935
3696,2917736968
3697,8599112894
3698,8599112894
3699,3426588779
3700,3455868297
3701,3702357604
3702,2568444627
3703,2617964211
3704,3688727743
3705,4304319717
3706,4304319717
3707,6738608759
3708,4110551683
3709,6915771576
3710,3890606306
3711,3411394779
3712,3341275834
3713,3485394846
3714,3472947472
3715,8548022664
3716,6315677432
3717,2713402746
3718,4630041331
3719,4817898050
3720,3561406104
3721,2691474567
3722,8299284169
3723,3421115310
3724,3494390439
3725,8738237772
3726,3610496148
3727,3747738466
3728,4133714737
3729,4197517842
3730,2691474567
3731,3524406832
3732,4130273750
3733,8696165988
3734,8152876432
3735,4615198756
3736,4087437549
3737,4716024352
3738,4776541309
3739,4441565108
3740,7184775285
3741,4763168188
3742,3461852188
3743,3272067293
3744,3614245134
3745,3656875503
3746,6695522909
3747,2919418116
3748,6327653086
3749,2908473866
3750,3649718579
3751,3182444979
3752,7923744747
3753,6782025502
3754,4958683714
3755,3684793289
3756,4098885658
3757,3508429879
3758,7955771232
3759,4581474183
3760,6442574089
3761,7226764348
3762,7838950925
3763,8157893076
3764,3654011158
3765,8041654628
3766,6267832834
3767,7446395627
3768,4606566336
3769,3001172142
3770,4847199690
3771,3418245882
3772,7477612967
3773,7470553725
3774,8607236837
3775,3926122800
3776,4711946903
3777,4347810216
3778,4347810216
3779,4347810216
3780,4347810216
3781,4638303682
3782,3383655889
3783,3058209343
3784,8234626859
3785,7982137868
3786,3394650362
3787,3423965346
3788,3017098159
3789,8696165988
3790,3025619000
3791,8267887634
3792,4295286553
3793,8102148967
3794,3375829541
3795,8696165988
3796,4541913694
3797,4314421322
3798,4149309414
3799,3520902902
3800,3145862592
3801,7336248436
3802,4035815001
3803,8348571097
3804,7823053294
3805,4061252706
3806,3650490697
3807,8208989606
3808,7751165014
3809,4528567653
3810,4464899018
3811,4121472806
3812,7950564367
3813,3679508150
3814,8157893076
3815,8157893076
3816,8157893076
3817,6157119444
3818,6157119444
3819,4955488823
3820,8157893076
3821,7348274209
3822,6919933447
3823,8157893076
3824,8409246879
3825,8157893076
3826,8157893076
3827,8984697067
3828,4151943677
3829,8157893076
3830,3524406832
3831,8157893076
3832,6664910065
3833,8264406808
3834,8081169205
3835,2615873900
3836,8404575735
3837,6956372215
3838,6736809027
3839,6502416874
3840,4006060340
3841,4828167013
3842,4790025822
3843,6006196539
3844,7339192286
3845,8416925557
3846,7950610647
3847,4876495278
3848,8157893076
3849,4762384510
3850,2634499585
3851,7381369012
3852,7381369012
3853,7381369012
3854,6455357029
3855,4341864766
3856,4768250339
3857,4341864766
3858,2899725759
3859,8389277022
3860,3524406832
3861,3410242862
3862,4118865529
3863,2775121640
3864,6486556645
3865,3510103772
3866,8157893076
3867,2631476215
3868,8336491718
3869,8157893076
3870,8157893076
3871,7676633026
3872,8157893076
3873,3876606002
3874,8867571192
3875,8022110462
3876,8084903468
3877,7339192286
3878,7461432208
3879,3677249278
3880,2586814199
3881,4660461342
3882,7448901175
3883,4299540551
3884,3629885707
3885,3787987304
3886,2662667654
3887,4760339920
3888,4610919506
3889,7210317946
3890,2690914518
3891,3004401235
3892,4955791684
3893,3885169331
3894,2890496250
3895,3459040635
3896,4698178254
3897,4332027358
3898,4151258126
3899,3403284697
3900,8082847475
3901,4315726594
3902,2985779840
3903,7643833787
3904,6157119444
3905,6720681582
3906,4163843622
3907,8343683158
3908,8698095747
3909,6848050265
3910,2691474567
3911,7351923118
3912,7016536932
3913,3569739574
3914,6452104767
3915,4592649026
3916,4760577513
3917,3750842597
3918,4289440387
3919,6081443962
3920,8364866916
3921,8018069125
3922,4583763892
3923,8215607168
3924,6513959959
3925,3116954213
3926,7768416332
3927,8116515027
3928,2973398587
3929,4597161045
3930,6519048705
3931,6246573536
3932,2969574227
3933,3235631155
3934,4002818219
3935,4740540733
3936,2612403739
3937,4501784772
3938,3504898684
3939,3217531297
3940,8335823402
3941,4711946903
3942,6298125545
3943,7320931745
3944,3435344524
3945,7644034589
3946,8157893076
3947,8255041557
3948,7227786056
3949,8631194822
3950,4470229159
3951,8157893076
3952,3626653985
3953,3848310200
3954,4261986605
3955,4081013291
3956,8022539182
3957,4005448538
3958,4119551270
3959,3600806615
3960,2652292963
3961,6384876402
3962,7873993618
3963,3956822776
3964,3947239501
3965,6973455356
3966,2610958169
3967,3425028512
3968,7424898582
3969,6713178226
3970,2835553533
3971,4361129106
3972,4336475094
3973,2905638627
3974,3956623151
3975,7270767997
3976,4304319717
3977,3544115397
3978,7247624234
3979,4960388516
3980,4111873920
3981,7985649066
3982,4360427726
3983,3168314512
3984,4507730538
3985,4140434240
3986,3917967773
3987,4913491820
3988,8022110462
3989,3015323602
3990,3777035561
3991,2856860389
3992,3976278921
3993,8046007044
3994,4126135350
3995,4606997165
3996,3534096459
3997,3666409414
3998,4668834820
3999,4101718010
4000,7461432208
4001,6162428480
4002,7461432208
4003,2835553533
4004,2917831439
4005,6061574212
4006,3534096791
4007,2580016115
4008,3611540457
4009,6742788104
4010,8797694542
4011,4090747681
4012,6061387161
4013,4606997165
4014,8024004694
4015,2831011528
4016,8348569014
4017,4101925265
4018,4146305391
4019,2930870757
4020,4332804330
4021,3544132963
4022,3533008699
4023,3526071930
4024,3168316941
4025,6789211964
4026,3526071930
4027,3166950491
4028,4606997165
4029,6179335501
4030,3542654014
4031,3281272074
4032,3657575495
4033,3987108264
4034,2784723812
4035,2560309723
4036,3479325768
4037,4112716962
4038,3669640160
4039,4315032378
4040,8206745824
4041,2556402386
4042,3134572930
4043,8606797306
4044,6842756917
4045,7751165014
4046,8640025528
4047,4805611756
4048,4127171121
4049,4826928502
4050,6057971614
4051,8155032585
4052,8594733954
4053,3167022451
4054,4065458114
4055,7449145358
4056,7818213364
4057,6742788104
4058,3706379226
4059,3476295296
4060,8157893076
4061,3575411122
4062,4464594251
4063,4049824500
4064,6060390369
4065,3669640160
4066,4061405384
4067,3817416642
4068,4071468228
4069,3358486011
4070,4768250339
4071,3364050668
4072,2780812483
4073,4197892092
4074,3684793289
4075,3533807245
4076,2663329442
4077,2703977343
4078,6121948338
4079,4015431877
4080,8157893076
4081,2581812918
4082,3474614123
4083,4033119212
4084,8953266982
4085,3400153858
4086,4061057683
4087,4838427116
4088,3746417535
4089,3167033806
4090,4734766157
4091,3655639073
4092,3451943903
4093,2629443862
4094,8157893076
4095,3906699117
4096,8121438209
4097,4172489708
4098,3746417535
4099,4115851231
4100,3898380867
4101,4882705788
4102,8157893076
4103,6687259806
4104,4024612346
4105,3944924326
4106,3531022543
4107,7999983119
4108,4731348781
4109,4908043041
4110,6061570204
4111,3417900416
4112,4886644130
4113,8696165988
4114,7944803754
4115,7201843324
4116,4850060435
4117,6277696477
4118,6947534425
4119,4460441449
4120,4954035332
4121,7393961439
4122,3583549276
4123,6060391107
4124,4370644347
4125,6892167556
4126,7572394257
4127,8503185434
4128,6281137742
4129,8696165988
4130,8157893076
4131,3568703452
4132,8731427839
4133,8516669015
4134,3362470689
4135,3726534631
4136,4112611217
4137,4095300552
4138,8157893076
4139,4825487767
4140,7696539699
4141,3613634172
4142,4331567433
4143,4125571363
4144,6313345352
4145,4089166537
4146,8159448489
4147,2977826616
4148,3568582832
4149,3921914615
4150,8249646195
4151,3515359118
4152,4253612253
4153,3534098994
4154,4882705788
4155,6177444592
4156,2632485741
4157,3515359118
4158,4674781916
4159,3570318949
4160,3362470689
4161,3515359118
4162,4405340681
4163,7822109036
4164,7248248205
4165,7118973377
4166,8327902819
4167,3611256333
4168,6061572470
4169,4102105523
4170,4005996682
4171,3915352086
4172,6733056986
4173,4134110667
4174,6503838789
4175,4755652011
4176,4335273386
4177,3907917886
4178,2614004525
4179,3403756825
4180,3362470689
4181,3403756825
4182,6076468063
4183,7248248205
4184,4919347606
4185,3915352086
4186,2560660915
4187,8314052472
4188,4052927535
4189,3180873191
4190,7339344956
4191,3657437414
4192,6905991164
4193,3497689321
4194,7052084508
4195,8015394816
4196,4096206770
4197,4549720629
4198,4113711269
4199,4731772960
4200,7986071092
4201,4085993324
4202,7543101956
4203,8719153152
4204,4882705788
4205,4229562365
4206,3532697362
4207,7543101956
4208,7469484315
4209,8571251158
4210,4347810216
4211,4796046756
4212,8157893076
4213,6061388808
4214,7384899484
4215,8242741906
4216,4347810216
4217,7543101956
4218,4347810216
4219,8323893524
4220,4114364180
4221,4813734841
4222,6558387475
4223,4540345983
4224,3109547130
4225,4002044931
4226,3480525326
4227,4229562365
4228,2774288234
4229,3346998937
4230,3661360822
4231,7334225728
4232,7347830048
4233,3534099702
4234,4126973156
4235,3544297162
4236,3426754135
4237,8249929828
4238,8043931502
4239,4416044188
4240,4052919657
4241,3552740856
4242,2612052803
4243,2625745501
4244,8520229674
4245,3400388279
4246,2971734860
4247,8155032585
4248,3494390439
4249,8867571192
4250,7296839387
4251,6212564062
4252,3912681182
4253,4229562365
4254,4218632575
4255,4610224807
4256,2798986835
4257,4598439831
4258,7986071092
4259,4336651005
4260,3424092038
4261,3497689321
4262,2703977343
4263,3995959900
4264,2971734860
4265,7315844214
4266,4126244523
4267,4598439831
4268,3486843668
4269,2971734860
4270,3440744164
4271,3523057610
4272,3693594262
4273,4419272159
4274,4963663482
4275,3577488791
4276,7670883742
4277,7358433146
4278,2986458319
4279,3614505443
4280,4483265832
4281,3852666954
4282,3372664547
4283,3606895543
4284,3036641426
4285,6004747598
4286,3544000222
4287,3321275404
4288,4598439831
4289,3033315012
4290,8017849657
4291,6126705544
4292,3289998483
4293,3531574987
4294,7802453234
4295,4419272159
4296,3412196238
4297,4147864536
4298,7052084508
4299,3033313789
4300,7907156892
4301,4247213705
4302,7052084508
4303,7265890472
4304,3999786106
4305,3443756033
4306,4151258126
4307,7155109662
4308,3523057610
4309,3523057610
4310,4674781916
4311,4091815197
4312,2684300631
4313,4761716779
4314,3407856159
4315,4136374006
4316,3552268799
4317,7074702046
4318,4149266040
4319,6093594648
4320,7684581434
4321,8111517239
4322,3575814553
4323,3533809659
4324,4674781916
4325,2971734860
4326,4118865529
4327,2701511558
4328,6817628087
4329,7358433146
4330,7060535958
4331,4875787800
4332,7986071092
4333,3471672228
4334,2615873900
4335,8166450264
4336,8197012054
4337,4875787800
4338,7296839387
4339,3582598205
4340,4674781916
4341,4390522654
4342,3582598205
4343,7296839387
4344,7986071092
4345,3488625508
4346,4322340920
4347,2897312804
4348,3471672228
4349,7358433146
4350,4748344409
4351,3451059369
4352,7504923245
4353,3610718502
4354,3674053358
4355,7177013565
4356,7052084508
4357,8503185434
4358,3488625508
4359,3523057610
4360,3531080551
4361,7052084508
4362,7197635005
4363,3997811868
4364,4118865529
4365,4112716962
4366,3674053358
4367,3109928999
4368,3674053358
4369,4101937721
4370,7155109662
4371,6776316377
4372,4595788110
4373,8011302239
4374,3497689321
4375,6061385963
4376,6144640143
4377,8541743979
4378,8023675552
4379,4690193320
4380,7713613749
4381,3674053358
4382,3674053358
4383,2986458319
4384,7211905047
4385,7296839387
4386,6060582238
4387,3530751798
4388,6057971574
4389,3108813837
4390,7358433146
4391,3561696274
4392,7443769184
4393,6141167373
4394,2629443862
4395,4569560429
4396,7296839387
4397,2835553533
4398,6058568692
4399,4875787800
4400,7358433146
4401,6734426494
4402,3289998483
4403,4475908077
4404,4690193320
4405,4569560429
4406,6103451383
4407,2629443862
4408,7296839387
4409,3533810467
4410,7986071092
4411,7134992197
4412,4464899018
4413,3228613171
4414,3695922120
4415,3534101785
4416,7831356566
4417,4052728095
4418,7529132056
4419,6726926908
4420,3380248563
4421,7358433146
4422,8433592416
4423,3736620503
4424,8739519005
4425,8247450599
4426,2831628369
4427,8094971257
4428,4144211378
4429,4979690375
4430,4144211378
4431,3382829867
4432,4270578176
4433,3315344685
4434,7986071092
4435,4274606022
4436,2908520320
4437,2785176664
4438,3533811362
4439,6122404758
4440,3025142048
4441,4335273386
4442,4549720629
4443,3289998483
4444,3606895543
4445,3663664672
4446,3289998483
4447,3315344685
4448,2785176664
4449,3680521697
4450,2646467276
4451,3531575112
4452,8943985946
4453,4125240570
4454,3695922120
4455,6791478896
4456,3462009166
4457,2835553533
4458,2635421591
4459,3415086255
4460,2564049711
4461,2644418722
4462,4875787800
4463,3931068862
4464,2733077796
4465,4144211378
4466,4071468228
4467,3497689321
4468,6107888230
4469,4144211378
4470,2679316649
4471,4000369239
4472,4071468228
4473,7504215525
4474,6058571675
4475,3697843653
4476,7512078087
4477,8985707949
4478,2733077796
4479,4870966269
4480,3497689321
4481,2987273686
4482,8557753304
4483,3993681065
4484,8089174845
4485,6488777062
4486,7965652699
4487,4893428219
4488,4342489603
4489,7309228584
4490,7824313502
4491,6565584967
4492,7167812505
4493,4171595685
4494,2686859172
4495,3036956870
4496,3959520718
4497,7998210922
4498,7811797524
4499,7632793499
4500,4711446841
4501,2736006399
4502,4048704789
4503,6818483149
4504,4447239067
4505,3557431804
4506,3951570032
4507,4457806738
4508,4392300607
4509,4112807476
4510,3427685469
4511,3553886427
4512,3574153070
4513,6435157764
4514,4428298171
4515,4340820699
4516,6061489077
4517,3531923599
4518,7650524899
4519,8134595408
4520,7306389255
4521,3993681065
4522,2600562659
4523,2849913650
4524,8704664829
4525,4372580789
4526,4222211444
4527,3797168873
4528,4253612253
4529,3511993730
4530,7944803754
4531,4909764440
4532,4831697938
4533,3272747599
4534,3982170195
4535,7956826156
4536,3240838661
4537,3234972655
4538,2694450118
4539,8180516272
4540,7997928534
4541,8122789472
4542,3498309081
4543,4329015222
4544,7557476944
4545,7502374027
4546,4804742886
4547,4773920823
4548,3840517868
4549,3840517868
4550,3203025288
4551,3986194521
4552,2628177203
4553,4436313303
4554,3986194521
4555,4093968255
4556,3909152279
4557,8415413918
4558,2720278176
4559,2720278176
4560,6192236857
4561,3997811868
4562,8003620969
4563,7265612894
4564,4675643302
4565,4747662958
4566,4209285800
4567,2622671891
4568,6887462132
4569,4166339644
4570,3859846626
4571,4688832393
4572,6914051086
4573,4592156129
4574,2561288404
4575,6924477185
4576,4308912373
4577,8158415764
4578,8090020158
4579,8158415764
4580,2694450118
4581,7169893598
4582,7958679076
4583,3640653925
4584,7700545774
4585,3359383653
4586,4147247437
4587,7278204536
4588,2672361853
4589,6951805938
4590,6724917167
4591,2797534143
4592,8572152392
4593,4857010579
4594,2761879571
4595,4960388516
4596,4368418950
4597,2973225488
4598,4399872712
4599,7977843704
4600,4690877448
4601,7859519699
4602,3622882681
4603,7972335022
4604,6990641362
4605,2702146922
4606,4224789808
4607,4316595301
4608,4087437549
4609,8715853575
4610,7857771337
4611,6243811108
4612,2596631171
4613,2596631171
4614,7640564298
4615,3597767495
4616,8230692277
4617,6706383348
4618,3420434261
4619,7345967739
4620,6670410107
4621,8019152516
4622,8335299427
4623,6450636077
4624,7650465218
4625,2563075076
4626,7850252288
4627,4290094289
4628,8055943689
4629,8055943689
4630,3519617080
4631,3965491718
4632,4170546120
4633,4685056592
4634,3223833741
4635,3289998483
4636,4686722262
4637,3156261964
4638,4101805291
4639,8250869256
4640,2812650204
4641,3120872105
4642,3538960460
4643,4233335305
4644,3137779190
4645,3524406832
4646,4356586776
4647,3524406832
4648,7887198642
4649,3636401076
4650,4960371828
4651,4746170114
4652,3221910304
4653,4355485636
4654,3289998483
4655,4112770498
4656,6862966918
4657,4877261780
4658,3967811613
4659,4027831624
4660,4288450983
4661,3967811613
4662,4542530281
4663,8208194818
4664,2944067672
4665,4658273668
4666,8703065694
4667,4846054349
4668,3389691006
4669,4409903129
4670,8702045324
4671,8063880165
4672,3609712810
4673,6005588162
4674,8703065694
4675,2550465036
4676,2692447304
4677,4526954300
4678,2763059445
4679,6453032592
4680,4920789329
4681,4138133006
4682,3918719668
4683,7362254649
4684,7017089548
4685,8847405362
4686,6691467502
4687,4665207481
4688,2663435528
4689,7660379912
4690,4920789329
4691,4555079376
4692,8173563724
4693,6852857142
4694,6834474402
4695,3542686719
4696,3401272336
4697,4659998830
4698,3612040249
4699,4087437549
4700,2562114949
4701,6017705183
4702,3142893602
4703,4109211502
4704,3379809677
4705,4320572448
4706,3785234175
4707,3729222601
4708,3996176091
4709,7254432127
4710,8432209782
4711,3031528169
4712,7813108697
4713,8338708005
4714,2645191836
4715,4110605907
4716,3708463474
4717,8058051007
4718,3979658483
4719,6788416438
4720,2673296003
4721,6758590318
4722,4394103457
4723,3978327303
4724,2666518899
4725,3729592177
4726,4739420901
4727,4667099402
4728,3777958294
4729,7265612894
4730,2678582243
4731,4875721006
4732,2595891758
4733,6184922181
4734,2943728752
4735,2885535820
4736,2595891758
4737,2812650204
4738,4615061108
4739,8144885065
4740,4157777051
4741,3727238851
4742,4174918218
4743,3462540621
4744,4672997543
4745,4739420901
4746,2691290871
4747,4359355885
4748,7951509204
4749,3790721369
4750,2778621295
4751,3350030971
4752,2625515037
4753,2625515037
4754,3597301228
4755,6830012982
4756,3729592177
4757,3487567791
4758,3487567791
4759,3184755801
4760,2807063464
4761,3648990715
4762,6402161188
4763,4518355740
4764,4582437544
4765,7054605039
4766,3760923579
4767,4341453463
4768,4375991404
4769,4051077532
4770,3654936061
4771,4263568031
4772,4101943494
4773,4673603006
4774,4168773976
4775,3670959816
4776,4666644620
4777,2624045569
4778,3707846781
4779,4507547651
4780,4614532403
4781,3821064268
4782,2594666738
4783,4696637691
4784,3257656264
4785,2846776492
4786,4838285110
4787,8632320092
4788,3665503420
4789,2946936110
4790,4755652011
4791,4819544964
4792,3817190969
4793,2905638627
4794,3927653023
4795,4693673984
4796,7343656632
4797,3840200736
4798,4152011823
4799,4764568714
4800,6188584562
4801,3418084123
4802,3633776849
4803,3418084123
4804,3361210019
4805,3093658887
4806,3418926649
4807,4773672031
4808,4523206101
4809,3418084123
4810,3449434575
4811,8227724785
4812,4445069917
4813,4368447139
4814,4354532053
4815,6188584562
4816,4384372082
4817,4289159830
4818,7355022646
4819,3524163452
4820,3372694646
4821,7955771232
4822,7037749195
4823,6753520869
4824,3498199681
4825,4139862253
4826,4715076042
4827,3949985431
4828,3183399151
4829,3426754135
4830,4875721006
4831,4127828063
4832,8746616382
4833,3583126063
4834,4606603747
4835,3486664637
4836,7318447296
4837,2596844714
4838,3138448117
4839,4315726594
4840,3788003690
4841,8144303487
4842,3138448117
4843,2698567624
4844,4243672241
4845,3267811842
4846,6220244924
4847,4056324696
4848,3408019387
4849,3093658887
4850,7276063906
4851,3965164974
4852,4602294147
4853,2606461608
4854,7065169915
4855,2929014766
4856,6998326824
4857,2585199459
4858,4538715149
4859,3569609953
4860,4017732293
4861,2592279102
4862,8936397575
4863,3130303182
4864,3518345059
4865,3637085483
4866,4315726594
4867,2585791931
4868,3637085483
4869,3331819899
4870,6786240998
4871,4765055495
4872,8991927384
4873,4861439517
4874,4607888795
4875,8084287762
4876,3973456537
4877,8084903468
4878,4020468956
4879,6774170382
4880,6872638422
4881,4819544964
4882,4819950573
4883,3403756825
4884,3424435417
4885,2873045866
4886,3297102815
4887,3445985694
4888,2620945382
4889,2655535903
4890,7704187976
4891,7018707646
4892,6056949361
4893,7018707646
4894,6157119444
4895,6393785782
4896,3560056633
4897,6872638422
4898,3495859456
4899,4059820992
4900,8952180102
4901,7018707646
4902,4573029673
4903,4020182945
4904,4769454164
4905,4788235834
4906,4650270720
4907,4290221561
4908,2562832131
4909,4088061176
4910,8046216279
4911,8061629388
4912,4014950282
4913,7728124144
4914,4574226292
4915,4139438150
4916,7295467337
4917,3495859456
4918,3798525257
4919,4457082833
4920,4675366119
4921,3190202033
4922,3907473251
4923,3426754135
4924,4641216237
4925,4441564086
4926,2764098276
4927,3797877637
4928,4078194178
4929,4315172775
4930,6381390264
4931,7263940677
4932,3560831419
4933,2563107076
4934,3407838001
4935,7784320339
4936,2890341432
4937,4620536998
4938,6016232898
4939,3812303817
4940,8884048175
4941,4692768546
4942,3639948485
4943,4476118211
4944,4253612253
4945,4424870521
4946,7355022646
4947,4368192635
4948,3602425830
4949,2638472159
4950,7339609289
4951,3361623380
4952,8440244976
4953,3128103166
4954,4471541694
4955,3560498467
4956,7356395854
4957,3641971153
4958,6209461202
4959,4395536162
4960,4291814709
4961,3703845634
4962,4021005719
4963,2694373637
4964,2769283397
4965,4251158478
4966,4113711269
4967,3649894500
4968,4305593221
4969,4757702535
4970,3694417319
4971,3000360646
4972,4604375385
4973,3411122236
4974,2864426111
4975,4715794377
4976,4785980166
4977,4951059156
4978,3518222513
4979,7324690925
4980,4184428665
4981,4602392582
4982,4605178708
4983,4600568209
4984,4113711269
4985,7265612894
4986,4825487767
4987,2591029713
4988,4149309414
4989,4255397439
4990,7649724572
4991,8193415475
4992,3695867311
4993,4644285525
4994,4033369493
4995,3870164186
4996,2695801165
4997,3442050930
4998,4665075944
4999,4263305065
5000,3451495840
5001,2602061446
5002,2629443862
5003,3560498467
5004,6576121209
5005,2786034590
5006,8271592974
5007,4871724630
5008,4445579040
5009,3102116501
5010,4284187601
5011,3982553699
5012,3256215306
5013,4583763892
5014,4335216047
5015,4761716779
5016,4537297928
5017,3470319008
5018,4143095104
5019,3617190578
5020,4884008637
5021,4144199371
5022,7324690925
5023,4862702125
5024,3426754135
5025,6716688434
5026,4126328507
5027,6772756016
5028,6967356884
5029,3980334114
5030,3456518579
5031,2833388800
5032,3456518579
5033,3828618374
5034,3129083916
5035,6296074655
5036,3554788091
5037,3363392981
5038,3997900383
5039,8145254792
5040,4183699901
5041,3853073841
5042,4175082953
5043,4614175449
5044,4763983090
5045,6689194437
5046,3953618152
5047,7679768578
5048,6096436642
5049,7039687682
5050,3432453964
5051,2712103056
5052,3803668373
5053,3939368091
5054,4611642502
5055,6957187819
5056,7863991507
5057,7768416332
5058,4008401979
5059,3377704786
5060,6209461202
5061,3129083916
5062,3411624295
5063,3362470689
5064,6862605696
5065,2657753723
5066,4749905812
5067,4490306866
5068,3990937697
5069,4739382885
5070,3393402206
5071,6706037772
5072,2616750105
5073,2727337140
5074,3773283575
5075,7345535179
5076,7440893172
5077,2582894957
5078,8232085194
5079,4105215093
5080,4814862654
5081,6706037772
5082,4489557828
5083,2796356894
5084,7435917218
5085,3613634172
5086,8225942728
5087,3025574273
5088,3280089337
5089,3613634172
5090,3378516298
5091,6209943674
5092,4879955738
5093,3614454631
5094,4733052634
5095,4142416055
5096,7586394837
5097,4477753278
5098,3460696403
5099,4711217891
5100,4325510349
5101,3381897755
5102,7542144197
5103,3245497393
5104,3592783430
5105,4175521476
5106,3393850610
5107,2558182248
5108,7172090678
5109,7698801408
5110,3689627436
5111,7383568898
5112,3490974090
5113,4145750124
5114,4292913230
5115,3387369200
5116,3388855842
5117,4059538081
5118,4251333539
5119,8797694542
5120,3388855842
5121,3419192182
5122,3879763116
5123,6085277343
5124,3388855842
5125,4234938016
5126,4586370454
5127,4789935118
5128,6318462975
5129,6771973458
5130,3678663144
5131,2606292284
5132,6070931528
5133,7738707396
5134,2561607865
5135,4173686348
5136,7341353845
5137,4000720813
5138,8252941282
5139,3394580847
5140,3519626145
5141,3508429879
5142,4479421761
5143,3514756695
5144,3799470099
5145,7831134358
5146,3499063554
5147,6010421752
5148,4459013425
5149,3952745328
5150,2980005426
5151,3395889099
5152,3359804693
5153,4284271949
5154,3272747599
5155,8127081452
5156,4684959120
5157,4738644196
5158,3406038823
5159,2723335376
5160,4505568525
5161,4461628769
5162,4264779898
5163,3375301482
5164,6407394748
5165,4309665707
5166,2629769109
5167,2734553437
5168,4814090469
5169,7980942992
5170,7132660379
5171,4920789329
5172,3003779669
5173,8144503967
5174,8099870398
5175,3657522504
5176,4283637099
5177,3401238244
5178,2569764081
5179,3477059787
5180,6603533247
5181,6433596434
5182,3800962923
5183,8058443118
5184,3996176091
5185,3381897755
5186,3406038823
5187,4166169480
5188,4162139899
5189,6828436852
5190,7431235732
5191,8252941282
5192,4022040438
5193,4337487085
5194,3965222131
5195,8197012054
5196,3066333639
5197,7192698387
5198,4891195617
5199,8199681772
5200,3565055487
5201,4697880529
5202,2582649993
5203,4111635781
5204,4875753566
5205,7172090678
5206,4182482450
5207,7728082459
5208,4975401769
5209,4177940045
5210,4710331434
5211,7318875894
5212,7172090678
5213,8991694054
5214,4621235646
5215,8197012054
5216,7728082459
5217,4512937152
5218,4275522884
5219,6823918089
5220,6383633934
5221,4827454659
5222,3524406832
5223,4551941731
5224,2580755789
5225,8197012054
5226,3672030240
5227,2719300372
5228,3143166663
5229,6153215847
5230,4970818127
5231,3506946302
5232,6010688480
5233,4659998830
5234,4431965335
5235,4340820699
5236,7397020488
5237,6657416537
5238,2670548885
5239,3417816902
5240,8262649234
5241,3528919684
5242,4167200269
5243,8904769632
5244,3077904686
5245,2730437448
5246,2761767262
5247,2947741654
5248,3676984028
5249,7355022646
5250,3375124878
5251,2552315625
5252,4399867522
5253,2839571002
5254,2577828199
5255,4920789329
5256,3459224768
5257,6065074848
5258,4275522884
5259,2691151208
5260,3979478841
5261,3301332687
5262,4309392111
5263,7728082459
5264,6270114747
5265,3650044645
5266,3709476269
5267,3344818507
5268,7728082459
5269,4373295805
5270,4633848297
5271,4560114056
5272,6379258746
5273,6458109586
5274,3693988359
5275,3440718762
5276,4241885767
5277,4275522884
5278,8443650608
5279,3584916990
5280,4022519286
5281,6040294325
5282,6100477464
5283,3998512287
5284,7728082459
5285,4105215093
5286,4736510618
5287,7732621982
5288,4893612677
5289,3996176091
5290,4339747149
5291,3472759684
5292,4373784493
5293,8227320669
5294,3447892017
5295,4775572683
5296,4256830281
5297,3227813105
5298,2790518709
5299,6984942928
5300,4255647044
5301,4635283880
5302,3406038823
5303,3842894466
5304,3403756825
5305,4757434912
5306,3160323932
5307,3406038823
5308,4032574238
5309,4805479918
5310,3490904286
5311,4685056592
5312,3523057610
5313,4756615642
5314,3523057610
5315,8797694542
5316,3329987125
5317,2612386568
5318,6784267225
5319,4275522884
5320,4875787800
5321,8780605804
5322,4467594816
5323,3406038823
5324,8243666342
5325,8248210667
5326,2616729776
5327,3883097538
5328,3634524329
5329,6854513748
5330,3718614917
5331,4927523645
5332,6240179458
5333,3565055487
5334,3977741638
5335,7712557488
5336,4475217553
5337,4298246260
5338,6731345235
5339,4681964543
5340,8003620969
5341,3419719069
5342,7233256576
5343,3145526230
5344,3010635429
5345,8584323344
5346,3359804693
5347,4283637099
5348,2772404997
5349,4314654050
5350,4275522884
5351,3775352187
5352,8730264038
5353,3920596374
5354,3540411977
5355,6354031725
5356,6108259909
5357,4364936407
5358,6354673829
5359,3132316274
5360,6466873875
5361,2838681499
5362,4233441078
5363,2723335376
5364,4891195617
5365,4650475791
5366,4345890932
5367,3996176091
5368,7654064426
5369,3406038823
5370,4521125649
5371,4757562907
