userid,text
3579232236,意淫太恶心，某音上这种不负责任的视频都没人管的吗？#特朗普称赞中国疫情防控成果# L步精分的微博视频 ?
4036192761,#特朗普称赞中国疫情防控成果#父母不论何时你都是我的拐杖，给我支持，给我方向，给我力量，让我能够走好今后的每一段路。 ?
3972779868,#香港新冠肺炎确诊病例累计增至140例##西班牙政府宣布将封锁全国##意大利新冠肺炎死亡率超7%##特朗普称赞中国疫情防控成果# ????年度最佳迷惑行为大赏????排行榜第一名：英吉利！????上榜理由：“只要60%国民感染新冠病毒，那我们就战胜了他！达尔文说的好，物竞天择，适者生存！！”真“达尔文防疫”！！！消灭恐惧的最好方法就是面对恐惧！！奥利给！！排行榜第二名：瑞典！????上榜理由：“只要我不统计，病毒就还没扩散”真！“薛定谔的扩散”！第三名榜单有请下一位欧美国家的选手登场，大家拭目以待！相比之下我觉得美利坚做的已经不错了，好歹人家竟然还做检测anyway，民主自由美利坚，枪击双标每一天！奥利给！狗头保命！ 2驻马店·平舆县 收起全文d
3568784036,#特朗普称赞中国疫情防控成果#他们不会在男人沉沦时再踩男人几脚，相反可能会拉男人一把。在社交中，原则是跌停股，世俗是潜力股。 ?
6155854316,【中国只会用行动告诉世界，中国很赞！】无论何时中华民族都用包容天下的广度、拥抱世界的宽度、追梦前行的力度接受着来自外部世界的风雨挑战，复兴路上、风雨无阻，中国有信心打赢这场疫情防控阻击战，更有能力为全球战“疫”作出中国贡献，中国将继续为世界抗“疫”提供中国智慧和中国方案，这就是东方大国的气度。#群体免疫##特朗普承认中国帮了美国##中国以外超6万例新冠肺炎##白宫总统医生称特朗普目前无需检测##请你听我说声谢谢##湖南确诊全部清零##特朗普称赞中国疫情防控成果##伊朗新增1365例新冠肺炎# L遵义发布的微博视频 收起全文d
4414613502,#特朗普称赞中国疫情防控成果#  小问号你是否有很多朋友 ?
2587483999,#意大利华人讲述意大利医疗现状##特朗普称赞中国疫情防控成果#  疫情出现以前，大家都非常崇拜西方的医疗科技水平，疫情发生以后才发现，原来西方的医疗也不过如此，我现在特别想问问我那些崇拜欧洲指南，美国指南而看不起中国指南的客户，你们现在还崇拜嘛？ ?
3871079997,#世卫组织宣布欧洲是全球疫情重灾区#教练无处安放的Jio。见过晕机晕车晕船。还第一次见晕伞的，不好意思吃的有点多#特朗普称赞中国疫情防控成果# L笑到拔胸毛的微博视频 ?
8084903468,#关注全球疫情防控# 【#ECMO抢救全程首次公开# 】ECMO是目前生命支持的最高手段，对很多新冠患者来说，ECMO是最后一根救命稻草。武汉同济医院中法新城院区一位47岁新冠病人，出院前病情急转直下，接近脑死亡。国家医疗队14人组成救援小队，一夜奋战让病人“起死回生”！他们说，此刻兴奋超过疲惫。戳视频了解ECMO抢救全程，为14勇士点赞。#聚焦新冠肺炎疫情#@北京卫视 #特朗普称赞中国疫情防控成果#  L北京卫视的秒拍视频 收起全文d
3355128520,#特朗普称赞中国疫情防控成果#这变脸的速度世界一流，能理解为这是美国要抱腿中国爸爸的前奏吗？香港金银业贸易场及其会员均属诈骗团伙，请各地同胞相互转告并远离，以免上当受骗、家破人亡。来自被无耻渣浪屏蔽掉的实名认证用户@围剿恒信贵金属黑平台 特别声明：为香港金银业贸易场诈骗团伙及其会员单位打广告的家伙，非愚不可及，即丧心病狂；屏蔽或删除曝光博文的家伙，非助纣为虐，即丧尽天良！ 收起全文d
3871079997,#世卫组织宣布欧洲是全球疫情重灾区#看着腿都软了！电力工人高空作业、吃饭、休息…而这只是他们的日常！一定要注意安全，致敬#特朗普称赞中国疫情防控成果# L笑到拔胸毛的微博视频 ?
8544767356,【#海湖庄园晚宴已有3人确诊#，1人和特朗普同桌】3月13日，《华盛顿邮报》报道称巴西一名大使确诊感染新冠病毒，他此前曾出席海湖庄园晚宴和特朗普同桌用餐。目前，晚宴上已有3人确诊。巴西总统一行曾访问迈阿密市，迈阿密市长已确诊。#特朗普称赞中国疫情防控成果# L澎湃新闻的微博视频 ?
7857688766,//@笨鸟大大:#特朗普称赞中国疫情防控成果#
3543996022,#特朗普称赞中国疫情防控成果#这是一个两分钟的世界，女人第一分钟让别人注意到你，第二分钟让别人喜欢你。 ?
8489785334,#特朗普称赞中国疫情防控成果#年初二，大家新年快乐，吃点好的，平平安安才重要。 ?
8145428712,#特朗普称赞中国疫情防控成果#我怀疑特朗普已经被黑了，这个是假特朗普，特朗普怎么可能称赞别人，肯定弄错了。#方方同学，今天你方了吗#方方同学这游戏真滴好玩，就是感觉智商不太够用~ ?
3169279035,#特朗普称赞中国疫情防控成果#呵呵 ?
2989868849,美国川川刚才发了个推，好像在提示大家保持适当的社交隔离#特朗普称赞中国疫情防控成果##迷惑行为大赏# ?
3109079311,#特朗普称赞中国疫情防控成果#真的快啊 ?
4121169194,#特朗普称赞中国疫情防控成果#如果有一天，我们突然发现，投身再大的事业也不如把自己的人生当做一个事业，聆听再好的故事也不如把自己的人生当做一个故事，我们一定会动手动笔，做一点有意思的事情。 ?
3544292895,#特朗普称赞中国疫情防控成果#爱一个人，不是一辈子的事。女人爱一个人，是一个阶段的事。 ?
3566072594,#特朗普称赞中国疫情防控成果#童年是美好的，童年是丰富多彩的，童年有我们最美好的回忆。小时候时的天真、幼稚和可爱，还会时时浮现出来。 ?
4020482075,#特朗普称赞中国疫情防控成果#肚量多大，事业就有多大；要空出所有，才能建设一切。从管理上来说，我们的心能包容多大，就可以领导多少人。 ?
4118053715,#特朗普称赞中国疫情防控成果#门边设计的嵌入式多格式书柜有效的利用了空间。客厅是小伙伴们聚会最热闹的区域，宽敞的沙发就是为他们准备的。闲时呼朋唤友，聚在大齐的客厅里，看书听歌，聊音乐，平时安静的家便热闹了起来。 ?
8115220694,#特朗普称赞中国疫情防控成果#只有社会主义制度才能让国家为人民免费负担这么多新冠肺炎的检测治病费用了 ?
4418125048,现在叫人家小甜甜了？#特朗普称赞中国疫情防控成果# 做人不能太美国
3858689604,#特朗普称赞中国疫情防控成果#小编的话：浅灰色墙面与浅色瓷砖地面组合而成的这一用餐空间，简约的餐桌加上独具造型的座椅，使这间餐厅看起来简约中带有设计感，一旁的怀旧装饰画则让这间餐厅看起来十分混搭，造型吊灯也为这间餐厅增色不少。 ?
3165322693,#特朗普称赞中国疫情防控成果#阳奉阴违 ?
8606797306,不用再过几天，美国的隔离措施肯定会让美国人民对他们双重标准的政府恨抽嘴巴。#特朗普称赞中国疫情防控成果#
8606797306,中国开始回报帮助过中国的疫情国家。用一个省支援一个国家的做法，去帮助疫情国家抗疫。#特朗普称赞中国疫情防控成果#
6056015386,#特朗普称赞中国疫情防控成果#3【一锅玉米海鲜炖饭】只要一个锅就可以完成华丽又澎湃的玉米海鲜炖饭，香喷喷的米粒配上海鲜的精华香气扑鼻。 L全球美食教程的秒拍视频 ?
8606797306,美国目前的防御措施存在很大漏洞，肯定还有很多没有被确诊的病例。#特朗普称赞中国疫情防控成果#
4116561192,#特朗普称赞中国疫情防控成果#希望事业获得成功，首先必须抱有梦想并沉醉于梦想。只有沉醉于梦想，才能激发出实现梦想的热情。当然，一旦着手于实际工作，就必须进行理性的判断、防患于未然，周密考虑。 ?
7710498467,就两个候选人，并且都是老头子。还选啥嘛，选出来进行国葬吗？//@浩汉防务-菜兵:#特朗普称赞中国疫情防控成果# 这个就有意思了
8111887839,#特朗普称赞中国疫情防控成果##我喜欢我的美美妆##孟美岐#可盐可甜的山支大哥出道至今的机场穿搭，你get到了吗？ L潮流摩登风尚标的秒拍视频 ?
4088927691,#特朗普称赞中国疫情防控成果#桃花盛开一朵朵，春雨带着情滴落，轻轻将我心意说，离开你我没法活。难忘你的小酒窝，对你痴心爱恋多，只想将你双手握，共享幸福爱情好生活！ ?
3422033949,【#海湖庄园晚宴已有3人确诊#，1人和特朗普同桌】3月13日，《华盛顿邮报》报道称巴西一名大使确诊感染新冠病毒，他此前曾出席海湖庄园晚宴和特朗普同桌用餐。目前，晚宴上已有3人确诊。巴西总统一行曾访问迈阿密市，迈阿密市长已确诊。#特朗普称赞中国疫情防控成果# L澎湃新闻的微博视频 ???
7051446172,？？？？？？？？#特朗普称赞中国疫情防控成果#
8406531755,白宫昨天紧急召开了针对新冠疫情的会议，具体措施大概有以下几点：1、资金和物质上，美国进入紧急状态，资源优先投放应对疫情的措施。2、制药公司开启绿色通道，加快审批速度，尽快研发新药。3、联合各个大公司，提供大规模检测从政策上，可以看出原来傲慢的美国政府，开始正视疫情了，但是重视只是防疫的开始，防疫效果如何，未来几周也许才能见分晓。#特朗普称赞中国疫情防控成果##丫丫财经热# 收起全文d
7442263475,#中国与瘟疫的千年战争#【张文宏18分钟公开课，讲述人类如何抵抗传染病入侵】天花、鼠疫、SARS、H7N9、H1N1、流感……这些传染病，都改变了人类的历史进程。如何认识病毒、预防感染、防范健康风险？新型冠状病毒感染肺炎上海医疗救治专家组组长张文宏的一节18分钟公开课，告诉你答案。L人民日报的微博视频 #特朗普称赞中国疫情防控成果# 收起全文d
4033313813,#特朗普称赞中国疫情防控成果#父母是一棵大树，春天倚着您幻想，夏天倚着您繁茂，秋[花心]天倚着您成熟，冬天倚着您沉思。 ?
3530819416,#特朗普称赞中国疫情防控成果#男人在她兜里放些零钱，在她不常用的兜里放张一百。 ?
4109177035,#特朗普称赞中国疫情防控成果#人生的路上，如果懂得体谅，懂得理解，懂得宽容，日子就会很温馨，爱情也会很安宁。 ?
8063998832,#特朗普称赞中国疫情防控成果# ?
3302561433,#特朗普称赞中国疫情防控成果#今天去白宫记者记者会前，纠结了两个问题：1戴不戴口罩？2要不要离特朗普太近？前排有机会提问，但又有风险… 小王最后还是果断选择前排??还好今天的记者会是在室外，春天的白宫玫瑰园超美?? #美国疫情# L凤凰卫视的微博视频 ?
3544293752,#特朗普称赞中国疫情防控成果#这是一个两分钟的世界，女人第一分钟让别人注意到你，第二分钟让别人喜欢你。 ?
3565802816,#特朗普称赞中国疫情防控成果#我和小伙伴们可以放肆地玩耍，或者去田间捉蚂蚱喂青蛙，或者坐在牛背上大声地说笑，有时还拿小石子在水里打水漂。 ?
4967106503,#特朗普称赞中国疫情防控成果#两种可能，一变异成脑炎了，这概率不大。第二，这货又憋着救美国就是就中国的坏心眼呢。 ?
4014461673,万能的微博，我想问问ECMO和透析之间有什么区别？有懂医术的吗#香港新冠肺炎确诊病例累计增至140例##新冠肺炎在巴西出现社区传播##特朗普称赞中国疫情防控成果##意大利被德国扣下的口罩找不到了##世卫组织称任何国家都不能自暴自弃# 2商丘 ?
3534096586,#特朗普称赞中国疫情防控成果#万一不小心喝醉了酒，女人不要打电话给任何人，包括死党和他。 ?
3858689604,#特朗普称赞中国疫情防控成果#没错！我最讨厌的人！！ ?
3543997327,#特朗普称赞中国疫情防控成果#只有爱自己的女人，才有能力去爱别人，让我好好的爱自己吧! ?
4088927509,#特朗普称赞中国疫情防控成果#有些人的爱是单线程的，当一个出现时，就会忙不迭掐断另一个。而另一些人的爱是多线程的，他们可以同时开始许多段爱情。 ?
3543997279,#特朗普称赞中国疫情防控成果#有很多人说，女人头发乱了，可以整理，衣服旧了可以买套新的，皮肤不好可以换吗？ ?
4970584336,#特朗普称赞中国疫情防控成果##我喜欢我的美美妆#用这四个颜色涂嘴巴，拍照简直美爆了，学到了学到了 L美白护肤化妆教程的秒拍视频 ?
3558877627,#特朗普称赞中国疫情防控成果#我朝四周看了看，见一个人影也没有，就溜进老师[囧]的办公室，拉开老师的抽屉，拿起“小红花印”，在我的本子上一连印了四朵小红花。 ?
3568841217,#特朗普称赞中国疫情防控成果#男人不要问她过去，时机到了，她会毫无保留的告诉男人。她要是想见从前那位，让她去，原因是男人不让她去，她也会去。为何不表现得大度点，但要让她知道男人相当的郁闷。 ?
2666636739,#特朗普称赞中国疫情防控成果#----因我母亲普通感冒去世，为了指出是太原市太航医院的医疗责任，我申请了医疗鉴定，这个权利是国家赋予每个公民的。医疗鉴定中太航医院对我指出的医疗责任无异议，不知为何太原市卫健委在拖了1年7个月后，竟然剥夺了我的医疗鉴定权。它玩忽职守，滥用职权。人权被随意剥夺。投诉渠道被堵死，已无路可走（“某斌”就直接找医生）我只能选择网上寻求帮助。我实名举报太原市卫健委权力寻租，太原市太航医院就是权力的受益者。我真诚希望监察纪检，卫生系统的上级部门能来审查。先查我举报是否属实，不属实法办我。如果查出太原市卫健委确实违法，请对蛀虫别手软。我的资料他们2方全有。                                                                                    患者儿子：李杰                                                                                            日期：2019.9如果本人突然不发贴了，那就是在无依法处理医疗纠纷前，就被某部门控制自由了，那就意味着我的自由人权被侵犯。本人既然敢发，就无惧后果。因为所说全部属实。【不要总想搞死发现问题的受害者，却放了那些制造矛盾违法行政单位。】@冰岛驻华大使@瑞士驻华大使馆@丹麦驻华大使馆@英国驻华使馆 @摩纳哥公国大使馆#海口生活# #海口新闻# #海口热点##贵阳美食##贵阳约拍##贵阳生活##广州身边事# #广州约拍##广州爆料# #兰州爆料# #兰州生活# #兰州美食# #台湾旅行# #台湾自由行# #带着微博去台湾# #守护香港##香港美食##台北# #澳门##带着微博去澳门# #澳门旅行##兰州##兰州身边事##广州美食##广州地铁##广州##贵阳##贵阳身边事# 收起全文d
3486579175,钟伯伯真的辛苦了#特朗普称赞中国疫情防控成果#
6063047649,#特朗普称赞中国疫情防控成果#【番薯吉士兵薄饼】我吃过的最好吃的薄饼 L全球美食教程的秒拍视频 ?
7309592712,//@来吃英语能能老师:#特朗普称赞中国疫情防控成果# #雅思# 看Trevor吐槽Trump真的绝了
6813617844,今天，法国黄背心仍在游行“抗疫”，同样是“抗疫”区别好大！ ?#特朗普称赞中国疫情防控成果#  L上饶趣事汇的微博视频 ?
3544294852,#特朗普称赞中国疫情防控成果#还有人说女人是水做的，需要水的滋养才能生长得更加茂[囧]盛。 ?
4120561100,#特朗普称赞中国疫情防控成果#分层式的收纳架，使得物品的摆放一目了然，便于主人拿取。藤编式的箱子以及小篮子，不仅显得别具一格，还具有收纳作用，一举两得。 ?
4090653450,#特朗普称赞中国疫情防控成果#桃花盛开一朵朵，春雨带着情滴落，轻轻将我心意说，离开你我没法活。难忘你的小酒窝，对你痴心爱恋多，只想将你双手握，共享幸福爱情好生活！ ?
6058571290,#特朗普称赞中国疫情防控成果#卫生间的墙壁用了硅藻土，具有除臭和调节湿气的作用。用木板打造的收纳架，坚固耐用，放上绿色植物正好合适，使空气更加清新。 ?
8725539086,【特朗普女儿#伊万卡开始居家办公#，此前会见的澳内政部长确诊】特朗普的女儿伊万卡·特朗普周五（3月13日）表示，“出于充分的谨慎”她开始在家工作，但非“自我隔离”。此前她曾接触感染新冠病毒的澳大利亚官员。#特朗普称赞中国疫情防控成果#3月13日，澳大利亚内政部长彼得·达顿（Peter Dutton）发表声明确认自己新冠病毒检测呈阳性，成为澳大利亚首位确诊的内阁成员。而在此之前，3月6日达顿曾在美国华盛顿参加会议，并与伊万卡合影。据报道，除了伊万卡，与达顿出席同一场会议的还包括其他美国政府高级官员，包括美国司法部长威廉·巴尔。美国白宫13日的一份声明表示， 已经了解到达顿确诊感染的消息，但是高级官员不需要隔离，因为达顿出席会议时没有症状。除了曾与达顿接触过，伊万卡日前也在海湖庄园与目前已经确诊的一名巴西官员有过接触。3月7日，巴西总统博索纳罗访美期间曾前往特朗普在佛罗里达的海湖庄园出席晚宴，当时在场的巴西总统府媒体事务部门负责人法比奥·瓦恩加滕回国后确诊感染。#关注全球疫情防控# （澎湃新闻） 收起全文d
4105262564,#特朗普称赞中国疫情防控成果#爱情，可以做你自己，婚姻，却不能如此。爱情，是展示最真实的自我，为的是让对方看的更清楚，我是这样的我，爱不爱由你选择。婚姻，需要太多的自我改变，如果你还是坚持你的本色，那么，两个人便无法更好的继续。 ?
7476625499,#特朗普称赞中国疫情防控成果# 特朗普的目的是中国的口罩等防疫物资吧？这家伙坏透了！ ?
3871079997,#世卫组织宣布欧洲是全球疫情重灾区#大妈用包占位子，嫌弃人太挤，小伙子看见和大妈互喷#特朗普称赞中国疫情防控成果# L笑到拔胸毛的微博视频 ?
7960246142,【专家分析：面对疫情，美国真的做好准备了吗？】美国宣布全国进入“紧急状态”，在新冠肺炎防控方面也采取了一系列措施，美国总统特朗普刚刚在记者会上也表示，中国提供的数据帮助了美国抗击新冠病毒疫情。美国采取的这些措施是否借鉴了中国的防控经验？#特朗普称赞中国疫情防控成果# #美国疫情# LCCTV4的微博视频 收起全文d
6062814776,#特朗普称赞中国疫情防控成果#史上超全动画库，业界良心の追番App参上！新番更新飞快，支持高清画质&和离线下载，从此告别片荒一本满♂足(*?▽?)?（来自 布丁动画App ）O网页链接 ?
4144401790,#看中国黑科技硬核战疫##特朗普称赞中国疫情防控成果# 弱国无外交，这一幕何其熟悉！不知道你还记得20年前美国轰炸我驻南斯拉夫大使馆吗？这一天我们不会忘记 L军中军魂的微博视频 ?
2587437689,【全国招合伙人，招机构！】千里之行，始于足下。只需努力，结果自然来。全国免费招募合伙人，不受疫情影响，收益不间断，停工不停赚。#个人365天秒到pos机免费办理##长治身边事##特朗普称赞中国疫情防控成果# 2长治 ?
3534096263,#特朗普称赞中国疫情防控成果#万一脆弱的不行了，女人请选好哭泣的对象，不要随便借肩膀和胸膛。 ?
8235399817,英国首相竟然振振有词：我们已经竭尽全力了，真实感染人数比公布确诊人数多很多...会有更多家庭将失去亲人...我们的工作重心已经不再是阻止病毒，而是拖延疫情...随着气温升高，我们的医疗系统将重整旗鼓，随着患者越来越少，床位会越来越多，我们采取行动延长疫情高峰...接着他说：明天起，所有患者自己在家隔离，家庭中有一人感染必须全家居家隔离，我们不关闭学校...居家隔离的人不要打求助电话，至关重要的是勤~洗~手~~~如果是搞笑节目，那他是个逗比，可这是面对暴发的传染病，不敢相信这是一国之君对全英国人说的话。这番荒唐到令人火冒三丈的言论，讲完过了一天，英国人居然毫无反对，是白痴还是同类？可怜又愚蠢的英国人选了个毫无人性同时又白痴的首相。#全球疫情##英国疫情##特朗普称赞中国疫情防控成果##全球最小新冠病毒感染者#  L茂哥日记的微博视频 2温州 收起全文d
8111887839,#特朗普称赞中国疫情防控成果##我喜欢我的美美妆##美妆教程#单眼皮眼妆不得不看的实用干货！单眼皮妹子照样美翻天 L美白护肤化妆教程的秒拍视频 ?
3507769738,这是什么情况？？#特朗普称赞中国疫情防控成果# 2泰国 O网页链接 ?
8292874982,这种面相不好的人要做好防控//@雷明:#特朗普称赞中国疫情防控成果# 大家小心，他接下来就要算计中国的口罩和防疫物资了！
3562578012,//@此朵:早日凯旋！！ #特朗普称赞中国疫情防控成果#
8062873918,//@浩汉防务-菜兵:#特朗普称赞中国疫情防控成果# 这个就有意思了
6057150645,川建国变了#特朗普称赞中国疫情防控成果# ?
6058569031,#特朗普称赞中国疫情防控成果#没有过多的装饰，卫浴空间里简单有序就能打造出简约的美。洗手台的凹槽避免了水渍飞溅，整体搭配和细节设计都从最人性化的角度出发，让人感到舒适方便。 ?
8084903468,【特朗普女儿#伊万卡开始居家办公#，此前会见的澳内政部长确诊】特朗普的女儿伊万卡·特朗普周五（3月13日）表示，“出于充分的谨慎”她开始在家工作，但非“自我隔离”。此前她曾接触感染新冠病毒的澳大利亚官员。#特朗普称赞中国疫情防控成果#3月13日，澳大利亚内政部长彼得·达顿（Peter Dutton）发表声明确认自己新冠病毒检测呈阳性，成为澳大利亚首位确诊的内阁成员。而在此之前，3月6日达顿曾在美国华盛顿参加会议，并与伊万卡合影。据报道，除了伊万卡，与达顿出席同一场会议的还包括其他美国政府高级官员，包括美国司法部长威廉·巴尔。美国白宫13日的一份声明表示， 已经了解到达顿确诊感染的消息，但是高级官员不需要隔离，因为达顿出席会议时没有症状。除了曾与达顿接触过，伊万卡日前也在海湖庄园与目前已经确诊的一名巴西官员有过接触。3月7日，巴西总统博索纳罗访美期间曾前往特朗普在佛罗里达的海湖庄园出席晚宴，当时在场的巴西总统府媒体事务部门负责人法比奥·瓦恩加滕回国后确诊感染。#关注全球疫情防控# （澎湃新闻） 收起全文d
3568803280,#特朗普称赞中国疫情防控成果#他们不会在男人沉沦时再踩男人几脚，相反可能会拉男人一把。在社交中，原则是跌停股，世俗是潜力股。 ?
8866131677,#特朗普称赞中国疫情防控成果##我喜欢我的美美妆#L化妆师Selina的微博视频【从猥琐脖到天鹅颈】显锁骨+治驼背+修猥琐颈！很多人都知道不要“猥琐脖”，但是该如何纠正？ ?
3871079997,#世卫组织宣布欧洲是全球疫情重灾区#开车勿斗气，斗气勿开车#特朗普称赞中国疫情防控成果# L笑到拔胸毛的微博视频 ?
7679768578,#特朗普称赞中国疫情防控成果# 这个就有意思了
2989346646,【#特朗普称赞中国疫情防控成果# 】
6061572898,#特朗普称赞中国疫情防控成果#自然丰富的原木纹理，带来一抹复古气息。玻璃门的收纳柜，不仅具有防尘作用，还让餐具的摆放更显整齐。打开收纳柜的门，整齐的摆放着烹饪材料，便于拿取。 ?
6098557292,#特朗普称赞中国疫情防控成果# 这个抗病毒方式非常正确。建议大家学习 ?
3343893026,#特朗普称赞中国疫情防控成果##apo222#玻璃隔断的边缘设计，值得一提，周身镶嵌上黑色的铁边，让玻璃更为稳固，也更有存在感，与周遭白色墙体搭配，极为美观。 ?
4352470048,【#特朗普称赞中国疫情防控成果#：分享给美国的数据经验很有帮助】当地时间13日，美国总统特朗普在白宫举行新冠肺炎疫情发布会，宣布进入“国家紧急状态”以应对新冠肺炎疫情。在发布会上，特朗普再次对中国疫情防控成果和努力积极评价。特朗普表示，中国分享给美国的数据和应对经验非常有帮助，中国疫情控制效果明显。美国的一些医药公司团队也正在与中国专家全力合作。 网友：这脸，变得有点快吧？安侠怎么看？  L中国长安网的微博视频#女子在美核酸检测被拒后抵京确诊##美国病死率高或说明很多病人没被发现##特朗普与CNN又开撕# 收起全文d
4812460991,so crazy！@方方 #方方日记描写侄女出武汉# #美国N95口罩涨价11倍# #香港新冠肺炎确诊病例累计增至140例# #特朗普称赞中国疫情防控成果# #世卫组织称任何国家都不能自暴自弃# #意大利华人讲述意大利医疗现状#
3534095943,#特朗普称赞中国疫情防控成果#女人爱自己也爱世界，女人爱美丽也爱他。 ?
2909077933,"@微博Android客户端 #Android客户端意见反馈#版本10.3.1,型号PBAT00,系统8.1.0,WLAN, #特朗普称赞中国疫情防控成果##张韶涵李汶翰合唱# ?"
8344910142,#特朗普称赞中国疫情防控成果##天天一曲晚安#李志 - 定西 现场版[超清版]。喜欢歌词中的“这么多年我一个人一直在走，走过了人性的背后和白云苍狗” O网页链接 ?
3580597994,#特朗普称赞中国疫情防控成果# 特朗普:快夸我，今天我讲对话了 ?
8021833924,据中新网报道，截至北京时间14日19时，全球累计新冠肺炎确诊病例超过14万。中国以外130余个国家和地区累计确诊病例超过6.5万。看来，根本不用一周，3~5天后中国之外，全球累计新冠肺炎确诊病例会超过10万，形势发展会超乎绝大多数人想象。#特朗普称赞中国疫情防控成果# #意大利一医院太平间超负荷#
3852762649,“弱小和无知不是生存最大的障碍，傲慢才是。”                                                                —三体#特朗普称赞中国疫情防控成果# 2开封 ?
3565791105,#特朗普称赞中国疫情防控成果#那纯洁的白云是我们欢乐的过去，那湖水的丰盈是我们蓄满的真情，那空气中激荡着的，是我们露珠般闪烁的笑声。 ?
3610026307,【#河南2名女孩回国提前报备#，要求隔离。市民称赞：高素质！】3月13日，河南商丘。2名女孩从境外回来，还没到商丘就主动联系当地社区要求隔离。到站后，当地部门派出负压救护车接走。社区工作人员说，登记时，两名女生特意走在最后，等别人都登记完后才出来，素质很高。 L一手video的秒拍视频 #国内新冠肺炎确诊患者超80%被治愈##特朗普称赞中国疫情防控成果# 收起全文d
3534097604,#特朗普称赞中国疫情防控成果#女人爱自己就会千方万计地善待自己。 ?
4060030905,#火速头条##众志成城战疫情# 【老先生和“小朋友” 重症病区里的“忘年交”】在武汉大学人民医院东院区的重症病区里，山东支援湖北医疗队的队员在这里负责救治照料新冠肺炎患者。86岁的刘老先生跟医护人员结下了往年交。老先生说，他记下了每一位照顾过他的“小朋友”的名字。#武汉市民发现汽车长草了# #特朗普称赞中国疫情防控成果# L央视网快看的微博视频 收起全文d
8889567239,#奥运会#【#特朗普建议推迟东京奥运会# 日方：不！】短短一天时间内，世界体坛遭到“暴击”、美职篮停赛、多个领域赛事宣布取消，就连奥运会的前景也显得扑朔起来。针对美国总统特朗普提出的将东京奥运会推迟一年举行的建议，东京奥组委和日本政府13日都表示，奥运会按时举办的计划没有改变。#众志成城战疫情##特朗普称赞中国疫情防控成果##东京奥运会#  L央视网快看的微博视频 收起全文d
3531863094,#特朗普称赞中国疫情防控成果#不要在乎小钱，工作的男人都后悔从前对自己的GF不够好。记住男人们的重要日子，男人们的谈话，女生要敏感得多，这样做，至少可以证明男人对她的重视。 ?
4106987231,#特朗普称赞中国疫情防控成果#桃花盛开一朵朵，春雨带着情滴落，轻轻将我心意说，离开你我没法活。难忘你的小酒窝，对你痴心爱恋多，只想将你双手握，共享幸福爱情好生活！ ?
3565816311,#特朗普称赞中国疫情防控成果#玻璃弹珠滚铁环，桃木神剑七巧板，七彩童年千般好，七色童心最浪漫。儿童节到了，释放自己，投入自然，尽情放歌，尽情玩耍，让童心永恒！ ?
6062820682,#特朗普称赞中国疫情防控成果#看封面我真的以为是个搞笑视频，直到我听完了，又默默听了一遍 O网页链接 ?
3574509578,#特朗普称赞中国疫情防控成果#把她介绍给男人最好的朋友，包括异性朋友。 ?
2587693210,【#特朗普称赞中国疫情防控成果#：分享给美国的数据经验很有帮助】当地时间13日，美国总统特朗普在白宫举行新冠肺炎疫情发布会，宣布进入“国家紧急状态”以应对新冠肺炎疫情。在发布会上，特朗普再次对中国疫情防控成果和努力积极评价。特朗普表示，中国分享给美国的数据和应对经验非常有帮助，中国疫
6056754874,#特朗普称赞中国疫情防控成果#【泰式香脆花曲奇】好吃又好看的花式曲奇 L全球美食教程的秒拍视频 ?
3494390439,【#特朗普称赞中国疫情防控成果#：分享给美国的数据经验很有帮助】
3997811868,【#特朗普称赞中国疫情防控成果#：分享给美国的数据经验很有帮助】
8746860439,1小时58分钟，2008-09赛季骑士对阵国王完整录像，詹姆斯51分！一幌，11年过去了！2009年3月14日，詹姆斯在骑士客场对阵国王比赛中砍下51分，率领球队通过加时以126-123险胜对手。那场比赛，詹姆斯出场47分钟，投篮30投16中，三分球11投4中，罚球17罚15中，最终得到51分4篮板9助攻2抢断3盖帽。此役过后，骑士战绩来到52胜13负！#NBA停赛# #特朗普称赞中国疫情防控成果# L强哥说事的微博视频 收起全文d
8084903468,#关注新冠肺炎# 【避免握手，#印度合十礼流行全球#，特朗普查尔斯王子都在用】疫情当下，为避免握手接触，印度合十礼打招呼的方式在全球开始流行起来。各国领导人包括美国总统特朗普、英国查尔斯王子等都纷纷开始用合十礼打招呼致意。印度总理莫迪表示，这是让全世界重新使用合十礼的好时候。 #特朗普称赞中国疫情防控成果#  L时差视频的微博视频 收起全文d
3558526703,#特朗普称赞中国疫情防控成果#一条清澈的小溪，欢快地流淌在碧绿的山间。童年是一朵绚丽的浪花，尽情地跳跃在广阔的海洋。童年是一弯皎洁的明月，无穷地变换着美丽的姿态。 ?
4058842814,#特朗普称赞中国疫情防控成果#如果心胸不似海，又怎能有海一样的事业。常人所能接受的，能包容的，能想到、做到的，对你而言，不难；对他人而言，不足为奇；对事业而言，还没起步。 ?
8834024986,"#全球疫情# 3月13日马来西亚新增39例新冠病毒病例，几乎所有病例都和吉隆坡Jamek Sri Petaling清真寺举行的为期四天的祈祷活动有关（活动于2月27日至3月1日举行，大约16,000人参加）#女子在美核酸检测被拒后抵京确诊##特朗普称赞中国疫情防控成果# ?"
