,userid
3622,2563347575
3623,6979121424
3624,8639604884
3625,8775078287
3626,6828413697
3627,4079695047
3628,8250251109
3629,4105485279
3630,6868984274
3631,4294009922
3632,7158183245
3633,4515306906
3634,4771639085
3635,2617060563
3636,8206745824
3637,2963206620
3638,7184505279
3639,7952357488
3640,4907286116
3641,3366591470
3642,2806708503
3643,7378418012
3644,4519661541
3645,4819150946
3646,8206569478
3647,6089461604
3648,2656437514
3649,8150091929
3650,7392764916
3651,4775383765
3652,3461764083
3653,3539204488
3654,3935704632
3655,4090656504
3656,7018078489
3657,3514637366
3658,7758051795
3659,3769858507
3660,6377496149
3661,2949443692
3662,6650090675
3663,6161827998
3664,3610093404
3665,4335273386
3666,3832308770
3667,3588599165
3668,2656437514
3669,7378321567
3670,3036641426
3671,2580755736
3672,3836346757
3673,8103656092
3674,4160137055
3675,4154085581
3676,4067361713
3677,3288373897
3678,4907286116
3679,7123186526
3680,3901948642
3681,8033009852
3682,2930040099
3683,3414040846
3684,8789553442
3685,7887983794
3686,3121349130
3687,3381020930
3688,3684052353
3689,7089600749
3690,3423053523
3691,8404407442
3692,8241096995
3693,8203005367
3694,3919735407
3695,4017848493
3696,4301801197
3697,3335368227
3698,7260239129
3699,6124955822
3700,7423515714
3701,4608490891
3702,7816457514
3703,4022421978
3704,3382998897
3705,4022379892
3706,3335031901
3707,8597005837
3708,3842957432
3709,7604803286
3710,4467656500
3711,8784492918
3712,2878604797
3713,4160137055
3714,3423053523
3715,2747925442
3716,3978757022
3717,2640181913
3718,3334905085
3719,6051287218
3720,2616970988
3721,3423053523
3722,8249646195
3723,7610629074
3724,2918182769
3725,4853420429
3726,4285621961
3727,8270839624
3728,3620294071
3729,3120133631
3730,7997323502
3731,7757681136
3732,2566917358
3733,3594217587
3734,4810591729
3735,7510403064
3736,2882969238
3737,3366591470
3738,3329636378
3739,4292884993
3740,6560416257
3741,8229454349
3742,8584323344
3743,8341274006
3744,3676483421
3745,8867571192
3746,2716239449
3747,7127702828
3748,4389204380
3749,4874958408
3750,3933806452
3751,3380570176
3752,4281864387
3753,3428205514
3754,7287794778
3755,8134495286
3756,6776479647
3757,7975452636
3758,2901302811
3759,4383578554
3760,4122973746
3761,2584318967
3762,8194261396
3763,4926215530
3764,7721468289
3765,3948503101
3766,3376983885
3767,6539807277
3768,4827220822
3769,7631050194
3770,4033119212
3771,3121349130
3772,6106605592
3773,3578635962
3774,7867700486
3775,3391870789
3776,3337063626
3777,3923810927
3778,4567264888
3779,4595374164
3780,6457829149
3781,7717963479
3782,8274335464
3783,2683129498
3784,3065631301
3785,4017729430
3786,8922067218
3787,8098619434
3788,2903935399
3789,4464393598
3790,4922590465
3791,4503428336
3792,3528398172
3793,4324339207
3794,4324339207
3795,7671563995
3796,8079921964
3797,7440893172
3798,6873701794
3799,8231529078
3800,4030038115
3801,6453290822
3802,6840148355
3803,7653968384
3804,3653875130
3805,4324339207
3806,4022148692
3807,4894711406
3808,6091181486
3809,7448901175
3810,4335273386
3811,3923810927
3812,7712230244
3813,4324339207
3814,3366048055
3815,4324339207
3816,8149820766
3817,7281355365
3818,2987259344
3819,7975452636
3820,8077832924
3821,3644033574
3822,8500895598
3823,4335273386
3824,6434616906
3825,3071149538
3826,6452068654
3827,7584995985
3828,7130712957
3829,8249650775
3830,7393442658
3831,3685717840
3832,4297585219
3833,6753232197
3834,6991698636
3835,4883545687
3836,7691605834
3837,8212891786
3838,4127339738
3839,8177600388
3840,2563575641
3841,7975452636
3842,6421087315
3843,8554649414
3844,8839253758
3845,3029456643
3846,2608410570
3847,3814020865
3848,7592183522
3849,7720305249
3850,4074647961
3851,3989159133
3852,2683814830
3853,4762384510
3854,8230385806
3855,2589073917
3856,2748209889
3857,6680997716
3858,2691474567
3859,7248516748
3860,3939470904
3861,8218604339
3862,7400465874
3863,4554359711
3864,3926648591
3865,4333590369
3866,2770453124
3867,8436506684
3868,2616046634
3869,8112683437
3870,2672977236
3871,3655191309
3872,8587744297
3873,7270864885
3874,7215657635
3875,4335273386
3876,7872539834
3877,8084903468
3878,8022539182
3879,3686588846
3880,4029492642
3881,4389244197
3882,4318082460
3883,3965780169
3884,6879093519
3885,4706268130
3886,3584571065
3887,4405457681
3888,4765714217
3889,7651034872
3890,7063289894
3891,3375476561
3892,7651869778
3893,4405974976
3894,3036641426
3895,3121349130
3896,8102276377
3897,3407437521
3898,8544767356
3899,8235061866
3900,4347204518
3901,4311686129
3902,6030768826
3903,8131030066
3904,8024512418
3905,8038685135
3906,4576626616
3907,3428769545
3908,2638495441
3909,7470830952
3910,2952483911
3911,3522108381
3912,3987108264
3913,3944819472
3914,3887396020
3915,6711591278
3916,7357254639
3917,8890465277
3918,3680806210
3919,2599502302
3920,8027671435
3921,3728958041
3922,8308843837
3923,7470830952
3924,8544767356
3925,7351416502
3926,6118928123
3927,6799762009
3928,4505726814
3929,7651034872
3930,7424898582
3931,4197348363
3932,7816457514
3933,8904769632
3934,7149517686
3935,4262713987
3936,7491468816
3937,3668854400
3938,3588599165
3939,8342453638
3940,7521588979
3941,7746311075
3942,3130336256
3943,2716239449
3944,8089387859
3945,8133626725
3946,3878275648
3947,4466165097
3948,7187790309
3949,4634878282
3950,3401866960
3951,7306389255
3952,4879216143
3953,4334184739
3954,4556424735
3955,6716486324
3956,4134044799
3957,4336379034
3958,6218123265
3959,3972114305
3960,8015290054
3961,3362411019
3962,4970507280
3963,7705779306
3964,3377579769
3965,4736394160
3966,8221057126
3967,3552740856
3968,4335273386
3969,3213060885
3970,4360103128
3971,6902544714
3972,4032363649
3973,3027450628
3974,8006367314
3975,4407459027
3976,4657124100
3977,3788937784
3978,4478986192
3979,7899398642
3980,7559391924
3981,8198586348
3982,4370644347
3983,7358700229
3984,2696309247
3985,4813734841
3986,7392958796
3987,8341274006
3988,4872295530
3989,8523919657
3990,6013516755
3991,6162896309
3992,3398480480
3993,6482031717
3994,8233821138
3995,3614631181
3996,8249650807
3997,4766026410
3998,3537869693
3999,6173847492
4000,4901107805
4001,2990997813
4002,3976326847
4003,6437937264
4004,3362697051
4005,6703444729
4006,4013588554
4007,3124023985
4008,8581336135
4009,3929454207
4010,2686295058
4011,3395829868
4012,3892332681
4013,8095563776
4014,6035931834
4015,4167274207
4016,3345462801
4017,8324832824
4018,7320660078
4019,6016490951
4020,4110024735
4021,7470830952
4022,8022539182
4023,3424078700
4024,2849913650
4025,6485146534
4026,8032878258
4027,4589952376
4028,4465743147
4029,3935709361
4030,7350749005
4031,7030954154
4032,3088017622
4033,6874156202
4034,4382963291
4035,3526409130
4036,4597421222
4037,4965892574
4038,3025511017
4039,2922684017
4040,2581479280
4041,3879097120
4042,3693988359
4043,2697879422
4044,4247044226
4045,3559929530
4046,3699635787
4047,4461341022
4048,6726220919
4049,7583032096
4050,7690753086
4051,3997981851
4052,7198324662
4053,7530395512
4054,6726220919
4055,4907186897
4056,8785901515
4057,3641206343
4058,3379298112
4059,8327645659
4060,7304500437
4061,3968491402
4062,7485254628
4063,3667893383
4064,6510249536
4065,3399849019
4066,8299417132
4067,8084903468
4068,4707780056
4069,3392617287
4070,8596539642
4071,6709277376
4072,8138577389
4073,3658498216
4074,3926918911
4075,2619112434
4076,8665802196
4077,4382963291
4078,4897482447
4079,7344848868
4080,6060582238
4081,2599896718
4082,4926238819
4083,2697029030
4084,7904098558
4085,6173847492
4086,6981651952
4087,4927805176
4088,2601247107
4089,3960000023
4090,2713378348
4091,6034538525
4092,7690753086
4093,6719953334
4094,3514953414
4095,6138434401
4096,4370644347
4097,8063909219
4098,4382963291
4099,3435824828
4100,4348952410
4101,7355795969
4102,4333407068
4103,3121349130
4104,4177082626
4105,7841082115
4106,7270870149
4107,7683184234
4108,4505704341
4109,8063880165
4110,7690753086
4111,3978431587
4112,4213199773
4113,4714279100
4114,3391543644
4115,6153887725
4116,3116022005
4117,2735025008
4118,7855775135
4119,8710493152
4120,3961536187
4121,6051951245
4122,3243517129
4123,3436066342
4124,7221931575
4125,3961536187
4126,8247819752
4127,3947242307
4128,4914877449
4129,3532731948
4130,8263985417
4131,6947076994
4132,3069675985
4133,2979147158
4134,6788201084
4135,7478761388
4136,3522635180
4137,3482014260
4138,7287968309
4139,2994866527
4140,4125632814
4141,3685338834
4142,6130364570
4143,2565680868
4144,8184304397
4145,6977454064
4146,7728727055
4147,4330075425
4148,7345736096
4149,8203576138
4150,8287648076
4151,4428328783
4152,3343605632
4153,6820227295
4154,2567076463
4155,3111300596
4156,8606797306
4157,4183588889
4158,3076824876
4159,6058343938
4160,3654920007
4161,3076824876
4162,7307628104
4163,6092008456
4164,4065557555
4165,3565775860
4166,6057969075
4167,7354926785
4168,3076824876
4169,8944598924
4170,6061388207
4171,4918651578
4172,3718287286
4173,4593910963
4174,3654920470
4175,3077960642
4176,2670022040
4177,3558949813
4178,4428328783
4179,4306937096
4180,7296731097
4181,4846298718
4182,4833905540
4183,3277931680
4184,6911297425
4185,7641537252
4186,4331179902
4187,3341756991
4188,7744183879
4189,4108771702
4190,3488489900
4191,8040773214
4192,3341756991
4193,6789745185
4194,7700900628
4195,3652137699
4196,2975697895
4197,3077974096
4198,6782272114
4199,8955857004
4200,7610380575
4201,7336305296
4202,4095959545
4203,2667402427
4204,4869200948
4205,4460883816
4206,6763513469
4207,4683228761
4208,3558888721
4209,6714586417
4210,6660491975
4211,8713648394
4212,4653807214
4213,8204241794
4214,3077960725
4215,8133329367
4216,4155341911
4217,6057969599
4218,6194838868
4219,6144179939
4220,7896746487
4221,3559733857
4222,8428379127
4223,3120332975
4224,3947902601
4225,3077974181
4226,3657463069
4227,7314406394
4228,8794310574
4229,3360091547
4230,4522102316
4231,8271775255
4232,3959451889
4233,3431528486
4234,4958346896
4235,6830357219
4236,4052500965
4237,3077974189
4238,7721685886
4239,3077974189
4240,3786304328
4241,3461764083
4242,3831818108
4243,2592129960
4244,4062352441
4245,3461764083
4246,3076824671
4247,3137296073
4248,8403212656
4249,7579346518
4250,3076824671
4251,3657470211
4252,3566118945
4253,7443263189
4254,3076824185
4255,3076824185
4256,3076824185
4257,2750408299
4258,7343613727
4259,3093274440
4260,3558950771
4261,6008903350
4262,4736369932
4263,7168007462
4264,6660491975
4265,4046388504
4266,6660491975
4267,3895829454
4268,3076824185
4269,4353457003
4270,7295240477
4271,3430341679
4272,3387024662
4273,3167650368
4274,3404327989
4275,4346691287
4276,3076838350
4277,3076838350
4278,4706660406
4279,2581146083
4280,8247390406
4281,3076838350
4282,3481554612
4283,4798896103
4284,3615936432
4285,6840612316
4286,3640623713
4287,7313121122
4288,7715283864
4289,2716040270
4290,4186256816
4291,8373995822
4292,4461011261
4293,7757681136
4294,4349967880
4295,2703422737
4296,3566928328
4297,4527436512
4298,8346492976
4299,8289144582
4300,8167603789
4301,8167603789
4302,7528927477
4303,6683704956
4304,3077975531
4305,4333602152
4306,7979646426
4307,7557270896
4308,8273868355
4309,7068987136
4310,3077975531
4311,7486245648
4312,3077975531
4313,3077975531
4314,7625980345
4315,3077975531
4316,4463494956
4317,3879318909
4318,6057745012
4319,8282358105
4320,3464848392
4321,3062835235
4322,4026166559
4323,4537476868
4324,3005160255
4325,3652144544
4326,4000232620
4327,3076824668
4328,7578092029
4329,3558835136
4330,4957332692
4331,7261036397
4332,8211349695
4333,2931054516
4334,3076824668
4335,7287934225
4336,3135414523
4337,3076824668
4338,4421701090
4339,3518914995
4340,8264052844
4341,2571021576
4342,3996005937
4343,6263481159
4344,6063852351
4345,3559805649
4346,4821768720
4347,3077960241
4348,8228524165
4349,2577095020
4350,7436223136
4351,4796816481
4352,4660335230
4353,6184922181
4354,2799329554
4355,8248210667
4356,8168878899
4357,3522875566
4358,2689017615
4359,8135631266
4360,3077960241
4361,8388993606
4362,3704292784
4363,4145620133
4364,6681992028
4365,3727732813
4366,8022420537
4367,3274925474
4368,7206457016
4369,4515491588
4370,8225413016
4371,7769541709
4372,8984479905
4373,2666496361
4374,3076820437
4375,4654579235
4376,4652063230
4377,3132280136
4378,8259352527
4379,4592132327
4380,4213733001
4381,4339425869
4382,3321668665
4383,7594088392
4384,7373665172
4385,3419610493
4386,3566119456
4387,6234621768
4388,7594473568
4389,2663055182
4390,7258801756
4391,2868996895
4392,8259204884
4393,7237248974
4394,4124177479
4395,4363359751
4396,3515891690
4397,7329106768
4398,6105460948
4399,3543818824
4400,4363359751
4401,4363359751
4402,3543787224
4403,7935420107
4404,4363359751
4405,3077960888
4406,3077960888
4407,3077960888
4408,7505010568
4409,4019772721
4410,4192957562
4411,4363359751
4412,7717971155
4413,8109905037
4414,4933913764
4415,3125743204
4416,6791904028
4417,3514787148
4418,3558520726
4419,4300166980
4420,3076824824
4421,8284494887
4422,8252101894
4423,3076824824
4424,4363359751
4425,3558513048
4426,4363359751
4427,6059173837
4428,7201358584
4429,4363359751
4430,7471443145
4431,4446238495
4432,4363359751
4433,4363359751
4434,4363359751
4435,3077974062
4436,3568375542
4437,6407068412
4438,8251574319
4439,3527074104
4440,6117030670
4441,2658195699
4442,8349831934
4443,7809384876
4444,2649571611
4445,3657470083
4446,3077974941
4447,3077974941
4448,3077974941
4449,3077974941
4450,3457640813
4451,2778779776
4452,7370377559
4453,3477391524
4454,4718336205
4455,4090650054
4456,2727158898
4457,4288850059
4458,3076668026
4459,2668571234
4460,4372296375
4461,3429011163
4462,8137763945
4463,4153513628
4464,3698348922
4465,7977047948
4466,6775561409
4467,3876342135
4468,3411793288
4469,4219800984
4470,4545181482
4471,8247187944
4472,7376687388
4473,6861065185
4474,3565851105
4475,3657468502
4476,6057971710
4477,7535407947
4478,8108047024
4479,8598400864
4480,4544454226
4481,4723208779
4482,4154130334
4483,3514637366
4484,4400575355
4485,4352470048
4486,3076824663
4487,4779911050
4488,3565818021
4489,3076824663
4490,3036715583
4491,3076824663
4492,6061569934
4493,4244958541
4494,3076824325
4495,3407289522
4496,3558888080
4497,2695588968
4498,2684457695
4499,3568804093
4500,4074705819
4501,6305638139
4502,2596842648
4503,4452586927
4504,3558869608
4505,3568788675
4506,6057970540
4507,7066265744
4508,4091628845
4509,7486025268
4510,3568378967
4511,2574140835
4512,4384533918
4513,3333233244
4514,8360949989
4515,7850166297
4516,3726476389
4517,4624934019
4518,3943521111
4519,3675487117
4520,7705779306
4521,2595826304
4522,4092029937
4523,3266922802
4524,3420722957
4525,8150982402
4526,8175356287
4527,8984734336
4528,3134709216
4529,7749303959
4530,4663590332
4531,7842154792
4532,2964876994
4533,3120332975
4534,4107720245
4535,2648293555
4536,7291503864
4537,7184427194
4538,3159951667
4539,3540807528
4540,8126175545
4541,6689607097
4542,7167640745
4543,2964135407
4544,4544454226
4545,4549980097
4546,6007414882
4547,3814694076
4548,2669328195
4549,3144327231
4550,3542032986
4551,4347174861
4552,4454644774
4553,4101714248
4554,6243326645
4555,4987330071
4556,7272761005
4557,8012604704
4558,4685913859
4559,7288095398
4560,2668310301
4561,4549980097
4562,8413684466
4563,4323820640
4564,6799198155
4565,7374354247
4566,2789246113
4567,7310760708
4568,7187616147
4569,4355184456
4570,6429652552
4571,3076824927
4572,3918081350
4573,6734583354
4574,8059241038
4575,4664244790
4576,4113895900
4577,4780181416
4578,7921632856
4579,4805481927
4580,3081940691
4581,8339946738
4582,2721310571
4583,6781926615
4584,8328394617
4585,6059174337
4586,8172359325
4587,4000382812
4588,3275679340
4589,4619802295
4590,3560674955
4591,3556752463
4592,2967613933
4593,3417376021
4594,3455122041
4595,6788992632
4596,2653231099
4597,7752856925
4598,8145453918
4599,7383961682
4600,3281376049
4601,4250456008
4602,8279690185
4603,3077961033
4604,7534450647
4605,4353153638
4606,3531620851
4607,3705684394
4608,4768109689
4609,8847763042
4610,6058571403
4611,3549102692
4612,3910778934
4613,3909338023
4614,3884947238
4615,3665606510
4616,2808168963
4617,6750807818
4618,7921632856
4619,3581790190
4620,7829356962
4621,4695453422
4622,8260877547
4623,2634914641
4624,4699060386
4625,2670751200
4626,4807178507
4627,6139053553
4628,7754228156
4629,4510383939
4630,6269525792
4631,3553623207
4632,7540681565
4633,3937351887
4634,6130224577
4635,3546635302
4636,7396731634
4637,4663195719
4638,3700306324
4639,7757003012
4640,6058571890
4641,4495834283
4642,7175244698
4643,3483715472
4644,2929060194
4645,3077974101
4646,4561951662
4647,8220823678
4648,4135706244
4649,4554605049
4650,2638447342
4651,7026118136
4652,3568510575
4653,4426911258
4654,3874270520
4655,4739470032
4656,3128674508
4657,7470583302
4658,8247765207
4659,7461450408
4660,7897290812
4661,7534450647
4662,3352704957
4663,7897290812
4664,6188738477
4665,2637783878
4666,7869630475
4667,7897290812
4668,3893290686
4669,6183545191
4670,4482396579
4671,7179559295
4672,7897290812
4673,7921632856
4674,4184207486
4675,8316502165
4676,8208234935
4677,7943155895
4678,7131916997
4679,4451391112
4680,7897290812
4681,4297926823
4682,7988477867
4683,8764153328
4684,7925665697
4685,2952918187
4686,2645079304
4687,3846539601
4688,4367678505
4689,3565811084
4690,3925228549
4691,3884856294
4692,2721109455
4693,7846039299
4694,2689634176
4695,4115501969
4696,6213821957
4697,4046381052
4698,2930815607
4699,2684030918
4700,3607048950
4701,4234390776
4702,7523675787
4703,3479248852
4704,3558807238
4705,7642031835
4706,4248000495
4707,7418125044
4708,3873768232
4709,8316989735
4710,2729600690
4711,3077960465
4712,3356118612
4713,7843367046
4714,3653426550
4715,3939479314
4716,7986650089
4717,8212650246
4718,7921632856
4719,8272862916
4720,8259220246
4721,8147955784
4722,3317619161
4723,6246548954
4724,3566072114
4725,4847231812
4726,3656312331
4727,3559724471
4728,7502715378
4729,7992537822
4730,4089168389
4731,3478200792
4732,6447712706
4733,7758977405
4734,3290118140
4735,3532991450
4736,4864374137
4737,4772179266
4738,3704292784
4739,3648380949
4740,4478737175
4741,3036758846
4742,7378319404
4743,4669584954
4744,8116698264
4745,3076824506
4746,3668469963
4747,3558864113
4748,6851403185
4749,3255848994
4750,7993621624
4751,3680302781
4752,4457903434
4753,4857731962
4754,7118326747
4755,3782390988
4756,3487504082
4757,4052923065
4758,8181789892
4759,8369144542
4760,3036758846
4761,3284233906
4762,4257351328
4763,2885626790
4764,2604185510
4765,3652148951
4766,8259654202
4767,3472659702
4768,3380765111
4769,3268165157
4770,4491525489
4771,7129001137
4772,3986416198
4773,7319098727
4774,3986416198
4775,2607859079
4776,4354569009
4777,4696427426
4778,3077961178
4779,3357906002
4780,4795351291
4781,3376095800
4782,3029081112
4783,8313909884
4784,3836665606
4785,7659442597
4786,8268446252
4787,8147466624
4788,4279900725
4789,7833082746
4790,3566049085
4791,7191176077
4792,4859373433
4793,4892091201
4794,3147817888
4795,6034538525
4796,6398625947
4797,8307753358
4798,4237530364
4799,4754323170
4800,3426006535
4801,4316605991
4802,8418455039
4803,4525239717
4804,6034538525
4805,3818541608
4806,3680302781
4807,7863772858
4808,4371509356
4809,7295743652
4810,4319882198
4811,2964004698
4812,4373079407
4813,4063542106
4814,4140434240
4815,3977649527
4816,4791385300
4817,4270291865
4818,4106989335
4819,7319956108
4820,4394876718
4821,3572456473
4822,3527045060
4823,8124333256
4824,7325043126
4825,4002995042
4826,4095972708
4827,8112022518
4828,3950337569
4829,6867124822
4830,8037091198
4831,4772179266
4832,3431528486
4833,6775450644
4834,3565811051
4835,2665357094
4836,3286203227
4837,4511961089
4838,6138920358
4839,7470830952
4840,4915719177
4841,4738092697
4842,3514046800
4843,8150111339
4844,7680139375
4845,4892091201
4846,8312458109
4847,6805864729
4848,7361554358
4849,4590048200
4850,3937385277
4851,3315389813
4852,8264076135
4853,3275679340
4854,7763191766
4855,6958079328
4856,4022528578
4857,4528161493
4858,3660491679
4859,4310631007
4860,3640553938
4861,2671555255
4862,4114719640
4863,3465151935
4864,8102523758
4865,6452118438
4866,4815033311
4867,8589844754
4868,6917525546
4869,6015927785
4870,7718752962
4871,3856428089
4872,4772179266
4873,3135672409
4874,7964761389
4875,4711617404
4876,4294882036
4877,3420039266
4878,4511961089
4879,6752558172
4880,6133131343
4881,2799774441
4882,7728403905
4883,8115988566
4884,7535887219
4885,3528664028
4886,4452896299
4887,6917001324
4888,6820219425
4889,3024245762
4890,3655302760
4891,7343276684
4892,3810315454
4893,2562736561
4894,8007490468
4895,3421655790
4896,2615492892
4897,8589554582
4898,6774766282
4899,4102451939
4900,3641528049
4901,4975560689
4902,8094236834
4903,3719088642
4904,3026111189
4905,3973158024
4906,7696345974
4907,3935522708
4908,4347492189
4909,3963557517
4910,2726316709
4911,7711270502
4912,4024637962
4913,7282317176
4914,3374906493
4915,8223826364
4916,8167182967
4917,7453596009
4918,8311595295
4919,7804502112
4920,2608318955
4921,2824960721
4922,7179559295
4923,3765816826
4924,4400819082
4925,4081455206
4926,3629108753
4927,3459385107
4928,8091881004
4929,7169197326
4930,6706925005
4931,4907655819
4932,4355025741
4933,8075016314
4934,3870482217
4935,7942076955
4936,3568782560
4937,3792261594
4938,8505101622
4939,3004594784
4940,6076423974
4941,4651370298
4942,3910435933
4943,4382969637
4944,3482173312
4945,2652318095
4946,2689375210
4947,2607410703
4948,3466874736
4949,8083923939
4950,7921632856
4951,3996206890
4952,3857639877
4953,8088123764
4954,2689078712
4955,3782470201
4956,3923810927
4957,4453988951
4958,7541304739
4959,2594018843
4960,3929797516
4961,6844552946
4962,4624396292
4963,6963778928
4964,2587995662
4965,8080707754
4966,8897389156
4967,6083958218
4968,4633123714
4969,3949105948
4970,4801515259
4971,4894205737
4972,8109548685
4973,3431628231
4974,6043463068
4975,7161847454
4976,6446016817
4977,4328487519
4978,7032470492
4979,8265099222
4980,4653690096
4981,6049155876
4982,4619498174
4983,8265099222
4984,4299236038
4985,4619498174
4986,3657397016
4987,2564667952
4988,6731748996
4989,4012231168
4990,7190759539
4991,2666636739
4992,4349861242
4993,7847526864
4994,7847145118
4995,8265040608
4996,7848537834
4997,8002578508
4998,2568087021
4999,7847004078
5000,7995521894
5001,8138196987
5002,3290251898
5003,3496236523
5004,7847604688
5005,8002349904
5006,4156018015
5007,7846935148
5008,8002537678
5009,7690153926
5010,3029320205
5011,4615198756
5012,7847499888
5013,7846841902
5014,7846815846
5015,6617747129
5016,7846307746
5017,3705281498
5018,3635482454
5019,7846919378
5020,8459788745
5021,6006636951
5022,7847131568
5023,7608319826
5024,6431754368
5025,7847928786
5026,7845286592
5027,7243706568
5028,6738608759
5029,4907525876
5030,7845283272
5031,8002553434
5032,6643241717
5033,4789156315
5034,8116759619
5035,7443731555
5036,2637215860
5037,3583638059
5038,3577868470
5039,3583990235
5040,3583990350
5041,3583989625
5042,7186163935
5043,3290015483
5044,4403264527
5045,3612519899
5046,7109657078
5047,2799698039
5048,3915762397
5049,7480082657
5050,6205720002
5051,2590500774
5052,7845988487
5053,3178302263
5054,4023891855
5055,4375088700
5056,3973199520
5057,2616419204
5058,4862760052
5059,7562830189
5060,4383183194
5061,4013588554
5062,2759318205
5063,8024959246
5064,7223578112
5065,6393532366
5066,4444668988
5067,4171509286
5068,7890530074
5069,3904090296
5070,8436957898
5071,8206745824
5072,2872307386
5073,3376039795
5074,8802785627
5075,7833082746
5076,2699825251
5077,3487504082
5078,7951161445
5079,6890066174
5080,6855647087
5081,3489906208
5082,7740532872
5083,4023105231
5084,8771634257
5085,8013129159
5086,7572617882
5087,4382338847
5088,6162727859
5089,3644449486
5090,6511236237
5091,7108135929
5092,4463659233
5093,7901823526
5094,4491877500
5095,4841251525
5096,8762442438
5097,6484360537
5098,8138928457
5099,4954689153
5100,2792474527
5101,3520696788
5102,6731748996
5103,4343248080
5104,7760595159
5105,7156727366
5106,8034354204
5107,2607189547
5108,3731533712
5109,6993275109
5110,8355843562
5111,6615026475
5112,3627796782
5113,3014712290
5114,7523754062
5115,3738326707
5116,7572010438
5117,3635095625
5118,7470830952
5119,4626512608
5120,3875357978
5121,8089619862
5122,7021148329
5123,8760197406
5124,8039658209
5125,4030514409
5126,3638582964
5127,4112389210
5128,6088087593
5129,4147617875
5130,2717666926
5131,4538233572
5132,3887814057
5133,4638303682
5134,4079695047
5135,4655128075
5136,8443259626
5137,3106591385
5138,4423585920
5139,3733228194
5140,7306389255
5141,4812729422
5142,4638252818
5143,4772179266
5144,8488328145
5145,2989011819
5146,4772179266
5147,3456084723
5148,6931962692
5149,4551634747
5150,7511464092
5151,3080952300
5152,4623383026
5153,2918182769
5154,3333808263
5155,8170631084
5156,8201670552
5157,7152011544
5158,7510389774
5159,8107512339
5160,3533513840
5161,4019867959
5162,8933933519
5163,3021667877
5164,6742546929
5165,3804757066
5166,4501969790
5167,7001954475
5168,2608108783
5169,2719640705
5170,7568162666
5171,7470830952
5172,4063795372
5173,4061591306
5174,8834710065
5175,3965858213
5176,2882969238
5177,4684842517
5178,4796443495
5179,8187779216
5180,7117118325
5181,7176242606
5182,3675770885
5183,4632050289
5184,4725059125
5185,3838658787
5186,3726243940
5187,3643523110
5188,3004748654
5189,8853220998
5190,4867866641
5191,3663935189
5192,8118234687
5193,4302479988
5194,6072052515
5195,3616753110
5196,8368284409
5197,7584995985
5198,6753232197
5199,3475682246
5200,4551102383
5201,7808282424
5202,8299284169
5203,4763177039
5204,8089681278
5205,8407740719
5206,6019922653
5207,7830708258
5208,7895245827
5209,6333721492
5210,4029169727
5211,8088242355
5212,7507949688
5213,3995431343
5214,6184922181
5215,7717048548
5216,4904070214
5217,8741517858
5218,4654579235
5219,8546125279
5220,3252965966
5221,8321056605
5222,4807690355
5223,8087284938
5224,8234175712
5225,3539986551
5226,8416789248
5227,3420966792
5228,4534048070
5229,4347204518
5230,4907183977
5231,6800088189
5232,7877222314
5233,4699030950
5234,7027525305
5235,3711804411
5236,7784394292
5237,7086932642
5238,4092636257
5239,3879347472
5240,4719910947
5241,7424898582
5242,8248328108
5243,7993828064
5244,8544767356
5245,3545130965
5246,4423446883
5247,3941543048
5248,8065079418
5249,4813734841
5250,6776479647
5251,7061277985
5252,4599867310
5253,8065079418
5254,8200107678
5255,8867571192
5256,4487663879
5257,3723994622
5258,6808525149
5259,4004668219
5260,3643823947
5261,7403413372
5262,4111423231
5263,7431233266
5264,2581647239
5265,7828307074
5266,4247799416
5267,3469287553
5268,7758441545
5269,6401594734
5270,6599530625
5271,3345462801
5272,2724970754
5273,3612590177
5274,6022623571
5275,8175848327
5276,2627776627
5277,7986610647
5278,2627776627
5279,3393388520
5280,4111232737
5281,4232231773
5282,8951282199
5283,8584981932
5284,8024512418
5285,3620945342
5286,8849496592
5287,7300132375
5288,3368210046
5289,6211621958
5290,3246107629
5291,7335125928
5292,7965652699
5293,3725156281
5294,8203005367
5295,8233041408
5296,8094312384
5297,4755249653
5298,4469291464
5299,4573508654
5300,3653547891
5301,4330090023
5302,7269316546
5303,7986953235
5304,8972563615
5305,3021667877
5306,4927805176
5307,4044521366
5308,3429377305
5309,6998954026
5310,3696501801
5311,3437242281
5312,4755816732
5313,6183692014
5314,7482436149
5315,7975527966
5316,2790133133
5317,7050529654
5318,8249644807
5319,8934766976
5320,3452210464
5321,8238395727
5322,3947242307
5323,7221931575
5324,3584117882
5325,7513201705
5326,3855896208
5327,3207510462
5328,4327355900
5329,7948741889
5330,8054246099
5331,3620485812
5332,8159046576
5333,8783534016
5334,6253165696
5335,3417432519
5336,7688034016
5337,2675215763
5338,3709702785
5339,7470830952
5340,3859506253
5341,3709702785
5342,7247624234
5343,2884852388
5344,2666850409
5345,8237810346
5346,7209348142
5347,7425625592
5348,8190806412
5349,3755075565
5350,8025438918
5351,6125731373
5352,8261995417
5353,7951691089
5354,7159224718
5355,8955826547
5356,8291427515
5357,3094677091
5358,4730361309
5359,2900350915
5360,4737993440
5361,4278857765
5362,3824824106
5363,3437313723
5364,3582601132
5365,8133260674
5366,8257266946
5367,4775383765
5368,3135135143
5369,3454011123
5370,3649459938
