,userid
3622,4670771112
3623,7963532819
3624,3485346064
3625,6998013159
3626,8093125196
3627,7751165014
3628,4921495786
3629,8233795389
3630,6736706494
3631,7119531887
3632,4896656246
3633,7118778669
3634,8031175446
3635,7380615054
3636,7273582236
3637,7829743005
3638,3541730479
3639,7114511859
3640,6755444407
3641,7606426427
3642,4857360344
3643,7790975647
3644,7824313502
3645,7164362869
3646,4123936493
3647,4643109984
3648,4440773553
3649,8084903468
3650,8089980177
3651,8231112754
3652,6799646026
3653,3999862646
3654,7768595595
3655,3567574580
3656,4624396292
3657,3790865900
3658,8440244976
3659,2691474567
3660,7751865879
3661,7459109509
3662,3999862646
3663,4066329387
3664,4676633069
3665,7804399188
3666,7998210922
3667,4351371414
3668,6541012715
3669,6739974678
3670,4412617798
3671,3888576502
3672,2688393139
3673,7495717284
3674,8267887634
3675,8341274006
3676,4801511211
3677,4488218004
3678,8343181885
3679,4902160579
3680,8371929409
3681,8949129537
3682,4700725451
3683,6733056986
3684,2630894363
3685,8086640534
3686,3090057635
3687,3559370232
3688,6980642765
3689,2630528544
3690,7189166028
3691,8282737578
3692,2670733699
3693,4288224151
3694,8836856156
3695,6733290684
3696,3803293886
3697,4065770814
3698,4114359533
3699,4076617592
3700,8068295522
3701,7588504265
3702,3803293886
3703,8346539349
3704,7924754347
3705,3844719298
3706,8395543115
3707,4660461342
3708,8869715477
3709,3474368974
3710,7039838634
3711,3558892053
3712,2771264482
3713,4296200463
3714,6134642987
3715,7923744747
3716,7139045957
3717,7529132056
3718,4729165268
3719,2598476868
3720,8237847638
3721,2700412648
3722,3272044092
3723,8349888758
3724,7651210269
3725,7051791686
3726,6484361564
3727,7185373085
3728,6554036919
3729,7297621107
3730,3348549049
3731,7194164629
3732,4295286553
3733,3234196911
3734,3559813510
3735,3662822531
3736,8087983308
3737,3750412632
3738,3531084991
3739,3568605902
3740,7051791686
3741,4119507608
3742,3549754248
3743,7132660379
3744,2782638047
3745,7481788522
3746,4855418836
3747,7481788522
3748,8345885158
3749,7230869052
3750,4314856135
3751,4895774925
3752,3430266651
3753,3532041995
3754,3540164580
3755,7866944894
3756,3970532167
3757,4485115960
3758,6363740498
3759,3565855773
3760,3544148169
3761,4119693927
3762,3652145285
3763,3661567988
3764,3335186912
3765,7725432207
3766,4118321220
3767,6414449545
3768,3723916791
3769,3532042465
3770,6801528596
3771,6686903498
3772,4052499746
3773,3565855899
3774,4117659006
3775,3514198325
3776,7580296185
3777,4427340662
3778,6061388180
3779,7902947507
3780,3532042876
3781,4342789751
3782,7060936792
3783,7902947507
3784,8440244976
3785,7094548097
3786,6039919304
3787,6060912128
3788,7429614065
3789,4748414553
3790,7051791686
3791,8557520222
3792,3525869783
3793,8400026235
3794,8725801804
3795,7547230104
3796,3559615888
3797,6826366182
3798,4343524620
3799,8238667477
3800,3558960155
3801,7605579315
3802,8084903468
3803,6057972508
3804,7183863227
3805,3614245134
3806,6441234326
3807,6057744543
3808,3571157699
3809,4510393265
3810,6605453347
3811,4654579235
3812,6708768438
3813,3531065504
3814,8258660334
3815,3559714256
3816,8780817458
3817,3420140653
3818,7822109036
3819,7195309475
3820,6736706494
3821,6184922181
3822,6863913374
3823,3558960403
3824,3544148959
3825,3875130417
3826,3382982904
3827,7920248587
3828,3574523809
3829,6189977511
3830,4426911258
3831,7971036476
3832,7449145358
3833,3566125132
3834,3532044960
3835,2631476215
3836,3558960554
3837,8258117332
3838,3607256434
3839,3694050234
3840,7564680065
3841,7051791686
3842,8035025808
3843,6022932996
3844,8104302759
3845,6061387298
3846,4493049982
3847,6822524069
3848,6328142547
3849,2931596859
3850,4013588554
3851,8153183725
3852,4736716924
3853,7559914975
3854,3657462800
3855,8101688727
3856,7602027789
3857,8580758474
3858,2666502106
3859,6478328016
3860,3828816983
3861,8773902869
3862,3715559974
3863,4577779453
3864,8106104367
3865,4097888270
3866,6017666165
3867,7051791686
3868,7245119469
3869,3064514082
3870,8249824594
3871,2990598310
3872,4854629881
3873,3807814422
3874,7287839987
3875,8127333145
3876,3948503101
3877,8501059348
3878,7348737018
3879,4278473115
3880,4608262799
3881,3461465703
3882,8081827112
3883,4453406249
3884,4610224807
3885,4603349435
3886,4107385333
3887,3475022788
3888,8089619862
3889,4419099108
3890,2844366323
3891,8136644795
3892,2919700986
3893,3138448117
3894,4594363602
3895,4284300027
3896,3036641426
3897,4366550741
3898,4097390757
3899,3138448117
3900,4300261575
3901,4870679378
3902,7847480189
3903,2643713889
3904,3567688525
3905,6994910275
3906,8191982317
3907,3417079005
3908,4632480586
3909,3622642598
3910,3366886144
3911,3225173304
3912,8060798696
3913,4419099108
3914,6090286849
3915,8194314859
3916,7903441434
3917,3723859823
3918,6387126062
3919,4127890161
3920,4594363602
3921,3138448117
3922,2856860389
3923,4927530598
3924,6393155717
3925,8034941218
3926,3497689321
3927,8271148407
3928,3933806452
3929,4060982746
3930,2627447532
3931,2908473866
3932,4017072728
3933,8223792425
3934,3138448117
3935,7051791686
3936,8129492618
3937,4314856135
3938,8194579499
3939,4177429137
3940,2647220087
3941,7644034589
3942,2547492149
3943,7817118864
3944,8003620969
3945,4426911258
3946,3106049307
3947,7673809406
3948,6051316842
3949,4650233645
3950,7543526237
3951,8121843458
3952,6189999059
3953,4696630515
3954,6081443962
3955,3225173304
3956,3721379603
3957,2696499212
3958,4886738148
3959,7543101956
3960,6861931862
3961,7344815717
3962,7893890258
3963,7606164592
3964,2691678625
3965,8379710344
3966,8070503522
3967,7831356566
3968,3661904942
3969,8035801518
3970,3993266809
3971,7688034016
3972,8299284169
3973,3381052334
3974,6453177429
3975,4347204518
3976,8247450599
3977,3427243276
3978,4314856135
3979,4126602762
3980,8068224968
3981,7051791686
3982,4000877856
3983,2844366323
3984,4970153837
3985,7316223786
3986,8850534276
3987,8428379127
3988,3150084378
3989,8178973228
3990,3511180033
3991,3497689321
3992,4527027114
3993,4943391605
3994,3721379603
3995,7606164592
3996,7794994176
3997,4391429399
3998,2691104647
3999,4814785998
4000,4117041409
4001,4533719711
4002,4463766254
4003,3995718876
4004,4391429399
4005,2567649854
4006,3972831988
4007,3573826681
4008,6047680630
4009,2672704116
4010,8297816029
4011,2905499173
4012,8954890615
4013,2598158800
4014,6664910065
4015,7336248436
4016,7233864102
4017,8208989606
4018,7195309475
4019,4104760559
4020,4756157448
4021,3966819598
4022,6808087657
4023,4326212483
4024,8343194628
4025,6816894257
4026,7018707646
4027,4660461342
4028,6087292081
4029,6953469744
4030,7950564367
4031,2764776935
4032,2844366323
4033,3925238482
4034,3639072572
4035,4934428339
4036,8101872598
4037,2549858836
4038,8180361714
4039,7018707646
4040,7842425647
4041,7287654665
4042,4080252722
4043,8152417414
4044,8369375697
4045,4344927612
4046,3745834676
4047,3775535957
4048,4589934268
4049,8573917512
4050,4608136986
4051,2656994696
4052,2844366323
4053,4299375881
4054,7606164592
4055,2574793060
4056,6065208022
4057,6531799275
4058,4822832291
4059,3374438565
4060,6387126062
4061,3071149538
4062,4330443020
4063,4281225564
4064,4123828198
4065,7361669265
4066,3702313861
4067,4390212052
4068,7287398455
4069,3937645057
4070,2609456751
4071,4150822580
4072,7326403538
4073,7756469876
4074,4660461342
4075,4508257834
4076,8250017367
4077,6647861287
4078,4454912948
4079,6393155717
4080,3458230228
4081,6046744790
4082,7051791686
4083,3246540562
4084,4098811864
4085,3934202404
4086,4426911258
4087,7458236454
4088,4344740990
4089,8834024986
4090,7339390116
4091,3813279383
4092,3633751090
4093,2544846117
4094,3645985922
4095,2656667506
4096,4978341947
4097,3695056038
4098,6785085865
4099,4082238947
4100,4325157270
4101,8199222734
4102,3807395348
4103,8268066026
4104,4831704266
4105,4595788110
4106,3756182273
4107,3258062191
4108,8317237744
4109,7318447296
4110,3469378455
4111,4352320341
4112,2709571243
4113,7989105086
4114,4481134245
4115,7740947014
4116,4845089841
4117,8557753304
4118,3924393872
4119,7584623017
4120,7855865972
4121,6776479647
4122,4598439831
4123,2948982076
4124,2966803046
4125,7189219616
4126,6351462434
4127,7326452736
4128,6346334447
4129,4577779453
4130,4409156447
4131,4809465176
4132,3497689321
4133,4017072728
4134,4509332423
4135,7242502942
4136,6075278056
4137,7831001727
4138,7711935099
4139,4275522884
4140,3747002729
4141,8313214034
4142,7242308078
4143,3712070027
4144,4426911258
4145,8017849657
4146,2817158355
4147,7535912285
4148,3542394405
4149,7051791686
4150,7373527172
4151,3645593881
4152,8017849657
4153,4114941224
4154,6353718956
4155,3563376517
4156,4464372328
4157,4547200624
4158,4768250339
4159,8121628006
4160,6416419125
4161,3764201296
4162,7425956326
4163,4547844818
4164,4489888978
4165,7597747432
4166,7358433146
4167,6534381735
4168,4402053588
4169,3563376517
4170,4663466003
4171,7296839387
4172,3923478975
4173,4638514086
4174,2649470265
4175,4934428339
4176,8121628006
4177,7461432208
4178,3958169635
4179,2551318653
4180,6157160375
4181,2727058053
4182,4178417012
4183,8028593452
4184,3425631842
4185,2617574877
4186,6768753408
4187,8148082475
4188,8157893076
4189,7296839387
4190,6878399734
4191,7675167307
4192,2610683574
4193,8225944459
4194,8587744297
4195,6730966216
4196,8234545166
4197,3070884889
4198,8331307676
4199,2687272819
4200,8148082475
4201,7358433146
4202,24151
4203,8349585444
4204,4598439831
4205,8234545166
4206,8114439097
4207,7411874609
4208,3923478975
4209,4097141782
4210,7075653034
4211,4597620591
4212,4983303338
4213,3635870031
4214,7719261395
4215,4682984688
4216,8234545166
4217,2614513235
4218,7228169626
4219,4101815183
4220,2868918539
4221,7446262765
4222,6574479639
4223,3547854674
4224,8229834635
4225,2632485741
4226,4102149511
4227,4238217865
4228,3058209343
4229,7543101956
4230,7751165014
4231,2610858214
4232,4598439831
4233,2610858214
4234,2829484880
4235,2564803865
4236,6978081406
4237,7051791686
4238,7391039038
4239,7606164592
4240,3036641426
4241,6865074968
4242,4199200783
4243,4598439831
4244,2561337671
4245,7027525305
4246,2586510598
4247,4275422287
4248,7391039038
4249,7358433146
4250,7461432208
4251,7838123262
4252,7860315384
4253,4598439831
4254,7537860055
4255,8083219656
4256,7177013565
4257,4762704566
4258,6057756304
4259,6731748996
4260,6069638563
4261,4983303338
4262,7358433146
4263,4081013291
4264,2868918539
4265,7177013565
4266,4297921496
4267,4230776876
4268,4654579235
4269,3243517129
4270,7802453234
4271,3988873763
4272,6190183986
4273,8514620757
4274,6081443962
4275,2857648775
4276,6728142327
4277,8514620757
4278,4711946903
4279,6620498877
4280,4658758260
4281,4056434004
4282,4295425888
4283,4788089704
4284,6756242599
4285,3160516437
4286,4474338097
4287,6003453686
4288,3168933508
4289,4743425093
4290,8596388417
4291,7296512478
4292,4971119399
4293,3518406438
4294,4800932627
4295,7510403064
4296,7354567989
4297,4578614896
4298,3341220113
4299,4610898458
4300,7823285655
4301,8363321316
4302,7461432208
4303,4314301428
4304,3342248578
4305,7886282377
4306,2761708241
4307,3250309881
4308,4322860324
4309,3305334008
4310,3848310200
4311,3555274072
4312,3337045800
4313,4454447928
4314,6813697147
4315,6957127418
4316,8485863605
4317,4336306192
4318,4717891361
4319,4200645287
4320,8317593456
4321,8650458562
4322,7744846804
4323,8299340564
4324,3727956379
4325,4667048738
4326,8518675832
4327,3609943877
4328,4468755795
4329,8226335049
4330,7380958592
4331,2872041940
4332,3916910079
4333,7331301484
4334,3357785316
4335,6804864877
4336,3986313536
4337,3343708289
4338,8721531006
4339,4509574335
4340,4289440387
4341,3835549313
4342,4729599135
4343,8230204927
4344,2712946766
4345,3960739631
4346,4862773544
4347,8659265217
4348,3911502503
4349,8063544027
4350,2592458666
4351,4831912264
4352,3362470689
4353,8013662412
4354,2685197131
4355,4555114623
4356,7220469538
4357,7727054229
4358,3835549313
4359,8357487597
4360,4798904163
4361,4423940437
4362,2611082104
4363,4711446841
4364,7326284766
4365,3835549313
4366,2592334277
4367,8119205414
4368,3652820256
4369,8090888184
4370,4349852520
4371,3805637808
4372,8699050165
4373,4712837725
4374,3489851013
4375,3863464598
4376,4149322950
4377,7890514119
4378,4771802941
4379,8080267406
4380,3731444639
4381,8650458562
4382,7202497817
4383,2571109645
4384,3863464598
4385,8639604884
4386,2654888153
4387,3914250006
4388,3863120491
4389,6185778848
4390,7393230394
4391,4975815566
4392,3835549313
4393,7089408578
4394,3835549313
4395,3225006614
4396,8650458562
4397,8650458562
4398,2591938852
4399,3479340605
4400,4101389347
4401,8694482517
4402,7226693274
4403,2591938852
4404,6183830910
4405,3679049233
4406,4728152777
4407,7436921955
4408,6258667335
4409,6073114681
4410,6259082425
4411,6100442429
4412,6259151617
4413,7085859838
4414,6259331704
4415,3937983698
4416,4813452935
4417,6258650064
4418,2594834614
4419,6259961097
4420,4139898174
4421,3760087042
4422,3848452423
4423,3550266996
4424,3848137670
4425,6796568487
4426,68012478
4427,7477120967
4428,68012478
4429,6155048140
4430,4004668219
4431,2552740509
4432,2552740509
4433,8084903468
4434,2941918428
4435,7477120967
4436,68012478
4437,3530784415
4438,2552740509
4439,6258720605
4440,3848112741
4441,2544894998
4442,3459040635
4443,3480888127
4444,6511125712
4445,2941918428
4446,8291248135
4447,7442624577
4448,3980334114
4449,6147556338
4450,6145926679
4451,2941918428
4452,6258650448
4453,3944716806
4454,4813764340
4455,2544894998
4456,4305402749
4457,2941918428
4458,7388343966
4459,3637085483
4460,3848436517
4461,4250528984
4462,8099142602
4463,4813570297
4464,7093358858
4465,3008204718
4466,7027496657
4467,6065376418
4468,7263381524
4469,4541133562
4470,3616821058
4471,4895579043
4472,3972431332
4473,3462229652
4474,6176297566
4475,7334314108
4476,6259513577
4477,4049824500
4478,4144199371
4479,4130423352
4480,3008204718
4481,3008204718
4482,6259905176
4483,6258650436
4484,6082168259
4485,6830684427
4486,7284737004
4487,6776206462
4488,4813561829
4489,6253165696
4490,4213199773
4491,4065388903
4492,4812122567
4493,8314052472
4494,6227531188
4495,4389914232
4496,3972431332
4497,4049824500
4498,4825487767
4499,8145656245
4500,3428205514
4501,7428713034
4502,8341838588
4503,8314052472
4504,3799284828
4505,7907516668
4506,8522139722
4507,7442624577
4508,7768416332
4509,3496236523
4510,3799284828
4511,3995616324
4512,6837501628
4513,4065770814
4514,6938416002
4515,6808295097
4516,7018707646
4517,4335273386
4518,2995482368
4519,6372305088
4520,3972431332
4521,6938416002
4522,8115455866
4523,6021658394
4524,4336085431
4525,4618932523
4526,4957209610
4527,6703105032
4528,3196874010
4529,3559799268
4530,7601281552
4531,2552740509
4532,4119421884
4533,6246573536
4534,3468657598
4535,8522139722
4536,8064692938
4537,3948091350
4538,6007356553
4539,3635986282
4540,6058958325
4541,4352531281
4542,3996482007
4543,4813425115
4544,6840926422
4545,3568869760
4546,4172026847
4547,3717216580
4548,3565847408
4549,2544894998
4550,4065458114
4551,3340847519
4552,7821579004
4553,3569579135
4554,7784677699
4555,3655025920
4556,6840926422
4557,3406996001
4558,3574270883
4559,2905638627
4560,7649230092
4561,7794767899
4562,4825487767
4563,8239058386
4564,4060644025
4565,3075940304
4566,3567747674
4567,4372667934
4568,4032363649
4569,7126225035
4570,7348325699
4571,3995671133
4572,7458862702
4573,4813425115
4574,4372667934
4575,3700392642
4576,2632521232
4577,6116473315
4578,6035801776
4579,3835857705
4580,3531634709
4581,4367730979
4582,3134007949
4583,2630773714
4584,3916910079
4585,6039919304
4586,4373609097
4587,4999706129
4588,4712837725
4589,4061004346
4590,4639492608
4591,8314052472
4592,8061721625
4593,3544092225
4594,7976185048
4595,7768416332
4596,8159087959
4597,3531082548
4598,6132855703
4599,3485679146
4600,3995238325
4601,4091008635
4602,6229992049
4603,3530834564
4604,4089860425
4605,7698001384
4606,6134609763
4607,4812808869
4608,3086462130
4609,3574263476
4610,4854783933
4611,3525351073
4612,8522139722
4613,4978679532
4614,4756157448
4615,3468657598
4616,3574477033
4617,6047783255
4618,4089173012
4619,4282180701
4620,2651648492
4621,8047911522
4622,6795521554
4623,8269756727
4624,8391128047
4625,6808087657
4626,3723729072
4627,6808087657
4628,4813734841
4629,4160334496
4630,4225359921
4631,7981978865
4632,4261462969
4633,6233559018
4634,3558616823
4635,7768416332
4636,4750177727
4637,8854245998
4638,6301751886
4639,4961268681
4640,8218604339
4641,7053768495
4642,4598592899
4643,3845821912
4644,3967711734
4645,4881812284
4646,4527027114
4647,7307993239
4648,2587664067
4649,8401317715
4650,4078286272
4651,7907872152
4652,4461372796
4653,7307993239
4654,3350681052
4655,4119857272
4656,7527742175
4657,3558946808
4658,3613634172
4659,4716044126
4660,4394204276
4661,8229609249
4662,2680670255
4663,4289695353
4664,8678082252
4665,7194148669
4666,4116052411
4667,3630466460
4668,2716635452
4669,7962671398
4670,3382144600
4671,8096024679
4672,3980334114
4673,4089790973
4674,4225359921
4675,8264778845
4676,3558616823
4677,8254253015
4678,4183978336
4679,7833082746
4680,7574857127
4681,3559370232
4682,2704552495
4683,3606895543
4684,3732080202
4685,8821757712
4686,3495375291
4687,7872539834
4688,3420966792
4689,3635870031
4690,3536476368
4691,3359641454
4692,4197295482
4693,6756822029
4694,4309665707
4695,7062322126
4696,8060798696
4697,2545901037
4698,3392637014
4699,8249929828
4700,8192941284
4701,8087665364
4702,4654579235
4703,4112792696
4704,4344927612
4705,7870411094
4706,4405457681
4707,2641949736
4708,6938416002
4709,3634322035
4710,4905896843
4711,8354226134
4712,2856860389
4713,4862738951
4714,4819544964
4715,4493672237
4716,8558660439
4717,4475506657
4718,8266365217
4719,7601281552
4720,2567321141
4721,3552179807
4722,8103349772
4723,4339573976
4724,7446726002
4725,8710387036
4726,3099709407
4727,3983179530
4728,4305402749
4729,6233559018
4730,6770844196
4731,7185251728
4732,2662667654
4733,8416925557
4734,7950201019
4735,8249650787
4736,2562000016
4737,8344945725
4738,6914493185
4739,3681455249
4740,2666992036
4741,8225222349
4742,6278719868
4743,3809042460
4744,8152751688
4745,3432073573
4746,6783932948
4747,4378613028
4748,3106883845
4749,8989432899
4750,7081491218
4751,4281225564
4752,6937936364
4753,8005111478
4754,3470160255
4755,3386547492
4756,3448141686
4757,2632521232
4758,3097823648
4759,2775898309
4760,3746979334
4761,4658686782
4762,3525351073
4763,2924548756
4764,3635736345
4765,4477558907
4766,4123211498
4767,6736706494
4768,4132091932
4769,4661303901
4770,7751165014
4771,4054632763
4772,3432073573
4773,3357785316
4774,7986358736
4775,6019026404
4776,8314072746
4777,3112516003
4778,4338815165
4779,8152751688
4780,7908464897
4781,6800344996
4782,4829598472
4783,7890114079
4784,4245086150
4785,6857153752
4786,3530508941
4787,8898660618
4788,8992345989
4789,3991205109
4790,3366724759
4791,8121267119
4792,4694538954
4793,6318111737
4794,8182892685
4795,8055543854
4796,2556069305
4797,4091815197
4798,8234342992
4799,6897416436
4800,2902617842
4801,7578133479
4802,3999960862
4803,3423928631
4804,8182892685
4805,3548595721
4806,4498586189
4807,4245086150
4808,7997323502
4809,4675366119
4810,3937412995
4811,4325863160
4812,4245086150
4813,2955865999
4814,4675366119
4815,4595788110
4816,4675366119
4817,4944639400
4818,4409897687
4819,4388953629
4820,4303650589
4821,3843271723
4822,3471298706
4823,2632473182
4824,8998038948
4825,4999183210
4826,3914753299
4827,8268066026
4828,3423928631
4829,7859112044
4830,8335604255
4831,6517410987
4832,8187834085
4833,2631719145
4834,3036641426
4835,4003937993
4836,4690722294
4837,3977464652
4838,8182892685
4839,3937412995
4840,4853503629
4841,4366115178
4842,7443257742
4843,3552179807
4844,4879050763
4845,2626591957
4846,7652256076
4847,4498586189
4848,3416963084
4849,3084598431
4850,8247943626
4851,8269664546
4852,4498586189
4853,3176936647
4854,2642841753
4855,3675604873
4856,4142251598
4857,2994866527
4858,3385985829
4859,4552139968
4860,4694842203
4861,8197363277
4862,4511788687
4863,3058209343
4864,6505266217
4865,4050610699
4866,6383234006
4867,8107672039
4868,3427102670
4869,2663509737
4870,3859026811
4871,2884408932
4872,3882406258
4873,6383234006
4874,6728142327
4875,4408692227
4876,3559418614
4877,3825397046
4878,3420478434
4879,7670910832
4880,4715603488
4881,8218773516
4882,4516660930
4883,4557985612
4884,3675791005
4885,3284434596
4886,4899846171
4887,4207781109
4888,2957711112
4889,6246160022
4890,8266365217
4891,6069616672
4892,2683111775
4893,8314284294
4894,3616821058
4895,2594363936
4896,4303911075
4897,4087342877
4898,8120523832
4899,8032525394
4900,6318111737
4901,2994866527
4902,6520401174
4903,3678921244
4904,3771579510
4905,2627777934
4906,3577488791
4907,2815628145
4908,3980334114
4909,8247116388
4910,7150516182
4911,6304305315
4912,3616216633
4913,4209825564
4914,6751758787
4915,8347515052
4916,3477075508
4917,4961057270
4918,7960246142
4919,7339192286
4920,8103039095
4921,3995406463
4922,8317982498
4923,3725136177
4924,8624035519
4925,2994866527
4926,2765795630
4927,6255475305
4928,3933806452
4929,8767878289
4930,3423928631
4931,3423928631
4932,8693848604
4933,3947580115
4934,2638756381
4935,3471707067
4936,4382737692
4937,4305402749
4938,4536064635
4939,3914753299
4940,8121438209
4941,3701805894
4942,4261462969
4943,8638302884
4944,4911348178
4945,3183743621
4946,7802453234
4947,2928613610
4948,7150516182
4949,8118504687
4950,4294980395
4951,8797694542
4952,7291258678
4953,7293068679
4954,7889745624
4955,3616047842
4956,7609819038
4957,2579721735
4958,4356558592
4959,3578878828
4960,3579099500
4961,6559011629
4962,3039672744
4963,3243517129
4964,3616821058
4965,4421611843
4966,3243517129
4967,3066149034
4968,4135785512
4969,3486233170
4970,4153149356
4971,4282223128
4972,2872288079
4973,4873157983
4974,2799396315
4975,2809950483
4976,7282865774
4977,4036654332
4978,4143041107
4979,6725177469
4980,4305402749
4981,7151143462
4982,7391039038
4983,7449145358
4984,4008661252
4985,3578878827
4986,7282865774
4987,7711269097
4988,7281355365
4989,8853727955
4990,6087713790
4991,2986075578
4992,6821846335
4993,6452892668
4994,3616047842
4995,4305402749
4996,7263940677
4997,3578878861
4998,3243517129
4999,7378483436
5000,3755199444
5001,3563972765
5002,3592783430
5003,8060798696
5004,6791478896
5005,8080927916
5006,2782638047
5007,8302882337
5008,3947580115
5009,4305402749
5010,7631050194
5011,6800412189
5012,4054317582
5013,3585458521
5014,6687259806
5015,3429704459
5016,3947580115
5017,8348571097
5018,4305402749
5019,3423648962
5020,3477059416
5021,2939312128
5022,7821126709
5023,3947580115
5024,4112173822
5025,4978341947
5026,3929855716
5027,2764776935
5028,4468827025
5029,4128413838
5030,8028704385
5031,3577488791
5032,4314301428
5033,8847405362
5034,2933984377
5035,3099292133
5036,7466162008
5037,3616216633
5038,7678384967
5039,4464594251
5040,7282865774
5041,4960604786
5042,7296580012
5043,3514899219
5044,4102149511
5045,7150516182
5046,8845185728
5047,6695511872
5048,3616216633
5049,3531738585
5050,3665979676
5051,2764776935
5052,2764776935
5053,3580771577
5054,7525035538
5055,7719261395
5056,6787241105
5057,8272252114
5058,3526804179
5059,4000262622
5060,8904769632
5061,3132631862
5062,3929855716
5063,3375363689
5064,8352313645
5065,3542945923
5066,3821773940
5067,6547016137
5068,4697027284
5069,6822006307
5070,3010387350
5071,7971189368
5072,3335432731
5073,4325818378
5074,4238464353
5075,2792136833
5076,7282865774
5077,6818590667
5078,6842809179
5079,8267197698
5080,8121813887
5081,3948503101
5082,7379911886
5083,2675693838
5084,4000262622
5085,8378349715
5086,7220469538
5087,3919443443
5088,2764776935
5089,4138087304
5090,2624446547
5091,4116271891
5092,4615198756
5093,4059149512
5094,4740353447
5095,6042334061
5096,4803367855
5097,2651526208
5098,2872166326
5099,7730758702
5100,7397020488
5101,4177940045
5102,3907917886
5103,6650090675
5104,8221241776
5105,8341048725
5106,8041867948
5107,4787084092
5108,7282865774
5109,8740704614
5110,2767277694
5111,8554649414
5112,4971931579
5113,4592781232
5114,8991253478
5115,6179016996
5116,2727058053
5117,8072213955
5118,3580771577
5119,6659343605
5120,3108768676
5121,3575945520
5122,3084017803
5123,4346631381
5124,3959451889
5125,2764611720
5126,2872166326
5127,7391563558
5128,4638296360
5129,4290517781
5130,8357911722
5131,4178190158
5132,4619117298
5133,4014591489
5134,4551678422
5135,6903855132
5136,8081978749
5137,4638303682
5138,8107672039
5139,7711935099
5140,4263404042
5141,8132428922
5142,8192941284
5143,4013588554
5144,3028003238
5145,7731500445
5146,8063990757
5147,3420966792
5148,8285474424
5149,8429850945
5150,7541561794
5151,3830337679
5152,4728433524
5153,3635341279
5154,2613973234
5155,7270767997
5156,4690000192
5157,7343725124
5158,8092352238
5159,8313453285
5160,6051316842
5161,4424810174
5162,4798433329
5163,7282740932
5164,2544894998
5165,8357487597
5166,3084030657
5167,3084030657
5168,7986953235
5169,6324342387
5170,8295180532
5171,8808034728
5172,6098375957
5173,7242502942
