,userid
3622,4253527957
3623,2625425445
3624,4370876529
3625,3593675766
3626,4050414930
3627,4332659257
3628,4969079499
3629,4311615643
3630,7053603582
3631,4899653221
3632,4191647036
3633,3057762077
3634,4466800056
3635,7394947239
3636,6709943288
3637,7469219667
3638,4519661541
3639,8352923322
3640,3379007924
3641,7317830334
3642,3521246644
3643,2780373687
3644,4986200772
3645,4134300993
3646,3362944867
3647,3581790723
3648,8557790214
3649,7705471944
3650,4677273808
3651,7471039338
3652,7929786714
3653,8204057414
3654,4621831272
3655,4064624621
3656,8040612676
3657,3475813130
3658,4607715183
3659,7271582609
3660,4647918670
3661,4965375229
3662,4151912182
3663,4157737022
3664,3799819926
3665,2810201570
3666,2971734281
3667,3915895327
3668,4531706616
3669,4264959988
3670,3318335050
3671,8493996482
3672,4329312153
3673,3134618296
3674,8221184257
3675,6388884746
3676,2763498349
3677,6201154668
3678,2758304163
3679,3423026046
3680,6259624479
3681,2977977819
3682,4654411264
3683,2991332974
3684,3964331031
3685,6397967696
3686,8085916058
3687,4946493472
3688,4152091918
3689,2584015876
3690,4048808205
3691,3964850892
3692,4684766861
3693,3281225248
3694,4907370258
3695,3143718423
3696,7551191618
3697,3134059008
3698,3519969232
3699,3524428131
3700,4418517638
3701,4785346470
3702,3635870031
3703,4032029291
3704,7828455156
3705,4621416755
3706,7978184254
3707,8495050964
3708,6808187837
3709,3797024654
3710,7724757336
3711,4090727825
3712,2692432424
3713,4362893910
3714,8587518918
3715,2691474567
3716,4367707194
3717,4349107913
3718,8049279406
3719,3469576476
3720,6182620619
3721,3977866535
3722,6403223792
3723,3173877565
3724,8634532339
3725,4970502375
3726,4740525513
3727,8124749022
3728,4393355171
3729,7148992924
3730,3185772699
3731,8067523465
3732,7276139556
3733,7806125669
3734,2602862291
3735,8150219026
3736,4065426153
3737,3651423898
3738,3977503657
3739,7735605565
3740,7346443618
3741,3130476669
3742,4128396842
3743,8738989122
3744,7144648559
3745,7805231857
3746,2666550274
3747,6801385189
3748,8359216739
3749,8328252605
3750,2655902831
3751,3991856499
3752,7789486174
3753,4132400889
3754,4440787037
3755,3248536849
3756,4482965397
3757,6449922885
3758,7918625986
3759,8341196218
3760,2797333358
3761,7140796319
3762,8650076644
3763,7636874484
3764,2845128851
3765,6572733917
3766,3788924644
3767,6673889055
3768,8308971939
3769,7736517457
3770,2633083726
3771,3606895543
3772,6099626207
3773,8225132409
3774,3397353164
3775,3460623630
3776,7996394836
3777,4353292163
3778,4142721637
3779,4772179266
3780,3843271723
3781,8834024986
3782,4849347934
3783,3564996765
3784,3531667561
3785,2920404876
3786,8254047765
3787,8317497708
3788,4191647036
3789,6475671197
3790,2668427106
3791,4039207182
3792,3553397016
3793,4064511872
3794,3605690341
3795,6230195554
3796,7035792442
3797,4148606739
3798,8107429168
3799,4099314960
3800,8195350198
3801,7508549928
3802,4041441462
3803,4731686880
3804,6377496149
3805,3661703436
3806,3355553615
3807,3899797631
3808,3971944908
3809,8116515027
3810,3166358292
3811,3566346999
3812,6722462587
3813,4883337072
3814,2711218091
3815,4709117672
3816,3407337750
3817,3935126036
3818,4488201543
3819,4870318322
3820,2830388625
3821,6992323164
3822,8892439212
3823,4772179266
3824,6454785027
3825,4772179266
3826,3633575468
3827,8342621875
3828,4100246376
3829,4987926719
3830,7818847925
3831,3018784876
3832,3547048988
3833,8085454017
3834,8083417984
3835,4691870840
3836,4385858711
3837,3732452723
3838,3166358292
3839,7784816607
3840,2617637707
3841,3965644646
3842,4155779806
3843,8278515864
3844,7927420262
3845,7399095474
3846,4115267069
3847,6857153752
3848,4342539022
3849,2606595427
3850,2643956131
3851,8092581578
3852,4983679326
3853,2667082379
3854,4732849401
3855,2584858842
3856,4335590181
3857,6207051915
3858,2960455906
3859,7859628204
3860,7723790075
3861,7473204216
3862,4668522870
3863,4332659257
3864,3613634172
3865,3198958581
3866,7324031336
3867,8869715477
3868,3343593689
3869,2580023474
3870,7040705654
3871,4428087584
3872,4765932644
3873,3335330419
3874,3140953789
3875,4342148001
3876,8227320669
3877,7892054769
3878,3742833122
3879,4773814501
3880,4170607101
3881,2646736470
3882,3934609527
3883,6393015837
3884,4199437667
3885,7929338134
3886,8297451915
3887,4535195245
3888,6720754905
3889,7207682732
3890,6958223429
3891,3613634172
3892,8065266926
3893,8038435528
3894,4731686880
3895,4340708547
3896,8138522945
3897,3901628012
3898,6844946979
3899,3542651071
3900,6290307022
3901,3543905731
3902,3649921859
3903,6194634619
3904,3451900639
3905,3628292015
3906,2947860006
3907,7198840185
3908,4308916641
3909,6778864316
3910,3635612365
3911,4658645382
3912,4388400590
3913,3140148026
3914,3809501813
3915,3588010416
3916,3023397681
3917,6341156009
3918,8136831759
3919,4194939727
3920,7276340537
3921,3016774262
3922,3914721320
3923,3552414389
3924,3524250515
3925,3213165781
3926,8592839614
3927,8314112612
3928,3642632359
3929,3756658829
3930,8599636372
3931,8315195838
3932,8146249978
3933,7177310647
3934,3887473122
3935,3905717439
3936,8326810675
3937,3412083306
3938,4247838514
3939,4473129550
3940,4793239837
3941,3437387350
3942,6312634028
3943,8722701312
3944,4314806007
3945,3180493387
3946,2592860249
3947,4004494664
3948,7873642548
3949,7839475994
3950,3070070303
3951,4933779668
3952,3720753105
3953,4247021189
3954,7320303145
3955,7450508335
3956,6796592157
3957,6445283206
3958,4671651175
3959,7808331275
3960,7518209252
3961,8770923024
3962,8989432374
3963,2672682424
3964,4152470532
3965,3887473122
3966,3028097449
3967,8254660004
3968,4554218362
3969,4349148016
3970,2970346748
3971,6833063926
3972,6756022416
3973,4746778301
3974,3879097120
3975,3677182675
3976,2667332792
3977,3072584465
3978,7104548764
3979,6013241631
3980,2880585440
3981,3372464463
3982,6972418786
3983,3965315226
3984,7489659887
3985,3962802996
3986,3079737758
3987,3646708586
3988,6818633834
3989,4679339146
3990,4216710244
3991,4097648034
3992,4733347707
3993,8081827112
3994,7962657956
3995,8770851845
3996,6203706504
3997,3895198109
3998,8189655094
3999,2994893268
4000,3079737758
4001,3964293139
4002,4317951556
4003,4370876529
4004,7070609666
4005,8834024986
4006,3467999545
4007,3009843124
4008,8114689075
4009,2932670149
4010,8895889026
4011,3461956082
4012,3716897013
4013,7392274062
4014,8353892332
4015,8028937458
4016,3417406330
4017,4431922297
4018,8423396822
4019,6061386283
4020,7886282377
4021,8132428922
4022,3641686402
4023,4485425141
4024,3515509199
4025,8990476824
4026,7868277784
4027,3497775566
4028,2651522013
4029,7686711094
4030,3140953789
4031,3191926804
4032,6718482265
4033,3970919769
4034,3627478070
4035,3407592155
4036,7234015474
4037,8270098312
4038,7467023776
4039,7211297456
4040,8729393839
4041,3455163795
4042,2641157287
4043,2722959025
4044,8009910287
4045,4493049982
4046,7847100646
4047,7758405989
4048,3466260463
4049,3934952404
4050,7203502738
4051,7732329498
4052,3875193353
4053,8309361156
4054,2729224995
4055,4717911880
4056,8014369228
4057,3644705535
4058,2637204482
4059,4419272159
4060,8060269522
4061,7905097152
4062,4295286553
4063,7424898582
4064,7719279566
4065,6750738439
4066,7697309039
4067,7122112728
4068,4166169480
4069,8937516184
4070,4228365106
4071,4485425141
4072,8073336518
4073,7074202345
4074,7262183507
4075,8097616485
4076,7997463314
4077,2716167370
4078,4674781916
4079,6251932554
4080,6854513748
4081,7361452534
4082,6787862977
4083,2811490888
4084,4507750938
4085,8124871588
4086,3407774101
4087,7474831295
4088,7691975222
4089,2761048282
4090,3554127857
4091,7829793077
4092,8113244945
4093,4485425141
4094,4304237538
4095,7879201578
4096,8164958045
4097,2779143268
4098,3800980249
4099,3996425183
4100,4314421322
4101,4264959988
4102,4741683824
4103,8024540236
4104,4877345058
4105,3630962127
4106,789052108
4107,2582447634
4108,2723978186
4109,6737090964
4110,3117349087
4111,6443874778
4112,7842425647
4113,4399315126
4114,4206722880
4115,4017788741
4116,8138522945
4117,8834024986
4118,4449920189
4119,3428714180
4120,4917932816
4121,6764266379
4122,3766902565
4123,8341556206
4124,7646184096
4125,3562700705
4126,3528875611
4127,8312236564
4128,8722089709
4129,8309948809
4130,4796971597
4131,4849171668
4132,4032546855
4133,4635974874
4134,3785263794
4135,3750842597
4136,8502071772
4137,6796568487
4138,8431660822
4139,7935619998
4140,8135690617
4141,6174140303
4142,8801998815
4143,2967954419
4144,8347577944
4145,4875031329
4146,3546684009
4147,3546684009
4148,6714262222
4149,3966721773
4150,2604865482
4151,3938719846
4152,3760233806
4153,7858603727
4154,2691474567
4155,4722571927
4156,4143576229
4157,8755016656
4158,4660786417
4159,3130783943
4160,4111988210
4161,3130783943
4162,3598557314
4163,3492782308
4164,8588797365
4165,7916433392
4166,3578459091
4167,2986510523
4168,4331484788
4169,6482835912
4170,8235755167
4171,7529731416
4172,8434691559
4173,6026368553
4174,8312124578
4175,4426311151
4176,8250874487
4177,7728434795
4178,7529731416
4179,2754038736
4180,8368085966
4181,3580721923
4182,7239418078
4183,8411668695
4184,7956026318
4185,3185946170
4186,3130783943
4187,7805406165
4188,3180493387
4189,8133893378
4190,4685104206
4191,3546684009
4192,4850621537
4193,7757626384
4194,3546684009
4195,8549832576
4196,4622343039
4197,4762836518
4198,3651942909
4199,7038115516
4200,2693299707
4201,2718196778
4202,2867493449
4203,3575871022
4204,3558304218
4205,6052130454
4206,4775612457
4207,4727966700
4208,6115128883
4209,3028576609
4210,7842425647
4211,3539350913
4212,3592783430
4213,3726282134
4214,7989301134
4215,3593554517
4216,4460397282
4217,7085806846
4218,4779157744
4219,3509481656
4220,3313948223
4221,3804731843
4222,2672707460
4223,4401008509
4224,8944696137
4225,2674496922
4226,4269327328
4227,4147758520
4228,2588570375
4229,6753848749
4230,7281075407
4231,4651735466
4232,2648133307
4233,3405535158
4234,8254183912
4235,3935432558
4236,8148694114
4237,4382963291
4238,6262419776
4239,3937412995
4240,7905861206
4241,3025619000
4242,2586703933
4243,3685747133
4244,4347757483
4245,4730197590
4246,3140953789
4247,2810116832
4248,3131796747
4249,8054109606
4250,3473495072
4251,6515408708
4252,3769475606
4253,2729559569
4254,4598282140
4255,4000399728
4256,6799518537
4257,4152119238
4258,2714206513
4259,4695973238
4260,7263940677
4261,3952000859
4262,3553899407
4263,2843123088
4264,2658178204
4265,7436248972
4266,2987259162
4267,6018118689
4268,3890530737
4269,4573498667
4270,7947879978
4271,3604552568
4272,4809983574
4273,2993414059
4274,3037072280
4275,3380723421
4276,3905849199
4277,7619617398
4278,3373040835
4279,8318249248
4280,4967303479
4281,3423103943
4282,2843123088
4283,3561950815
4284,7918609226
4285,8757619464
4286,3493621444
4287,4397766450
4288,4512185171
4289,2688097295
4290,4797772094
4291,4807380434
4292,4188341431
4293,3222840431
4294,6007805093
4295,8100970677
4296,3382572523
4297,4967303479
4298,6415048832
4299,4220019395
4300,3140953789
4301,4455753420
4302,2687650522
4303,3639735296
4304,4709551612
4305,7931698228
4306,8326579805
4307,3681945411
4308,3491587513
4309,8859793852
4310,3665450824
4311,4100246376
4312,8059727646
4313,7790792737
4314,8018069125
4315,3335535441
4316,7440778329
4317,4857167135
4318,3983868220
4319,3738966135
4320,3912049525
4321,2812655721
4322,8070567167
4323,7951770304
4324,6281098812
4325,8506426065
4326,8371474264
4327,7292370744
4328,4130103081
4329,8353892332
4330,7362304885
4331,2601282014
4332,8317237744
4333,6793238469
4334,8137493699
4335,4656299552
4336,3606690618
4337,3507917868
4338,2795452395
4339,7041148389
4340,2812655721
4341,2812655721
4342,2812655721
4343,2812655721
4344,3727753794
4345,3546684009
4346,8750575377
4347,3887473122
4348,3546684009
4349,3684042769
4350,8782886249
4351,4119349348
4352,7986276125
4353,4325863160
4354,3913544914
4355,4440098324
4356,3632659227
4357,3439240873
4358,4967303479
4359,6136043746
4360,3930153205
4361,3595523341
4362,2644068700
4363,8259901959
4364,4157481969
4365,8416698998
4366,3571098088
4367,2615798407
4368,3407437521
4369,7069837375
4370,3436001648
4371,3417572916
4372,4332027358
4373,6701874232
4374,4655841472
4375,3456988865
4376,7842425647
4377,3907917886
4378,3538915276
4379,7986982488
4380,3372464327
4381,4134300993
4382,4156112038
4383,4882705788
4384,4854219724
4385,7504682202
4386,8027393182
4387,3333985456
4388,4955143282
4389,4519661541
4390,3459637822
4391,4000399728
4392,7355258158
4393,3021280717
4394,7139082695
4395,4773891889
4396,3933806452
4397,8257069722
4398,4606941127
4399,3087234857
4400,7970188716
4401,2763140100
4402,3252313105
4403,4940365707
4404,4399329519
4405,7354345642
4406,2718383090
4407,4007039904
4408,6198099653
4409,4875858381
4410,4441415462
4411,4025711123
4412,6338578458
4413,7296512478
4414,7356090756
4415,3952380468
4416,4394579793
4417,8015290054
4418,8605393554
4419,8645951702
4420,7422881725
4421,4679500494
4422,8065266926
4423,6512331689
4424,7837667976
4425,7411910362
4426,4368280970
4427,8263522707
4428,3984702959
4429,3418084123
4430,3418084123
4431,4546038572
4432,4284987297
4433,7908692148
4434,3721532400
4435,7338875238
4436,8263425112
4437,6831681516
4438,8342590149
4439,3875678514
4440,4563273447
4441,7858784376
4442,3544169045
4443,3440763036
4444,3884354596
4445,7038115516
4446,2815425568
4447,3387136625
4448,7397426025
4449,3544915431
4450,2723895943
4451,7907194454
4452,8034756444
4453,7187200379
4454,2672023244
4455,3461680900
4456,7182001216
4457,8220292364
4458,4014591489
4459,7606653234
4460,3463371411
4461,3539607818
4462,8293044158
4463,7027525305
4464,4471828232
4465,7153708734
4466,3786088179
4467,7989905722
4468,7140705226
4469,4811280107
4470,8156975306
4471,3558000621
4472,3632659227
4473,6498687218
4474,3837991738
4475,4126862738
4476,4016539808
4477,4059450662
4478,7355004756
4479,7055393872
4480,4736182506
4481,3776034330
4482,6794494936
4483,2868918539
4484,2574546704
4485,8223775855
4486,3784772697
4487,8729599727
4488,4577779453
4489,6787862977
4490,4495210909
4491,2868918539
4492,3913544914
4493,2574546704
4494,8458614178
4495,3610718502
4496,3503987604
4497,3503987604
4498,8176258317
4499,3968180220
4500,7652256076
4501,2926589714
4502,4335273386
4503,7068529358
4504,3381541873
4505,6403223792
4506,6045316077
4507,4399326006
4508,8020620955
4509,4399326006
4510,2574546704
4511,4125632814
4512,7293181047
4513,4125632814
4514,8834024986
4515,8034941218
4516,7680129205
4517,4373262902
4518,3562763913
4519,3813801943
4520,3275560909
4521,3146815925
4522,4937571388
4523,4086203377
4524,4451845811
4525,4422715553
4526,4382963291
4527,4684952070
4528,6104601834
4529,7939930988
4530,3334286369
4531,4394579793
4532,2755334837
4533,6228482624
4534,2681730257
4535,3512247946
4536,3677209049
4537,8121986527
4538,8431247927
4539,7697309039
4540,3342967540
4541,2977265029
4542,7173764019
4543,6018201190
4544,4219581761
4545,3335535441
4546,3355235026
4547,4154022722
4548,3711488881
4549,3283517652
4550,4394579793
4551,3677039501
4552,2637886791
4553,2847679710
4554,3595857628
4555,3928052557
4556,7128289145
4557,4763168188
4558,3538277305
4559,7018707646
4560,3429087843
4561,4334025906
4562,3781913065
4563,7526811309
4564,3384924299
4565,6201272476
4566,4078958076
4567,4359424178
4568,4220019395
4569,4491291132
4570,4936196077
4571,7611729184
4572,7548096236
4573,8056915036
4574,4059732050
4575,7226771584
4576,3459728064
4577,7917964236
4578,8170658158
4579,4058495275
4580,7927435314
4581,2905638627
4582,7532218649
4583,7550817745
4584,2676299279
4585,3706438517
4586,3910311722
4587,4204206455
4588,3766483164
4589,8537827244
4590,6351462434
4591,4440787037
4592,4423356175
4593,4370876529
4594,6251370238
4595,3590987665
4596,4608262799
4597,4014591489
4598,3553413052
4599,2664920361
4600,4324465151
4601,4389982670
4602,8137770915
4603,7212079822
4604,3410470281
4605,3769546349
4606,7070589862
4607,6057970415
4608,2689498076
4609,8365968406
4610,2682897266
4611,3771294737
4612,3857209806
4613,8314052472
4614,3410671323
4615,3523029415
4616,6057106485
4617,3913544914
4618,6292296619
4619,6403223792
4620,7101874037
4621,3429294321
4622,6506483099
4623,3957421863
4624,4346051899
4625,7470830952
4626,3308767902
4627,4359659889
4628,4016957515
4629,8606797306
4630,2574546704
4631,3428205514
4632,8176258317
4633,3846681285
4634,4986495041
4635,4688086386
4636,8897870206
4637,4465500766
4638,3559693162
4639,4736097364
4640,6180762473
4641,4134102674
4642,6730180175
4643,3777786956
4644,2759538269
4645,3764509551
4646,2603071215
4647,4772402624
4648,2687289233
4649,3402582387
4650,3536303748
4651,3425623981
4652,4352838131
4653,4685976130
4654,7263940677
4655,3378490100
4656,2748779071
4657,4082023622
4658,3536303748
4659,6148439303
4660,7633404315
4661,6799305432
4662,4688768420
4663,3319455800
4664,4285895377
4665,7314080306
4666,7287398455
4667,3908743201
4668,3812201726
4669,7970054296
4670,3125755534
4671,3875905718
4672,4835813586
4673,7521072209
4674,8371349686
4675,4231854582
4676,4109544113
4677,4773814501
4678,3278913739
4679,4126058583
4680,4051372504
4681,6158830553
4682,3659586946
4683,3762961978
4684,8390551738
4685,6506469168
4686,8783610259
4687,2606846395
4688,7303955949
4689,4602270144
4690,3765100090
4691,4146716628
4692,7173764019
4693,4014591489
4694,4209359101
4695,7169412362
4696,4125262324
4697,4488040067
4698,3359477318
4699,3933812231
4700,4422087895
4701,2813924540
4702,8219761422
4703,6100874023
4704,4310897232
4705,3488581525
4706,3169093323
4707,7822754608
4708,2972257154
4709,3533393839
4710,3383280461
4711,4156238586
4712,4536399915
4713,3512556344
4714,3318124026
4715,4382963291
4716,7460761844
4717,6318462975
4718,3645718878
4719,4682350904
4720,4480743401
4721,4188341431
4722,7183863227
4723,7274091726
4724,3038067293
4725,3928949410
4726,8584670985
4727,3932778751
4728,3396098144
4729,8192284355
4730,3444639236
4731,4356501763
4732,3386073308
4733,3783046832
4734,3923692482
4735,3451180965
4736,4642733122
4737,6540230979
4738,4921904172
4739,2716239449
4740,3402124368
4741,7130712957
4742,7698001384
4743,4493015309
4744,3812201726
4745,7163643608
4746,3987684733
4747,3597691446
4748,4007039904
4749,8587196868
4750,4633848297
4751,7847100646
4752,6704335577
4753,7889048016
4754,3533865883
4755,7831356566
4756,3392716375
4757,2589593979
4758,4077419860
4759,4453914807
4760,7339344956
4761,2983243882
4762,4872719150
4763,2626423072
4764,3147377196
4765,3441118935
4766,4632480586
4767,3327449780
4768,4777932106
4769,3379337665
4770,3530743612
4771,2687816221
4772,7563507734
4773,4308022711
4774,6327850218
4775,4971931579
4776,7856085927
4777,3135463861
4778,3599577600
4779,8559717052
4780,7213536339
4781,6177454962
4782,3320874557
4783,6898765428
4784,7691001386
4785,7066265744
4786,2795817244
4787,6779513122
4788,7273582236
4789,4673220236
4790,4466283332
4791,6252066459
4792,7702841139
4793,2763542851
4794,7054004126
4795,3342218865
4796,3576394164
4797,8335945339
4798,6217347977
4799,7277297808
4800,4238228623
4801,3395141265
4802,8419365977
4803,6874285908
4804,3495605032
4805,3533472159
4806,3479271539
4807,8148833555
4808,4336651005
4809,8048920574
4810,6061572590
4811,8698712579
4812,3963025730
4813,3443533038
4814,8003383168
4815,6327653086
4816,8114593889
4817,2703349922
4818,3545915886
4819,4491291132
4820,3531554720
4821,4087437549
4822,6061569694
4823,4185841591
4824,3533910633
4825,2634914641
4826,4477195062
4827,4855327150
4828,3545916177
4829,2769622079
4830,2703349922
4831,2965519048
4832,4321291792
4833,4321291792
4834,8433221477
4835,6057025499
4836,6061570632
4837,3789469433
4838,3536093841
4839,6851906517
4840,2688097295
4841,6686295032
4842,8234545166
4843,8173768197
4844,6056144489
4845,3107884689
4846,6056791900
4847,3632147561
4848,6057059998
4849,4825487767
4850,6061571321
4851,6056175987
4852,3643983049
4853,4336197923
4854,7365109796
4855,3906699117
4856,6056887677
4857,8163840936
4858,3450651954
4859,8280166536
4860,4903099231
4861,7277387102
4862,3404273752
4863,4276504608
4864,4453588655
4865,4091580665
4866,3746417535
4867,6058982001
4868,6861058252
4869,3367883377
4870,4335320753
4871,3600806615
4872,2790518709
4873,3443533038
4874,2946012359
4875,6246573536
4876,7687924324
4877,7406003254
4878,3130119927
4879,6056884611
4880,6863758692
4881,7351374985
4882,4154022722
4883,2593936978
4884,2810809746
4885,7875323274
4886,8411129042
4887,7290288215
4888,3475931104
4889,7997659754
4890,3912662095
4891,4016505983
4892,7646772165
4893,4207368231
4894,4700513399
4895,4494199656
4896,4918942385
4897,8144433685
4898,4753715664
4899,3012296976
4900,3999870388
4901,4490921183
4902,3530275614
4903,3386241697
4904,8195350198
4905,4665674639
4906,4416646453
4907,7574752484
4908,8121459018
4909,4051531177
4910,7389453822
4911,6251932554
4912,3632266149
4913,8210647849
4914,7150838926
4915,4126862738
4916,3668254230
4917,8175307116
4918,4369624092
4919,2673598698
4920,4544543497
4921,3355458621
4922,6326930824
4923,2775820261
4924,2666317016
4925,3109512243
4926,8114593889
4927,7593962862
4928,3558520144
4929,3506893482
4930,8698712579
4931,3286219961
4932,4014696570
4933,3566129313
4934,4388209288
4935,3777786956
4936,3559739925
4937,4059588666
4938,4226310690
4939,4059588666
4940,4368280970
4941,6061569826
4942,6158356945
4943,2905735767
4944,4059588666
4945,4059588666
4946,3935692852
4947,4295807902
4948,8695532199
4949,8033532146
4950,6686275356
4951,2574243148
4952,3081578076
4953,4967205637
4954,3403319256
4955,4163339736
4956,8666536436
4957,7140142337
4958,8606797306
4959,4481528239
4960,4656656598
4961,8123057016
4962,4388174192
4963,3382570089
4964,7411964615
4965,2759538269
4966,4136883892
4967,4712573689
4968,8266948894
4969,8567897398
4970,3525351073
4971,3389987797
4972,8041434029
4973,7527448848
4974,2606018338
4975,4754993958
4976,8751660896
4977,4155654753
4978,4225482497
4979,4014696570
4980,7834463567
4981,7872990082
4982,4002692304
4983,4059588666
4984,2817312247
4985,4935750802
4986,4059588666
4987,4009269649
4988,8606797306
4989,3386007233
4990,8254480504
4991,4059588666
4992,3935692852
4993,8976890539
4994,7993421948
4995,6076074527
4996,3993979705
4997,6221984607
4998,4511039048
4999,4390522654
5000,4061883788
5001,3672093760
5002,6772765009
5003,2977265029
5004,3989622754
5005,7357759708
5006,3480501442
5007,7323191034
5008,3343593689
5009,7051282082
5010,4004660414
5011,4016539808
5012,4423880820
5013,7390540384
5014,4788215161
5015,4639567346
5016,3417079005
5017,7038115516
5018,2911094258
5019,6318111737
5020,4716811981
5021,4919408832
5022,4914877449
5023,4671055957
5024,7282865774
5025,4422087895
5026,6313114098
5027,8355189702
5028,4898624019
5029,3416417190
5030,2841699170
5031,3895431300
5032,4866507486
5033,3333252165
5034,4606744460
5035,4657124100
5036,3633575468
5037,4688804918
5038,4077530917
5039,4485999955
5040,3345822240
5041,4312932374
5042,4146314818
5043,3366990653
5044,7213729119
5045,6703626944
5046,3405666569
5047,4938061788
5048,3395297972
5049,7986066412
5050,3486449875
5051,4409433748
5052,3684052353
5053,4386137316
5054,6047082485
5055,8781070026
5056,3861934582
5057,3140953789
5058,8781070026
5059,3358830720
5060,3782446351
5061,3803693611
5062,8647730235
5063,3613634172
5064,2668803538
5065,4688804918
5066,3558895776
5067,6176895284
5068,3327449780
5069,3937957749
5070,7539907675
5071,6036589080
5072,3732452723
5073,4716811981
5074,2924993711
5075,2623297668
5076,6750738439
5077,3653336284
5078,3969359134
5079,6798763042
5080,7907652548
5081,7736144627
5082,6132984742
5083,3081550479
5084,8118782538
5085,3939591302
5086,2706958277
5087,4598597006
5088,3950168557
5089,3684052353
5090,3598835919
5091,3969034794
5092,4690700277
5093,3868865304
5094,4771067989
5095,7080563038
5096,3038143839
5097,6940955242
5098,3688640856
5099,3962879348
5100,3933812231
5101,4308970609
5102,3777786956
5103,4058643417
5104,3933812231
5105,4090661014
5106,4682227182
5107,4017331671
5108,4513253409
5109,3293137798
5110,7835024786
5111,2611681232
5112,8038249518
5113,8210647849
5114,6851906517
5115,6056911035
5116,6840461927
5117,8221940594
5118,3558882467
5119,3926452986
5120,8114593889
5121,3475755004
5122,6056095274
5123,8807858628
5124,2576387647
5125,8820427146
5126,4334394502
5127,6701970486
5128,7461432208
5129,8047166985
5130,6332334765
5131,4065495954
5132,8709107204
5133,8534839057
5134,6058930808
5135,6029345609
5136,6056790372
5137,4501784772
5138,3611540457
5139,4276504608
5140,6300168214
5141,6061385992
5142,3963702876
5143,3821736659
5144,6057971101
5145,3688998927
5146,4483963292
5147,3416620424
5148,6878897892
5149,3376095800
5150,6403223792
5151,4441657317
5152,8150111339
5153,4955282776
5154,2802425112
5155,4501784772
5156,8643341582
5157,3687979022
5158,3376095800
5159,3790907154
5160,4087355824
5161,6741120217
5162,8341556206
5163,4121350252
5164,3379337665
5165,4384191601
5166,3933812231
5167,3963703186
5168,3933812231
5169,7652524286
5170,8145558339
5171,8756138898
5172,4152370498
5173,8234545166
5174,3559822272
5175,7929786714
5176,3548427542
5177,4275522884
5178,7783244826
5179,8266492364
5180,8215349719
5181,4368280970
5182,3946635433
5183,3495240263
5184,4566138418
5185,7841260866
5186,3238518287
5187,6944299688
5188,4932634049
5189,4167761358
5190,6251932554
5191,2624155208
5192,6039189412
5193,8984972974
5194,3603277567
5195,2627934067
5196,3856089289
5197,4056370582
5198,7370466178
5199,2983216280
5200,2610764514
5201,2659391521
5202,3327940657
5203,4479648591
5204,4044313281
5205,3829738416
5206,8420877582
5207,3976007238
5208,4470645861
5209,7376758717
5210,4645465101
5211,3099840111
5212,4331047618
5213,8496719542
5214,8140941405
5215,7764002892
5216,8102276377
5217,2598467119
5218,4354698188
5219,3121821855
5220,4815790254
5221,4957394964
5222,6074333258
5223,6307809982
5224,3177027608
5225,3845343257
5226,8984734336
5227,3868865304
5228,6040966119
5229,4002506212
5230,8138325859
5231,8267738655
5232,8995259546
5233,6040966119
5234,8094125558
5235,2683489499
5236,3276693692
5237,3809604640
5238,3821962080
5239,3361325700
5240,3410038397
5241,3801237848
5242,4661614632
5243,4068476533
5244,4065458114
5245,8022109568
5246,4153520077
5247,7132108365
5248,4403239163
5249,3498287784
5250,7968505658
5251,4307159524
5252,2645965740
5253,3636348069
5254,3546237249
5255,6911610388
5256,6976169296
5257,4909778348
5258,3904846258
5259,8080871767
5260,7586085966
5261,6501741307
5262,7461432208
5263,3102607981
5264,3662711410
5265,6189154554
5266,8280188665
5267,2584332800
5268,3550627108
5269,3278502704
5270,6252066459
5271,2954413872
5272,3370828243
5273,4966853782
5274,4160219552
5275,3993597010
5276,8116515027
5277,2667066683
5278,3086638685
5279,4321633109
5280,3521483354
5281,3962744814
5282,3410924770
5283,8170936422
5284,8716816574
5285,3024361887
5286,8669259995
5287,8086535452
5288,4262331630
5289,3744565001
5290,6132984742
5291,7899037805
5292,3183084877
5293,3684516452
5294,7680046776
5295,7342962449
5296,8335749296
