,userid
3622,3410243832
3623,6061573550
3624,4046344708
3625,7132031239
3626,7007983832
3627,3625851248
3628,4937960242
3629,8770963205
3630,4250054998
3631,8166138089
3632,8335866809
3633,3935513323
3634,8710387036
3635,2690695670
3636,8597289387
3637,7007983832
3638,3394365181
3639,2796170125
3640,3331292825
3641,4787447473
3642,7515101532
3643,3008997510
3644,2581126474
3645,4418669734
3646,7405834629
3647,3008216115
3648,8318266654
3649,3531790496
3650,6056861332
3651,7007983832
3652,2629663888
3653,8100049838
3654,6334365556
3655,3986560893
3656,8554670598
3657,7007983832
3658,3926510088
3659,3951143804
3660,2720356921
3661,3544661873
3662,7495629184
3663,7835158918
3664,4178041135
3665,7782981286
3666,2642621062
3667,4696873528
3668,7165873517
3669,4365347819
3670,4333593885
3671,7191650137
3672,7067559088
3673,4541942537
3674,3377550747
3675,4171234115
3676,4424351658
3677,6876830036
3678,4051372504
3679,4747675580
3680,6092123415
3681,4966157619
3682,2585144274
3683,3954176248
3684,7986953235
3685,3412055084
3686,4251258472
3687,8177600388
3688,8332754046
3689,2932551253
3690,2791146856
3691,4778871362
3692,4292807684
3693,3466276770
3694,6058976544
3695,2672603600
3696,7168124682
3697,3588870411
3698,3659072000
3699,3504004377
3700,3795833417
3701,3514310235
3702,3857209806
3703,3241462117
3704,4801545226
3705,4184564092
3706,3372406919
3707,3969280939
3708,3993293643
3709,4408104781
3710,4943391605
3711,4069179710
3712,4638296360
3713,4115411795
3714,7113566354
3715,3684793289
3716,8076595924
3717,8622503808
3718,6057426980
3719,3868854696
3720,2738761113
3721,2620710805
3722,4059263050
3723,6049720709
3724,2624156039
3725,6977214736
3726,4076817194
3727,8162761126
3728,4658056626
3729,4692114383
3730,8311843079
3731,8039630728
3732,6951175016
3733,3468391514
3734,8266715957
3735,2579483154
3736,7882872979
3737,7996978998
3738,7713614939
3739,3531102353
3740,2584922760
3741,4634228949
3742,6712461088
3743,6951175016
3744,6794360827
3745,3302405018
3746,8221928415
3747,6545993235
3748,4164223145
3749,6476346417
3750,6259643992
3751,4124029808
3752,2977977819
3753,3373169815
3754,4119227190
3755,8000527534
3756,3710802275
3757,8721185716
3758,2797333358
3759,4465796726
3760,4547773740
3761,4790555287
3762,3871079997
3763,8107076884
3764,3095678898
3765,6221963989
3766,4706513976
3767,7474542235
3768,4972033051
3769,8119352437
3770,2604105454
3771,3814025709
3772,4774320116
3773,7967864762
3774,7535417492
3775,3528875611
3776,6791346444
3777,8104358818
3778,7951345598
3779,6874718065
3780,7583219908
3781,3374307091
3782,4703318452
3783,6968339525
3784,4045290511
3785,4390334651
3786,7350649968
3787,4323717250
3788,4224758690
3789,8091476876
3790,2675601983
3791,8075146364
3792,7956771754
3793,4074657329
3794,7889957489
3795,3011262776
3796,2987259197
3797,3361721128
3798,2705698578
3799,4772179266
3800,8407980602
3801,7828410952
3802,8450377648
3803,6832127216
3804,3533733663
3805,4964266280
3806,7413845135
3807,6619953327
3808,3642649705
3809,4679339146
3810,8025423008
3811,4772179266
3812,7271582267
3813,2645257882
3814,4283606890
3815,4319872864
3816,3707472657
3817,4055299690
3818,4459315976
3819,4249886844
3820,6672626557
3821,6940895226
3822,8627266134
3823,3522349116
3824,3937040131
3825,3176327809
3826,8182396242
3827,4667780353
3828,8834024986
3829,7711997064
3830,8014675059
3831,4061900977
3832,6931015736
3833,3508089139
3834,3531790744
3835,8111887839
3836,3340220078
3837,6436518729
3838,3948503101
3839,7475161207
3840,4963335230
3841,8307803715
3842,3476621899
3843,3533092752
3844,3428666835
3845,3605846781
3846,8119373429
3847,3581790190
3848,8974491257
3849,3780635075
3850,3612432115
3851,3529007927
3852,8214038059
3853,4769547557
3854,3818459175
3855,4772179266
3856,3298106967
3857,8713426117
3858,8359495509
3859,7341530986
3860,3875756355
3861,6061387649
3862,3539535388
3863,3517513464
3864,6269619897
3865,6971958784
3866,3023674719
3867,6767026319
3868,3145486940
3869,6505172495
3870,4607410825
3871,4295001984
3872,7885757542
3873,2848120817
3874,7185061755
3875,3967720927
3876,7148051866
3877,3241384029
3878,2752614350
3879,3929780693
3880,8234191268
3881,7339344956
3882,6048084663
3883,4772179266
3884,4766957522
3885,8321812065
3886,6052331936
3887,2579307205
3888,4470078522
3889,8232892579
3890,4152012501
3891,3676965135
3892,4006353255
3893,3919432613
3894,3315661668
3895,4244937184
3896,6631906049
3897,6249331032
3898,2701154850
3899,6799851267
3900,7091154966
3901,3389834799
3902,4294980395
3903,4687911331
3904,6806988179
3905,3839320525
3906,6170902694
3907,2642621202
3908,3630672094
3909,4462013684
3910,2591922570
3911,4059249574
3912,4341173196
3913,3844930539
3914,3353215540
3915,4002727852
3916,4896979772
3917,3702419526
3918,8087583378
3919,6705612848
3920,3529186813
3921,2579590331
3922,7346856542
3923,4631507427
3924,2965117535
3925,4245048164
3926,7475615588
3927,8710387036
3928,2626538873
3929,8204451725
3930,8130558018
3931,8840933636
3932,3480164338
3933,8255591156
3934,3226293897
3935,2667502051
3936,6503892525
3937,7191102596
3938,3133436584
3939,6391169628
3940,8277811607
3941,4130518620
3942,3364316323
3943,6985343254
3944,7547947695
3945,2616555301
3946,3536064100
3947,3998139161
3948,4615026154
3949,2666400065
3950,3270922668
3951,3125772962
3952,6502416874
3953,4061490404
3954,4196363621
3955,7470361357
3956,4511134685
3957,7162811042
3958,7955736207
3959,3377705416
3960,6850095915
3961,6022026283
3962,4563228178
3963,4238722043
3964,3531791016
3965,6901159697
3966,6178138847
3967,2581039341
3968,2749840447
3969,3377237204
3970,3938719846
3971,6827338814
3972,7839407804
3973,4025903323
3974,8748369338
3975,7335125928
3976,6088799668
3977,3491537833
3978,4017848493
3979,2642621145
3980,2965050670
3981,2690301755
3982,4737311113
3983,3665450824
3984,3633651268
3985,8159129042
3986,4713993915
3987,4583018690
3988,3712245380
3989,8710387036
3990,6387206696
3991,7093064076
3992,3976409025
3993,3773041043
3994,4020414678
3995,8753358875
3996,2576330452
3997,3543837888
3998,4685692557
3999,6132984742
4000,6429421897
4001,4424810412
4002,8375795652
4003,4531775314
4004,8866131677
4005,2667502145
4006,4362707994
4007,6772834427
4008,2584671664
4009,7857464139
4010,6772834427
4011,7440893172
4012,6772834427
4013,3496236523
4014,7256354837
4015,2999986178
4016,8496719542
4017,3675487117
4018,8115055552
4019,2707463350
4020,3455674661
4021,4085677572
4022,7063864076
4023,4366659944
4024,2657262545
4025,6832428836
4026,8773770512
4027,8373576969
4028,3393741959
4029,6146824481
4030,2922789622
4031,8776467036
4032,2986636184
4033,4374553420
4034,6832428836
4035,8108602436
4036,4859093928
4037,3918294416
4038,3018322271
4039,8086633388
4040,6730483192
4041,8726380968
4042,3429245163
4043,4666506555
4044,4264959988
4045,2977005642
4046,3575473190
4047,4346351126
4048,3377752412
4049,3364046699
4050,8738176876
4051,3593644694
4052,7993613394
4053,6772834427
4054,2697418289
4055,8192941284
4056,3426556863
4057,3361632278
4058,3034929338
4059,8904516924
4060,6106041871
4061,7400107874
4062,6772834427
4063,7387043946
4064,4000293376
4065,8193496105
4066,4152207483
4067,7240571752
4068,3987786132
4069,3625736253
4070,3035413853
4071,8209422347
4072,8232660362
4073,3916832734
4074,3575603970
4075,6948172727
4076,3938777457
4077,7190670186
4078,6963493807
4079,4627205571
4080,3374744158
4081,4293941831
4082,4554570481
4083,4500565723
4084,3536747543
4085,8163027226
4086,3704163975
4087,4694686735
4088,3938777457
4089,4252938506
4090,7854524946
4091,6185624304
4092,3377237190
4093,3858547766
4094,3423849303
4095,7258801756
4096,3789391076
4097,3669452886
4098,4389622476
4099,6927062855
4100,6687447794
4101,3377738710
4102,8226237942
4103,3871079997
4104,8684958714
4105,4763557935
4106,6960432742
4107,4311230463
4108,8193680069
4109,3819173728
4110,8219616638
4111,2580759223
4112,2722225162
4113,7813904654
4114,3411685011
4115,8225418857
4116,3465483123
4117,2577189288
4118,4021218923
4119,3668793000
4120,4709007293
4121,3723223945
4122,8483910809
4123,6056695849
4124,2668790229
4125,3727534339
4126,4490122667
4127,7054004126
4128,4354912612
4129,4611028828
4130,3356751674
4131,3644010328
4132,2812850320
4133,3533097729
4134,7905472426
4135,3627187513
4136,6487088904
4137,4616166585
4138,8391031619
4139,3632580525
4140,4669768083
4141,7054004126
4142,7889945846
4143,7393364137
4144,3447363011
4145,3859513987
4146,4498857917
4147,2948918096
4148,8036136992
4149,4103022275
4150,6034084307
4151,3327360996
4152,4036277843
4153,4274009962
4154,8094360532
4155,6547857659
4156,7659350164
4157,3923231791
4158,3421096977
4159,3166173112
4160,7301360142
4161,8417915895
4162,4719819716
4163,7847348736
4164,7999985975
4165,7033488295
4166,4309901653
4167,3988151406
4168,3784146752
4169,8034526962
4170,4048309853
4171,2680357845
4172,2937858978
4173,2588544521
4174,3739322925
4175,4016926818
4176,6332625307
4177,3556041435
4178,4328997453
4179,8355843562
4180,7669686716
4181,4621429379
4182,4481746969
4183,2588852161
4184,7303781169
4185,4908536618
4186,7726586115
4187,7706912318
4188,7472608694
4189,7734470396
4190,8648745759
4191,4331721032
4192,7332084714
4193,4069407930
4194,8259858947
4195,7690809512
4196,3347829678
4197,8520959289
4198,6151611332
4199,2745628090
4200,6810600489
4201,7838959967
4202,3475626373
4203,3173820553
4204,3685005549
4205,4548450423
4206,3804218472
4207,3951979455
4208,3604552568
4209,7458344915
4210,3317285583
4211,3890141758
4212,7060314716
4213,4399942493
4214,4055417829
4215,3882218532
4216,4654579235
4217,3380750210
4218,8458217977
4219,4159857961
4220,4344198223
4221,3401748428
4222,2666496361
4223,4293773078
4224,3600310286
4225,6779133849
4226,3090023428
4227,7392891009
4228,2666496361
4229,7009307949
4230,4540279353
4231,2666496361
4232,8739519289
4233,6761193715
4234,3562526744
4235,8390551738
4236,4613746871
4237,7316547827
4238,6457688845
4239,3037202228
4240,8335923138
4241,3394563583
4242,8900427738
4243,7064084396
4244,2666496361
4245,7351923118
4246,2666496361
4247,4818612693
4248,2666496361
4249,7523518978
4250,7048276275
4251,3800980249
4252,3562987681
4253,3743952449
4254,4344198223
4255,3339124231
4256,4344198223
4257,8221184257
4258,7847100646
4259,4344198223
4260,4109544113
4261,2666496361
4262,6177295534
4263,8473950395
4264,3401403364
4265,7454425419
4266,4899631984
4267,2948140657
4268,2643924611
4269,8355594162
4270,3724947521
4271,4139984343
4272,6463157738
4273,8411342972
4274,8093614905
4275,7668283492
4276,8125994782
4277,2969238797
4278,3393213846
4279,4450206815
4280,8249413849
4281,8488328145
4282,6824404572
4283,8996083756
4284,4694677106
4285,7535737976
4286,7176828468
4287,7193998448
4288,2755575893
4289,4451234800
4290,3302991109
4291,3938796863
4292,4721825526
4293,6025793549
4294,6259581497
4295,4620236633
4296,6806250542
4297,7997848356
4298,4544360188
4299,3586567086
4300,8312632452
4301,6446424552
4302,3884486114
4303,3373617113
4304,7090510912
4305,3577103713
4306,7402845664
4307,3679406424
4308,2644270585
4309,2634162298
4310,7650272038
4311,2740239886
4312,4365654891
4313,8849413266
4314,3566798656
4315,6274303487
4316,3351153392
4317,4355429495
4318,4519906529
4319,3128639142
4320,3662217720
4321,4374927910
4322,4021319985
4323,4439646828
4324,6386508368
4325,2852846695
4326,4151240805
4327,2687272819
4328,8377273257
4329,4346925084
4330,3632147660
4331,6037342501
4332,4403476042
4333,4327829278
4334,3010676140
4335,3378301029
4336,2646376176
4337,8036136992
4338,7895784655
4339,4643632312
4340,2943360872
4341,4305653315
4342,4280867560
4343,7266786018
4344,8204451725
4345,8496549204
4346,6274303487
4347,3446854325
4348,4109544113
4349,3521119981
4350,7391789236
4351,8056684105
4352,8150815192
4353,8325494558
4354,3926926636
4355,8313368326
4356,4740627705
4357,4872706450
4358,3672892205
4359,3385884527
4360,7574579037
4361,8622490345
4362,8102148967
4363,8406531755
4364,8449194616
4365,4525014695
4366,8153818637
4367,4419358510
4368,3425904951
4369,4539589243
4370,2809623146
4371,8118657807
4372,6515143786
4373,7985074574
4374,6678096097
4375,2612439680
4376,2609785278
4377,2607402170
4378,3851796657
4379,2670191129
4380,3425334365
4381,2908463362
4382,3687195889
4383,8273943266
4384,7215778827
4385,8056616089
4386,3835112473
4387,2613055105
4388,8273943266
4389,8072516644
4390,2674768361
4391,7742185574
4392,3836492661
4393,3688583064
4394,6769693844
4395,2608137617
4396,7509690549
4397,3830859302
4398,6013693562
4399,8582022194
4400,4943391605
4401,2674959877
4402,2607402170
4403,3017065936
4404,3842622369
4405,3842442927
4406,8642105744
4407,3851796657
4408,8440697479
4409,7842250776
4410,8085187965
4411,6762859348
4412,6199088200
4413,8089954939
4414,6190811302
4415,7670157387
4416,8424764738
4417,8424764738
4418,7324804806
4419,4862967446
4420,3842622369
4421,3148493134
4422,7390224249
4423,2607410636
4424,3567841496
4425,4854542728
4426,4358879525
4427,4855790585
4428,6786196765
4429,3830859302
4430,4862967446
4431,2670191129
4432,3830859302
4433,3884862069
4434,7541561794
4435,7432430649
4436,3692933437
4437,6189398560
4438,8304709965
4439,2674953680
4440,2608687553
4441,7763540802
4442,2894747680
4443,8952365247
4444,3616753110
4445,7488350594
4446,7454799876
4447,8265040608
4448,2602181477
4449,4473078633
4450,8354611189
4451,7233671908
4452,3849859315
4453,3884862069
4454,7661901884
4455,3828583665
4456,3842622369
4457,3842442927
4458,8357365899
4459,8136975157
4460,4302131870
4461,4679339146
4462,3185009181
4463,4832825614
4464,8431247927
4465,3473811890
4466,3687195889
4467,8417375459
4468,4219042698
4469,7726364488
4470,8440697479
4471,3857405952
4472,3405666569
4473,6959571939
4474,3567841496
4475,2669276965
4476,3859612524
4477,2607784841
4478,3851796657
4479,8352351227
4480,3840557755
4481,3858556236
4482,3849859315
4483,8715112674
4484,8304709965
4485,3873079409
4486,7233671908
4487,3851796657
4488,3425334365
4489,2908463362
4490,8136975157
4491,2607402170
4492,2607402170
4493,4863059647
4494,3849859315
4495,2615802396
4496,2674768361
4497,8304709965
4498,3687195889
4499,4855790585
4500,7454799876
4501,2608137617
4502,2670558989
4503,3868749368
4504,4058947295
4505,2607410636
4506,2607402170
4507,8440697479
4508,3868781071
4509,2661845271
4510,7982523112
4511,2670558989
4512,7982523112
4513,3835081468
4514,4473078633
4515,6171158621
4516,3770634479
4517,8401966854
4518,3842622369
4519,7325316418
4520,3842442927
4521,3405666569
4522,3770634479
4523,3780340144
4524,4854542457
4525,8952365247
4526,4108845888
4527,3573643990
4528,3868749368
4529,4862967446
4530,7850018557
4531,4250453470
4532,6123468787
4533,7378351294
4534,4662699518
4535,8304709965
4536,3688738328
4537,6769693844
4538,4854542728
4539,8304709965
4540,3840524210
4541,3780340144
4542,3851796657
4543,2674959877
4544,4790025822
4545,3859612524
4546,3871386048
4547,6959571939
4548,2894747680
4549,8122338954
4550,2607803572
4551,2609041216
4552,8518675832
4553,7119306866
4554,2607784841
4555,2607807192
4556,3485922161
4557,8057835432
4558,3868749368
4559,3473811890
4560,2675318385
4561,2674768361
4562,3473811890
4563,2670558989
4564,4855790585
4565,3952991977
4566,8796908516
4567,6869692148
4568,3927234913
4569,4329028060
4570,4358879525
4571,3687193236
4572,2607784841
4573,3688583064
4574,4854542457
4575,6190811302
4576,3640309498
4577,8184233268
4578,7726364488
4579,2613055105
4580,2609785278
4581,4854542457
4582,3567841496
4583,4596983236
4584,6199088200
4585,7393067696
4586,8855440536
4587,6100592604
4588,3836492661
4589,2674768361
4590,2607807192
4591,7200275445
4592,2607803572
4593,6028421225
4594,6061202597
4595,3780340144
4596,8057835432
4597,3425334365
4598,3856447288
4599,3875454459
4600,7325337855
4601,3858037886
4602,7027498729
4603,2613055105
4604,2674959877
4605,2612439680
4606,2608683512
4607,4854542457
4608,4854542728
4609,2674959877
4610,3871386048
4611,2662212922
4612,2675321658
4613,2675318385
4614,3830899735
4615,3842442927
4616,3884862069
4617,3418234076
4618,7491468816
4619,4854542728
4620,7012959076
4621,4794887112
4622,6290954269
4623,6281122692
4624,7377332127
4625,3005956724
4626,7027498729
4627,12016713
4628,2613055105
4629,2609053006
4630,4662699518
4631,2674768361
4632,4016675263
4633,3567841496
4634,8952365247
4635,7644034589
4636,8184233268
4637,3927014389
4638,7503425198
4639,3729914169
4640,7856708389
4641,6733056986
4642,2608683512
4643,8136975157
4644,2607775651
4645,8292549105
4646,6821702117
4647,8158982298
4648,8350356716
4649,3842443808
4650,3473811890
4651,2692447304
4652,4252846667
4653,7184653675
4654,8057835432
4655,3842622369
4656,3890571657
4657,8881461906
4658,2629228326
4659,2608687553
4660,4680077980
4661,8575971982
4662,3938719846
4663,4250453470
4664,8354611189
4665,3859612524
4666,3835112473
4667,7726364488
4668,3910165747
4669,4541913694
4670,4095506300
4671,7431215639
4672,7503425198
4673,3852666292
4674,6323647225
4675,3484791089
4676,7856708389
4677,3845729094
4678,7544943038
4679,7804399188
4680,2614242775
4681,7065079637
4682,2675318385
4683,8354611189
4684,3279541191
4685,2609062999
4686,3005956724
4687,3868781071
4688,8136975157
4689,8417702286
4690,2607402170
4691,8136975157
4692,6027381287
4693,3542045804
4694,6731748996
4695,8029167718
4696,4102958868
4697,4219042698
4698,8314737768
4699,2607402170
4700,3858037886
4701,3595115760
4702,7663357454
4703,4854542728
4704,6959571939
4705,2692447304
4706,4680077980
4707,3868749368
4708,8093876874
4709,4662699518
4710,3840524210
4711,3835112473
4712,8089954939
4713,2685988885
4714,4383388170
4715,7390224249
4716,6280842709
4717,4473078633
4718,4855821362
4719,3730461316
4720,2669276965
4721,3688583064
4722,3567841496
4723,3569476503
4724,4855790585
4725,4473078633
4726,2613055105
4727,2609062999
4728,7184653675
4729,3858037886
4730,2661845271
4731,7306472808
4732,7409491715
4733,2669276965
4734,4662699518
4735,3473811890
4736,4417623601
4737,3374836577
4738,8249642045
4739,2607784841
4740,7390224249
4741,3857405952
4742,3438467662
4743,2612439680
4744,2613055105
4745,2686276286
4746,8184233268
4747,3425628714
4748,2609053006
4749,3884862069
4750,4862967446
4751,2687771352
4752,2607803572
4753,2670191129
4754,2685988885
4755,7029276554
4756,2607430238
4757,2607784841
4758,2674953680
4759,2675321658
4760,2674959877
4761,2736346078
4762,7981743588
4763,2908463362
4764,4854542728
4765,8057835432
4766,3494390439
4767,2609053006
4768,4761759895
4769,7027498729
4770,7298233809
4771,4855821362
4772,4219042698
4773,4719819716
4774,4790025822
4775,8401966854
4776,4219042698
4777,3482825525
4778,2660943395
4779,2614242775
4780,2609053006
4781,8157893076
4782,8287038209
4783,3410772462
4784,8354611189
4785,8057835432
4786,4863059647
4787,2670558989
4788,3419311481
4789,8780399238
4790,4219042698
4791,4863059647
4792,3405666569
4793,2675318385
4794,2900713752
4795,8367009104
4796,3871079997
4797,3868781071
4798,2607402170
4799,3842443808
4800,2675318385
4801,6820796022
4802,4619117298
4803,3618490971
4804,2674953680
4805,4473078633
4806,8721582497
4807,2608832484
4808,4002697442
4809,2607807192
4810,4219042698
4811,8147554672
4812,3868749368
4813,4680077980
4814,2613379856
4815,6865074968
4816,4862967446
4817,3849859315
4818,8147554672
4819,8089954939
4820,4134021977
4821,3849859315
4822,3868749368
4823,8099338955
4824,3875675062
4825,4759814674
4826,4250453470
4827,4855790585
4828,2607402170
4829,3868781071
4830,3702854865
4831,8952365247
4832,3425334365
4833,7711935099
4834,3842622369
4835,8057835432
4836,4863059647
4837,3554044160
4838,2620710805
4839,4900945047
4840,4662699518
4841,2675318385
4842,4863059647
4843,7118900307
4844,2736346078
4845,8641223634
4846,4180677897
4847,4863059647
4848,4473078633
4849,8255003375
4850,2908463362
4851,3569476503
4852,4046344708
4853,3475721553
4854,6038035207
4855,8187478848
4856,3554044160
4857,6171650630
4858,6802180729
4859,8323893524
4860,4844060212
4861,2607410636
4862,3688583064
4863,7856708389
4864,7137995229
4865,8401966854
4866,4278857765
4867,2670191129
4868,3688583064
4869,2842416546
4870,3842622369
4871,3868749368
4872,2610595734
4873,7027498729
4874,7027498729
4875,2609041216
4876,3884862069
4877,3842442927
4878,2613379856
4879,8315547059
4880,3688583064
4881,8331700676
4882,4405457681
4883,3786040307
4884,4877334834
4885,3871079997
4886,3851796657
4887,3473811890
4888,3842443808
4889,3443779590
4890,2609041216
4891,2613367318
4892,8057835432
4893,3884862069
4894,4090837059
4895,4336085431
4896,4102305937
4897,8157893076
4898,3059032244
4899,4595374164
4900,3842443808
4901,3687195889
4902,6458108497
4903,3418234076
4904,4854542457
4905,2661845271
4906,2675321658
4907,3948091350
4908,3868781071
4909,2607402170
4910,3485195604
4911,2686276286
4912,2614242775
4913,2609053006
4914,2607807192
4915,2674953680
4916,3473811890
4917,2670191129
4918,3871079997
4919,6218123265
4920,3379621416
4921,6782540599
4922,8157893076
4923,7201192027
4924,3688738328
4925,8401966854
4926,4250453470
4927,2670191129
4928,4009079455
4929,2607784841
4930,2666172079
4931,4858425999
4932,7654402952
4933,8147554672
4934,2662061486
4935,7390224249
4936,7215638229
4937,3926452986
4938,7688305584
4939,8247174604
4940,8259047097
4941,2692447304
4942,8378622855
4943,4424199642
4944,4399329519
4945,8184233268
4946,2736346078
4947,6199088200
4948,2613367318
4949,3005956724
4950,8262650266
4951,8057835432
4952,6199088200
4953,4858425999
4954,3949729068
4955,2675321658
4956,4855821362
4957,2608137617
4958,3687195889
4959,3958146543
4960,3859507305
4961,2602181477
4962,8076762578
4963,2607430238
4964,3688583064
4965,4048111736
4966,3480525326
4967,4662699518
4968,2674953680
4969,7572010438
4970,3868749368
4971,3401866960
4972,2613379856
4973,2613055105
4974,2675318385
4975,3840557755
4976,8440697479
4977,8019490804
4978,3405666569
4979,2596969798
4980,7582439264
4981,7292698258
4982,7804044392
4983,4660461342
4984,3873079409
4985,8304709965
4986,3413365331
4987,6122611409
4988,8991253478
4989,2602181477
4990,2607402170
4991,6959571939
4992,8211499672
4993,3830899735
4994,3859507305
4995,4509332423
4996,3412869860
4997,3567841496
4998,4855821362
4999,4214560818
5000,2989562071
5001,8440697479
5002,8354611189
5003,4824037335
5004,3780340144
5005,6959571939
5006,4087355824
5007,3849859315
5008,4002697442
5009,3842622369
5010,4818369718
5011,2613385894
5012,2609062999
5013,6893422044
5014,3634735294
5015,4141896390
5016,8623138728
5017,2683814830
5018,2811388188
5019,2683814830
5020,6199088200
5021,3840557755
5022,4662699518
5023,4818257012
5024,3631768662
5025,3027697690
5026,8310445876
5027,3012549469
5028,3772367913
5029,7325316418
5030,4679339146
5031,4263785339
5032,8253256882
5033,8304709965
5034,6051316842
5035,6187408039
5036,6296933732
5037,3985432008
5038,7045921342
5039,4102305937
5040,3875454459
5041,8255003375
5042,3848437753
5043,3591192516
5044,3591192516
5045,3590758848
5046,8056845857
5047,3590758848
5048,4076864165
5049,4076864165
5050,3601130240
5051,3654619123
5052,3601130240
5053,4319078987
5054,3654619123
5055,3917127931
5056,7539907675
5057,3610580145
5058,3610580145
5059,6038035207
5060,3480525326
5061,3591192516
5062,3590758848
5063,4076864165
5064,3601130240
5065,8037605005
5066,6271759414
5067,3654619123
5068,3803757496
5069,6820796022
5070,3374836577
5071,3374371882
5072,3374370080
5073,3374365991
5074,3374812385
5075,4003074032
5076,8557473977
5077,4765381673
5078,3917127931
5079,3591192516
5080,3610580145
5081,3590758848
5082,4076864165
5083,3601130240
5084,3654619123
5085,8680702878
5086,3917127931
5087,7955553684
5088,3917127931
5089,3610580145
5090,4850195173
5091,6869692148
5092,3601130240
5093,4005249988
5094,3654619123
5095,3768329641
5096,3917127931
5097,3610580145
5098,2695789269
5099,4076268804
5100,8887071238
5101,3591192516
5102,3590758848
5103,4076864165
5104,3601130240
5105,3654619123
5106,4289638343
5107,3917127931
5108,3591192516
5109,8314284294
5110,8967169308
5111,6302386557
5112,3569458204
5113,4959787301
5114,3913421472
5115,3632266149
5116,3591192516
5117,3590758848
5118,4076864165
5119,3601130240
5120,3550605422
5121,4451391112
5122,3476003471
5123,7589443174
5124,3590758848
5125,3610580145
5126,3431628231
5127,8100049838
5128,3610580145
5129,3590758848
5130,8725539086
5131,4076864165
5132,4658758260
5133,6724884725
5134,3601130240
5135,3654619123
5136,3591192516
5137,3917127931
5138,3606690618
5139,3591192516
5140,3654619123
5141,3590758848
5142,3917127931
5143,3610580145
5144,8596309736
5145,4720723467
5146,7989738119
5147,4076864165
5148,3966546862
5149,3654619123
5150,3917127931
5151,3591192516
5152,3610580145
5153,3590758848
5154,8864445082
5155,3968610564
5156,8259444637
5157,8599842179
5158,3997811868
5159,3590758848
5160,6770549706
5161,3631939990
5162,4076864165
5163,3383064728
5164,4362934546
5165,3336690842
5166,3601130240
5167,3859802244
5168,3852666292
5169,4464393598
5170,4475095773
5171,4076864165
5172,2719175578
5173,3601130240
5174,8089980177
5175,4736716924
5176,7354828005
5177,3654619123
5178,8088242355
5179,3917127931
5180,7014947337
5181,3492834965
5182,2612825880
5183,8357367377
5184,3503987604
5185,3503987604
5186,4434871902
5187,6147556338
5188,4076864165
5189,7999983119
5190,3601130240
5191,4574337355
5192,3654619123
5193,3917127931
5194,3591192516
5195,2703637400
5196,3610580145
5197,4076864165
5198,3601130240
5199,8599842179
5200,3654619123
5201,7425625592
5202,4169185717
5203,3917127931
5204,3591192516
5205,3610580145
5206,3590758848
5207,7405596722
5208,8599842179
5209,8599842179
5210,4076864165
5211,8599842179
5212,8599842179
5213,8599842179
5214,8599842179
5215,8599842179
5216,6217321199
5217,8599842179
5218,8599842179
5219,8599842179
5220,8599842179
5221,8599842179
5222,8599842179
5223,8599842179
5224,8599842179
5225,8599842179
5226,8599842179
5227,3610580145
5228,3591192516
5229,3895335243
5230,7905025434
5231,7323251128
5232,6887158038
5233,3966546862
5234,3590758848
5235,8375528658
5236,8599842179
5237,8599842179
5238,8599842179
5239,8599842179
5240,8599842179
5241,8599842179
5242,8599842179
5243,8599842179
5244,8599842179
5245,8599842179
5246,8599842179
5247,7367763152
5248,8599842179
5249,3601130240
5250,4145286371
5251,8599842179
5252,7054605039
5253,8599842179
5254,8599842179
5255,8599842179
5256,8599842179
5257,8599842179
5258,8599842179
5259,8599842179
5260,8599842179
5261,8599842179
5262,8599842179
5263,8599842179
5264,8599842179
5265,7440893172
5266,4375127130
5267,8589751468
5268,3651173547
5269,3610580145
5270,3590758848
5271,6865548798
5272,2745958443
5273,7503480405
5274,4009342768
5275,8599842179
5276,8599842179
5277,3654619123
5278,6198044976
5279,8080311416
5280,4332804330
5281,3917127931
5282,7400465874
5283,3591192516
5284,8118727239
5285,6499333556
5286,4624396292
5287,8442232895
5288,2662667654
5289,3591192516
5290,3917127931
5291,6022877660
5292,3832175634
5293,4443430022
5294,3745352349
5295,8684409612
5296,7657975455
5297,8088369204
5298,8208194818
5299,3431672203
5300,3610580145
5301,3591192516
5302,8137763945
5303,4486406768
5304,7483316886
5305,8394377294
5306,4076864165
5307,7986023759
5308,3601130240
5309,4009342768
5310,6157119444
5311,3654619123
5312,8026304368
5313,3917127931
5314,7703854832
5315,8125638376
5316,3590758848
5317,4076864165
5318,4615198756
5319,4342528902
5320,4177777186
5321,3601130240
5322,3473495072
5323,2994866527
5324,3654619123
5325,7177194207
5326,8249650759
5327,3777786956
5328,3600756758
5329,2607138493
5330,3150084378
5331,3917127931
5332,4486406768
5333,6793945015
5334,3591192516
5335,7624425485
5336,8022110462
5337,4854629881
5338,2713521989
5339,8544767356
5340,3590758848
5341,3735073585
5342,3610580145
5343,3582037381
5344,4826760332
5345,4076864165
5346,6900632375
5347,6090616043
5348,4316275539
5349,3554585413
5350,8654538347
5351,7221931575
5352,4440968343
5353,4390977042
5354,3601130240
5355,4624396292
5356,3379260662
5357,2980258265
5358,7196671529
5359,4311273759
5360,4687721350
5361,3944223995
5362,3654619123
5363,6453137256
5364,8775058114
5365,3494390439
5366,8086617882
5367,8299912467
5368,3777786956
5369,3427888340
5370,7542144197
