,userid
3622,8546125575
3623,7559914975
3624,3429664956
3625,3617245367
3626,8114545078
3627,2687272819
3628,4335111286
3629,6085793430
3630,8847405362
3631,3895978919
3632,6435818536
3633,3632147631
3634,8136983232
3635,4687022921
3636,8042633982
3637,3792897896
3638,8910562579
3639,8247450599
3640,8048876889
3641,7373527172
3642,4468827025
3643,6247479429
3644,8188692716
3645,4679754975
3646,2615873900
3647,4905896843
3648,4510578028
3649,6248764299
3650,7896018332
3651,8081537644
3652,4530576890
3653,7780421805
3654,6508075058
3655,4121472806
3656,6052130454
3657,7094548097
3658,7409491675
3659,3225974160
3660,8705188094
3661,3991516086
3662,4091815197
3663,8348571097
3664,7337949146
3665,4388953629
3666,8845185284
3667,4754314910
3668,6868930618
3669,4423356175
3670,7678384967
3671,7705824935
3672,7237107889
3673,4365986250
3674,4385693998
3675,6636836589
3676,6975754736
3677,8302882337
3678,6791478896
3679,8353537165
3680,2683551845
3681,3844719298
3682,7425956326
3683,7387367352
3684,8143595515
3685,8115511378
3686,4179811161
3687,3130175932
3688,3420966792
3689,7466425742
3690,3271911374
3691,4116322105
3692,4832496787
3693,4478540947
3694,8208739285
3695,6736809027
3696,4641718393
3697,8234103519
3698,7524194684
3699,7097388516
3700,8035566328
3701,3374298217
3702,6755094288
3703,4102183279
3704,2907758917
3705,4183838054
3706,8234626859
3707,4615198756
3708,2579186175
3709,3243517129
3710,3959451889
3711,4417068690
3712,2993857485
3713,8767878289
3714,8093429754
3715,8161327336
3716,4389650497
3717,8421160034
3718,8068295522
3719,8132914722
3720,7640558087
3721,8355489502
3722,3635482454
3723,7642786506
3724,7485153256
3725,8086617882
3726,8548022664
3727,6690173617
3728,7690517486
3729,6145484007
3730,8159448489
3731,7597747432
3732,6784048126
3733,8081978749
3734,2579975373
3735,8056845857
3736,2703946836
3737,4112292425
3738,8085824919
3739,8357911722
3740,7269450795
3741,8101114474
3742,6770037245
3743,8059946367
3744,8313453285
3745,8264062429
3746,8557753304
3747,7196698298
3748,4422148458
3749,7766120428
3750,4421611843
3751,7887092409
3752,4467465184
3753,4673388083
3754,8036136992
3755,7343725124
3756,6176445598
3757,3074528208
3758,7861543398
3759,7198911612
3760,4611749514
3761,4116894931
3762,4026966693
3763,3732121212
3764,7265277002
3765,4966454943
3766,8243647376
3767,3822642505
3768,4619387410
3769,3337935554
3770,3120049299
3771,6852026412
3772,3558505954
3773,2809656020
3774,4611749514
3775,4611749514
3776,4163337864
3777,2640593416
3778,3864993963
3779,6029970113
3780,2571507860
3781,6809498668
3782,3822642505
3783,8079921964
3784,7827300512
3785,4157379142
3786,3656006712
3787,2544581712
3788,3920180836
3789,7287079766
3790,7610048774
3791,6028054883
3792,3723916791
3793,6852024988
3794,8014605479
3795,3220110905
3796,4135391790
3797,4114777855
3798,3664013649
3799,3411261744
3800,4082238947
3801,3723859823
3802,4082238947
3803,2681945175
3804,7363482594
3805,7841017212
3806,8241897244
3807,2663327004
3808,4014443770
3809,3627315978
3810,7388295064
3811,8578932118
3812,8191245549
3813,3726703760
3814,6710683474
3815,6710683474
3816,4750693310
3817,2865022096
3818,2808847346
3819,3008983260
3820,8346644546
3821,3949077639
3822,6010156873
3823,8355843562
3824,3973665488
3825,3329252779
3826,4356668595
3827,7256429412
3828,8451220226
3829,8499982538
3830,8063880165
3831,3855875925
3832,4197517842
3833,8211471698
3834,3695461257
3835,3714637319
3836,4632028024
3837,2549729452
3838,3786025725
3839,4883463175
3840,3636950370
3841,4479388253
3842,3477219624
3843,4814703713
3844,8344104037
3845,7730758702
3846,7288537127
3847,4763773482
3848,7730758702
3849,4050614432
3850,4138200712
3851,7514125968
3852,8341274006
3853,4001371945
3854,3985432008
3855,6150592054
3856,6800412189
3857,8249642045
3858,4431922297
3859,3730461316
3860,4714441280
3861,2630587270
3862,8578932118
3863,3822642505
3864,4928302159
3865,4145917068
3866,3626908617
3867,2817158355
3868,4966482267
3869,7947879978
3870,4136779373
3871,8257772355
3872,4890093453
3873,8076762578
3874,4698805382
3875,4766171129
3876,3583831803
3877,3519049082
3878,3276980037
3879,3131734355
3880,6716021802
3881,4647773077
3882,7894786632
3883,6716021802
3884,3932708788
3885,2567321141
3886,3916538663
3887,2804420767
3888,4207781109
3889,8239797422
3890,3848310200
3891,3235631155
3892,2700944684
3893,4207781109
3894,3492834965
3895,7917897376
3896,7001954475
3897,2552795656
3898,2665714101
3899,2559861695
3900,4290517781
3901,4632633570
3902,4135979169
3903,2669422038
3904,3235631155
3905,2592516289
3906,3769475606
3907,4135979169
3908,3328174412
3909,6453137256
3910,4397995884
3911,7791488528
3912,4062206643
3913,8175377566
3914,3495813250
3915,4062206643
3916,2908473866
3917,8232245959
3918,6536017797
3919,7733281698
3920,8895150436
3921,2690912952
3922,6728686114
3923,8663154866
3924,3358882931
3925,7568363966
3926,3020163300
3927,3020163300
3928,3431672203
3929,3020163300
3930,2638785608
3931,3262938486
3932,8626808284
3933,3999991756
3934,2843635167
3935,3130082321
3936,6225489869
3937,6145947510
3938,2981405622
3939,2888976881
3940,3022475233
3941,4321584216
3942,8253932969
3943,4423942865
3944,4622406971
3945,2620731231
3946,3884394826
3947,2622081396
3948,3737239128
3949,6773090837
3950,3884394826
3951,2634246128
3952,3790352350
3953,7997323502
3954,4426911258
3955,3601458913
3956,3916910079
3957,2544077306
3958,6003453686
3959,2716635452
3960,8940371962
3961,8768694128
3962,8255499405
3963,4390522654
3964,49964988
3965,6073764841
3966,3938838266
3967,8068780804
3968,2571880588
3969,4163551245
3970,3613634172
3971,8404575735
3972,3616058078
3973,7269270129
3974,6728686114
3975,6716021802
3976,6729653536
3977,4002485878
3978,8089980177
3979,7282298867
3980,6716021802
3981,6716021802
3982,8264406808
3983,2706341750
3984,3477638294
3985,3337758424
3986,7691663755
3987,3678462494
3988,4385650382
3989,2890341432
3990,7190431235
3991,7931883218
3992,4385650382
3993,3666642121
3994,3340053716
3995,2712298557
3996,4026292859
3997,8416925557
3998,3973227778
3999,2590322836
4000,4863004037
4001,2625045316
4002,2995874291
4003,2814267872
4004,8149167194
4005,7943917918
4006,8557753304
4007,2625045316
4008,7907174796
4009,2651434012
4010,8314072746
4011,2785048347
4012,7164127175
4013,3411394779
4014,6010506830
4015,2801235512
4016,3676422262
4017,2740263611
4018,8325009504
4019,6946709092
4020,8086894144
4021,4275522884
4022,7616830228
4023,7452847492
4024,8554887904
4025,3411394779
4026,6410936144
4027,7528872496
4028,4672033838
4029,6818590667
4030,6176627388
4031,8177532716
4032,6864811786
4033,3797219883
4034,3636515418
4035,6369358909
4036,4831704266
4037,2801876506
4038,3458252113
4039,4102149511
4040,3560859649
4041,7996107544
4042,3978620844
4043,4854629881
4044,3950015044
4045,4948902744
4046,7477893859
4047,7182703117
4048,2729686173
4049,7840436535
4050,7233451624
4051,7516384294
4052,7244295287
4053,2991147589
4054,3801017467
4055,3387684364
4056,6787862977
4057,7788172246
4058,4653756157
4059,7016946535
4060,2706360793
4061,4000858135
4062,3790352350
4063,8700068212
4064,4348486424
4065,4986262561
4066,2788438760
4067,7613883139
4068,6751990147
4069,6115431640
4070,7429209654
4071,6682510269
4072,4348486424
4073,7527571259
4074,7320687846
4075,7431692452
4076,7885314049
4077,7252705914
4078,6826366182
4079,6073924827
4080,2602519858
4081,3538840190
4082,8252066546
4083,2806431529
4084,4150779146
4085,3490605642
4086,6025023740
4087,3362425066
4088,7500302036
4089,7382457222
4090,2802374598
4091,4236789981
4092,4770467831
4093,8609563396
4094,4142815580
4095,6820654004
4096,7829743005
4097,4145917068
4098,2875338807
4099,3675475353
4100,3730171248
4101,3899643000
4102,3951876447
4103,7542144197
4104,2907136281
4105,2570841996
4106,4610224807
4107,2690912952
4108,6712167687
4109,4360033383
4110,6812323508
4111,3359641454
4112,3412535670
4113,3407701877
4114,3387320615
4115,2588439419
4116,6516421849
4117,3709935019
4118,8296628692
4119,7950492075
4120,3602022144
4121,6523555145
4122,3379626337
4123,4395124801
4124,3437553422
4125,4360033383
4126,3190699987
4127,8514620757
4128,8514620757
4129,3324351421
4130,3122957442
4131,7445265922
4132,3359433539
4133,3402117239
4134,3437553422
4135,3919443443
4136,8322008027
4137,4395124801
4138,4127426782
4139,3817239415
4140,2955410149
4141,3551475487
4142,4812714338
4143,6857153752
4144,2896970389
4145,4484688160
4146,4707740736
4147,3108768676
4148,7510403064
4149,4221477161
4150,3407701877
4151,3099336453
4152,7956648437
4153,6801528596
4154,4079197942
4155,4143642603
4156,4230655652
4157,7720305249
4158,7023861412
4159,2650666548
4160,3310824843
4161,3362400073
4162,3770974904
4163,3731876616
4164,4221477161
4165,3974397571
4166,3653531526
4167,3844673953
4168,3362400073
4169,8208502644
4170,8042962948
4171,7389213392
4172,4009020215
4173,8727755992
4174,3197897082
4175,6044738640
4176,3402577108
4177,4486494827
4178,3359641454
4179,8693848604
4180,3213793925
4181,3974397571
4182,4727270477
4183,2588850975
4184,4818471835
4185,3359433539
4186,3789735128
4187,2742814880
4188,6937936364
4189,7611492272
4190,4095506300
4191,3916485857
4192,2795342522
4193,8401938742
4194,3916485857
4195,2814501036
4196,3978620844
4197,4795851307
4198,3770974904
4199,3398143575
4200,3839040804
4201,3023193710
4202,7590536334
4203,6006196539
4204,3817192151
4205,3903899622
4206,3839040804
4207,3680948168
4208,3680948168
4209,2723001709
4210,3931812241
4211,6942049758
4212,6728686114
4213,3903899622
4214,3840494335
4215,7280281217
4216,4395124801
4217,4347810216
4218,2723001709
4219,3398143575
4220,3511993730
4221,3839040804
4222,8315547059
4223,6800344996
4224,4347810216
4225,2704176573
4226,6044738640
4227,6728686114
4228,3653531526
4229,4897482447
4230,7202547415
4231,4581756164
4232,4022134291
4233,4002103583
4234,3522102059
4235,2721294546
4236,8882930354
4237,8264034782
4238,3340278034
4239,2714552298
4240,2696269107
4241,2631994789
4242,6030592619
4243,2801235512
4244,6881783474
4245,8642906299
4246,3978620844
4247,6621717315
4248,3674905159
4249,6995039668
4250,4813734841
4251,2657079836
4252,2792154053
4253,4324339207
4254,8210405032
4255,8106107058
4256,4751881099
4257,3818655671
4258,2671473571
4259,7184727975
4260,7043018916
4261,4826087711
4262,2561523928
4263,4430926051
4264,2782638047
4265,2643208700
4266,8195983727
4267,2673391241
4268,8039398687
4269,2581482885
4270,7547947695
4271,2628053406
4272,4255462360
4273,4288225649
4274,3127068944
4275,8175183988
4276,4393264053
4277,3635870031
4278,3069900422
4279,4154441714
4280,3916485857
4281,2673391241
4282,3440906426
4283,3952682351
4284,3560910973
4285,7270658239
4286,4688853216
4287,3947355457
4288,8095372914
4289,4304234265
4290,8141634817
4291,4256879053
4292,7858060775
4293,8043875154
4294,3428478576
4295,7854524946
4296,3511993730
4297,6087984482
4298,3931042203
4299,3769475606
4300,7529356982
4301,2968214918
4302,7917964236
4303,7514574919
4304,7645207018
4305,2615041874
4306,4267253395
4307,4507109249
4308,3418329943
4309,2924548756
4310,2788884626
4311,7781207548
4312,3591642853
4313,3901786516
4314,4467372913
4315,3016381097
4316,2788884626
4317,7606164592
4318,2705819125
4319,4863211451
4320,4158214724
4321,3136935128
4322,3566902370
4323,3531452760
4324,3327009995
4325,6075913018
4326,4507202531
4327,2571507860
4328,3447893450
4329,4163767784
4330,2890496250
4331,3931812241
4332,3901786516
4333,4746374495
4334,3963739534
4335,7752369802
4336,4484688160
4337,8120794282
4338,4484688160
4339,3623370513
4340,3428478576
4341,4051728608
4342,2991215829
4343,3723729072
4344,2591266797
4345,4163767784
4346,4156436197
4347,3458478580
4348,3390907573
4349,2812355981
4350,4746374495
4351,7831001727
4352,2545353914
4353,4303348147
4354,4484688160
4355,3477059787
4356,7198213124
4357,4863211451
4358,4360033383
4359,4295872693
4360,4084784838
4361,4344116064
4362,4158214724
4363,7831001727
4364,3058209343
4365,3956720371
4366,7606164592
4367,4426911258
4368,7927652106
4369,3413553361
4370,3978590932
4371,7349408526
4372,4529992422
4373,4863211451
4374,4205362396
4375,4295872693
4376,2788884626
4377,3978590932
4378,3727534339
4379,3477059416
4380,4136944540
4381,4163767784
4382,7567902878
4383,4806294180
4384,4163767784
4385,6472377448
4386,6773556754
4387,2751574501
4388,4205362396
4389,3088018836
4390,4004946201
4391,7960246142
4392,6189977511
4393,3653214974
4394,4507202531
4395,3216810724
4396,4217997697
4397,4205362396
4398,8591486034
4399,4031649595
4400,3716755249
4401,4284890440
4402,3393528302
4403,7082120464
4404,7792297935
4405,3518720196
4406,7195995728
4407,8234103519
4408,3959383190
4409,4303348147
4410,8042962948
4411,4410443475
4412,3977885309
4413,4534165016
4414,6192512018
4415,4088794354
4416,4317826993
4417,2996245668
4418,3475022788
4419,8390551738
4420,3977885309
4421,8093983932
4422,6037815844
4423,4503399792
4424,8600397085
4425,8060798696
4426,2683050516
4427,7302516267
4428,7351923118
4429,3279330566
4430,3567054883
4431,2716239449
4432,4345746796
4433,2665865562
4434,3373459443
4435,4852078294
4436,2667667504
4437,4098973842
4438,3689868443
4439,3549305630
4440,2716239449
4441,3864966681
4442,8095613765
4443,8409246879
4444,3797077749
4445,4535669802
4446,6158986800
4447,2593293689
4448,7889745624
4449,3731876616
4450,8430972098
4451,7511455994
4452,4060051429
4453,3523316685
4454,8130875039
4455,6182618862
4456,8037882014
4457,3474157887
4458,3659519909
4459,3995282343
4460,6150592054
4461,4102183279
4462,8214648772
4463,3686692610
4464,4458034671
4465,7951364705
4466,7397020488
4467,8796908516
4468,4763679768
4469,3261195601
4470,4146305391
4471,2624542519
4472,3262091857
4473,7706839232
4474,8406445144
4475,3821304302
4476,3852685606
4477,3705712967
4478,2624542586
4479,3785246377
4480,3705712967
4481,3382829867
4482,6720681582
4483,2624542586
4484,4458034671
4485,8705188094
4486,6687259806
4487,6299299638
4488,2578519224
4489,3461761060
4490,3437402796
4491,8193496105
4492,6138278434
4493,6520401174
4494,7785309918
4495,8272252114
4496,3967959637
4497,7206721235
4498,3927241249
4499,7975127304
4500,6779351095
4501,3437402796
4502,3426382373
4503,7366709975
4504,4371980752
4505,7208537208
4506,3364050956
4507,3440043687
4508,7296794578
4509,3437402796
4510,6650090675
4511,2917249827
4512,4386603967
4513,6772056427
4514,4396642937
4515,3970696974
4516,3559370232
4517,3926172969
4518,2611209369
4519,3597966912
4520,2573577245
4521,4462017405
4522,6199534420
4523,4107646279
4524,3514060590
4525,3417900416
4526,3432073573
4527,4788329475
4528,8147658242
4529,2549238503
4530,3437402796
4531,2699015759
4532,4462017405
4533,8332909718
4534,4819621478
4535,3326894759
4536,2828006863
4537,6200834047
4538,8314052472
4539,3884567495
4540,3908781844
4541,6353299848
4542,4125799056
4543,4314421322
4544,7317447484
4545,3437402796
4546,3295519007
4547,3302774593
4548,4685114345
4549,4044281828
4550,3347315487
4551,4947574368
4552,4453547836
4553,8079921964
4554,7606164592
4555,8350530715
4556,7109337208
4557,7399135816
4558,4815935117
4559,3009233463
4560,3337756882
4561,3016698199
4562,3427685469
4563,2723797860
4564,8738906897
4565,8738176876
4566,3606895543
4567,2994059325
4568,3373080809
4569,3385691277
4570,4352531281
4571,3535534385
4572,2797521704
4573,3606895543
4574,4468040866
